date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,CL,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.03935205563870059,0.04049652258121313,0.04049652258121313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23782608695652,0.0,0.0,0.0,1.6583854212518707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49043478260869566,0.011976047904191617,1.1976047904191618,1.0070035460992908,0.040780141843971635,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02,Consumer Defensive
1985-12-31,CL,1985,Q4,USD,1.0,-2.6964922969797196,-2.6964922969797196,-2.6964922969797196,0.0,0.025241535381669424,0.025328575158847594,0.025328575158847594,2.112336826622541,0.0,0.0,1.1743841357456812,0.4082800284292822,1.4561465304684749,0.9136139485734414,0.015160197968220891,0.22851356111306798,16.373793814432986,-0.3684103608247422,-0.3684103608247422,2.1306982671883734,1.658899469057359,0.0,0.0,0.31847903340440653,1.0019005030743433,0.5004746747082147,0.3717516505127125,3.145891559530464,0.0,,,0.0,-8.443717634232762,0.0,,,0.0,0.0,0.6789134020618557,0.010365853658536588,1.0365853658536586,1.2357590307536097,0.03130001548866746,0.9639544288984115,0.27911869482162216,0.9621259056568056,0.9621259056568056,0.9621259056568056,,,,0.0,0.0,2.1306982671883734,0.47022167263337156,0.0,-0.820726145900581,0.02125,Consumer Defensive
1986-03-31,CL,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.040848454718700807,0.040848454718700807,0.040848454718700807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.415317647058824,0.16769147058823533,0.16769147058823533,0.0,2.1919799817714805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894,0.009120171673819743,0.9120171673819742,1.0629659118131984,0.043420514916223944,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02125,Consumer Defensive
1986-06-30,CL,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.040189314936627626,0.040189314936627626,0.040189314936627626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.023637524950102,0.0,0.0,0.0,2.4151587999358255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48007864271457085,0.007988721804511278,0.7988721804511277,1.1013768535926831,0.04426358123294836,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02125,Consumer Defensive
1986-09-30,CL,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.03753121098626717,0.03753121098626717,0.03753121098626717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.496622037422037,0.0,0.0,0.0,2.026178277153558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009663201663201,0.009279475982532752,0.9279475982532751,1.1302065695902472,0.042418021221356815,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02125,Consumer Defensive
1986-12-31,CL,1986,Q4,USD,1.0,-2.723329331732693,-2.723329331732693,-2.723329331732693,0.0,0.024009603841536616,0.024009603841536616,0.024009603841536616,2.2578604987350923,0.0,0.0,1.1219358893777498,0.4390526722653642,1.4059865492090555,0.8025007104290992,0.015970188980569604,0.15638912569858862,19.23244,-0.4327299,-0.4327299,2.3856654951416165,1.8470530612244898,0.0,0.0,0.23809691134614708,0.7004341534008683,0.41191489361702127,0.3504767020276621,2.941802770312177,0.0,,,0.0,-21.868894601542415,0.0,,,0.0,0.0,0.6410813333333333,0.008333333333333335,0.8333333333333334,1.380577555421985,0.033147120178198916,0.7486829544249196,0.18241965138068805,1.0688841353463212,1.0688841353463212,1.0688841353463212,,,,0.0,0.0,2.3856654951416165,0.29360115859800767,0.0,-0.8288447161161396,0.02125,Consumer Defensive
1987-03-31,CL,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.042948522692659155,0.042948522692659155,0.042948522692659155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.381531914893618,0.11984609929078018,0.11984609929078018,0.0,2.4706621992080415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215276595744681,0.0073275862068965525,0.7327586206896552,1.173774383616498,0.05041187575081517,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02125,Consumer Defensive
1987-06-30,CL,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.039036949412010295,0.039036949412010295,0.039036949412010295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.493309090909092,0.0,0.0,0.0,2.2630982951777887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4190242424242424,0.007227891156462585,0.7227891156462585,1.299103978940974,0.05071305630686009,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02125,Consumer Defensive
1987-09-30,CL,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.06766759776536313,-0.06766759776536313,-0.06766759776536313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.091302373581012,0.03448425038254867,0.03448425038254867,0.0,2.4607463687150837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2414877192982456,0.006640625,0.6640625,1.3004184586772056,-0.08799619318842264,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02125,Consumer Defensive
1987-12-31,CL,1987,Q4,USD,1.0,-2.5925875366869158,-2.5925875366869158,-2.5925875366869158,0.0,0.026209815029690806,0.026209815029690806,0.026209815029690806,2.0255772155398866,0.0,0.0,1.2190880346147446,0.45391455215788334,1.3441660140955365,0.7541895066562255,0.01670218781262233,0.0447141738449491,13.656197916666667,-0.098324625,-0.098324625,2.258875726900711,1.4317056856187294,0.0,0.0,0.2823372680236701,0.9813698040060306,0.49529865753573565,0.4277438836507056,3.475877665302606,0.0,,,0.0,-17.48802946593002,0.0,,,0.0,0.0,0.5155911458333333,0.00943877551020408,0.943877551020408,1.7112455615772753,0.044851429639319755,1.0644038497477106,0.06669314146888432,1.0846103532050084,1.0846103532050084,1.0846103532050084,,,,0.0,0.0,2.258875726900711,0.4344505509174329,0.0,-0.7771145745577085,0.023125,Consumer Defensive
1988-03-31,CL,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0451799317047544,0.05726293669556081,0.05726293669556081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.182894189602447,0.13046709887869523,0.13046709887869523,0.0,2.561461448209439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38597675840978596,0.008628731343283581,0.8628731343283581,1.0462777028611632,0.05991293386491557,,,,,,,,,0.0,0.0,0.0,,0.0,,0.023125,Consumer Defensive
1988-06-30,CL,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0440755098601045,0.055199730321928195,0.055199730321928195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38480854961832,0.0,0.0,0.0,2.513753446822855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38574900763358777,0.00847069597069597,0.8470695970695971,1.08602536316776,0.059948307169634486,,,,,,,,,0.0,0.0,0.0,,0.0,,0.023125,Consumer Defensive
1988-09-30,CL,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.039460455764075066,0.050435656836461125,0.050435656836461125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.712186046511627,-1.6525841860465103,-1.6525841860465103,0.0,2.5645898123324398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41995614617940197,0.008258928571428572,0.8258928571428572,1.0917925301486946,0.055065273387191194,,,,,,,,,0.0,0.0,0.0,,0.0,,0.023125,Consumer Defensive
1988-12-31,CL,1988,Q4,USD,1.0,-2.606270627062706,-2.606270627062706,-2.606270627062706,0.0,0.0014026402640264027,0.0014026402640264027,0.0014026402640264027,2.0566774138808754,0.0,0.0,1.1863743148003132,0.37667826951765293,1.6632148521317287,1.075753335199179,0.0008175042077422458,0.34098330068103366,373.8019764705883,-3.7380197647058826,-3.7380197647058826,2.2334183639399,2.097238811881188,0.0,0.0,0.24235454997513675,0.6851770494684123,0.4065905417383597,0.3720481129993379,2.827168087162815,0.0,,,0.0,-29.94123222748815,0.0,,,0.0,0.0,11.760776470588235,0.007865646258503401,0.7865646258503401,1.4018432156340217,0.0019662817381005254,0.9019449996298764,0.422750573691613,1.3163677918424754,1.3163677918424754,1.3163677918424754,,,,0.0,0.0,2.2334183639399,0.3067840134795498,0.0,-0.9358469798657718,0.023125,Consumer Defensive
1989-03-31,CL,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.05583250249252243,0.05583250249252243,0.05583250249252243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22589642857143,0.0,0.0,0.0,2.7304095712861414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37822589285714286,0.007734113712374581,0.7734113712374582,1.095073805572539,0.06114071097912482,,,,,,,,,0.0,0.0,0.0,,0.0,,0.023125,Consumer Defensive
1989-06-30,CL,1989,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.05706753508567884,0.05706753508567884,0.05706753508567884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.070194021739129,1.5691252228260832,1.5691252228260832,0.0,2.7552648833061952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3456634510869565,0.007159442724458205,0.7159442724458205,1.1723010805858143,0.06690033304731018,,,,,,,,,0.0,0.0,0.0,,0.0,,0.023125,Consumer Defensive
1989-09-30,CL,1989,Q3,USD,0.46305262322406543,0.09659496785459164,0.11540598460195253,0.09659496785459164,0.09834113818557029,0.060877847448210176,0.05698864989284864,0.05698864989284864,1.974455414511832,1.6004258339247694,1.1157842652152399,1.1944444444444444,0.362321341270526,1.9874047739969527,1.3715591670898934,0.04070585226546183,0.2165566277298121,13.464285718036212,0.0,0.0,3.4184431207743993,3.069245859369791,0.0,0.0,0.3296810743968021,1.0134370579915135,0.5033368458025992,0.4818140174072377,3.0739922206506365,0.0,,,0.0,1.0380549682875264,0.0,,,0.0,0.0,0.33035714294916435,0.00613395225464191,0.613395225464191,1.2283147628890487,0.0699999999805014,1.1176601668195933,0.20785515314544425,1.1028412253195428,1.1028412253195428,1.1028412253195428,,,,0.579499596448749,1.0180772391125719,3.4184431207743993,0.29646158271076745,0.38095238095238093,33.0133621610729,0.023125,Consumer Defensive
1989-12-31,CL,1989,Q4,USD,0.45196421625826527,0.059509918319719954,0.07973551147413457,0.059509918319719954,0.0838584208479191,0.048619214313496695,0.04488525865422015,0.04488525865422015,2.1392910634048925,1.536867364746946,1.1926527848315558,1.162927447077981,0.3634949809133324,1.9172225591267436,1.320194057004245,0.03468279948618075,0.4021629270264807,18.1665431262565,-0.8477720125586365,-0.8477720125586365,3.732939951513533,3.2616399483002723,52.345045612234706,27.7855411102717,0.3310335077053584,1.0422898860398861,0.5103535463620907,0.4854079809410363,3.148593304843305,1.3678442221749307,0.15251667677380232,0.11738623103850641,0.5308151093439364,0.5143884892086331,0.0,1.3570143884892085,0.12889724096694286,2.1313559322033897,1.4011142061281336,0.6395147313691508,0.008800721289192966,0.8800721289192965,1.22024504944946,0.05477101466607067,1.1112725627308306,0.3777016765273747,1.066183772494464,0.805048484199212,1.066183772494464,0.14323996729826802,0.067206028394416,0.076033938903852,0.5352504638218923,1.4091503267973857,3.732939951513533,0.27921421174141475,0.4202226345083488,48.445250278439026,0.035026870730988,Consumer Defensive
1990-03-31,CL,1990,Q1,USD,0.4860129111589302,0.10521057485398094,0.1260375038426068,0.10521057485398094,0.10229019366738396,0.062403934829388254,0.05863818014140793,0.05863818014140793,1.9220088626292466,1.3968253968253967,1.0396393595523084,1.144918609766828,0.3613240031100744,1.6975377728035814,1.097556426039918,0.04183524842207477,0.22262637567617982,12.399999995937092,0.3409999998882701,0.3409999998882701,3.3502832850212467,2.908453734060867,331.9719297157895,60.45495205686901,0.3176996556703321,1.012836402266289,0.503188635264107,0.48169220886482517,3.188031161473088,1.572067174096895,0.05838462973325872,0.048109437442360896,0.18210862619808307,1.1887592788971368,0.0,0.6638388123011665,0.05471549689712438,1.22265625,0.7737948084054388,0.3892529488859764,0.00784784171398219,0.7847841713982191,1.2790301445868382,0.07500000002457405,1.1246068155716273,0.23463302759981422,1.110353866680981,1.110353866680981,1.110353866680981,0.061533420727894306,0.05032765401386882,0.01120576671402548,0.5732531930879038,0.9722425127830533,3.3502832850212467,0.3023136600998998,0.3899323816679189,28.59682926073171,0.02919397117601375,Consumer Defensive
1990-06-30,CL,1990,Q2,USD,0.4697501548626884,0.1049624888154725,0.12519788010186522,0.1049624888154725,0.09381237524950099,0.05637001858352261,0.05299745336912382,0.05299745336912382,2.0235376044568247,1.4801152737752161,1.178702570379437,1.2115577051367579,0.3731220627134749,1.3639949393465804,0.8775768400684677,0.03971631205673759,0.13626553546178463,14.233333337954544,0.0,0.0,3.608417703588772,3.0173216794617654,119.45140784986374,41.83078881765267,0.334138010734739,1.0709523417565232,0.5171303656597774,0.4447440585009141,3.2051197629434522,2.349070331447049,0.0779935997618516,0.07213159887122307,0.3501908396946565,0.38871951219512196,0.0,0.3195121951219512,0.08054722926754285,1.538913362701909,0.9757914338919925,0.5103896103896104,0.008964688704166853,0.8964688704166852,1.4151623372028694,0.07499999997564935,1.2673051943937321,0.1783441557862519,1.1833441554599533,1.1833441554599533,1.1833441554599533,0.10207792204477989,0.06633116880963273,0.03574675323514716,0.5649303008070433,0.8937704918032787,3.608417703588772,0.29679278557230265,0.3991195891415994,30.246655679439247,0.03827922076679246,Consumer Defensive
1990-09-30,CL,1990,Q3,USD,0.4706084093559229,0.09966390013032445,0.1227107483366486,0.09966390013032445,0.0907469648124014,0.05789148775636189,0.05453048905960628,0.05453048905960628,1.9746715427333061,1.5169025157232705,1.1581632653061225,1.141570746221909,0.3592302385176424,1.3924175657194955,0.886111533201641,0.041048161724676076,0.0967938003342957,13.066666666666666,0.0,0.0,3.1887038600260915,2.850126894848755,216.41666666666666,43.87750791974656,0.3270007884880741,1.0184176195226766,0.504562390692723,0.45091016349233104,3.114419461284629,2.8995624502784407,0.07194955173985716,0.06495644420056246,0.20274551214361142,0.5097276264591439,0.0,0.36848249027237356,0.07135860146183408,1.2543046357615895,0.8516187050359713,0.4490566037735849,0.008591644204851753,0.8591644204851753,1.375377358490566,0.075,1.2519811320754717,0.12018867924528302,1.2293396226415094,1.2293396226415094,1.2293396226415094,0.08933962264150944,0.07122641509433962,0.018113207547169812,0.6009070294784581,0.9105299380591879,3.1887038600260915,0.3193829418559877,0.36205593348450493,29.93236444941308,0.03367924528301887,Consumer Defensive
1990-12-31,CL,1990,Q4,USD,0.47019061781803434,0.08118156009192916,0.10558334459916183,0.08118156009192916,0.0740840881438421,0.04961470866567527,0.04630255508990131,0.04630255508990131,2.2223223674327777,1.4520192663949612,1.132004621606008,1.0858778625954197,0.35580461290555326,1.3979332150844452,0.8639623660060153,0.03743334645528397,0.1283257499807203,18.925263153467156,-0.946263157673358,-0.946263157673358,3.8028176181064834,3.505152159017169,59.948232416763005,27.509401082493373,0.3228552875249525,0.9844529187444998,0.4960827790096083,0.4393092105263158,3.0492079788794366,2.8656658595641646,0.1453690136500347,0.1274165202108963,0.4588859416445623,0.43795620437956206,0.0,0.6879562043795621,0.1404201430274136,1.8480392156862746,1.390117994100295,0.4905109489051095,0.006479578975038541,0.6479578975038541,1.315206812959762,0.06089743591168291,1.1934119411363961,0.14793187351392753,1.2122590307908148,0.7138779713442537,1.2122590307908148,0.16757907546499604,0.09067939362031616,0.07689968184467988,0.625,0.9125728559533722,3.8028176181064834,0.2588746076217779,0.3302919708029197,40.72677403361076,0.029870859074927675,Consumer Defensive
1991-03-31,CL,1991,Q1,USD,0.48549733205636886,0.10993295936516623,0.13449172253386235,0.10993295936516623,0.10056095225064988,0.06245724449309071,0.05910521275140238,0.05910521275140238,2.0347995545657014,1.5311482084690553,1.0985977212971079,1.0875678892939513,0.3572685502004106,1.442077879847167,0.8855377611576295,0.04439523740380427,0.1078774083407853,14.029411761458332,0.3367058822749999,0.3367058822749999,3.6269933458707357,3.3168454677520858,-425.31269339999994,114.08387540611764,0.3288444618242252,1.006508078994614,0.5016217425343922,0.4569385765355866,3.0607420706163975,2.758633704472542,0.034550036582391676,0.029073744698317142,-0.26823529411764707,0.638423198912551,0.0,0.1925690983235161,0.031586770717205497,0.7884972170686456,0.5065554231227652,0.3472222222222222,0.006187398091346082,0.6187398091346082,1.4381134262588227,0.08500000001967592,1.3236979169730783,0.13054976854873837,1.3151388891933191,0.7782812501801577,1.3151388891933191,0.041811342602271144,0.05302662038264505,-0.011215277780373907,0.5877551020408164,0.9147479775980087,3.6269933458707357,0.2775048043968718,0.37891156462585035,30.830949668158695,0.02951388889572081,Consumer Defensive
1991-06-30,CL,1991,Q2,USD,0.47751252967554736,0.1075573727248747,0.13004484304932734,0.1075573727248747,0.09608282774993405,0.06152730150356107,0.05790029016090741,0.05790029016090741,2.0202504662936316,1.6599622878692646,1.2329598506069095,1.1215146808667997,0.3727538654408692,1.5512731077781654,0.9909312870596442,0.04553604781471797,0.10943494942448552,13.705882346697038,0.0,0.0,3.460215570526921,3.1742982591400684,63.41904980447958,35.212186394732996,0.3087928025368108,0.9030263819998562,0.47452121028972916,0.435453106610933,2.92437639278269,2.5789115646258503,0.1192012556679456,0.09014771828013717,0.5552304316020483,0.7903930131004366,0.0,0.74617903930131,0.10882025155230059,2.2483552631578947,1.2871939736346516,0.5170842824601367,0.009431794856037635,0.9431794856037636,1.4680410029467157,0.08500000003872438,1.2161389527180588,0.12149772215102402,1.3467369026636615,0.8204726655218554,1.3467369026636615,0.13234054675733053,0.05886104786280685,0.0734794988945237,0.602608098833219,0.8933169834457388,3.460215570526921,0.26097402418842464,0.35964310226492796,30.143031846653145,0.043952164029135384,Consumer Defensive
1991-09-30,CL,1991,Q3,USD,0.48081518852894317,-0.11942379182156133,-0.09612320764737121,-0.11942379182156133,-0.13104089219330856,-0.09731810939989378,-0.09731810939989378,-0.09731810939989378,1.9774218955106326,1.5115964437572478,1.131346738029799,1.1549490147972092,0.34835695950789725,1.466850610957824,0.9218762317698068,-0.037076447311541916,0.10130074891604257,-9.293103450494543,0.03510727970186827,0.03510727970186827,4.137794884867122,3.617549033039033,65.57732687569194,37.40203063397392,0.3158199014869459,1.0369779802581625,0.5090766764826481,0.4767372561484366,3.283447228549734,2.4606337798105193,0.11486007094994087,0.0967206585236325,0.5703500343170899,-0.5669481302774427,0.0,0.8787696019300362,0.1066852163725562,2.3274760383386583,1.4837067209775967,-0.24283765347885403,0.006532738357333446,0.6532738357333446,1.4899590719498734,-0.144999999965382,1.3507946790772318,0.12709754430799172,1.302626193413425,0.5872203272813594,1.302626193413425,0.14410982261225208,0.06191678033992437,0.08219304227232772,0.7426545086119554,1.0972762645914398,4.137794884867122,0.25061125771377213,0.2573454913880446,-46.17870071388121,0.035211459746027275,Consumer Defensive
1991-12-31,CL,1991,Q4,USD,0.47724820714603033,0.08738973154788349,0.11347337691184871,0.08738973154788349,0.07780668909056293,0.055150092022593133,0.055150092022593133,0.0419496096972774,2.1173071754904598,1.539050822122571,1.2186714010948365,1.1296150261667504,0.34933268301334636,1.472378536894666,0.936672743124356,0.04840600537004122,0.13354997225964968,21.372434897497122,-0.14248289931664748,-0.14248289931664748,3.9806346087820823,4.714767005375389,95.98266628385014,46.200611756032345,0.23438123531237529,0.566468413438354,0.3616213442791175,0.3131279673180965,2.4168675989926593,2.6522470964484093,0.12744709518903066,0.10204988259186393,0.48134328358208955,0.6933139534883721,0.0,0.7790697674418605,0.15209988649262202,1.9280575539568345,1.2416988416988417,0.5304948216340621,0.006205362470143577,0.6205362470143576,1.295928302084468,0.0714705651146413,0.869490005054071,0.13858216595876935,1.5349311354827968,0.854603730847224,1.5349311354827968,0.13224933107519354,0.06859200380392501,0.06365732727126854,0.7088091353996737,0.8903413217138707,3.9806346087820823,0.14230605647366137,0.2911908646003263,46.51990140027965,0.037914764692577256,Consumer Defensive
1992-03-31,CL,1992,Q1,USD,0.4992814745392065,0.11990003124023743,0.14739144017494532,0.11990003124023743,0.11021555763823805,0.0711027803811309,0.0711027803811309,0.0711027803811309,1.8295610425240054,1.4592134013109979,1.0939120939120939,1.0771974693767667,0.2874306341253165,1.3718940680631566,0.9110523998238661,0.05006662859318484,0.12744542995533747,16.23684210740334,0.45463157900729373,0.45463157900729373,3.05856011888682,4.617938473783193,659.9116542223214,124.84815079881757,0.2353141892498608,0.5422304986550797,0.3515884941504776,0.28955724113600284,2.3042830540037245,2.6962601078167117,0.03723973076681135,0.03698844111215245,0.1891891891891892,0.5325752919483713,0.0,0.1819299323909035,0.045180493016866365,1.2333333333333334,0.6796785304247991,0.343585237258348,0.005290210297445817,0.5290210297445818,1.3360940244284587,0.09499999998747803,1.0938356764814803,0.16913005270178427,2.017289103424786,0.7991520209842945,2.017289103424786,0.04942003514287082,0.04007029876448986,0.009349736378380966,0.645124716553288,0.9192287649817613,3.05856011888682,0.17728292973767915,0.35487528344671204,36.02675085752438,0.03264059753524069,Consumer Defensive
1992-06-30,CL,1992,Q2,USD,0.4985552344965548,0.11363636363636363,0.1409757723938653,0.11363636363636363,0.10641253611913759,0.06912647254945543,0.06912647254945543,0.06912647254945543,1.9138572795916198,1.4661251015434607,1.1930195663670016,1.1687232108065984,0.3179055963821368,1.3862440491104986,0.9124279629165623,0.05627228525121556,0.10661488348784766,17.026315786736333,0.0,0.0,3.289189663591894,4.707876603400756,242.7591614750716,82.65653400468292,0.2224243923120407,0.4888190076869322,0.3283266838770242,0.25938066074355215,2.1976861557574345,2.9799635701275045,0.06420696567276372,0.05695710157812847,0.3404878048780488,0.5226890756302521,0.0,0.28711484593837533,0.08140735445953459,1.5162721893491125,0.8548790658882403,0.4204180064308682,0.006173061919220039,0.6173061919220039,1.374292604722555,0.09500000001527331,0.9615313506369021,0.12997588426526943,1.9670498395445417,0.8445377814862601,1.9670498395445417,0.07827572348525333,0.05162379422051829,0.026651929264735037,0.6496083550913838,0.9364303178484108,3.289189663591894,0.14861380999024765,0.3503916449086162,37.68701117650768,0.03993971061735365,Consumer Defensive
1992-09-30,CL,1992,Q3,USD,0.4989105567055235,0.11101427170715764,0.1388495478810328,0.11101427170715764,0.10485891709336528,0.07016014816428805,0.07016014816428805,0.07016014816428805,1.9097056069905336,1.592073381793008,1.1928163900414939,1.1627082145797707,0.3202553948676796,1.5663531870428422,1.02911877394636,0.0584261634893313,0.11877394636015326,17.975,3.415250000000004,3.415250000000004,3.490396502336801,5.04451465301231,268.4266666666667,83.88333333333334,0.2191790380824451,0.4735413839891452,0.32136279926335176,0.2801172129368352,2.1605231418664252,2.568270844991606,0.07690700104493207,0.06013726985510404,0.3125,0.8535714285714285,0.0,0.4928571428571429,0.08787010506208214,1.4545454545454546,0.8796812749003984,0.38509316770186336,0.005355955044532174,0.5355955044532174,1.4253105590062112,0.1,0.9754658385093168,0.13237577639751552,2.059937888198758,0.918555900621118,2.059937888198758,0.08571428571428572,0.05892857142857143,0.026785714285714284,0.6690909090909091,0.9445534838076546,3.490396502336801,0.13566979673286741,0.33090909090909093,40.59089839152609,0.03850931677018633,Consumer Defensive
