date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,CL,1985,Q3,USD,1883760000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02441924661315667,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1985-12-31,CL,1985,Q4,USD,1905909599.9999998,2542609600.0,2.2130817303507704,0.0,0.0,-0.820726145900581,-0.20551969012265978,1.4561465304684749,0.0,0.8231509608540162,-1.0153950900924158,0.0,0.0,518000000.0,1496300000.0,0.010341151385927505,0.0,0.010341151385927505,0.0325321408608161,,-1.84580552907531,0.015268300238374373,,0.0,0.0,,0.0,0.0,,0.0,,,,42.606841326486204,0.0,0.0,42.606841326486204,42.606841326486204,,,894500000.0,-265900000.0,Consumer Defensive
1986-03-31,CL,1986,Q1,USD,2645500640.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01863541412713474,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-06-30,CL,1986,Q2,USD,3010736960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016640444072536977,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-09-30,CL,1986,Q3,USD,2596750080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018523153371771534,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-12-31,CL,1986,Q4,USD,2307892800.0,2820392800.0,2.2572171268507404,0.0,0.0,-0.8288447161161396,-0.15061126131421182,1.4059865492090555,0.0,0.8928520006390375,-1.0825849450199767,0.0,0.0,428600000.0,1542300000.0,0.010541480726659405,0.0,0.010541480726659405,0.031010957204879057,,-1.9007932074628533,0.012998870658117223,,0.0,0.0,,0.0,0.0,,0.0,,,,39.86074429771909,0.0,0.0,39.86074429771909,39.86074429771909,,,967400000.0,-394200000.0,Consumer Defensive
1987-03-31,CL,1987,Q1,USD,3244473600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017383405431315575,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-06-30,CL,1987,Q2,USD,3252298560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017249338879884387,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-09-30,CL,1987,Q3,USD,3523788800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.027498810371382073,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-12-31,CL,1987,Q4,USD,2097592000.0000002,2951792000.0,2.01473756057607,0.0,0.0,-0.7771145745577085,-0.22488416175231676,1.3441660140955365,0.0,1.0462037618046374,-1.545067510745655,0.0,0.0,439500000.0,1641300000.0,0.011897016451343062,0.0,0.011897016451343062,0.04135257376696102,,-1.947198441585072,0.01830670597523255,,0.0,0.0,,0.0,0.0,,0.0,,,,44.4317794007235,0.0,0.0,44.4317794007235,44.4317794007235,,,928600000.0,-582600000.0,Consumer Defensive
1988-03-31,CL,1988,Q1,USD,2925445120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.022355572337655064,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-06-30,CL,1988,Q2,USD,2982819840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.021959086875323986,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-09-30,CL,1988,Q3,USD,3061094400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019666169066854,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-12-31,CL,1988,Q4,USD,2541853440.0,2956153440.0,2.439070495049505,0.0,0.0,-0.9358469798657718,-0.13115740154489047,1.6632148521317287,0.0,0.2413252449885432,-1.1071033662743357,0.0,0.0,710900000.0,1732500000.0,0.0005283441074092492,0.0,0.0005283441074092492,0.0014937175995079518,,-1.4721536095446708,0.0006688033122790903,,0.0,0.0,,0.0,0.0,,0.0,,,,43.75990099009901,0.0,0.0,43.75990099009901,43.75990099009901,,,1138100000.0,-296700000.0,Consumer Defensive
1989-03-31,CL,1989,Q1,USD,3286320960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02044839832077753,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1989-06-30,CL,1989,Q2,USD,3553465120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020712177414027918,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1989-09-30,CL,1989,Q3,USD,3866942858.22,4800142858.219999,3.8099395652194614,0.0,0.0,33.0133621610729,6.418156808803301,1.9874047739969527,0.0,1.317943446963656,-1.3173015316664898,0.579499596448749,1.0180772391125719,972100000.0,2026900000.0,0.020648204066373337,0.0,0.020648204066373337,0.06347241867043847,0.029117297378872704,0.048820603337612324,0.018567639252122386,,0.0,0.0,,0.0,0.0,,0.0,,,,45.58218906262402,56.2350332594235,80.66075388026607,126.2429429428901,70.0079096834666,,,1131200000.0,-389500000.0,Consumer Defensive
1989-12-31,CL,1989,Q4,USD,4192838153.54,4965638153.54,3.862806809443796,32.90681347607687,61.99298568714107,48.445250278439026,7.539512195121951,1.9172225591267436,2.4144,1.1462588095192416,-1.2049385917113251,0.5352504638218923,1.4091503267973857,907500000.0,2288000000.0,0.01631556623780574,0.021814137842538994,0.017691788802354818,0.05137108262108262,0.01668471145473096,0.03003415649169644,0.013761561473887103,0.019104004749711558,0.4691848906560636,2.723076923076923,0.05507584597432905,0.0,0.0,0.0,0.07778877421179133,619500000.0,440550000.0,598500000.0,42.070011668611436,58.56068133427963,75.46202980837474,117.53204147698617,58.97136014270654,-692700000.0,64152968.46011132,848100000.0,-516400000.0,Consumer Defensive
1990-03-31,CL,1990,Q1,USD,3784479998.76,4689879998.76,3.604272977835844,74.9182108428115,411.39298234736845,28.59682926073171,5.520731707317073,1.6975377728035814,0.770935960591133,1.368839709622017,-1.37958715641533,0.5732531930879038,0.9722425127830533,747900000.0,1884400000.0,0.021187381983783185,0.03835969570029561,0.021187381983783185,0.06754603399433427,0.031837097148500706,0.05413206801107157,0.020161290329186572,0.0030123028801143765,0.8178913738019169,1.8892988929889298,0.03934829388256993,0.0,0.0,0.0,0.0,638950000.0,468600000.0,617000000.0,46.82600676298801,64.43181818181819,86.56848086124403,133.39448762423203,68.96266944241384,-894000000.0,219018256.9496619,1129600000.0,-651500000.0,Consumer Defensive
1990-06-30,CL,1990,Q2,USD,4383866668.089999,5501866668.089999,3.786817171236836,52.49872774895037,149.91462310871933,30.246655679439247,6.146234194612425,1.3639949393465804,1.278048780487805,1.4131147376240647,-1.5882467527310886,0.5649303008070433,0.8937704918032787,489100000.0,1688300000.0,0.01977451911964868,0.04069325292524449,0.01977451911964868,0.06337970203308914,0.03183735065523803,0.059799231432828795,0.017564402804601722,0.008371604973102381,0.6498091603053435,2.316326530612245,0.04687177369399133,0.0,0.0,0.0,0.0,697500000.0,499650000.0,648450000.0,44.476564113153,60.80607476635514,76.35514018691589,120.83170430006889,60.025629533713754,-1081300000.0,311734262.6559061,1214900000.0,-846200000.0,Consumer Defensive
1990-09-30,CL,1990,Q3,USD,4155200000.0,5354900000.0,3.673022841072776,56.54593453009504,278.9010416666667,29.93236444941308,6.705980994969257,1.3924175657194955,1.122037914691943,1.440316150436267,-1.642429245283019,0.6009070294784581,0.9105299380591879,516500000.0,1793600000.0,0.019589000591366056,0.03654288696351999,0.019589000591366056,0.06100836466886655,0.030905999221359507,0.05298665305229378,0.01913265306122449,0.004620716211012707,0.7972544878563886,2.2470238095238093,0.0517868166540915,0.0,0.0,0.0,0.0,728150000.0,514650000.0,660000000.0,45.57720008231018,59.33143301373413,77.70925110132158,123.28645118363175,63.95501816989763,-1180500000.0,23393272.864701435,1303100000.0,-922600000.0,Consumer Defensive
1990-12-31,CL,1990,Q4,USD,5185522104.05,6361522104.05,4.300069017202921,33.748127872944295,73.54360813930636,40.72677403361076,7.528809218950064,1.3979332150844452,2.568119891008174,1.288808752029837,-1.5846001781734513,0.625,0.9125728559533722,516000000.0,2439000000.0,0.01647466269030039,0.029234570305368596,0.01904205932226948,0.050234672924611326,0.02565448274641788,0.04197539493918635,0.013209855946135121,0.016681058968477196,0.5411140583554377,2.8254847645429364,0.06894687035284575,0.0,0.0,0.0,0.1348276774333197,702000000.0,524300000.0,679400000.0,40.498174935784775,61.982648634855835,79.50497575912223,120.003150694907,58.02050206005117,-1089500000.0,15031934.306569338,803000000.0,-981600000.0,Consumer Defensive
1991-03-31,CL,1991,Q1,USD,4848564704.759999,6061364704.759999,4.146507528225475,142.62034599435293,-531.6986583122806,30.830949668158695,6.168870803662259,1.442077879847167,0.4654983570646221,1.5859391937159653,-1.7127893522483308,0.5877551020408164,0.9147479775980087,543800000.0,2433600000.0,0.02111643366898035,0.03895993696587672,0.024366169378719084,0.06463195691202872,0.032382360510228365,0.05615935698060458,0.017819706503076713,-0.002351211274711511,1.2682352941176471,1.501392757660167,0.03687234915857163,0.0,0.0,0.0,0.13337080848567798,692050000.0,515500000.0,688500000.0,44.23040087563278,58.77941763063422,81.92261667331472,126.1530175489475,67.37359991831329,-1224200000.0,54008911.56462586,791100000.0,-980900000.0,Consumer Defensive
1991-06-30,CL,1991,Q2,USD,4813505880.16,5944205880.16,3.919945845528884,43.48358361492319,78.3162830060606,30.143031846653145,5.733772819472617,1.5512731077781654,1.465166130760986,1.6048782905621417,-1.6140802968629067,0.602608098833219,0.8933169834457388,632200000.0,2527900000.0,0.021582556967626166,0.039976959937252594,0.0249113349411264,0.06311552009201352,0.033642200038843696,0.05583130797932427,0.018240343355949436,0.015768132809983626,0.44476956839795173,1.782991202346041,0.04009496175151675,0.0,0.0,0.0,0.13362503379956245,734500000.0,484250000.0,663600000.0,44.54893168029544,54.218099204846645,72.99507762211283,117.54400930240827,63.325910097561625,-1054800000.0,-10657789.979409754,847500000.0,-898000000.0,Consumer Defensive
1991-09-30,CL,1991,Q3,USD,5449475863.37,6686675863.37,4.438844837606213,45.893451361496226,80.46541351829121,-46.17870071388121,-8.544198895027625,1.466850610957824,-0.9938608458390177,,-1.9403888126336044,0.7426545086119554,1.0972762645914398,592200000.0,2619800000.0,-0.03390144069560391,-0.04287212239645394,-0.04071091363510136,-0.11131359149582384,-0.041471177706509425,-0.05887165390405131,-0.02690166975238998,0.015249172963326108,0.4296499656829101,1.7834757834757835,0.04155602761550717,0.0,0.0,0.0,0.16726406586037046,756200000.0,497350000.0,666950000.0,45.51380775358471,59.53970080552359,79.5512082853855,125.06501603897021,65.52531523344663,-1154100000.0,-121103546.09929077,593700000.0,-1146600000.0,Consumer Defensive
