date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1951-01-01,LKQ,1950,Q4,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,Consumer Cyclical
2001-01-01,LKQ,2000,Q4,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,Consumer Cyclical
2002-06-30,LKQ,2002,Q2,USD,0.0,,0.0,,,0.0,0.0,0.0,-0.21839080459770116,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.23157894736842105,0.9166666666666666,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,Consumer Cyclical
2002-09-30,LKQ,2002,Q3,USD,291776000.0,,,,,,,0.0,2.0833333333333335,,,0.5853658536585366,1.1714285714285715,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00822548804562404,0.010967317394165387,0.35999999999999993,1.4999999999999998,0.025034770514603615,0.37830319888734354,0,0.0,0.0,,,,,,,,,,,,,Consumer Cyclical
2002-12-31,LKQ,2002,Q4,USD,291776000.0,324776000.0,4.561460674157304,101.4925,1082.5938839592263,73.81272727272727,7.5,3.0833333333333335,1.391304347826087,0.5098661091150765,-0.08859536082474227,0.6388888888888888,1.2,50000000.0,139000000.0,0.012994350282485875,0.0,0.01796875,0.019008264462809916,0.01670297748729121,0.026143790849673203,0.007882759377056372,0.0010281791511296337,0.9062500000000001,2.0714285714285716,0.040730337078651695,0.3848314606741573,0,0.0,0.2768361581920904,,,,24.01685393258427,11.71875,126.5625,150.57935393258427,138.86060393258427,-32700000.0,,72000000.0,18000000.0,Consumer Cyclical
2003-03-31,LKQ,2003,Q1,USD,239078817.92,,,,,,,0.0,1.2656405878528283,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01685460901579482,0.015476067818095393,0.27450980392156865,1.0769230769230769,0.01747018341958051,0.0,0,0.0,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
2003-06-30,LKQ,2003,Q2,USD,239078817.92,291078817.91999996,3.632285956155055,55.976695753846144,80.85522719999999,3.632285956155055,0.6488925270129904,2.257142857142857,1.2904570699675897,0.7708871958005402,-0.2634277705901751,0.0,0.0,44000000.0,136000000.0,0.021899891304347826,0.0,0.030297593984962404,0.03801490566037736,,0.5378291073825503,0.01685460901579482,0.015057795714903626,0.3076923076923077,1.1428571428571428,0.01996592390809201,0.0,0,0.0,0.27717391304347827,,,,22.46166439660351,0.0,0.0,22.46166439660351,22.46166439660351,-48400000.0,,55000000.0,1000000.0,Consumer Cyclical
2003-09-30,LKQ,2003,Q3,USD,211689383.67999998,259280643.67999998,3.106181816944611,38.698603534328356,61.73348659047618,32.87522795087341,6.034285856294986,2.087016523990725,1.904072811744321,0.8299140333691696,-0.27184789005286786,0.5993713263994367,0.8947299117290657,41782402.0,134261769.0,0.019015488701296084,0.03555910243793967,0.026213717156112586,0.03190188497633986,0.023919124492370224,0.04475479957065151,0.016622340425531915,0.019840390325614653,0.373134328358209,1.7857142857142858,0.029949997161938267,0.2666870662087336,0,0.0,0.27459777687949904,20518284.0,5257497.5,54340559.5,22.68162546828917,11.171107652057009,108.73583008359624,131.4174555518854,120.24634789982841,-43391260.0,4975680.756283883,59486151.0,5472207.0,Consumer Cyclical
2003-12-31,LKQ,2003,Q4,USD,341892048.96000004,329807915.96000004,3.9156351185810596,84.06051905232579,1148.3682488326829,50.662368603971885,-1.8562647246455755,4.447056845167525,1.308766443983296,0.7098091025519889,0.20210004687205815,0.6057653234734924,0.9638712072431708,74184362.0,168923563.0,0.014756442686792912,0.02645185136094622,0.019682722803978633,0.017227852191952026,0.016978343320826594,0.028267609212838638,0.008768349568581905,0.0008400224599361797,0.9268000320125767,2.643413422429454,0.04317140548455949,-418.2708470866023,0,0.1780870741314753,0.2502844838210053,21789308.5,6173141.5,53842406.5,24.086685308030088,13.562857650994177,107.21907996703526,131.30576527506534,117.74290762407117,12371330.0,-31552431.34979164,123164335.0,66562133.0,Consumer Cyclical
2004-03-31,LKQ,2004,Q1,USD,340426527.57,371182722.57,3.7091282043795193,63.31523612036254,-464.2308287256196,32.65461497255635,2.705760922254294,3.3995000477495734,1.0403805630396488,0.9833870324879928,-0.07486835790069038,0.5975573054006643,0.9562158654187412,69196672.0,209840898.0,0.022412127052536705,0.043388521145833574,0.034218057391620364,0.030573811818023697,0.02630268993695007,0.044305403172789276,0.01655251146325935,-0.0023487153181257,1.1363874008414563,4.425914976448782,0.0665717577290533,0.24916842761028082,0,0.00011241819665084308,0.3450204727862431,23788216.5,8273668.5,60023433.5,22.514562428357756,16.474973517787397,111.98580062797662,134.50036305633438,118.02538953854699,-31555760.0,5723830.878669731,97559324.0,30917331.0,Consumer Cyclical
