date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,BIIB,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,-1.2,-1.2,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.96435546875,0.0,0.0,0.0,321.42890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.009722212094917956,-0.011666654513901548,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1985-12-31,BIIB,1985,Q4,USD,1.0,-15.551724137931034,-15.551724137931034,-15.551724137931034,0.0,-2.2413793103448274,-2.2413793103448274,-2.2413793103448274,1.3181818181818181,0.0,0.0,0.1380952380952381,0.0337995337995338,7.702702702702703,7.702702702702703,-0.5963302752293578,7.22972972972973,-50.480769230769226,-1.5542763157894737,-1.5542763157894737,17.523364485981308,452.58620689655174,0.0,0.0,0.04195804195804196,0.04806408544726302,0.045859872611464965,0.045859872611464965,1.1455273698264352,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.006904761904761905,-0.015476190476190477,0.008571428571428572,0.12738095238095237,0.17833333333333334,0.17261904761904762,0.17833333333333334,,,,0.0,0.0,17.523364485981308,0.002742857142857143,0.0,-27.995565410199557,,Healthcare
1986-03-31,BIIB,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,-2.25,-2.25,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.083333333333336,16.145833333333293,16.145833333333293,0.0,468.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006666666666666667,-0.015,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1986-06-30,BIIB,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,-3.35,-3.35,-3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.08337220149254,0.0,0.0,0.0,697.9171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0044776085987995535,-0.014999988805978503,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1986-09-30,BIIB,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,-10.714285714285714,-10.714285714285714,-10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.875,-4.136029411764707,-4.136029411764707,0.0,2008.9285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0015555555555555555,-0.016666666666666666,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1986-12-31,BIIB,1986,Q4,USD,1.0,-43.375,-43.375,-43.375,0.0,-9.625,-9.625,-9.625,0.47058823529411764,0.0,0.0,0.0427807486631016,0.007928642220019821,10.222222222222221,10.222222222222221,-0.6637931034482759,9.791666666666666,-48.701298701298704,11.618738404452692,11.618738404452692,16.7973124300112,1875.0,0.0,0.0,0.04360753221010902,0.04927211646136618,0.04695837780149413,0.04695837780149413,1.12989921612542,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0016666666666666668,-0.016041666666666666,0.009166666666666667,0.146875,0.18604166666666666,0.17958333333333334,0.18604166666666666,,,,0.0,0.0,16.7973124300112,0.0029333333333333334,0.0,-41.32276657060519,,Healthcare
1987-03-31,BIIB,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,-1.75,-1.75,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.96428571428571,2.4916943521594677,2.4916943521594677,0.0,468.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006666666666666667,-0.011666666666666667,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1987-06-30,BIIB,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,-3.8823529411764706,-3.8823529411764706,-3.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.59374999999999,-4.284667968750001,-4.284667968750001,0.0,909.9264705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0034343434343434343,-0.013333333333333334,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1987-09-30,BIIB,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,-3.888888888888889,-3.888888888888889,-3.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.59374999999999,0.0,0.0,0.0,911.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0034285714285714284,-0.013333333333333334,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1987-12-31,BIIB,1987,Q4,USD,1.0,-17.22222222222222,-17.22222222222222,-17.22222222222222,0.0,-1.8888888888888888,-1.8888888888888888,-1.8888888888888888,0.6666666666666666,0.0,0.0,0.12857142857142856,0.022304832713754646,7.605263157894737,7.605263157894737,-0.265625,7.157894736842105,-118.39269301470587,2.350183309097893,2.350183309097893,23.713411266568485,894.5225694444445,0.0,0.0,0.0644361833952912,0.07658321060382917,0.07113543091655267,0.07113543091655267,1.1885125184094256,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0034934836825199662,-0.006598802511426603,0.01009228619394657,0.10558084018282565,0.13178196780172538,0.1251831652902988,0.13178196780172538,,,,0.0,0.0,23.713411266568485,0.003229531582062902,0.0,-50.35292338709677,,Healthcare
