date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,BIIB,273.02,277.44,272.94,274.86,723398,1.84,0.67394,275.05
2020-07-31,BIIB,273.44,274.71,269.31,274.69,1288904,1.25,0.45714,272.4
2020-08-03,BIIB,274.7,279.91,274.7,278.16,976431,3.46,1.26,278.05
2020-08-04,BIIB,278.08,278.6,275.25,276.08,1100966,-2.0,-0.71922,276.26
2020-08-05,BIIB,276.65,278.63,274.425,276.17,903110,-0.48,-0.1735,275.93
2020-08-06,BIIB,275.76,279.0,274.95,277.66,756553,1.9,0.689,276.79
2020-08-07,BIIB,311.14,312.0,299.285,305.71,4454612,-5.43,-1.75,305.29
2020-08-10,BIIB,308.0,308.5,298.42,300.26,1525137,-7.74,-2.51,301.76
2020-08-11,BIIB,300.27,301.5,289.17,289.94,1443882,-10.33,-3.44,293.24
2020-08-12,BIIB,290.69,296.27,290.69,293.22,1016497,2.53,0.87034,294.24
2020-08-13,BIIB,291.87,294.09,287.335,288.54,905514,-3.33,-1.14,289.78
2020-08-14,BIIB,287.99,290.545,287.79,289.45,619383,1.46,0.50696,289.4
2020-08-17,BIIB,289.8542,294.94,288.32,289.16,1050173,-0.6942,-0.2395,290.49
2020-08-18,BIIB,289.3,291.19,285.05,288.88,1029329,-0.42,-0.14518,288.73
2020-08-19,BIIB,284.8,286.95,279.46,279.98,1542411,-4.82,-1.69,281.89
2020-08-20,BIIB,278.39,279.34,275.06,277.52,957173,-0.87,-0.31251,277.07
2020-08-21,BIIB,277.65,278.22,274.64,277.07,927390,-0.58,-0.2089,276.6
2020-08-24,BIIB,277.48,279.72,274.89,276.56,1006542,-0.92,-0.33156,276.71
2020-08-25,BIIB,276.27,281.105,275.63,279.03,1294683,2.76,0.99902,278.74
2020-08-26,BIIB,279.14,281.6,276.0,279.17,917799,0.03,0.0107473,278.42
2020-08-27,BIIB,280.15,282.39,278.37,279.26,1503337,-0.89,-0.31769,279.85
2020-08-28,BIIB,279.52,281.77,278.89,281.46,814340,1.94,0.69405,280.51
2020-08-31,BIIB,281.65,287.95,280.78,287.64,1639564,5.99,2.13,286.26
2020-09-01,BIIB,287.48,287.62,277.31,279.75,1255580,-7.73,-2.69,280.87
2020-09-02,BIIB,281.06,288.03,280.54,285.6,1040736,4.54,1.62,285.86
2020-09-03,BIIB,286.22,287.37,274.02,276.15,1402911,-10.07,-3.52,277.75
2020-09-04,BIIB,278.12,280.48,274.08,276.0,1240722,-2.12,-0.76226,276.87
2020-09-08,BIIB,274.2,275.1398,268.04,268.9,1246723,-5.3,-1.93,270.06
2020-09-09,BIIB,270.14,274.78,268.545,272.51,961028,2.37,0.87732,272.32
2020-09-10,BIIB,271.31,274.17,265.79,266.51,1095579,-4.8,-1.77,269.03
2020-09-11,BIIB,267.93,271.0,266.685,269.91,846116,1.98,0.739,269.5
2020-09-14,BIIB,271.28,279.4,271.27,278.29,1102463,7.01,2.58,277.05
2020-09-15,BIIB,280.04,283.29,276.45,278.45,1105505,-1.59,-0.56778,280.31
2020-09-16,BIIB,280.99,285.0,274.26,276.39,1550951,-4.6,-1.64,278.77
2020-09-17,BIIB,272.5,277.55,272.16,275.37,972624,2.87,1.05,275.16
2020-09-18,BIIB,275.64,276.01,269.87,274.48,3069260,-1.16,-0.42084,274.16
2020-09-21,BIIB,272.23,272.7,265.05,268.3,1733640,-3.93,-1.44,267.76
2020-09-22,BIIB,269.0,273.55,267.42,272.76,1049984,3.76,1.4,271.2
2020-09-23,BIIB,273.11,278.38,271.21,272.2,983007,-0.91,-0.3332,274.1
2020-09-24,BIIB,271.0,272.075,267.59,270.04,761878,-0.96,-0.35424,270.13
2020-09-25,BIIB,268.29,274.26,267.5,273.28,737523,4.99,1.86,271.36
2020-09-28,BIIB,282.0,287.95,279.18,282.035,1782236,0.035,0.01241135,283.04
2020-09-29,BIIB,280.84,285.45,280.23,282.35,864797,1.51,0.53767,283.07
2020-09-30,BIIB,283.87,284.85,280.79,283.68,1199963,-0.19,-0.06693205,283.36
2020-10-01,BIIB,284.96,286.17,280.59,285.57,971662,0.61,0.21407,284.29
2020-10-02,BIIB,281.65,285.47,276.0601,277.64,975975,-4.01,-1.42,278.84
2020-10-05,BIIB,278.67,285.92,277.355,284.18,888044,5.51,1.98,283.55
2020-10-06,BIIB,284.17,285.8999,279.39,281.15,758135,-3.02,-1.06,282.12
2020-10-07,BIIB,282.24,287.0776,280.905,285.75,646755,3.51,1.24,285.26
2020-10-08,BIIB,287.4,288.44,285.35,286.92,504537,-0.48,-0.16701,286.88
2020-10-09,BIIB,287.16,289.0,285.17,286.54,946348,-0.62,-0.21591,286.94
2020-10-12,BIIB,289.28,293.34,285.78,291.48,1130097,2.2,0.76051,290.73
2020-10-13,BIIB,288.53,292.77,287.13,291.46,683081,2.93,1.02,291.38
2020-10-14,BIIB,292.99,292.99,286.0,289.02,977377,-3.97,-1.35,289.26
2020-10-15,BIIB,284.85,286.3775,280.1,280.63,853044,-4.22,-1.48,281.61
2020-10-16,BIIB,282.43,284.49,279.51,280.01,843290,-2.42,-0.85685,281.23
2020-10-19,BIIB,279.27,280.045,268.21,268.77,1207981,-10.5,-3.76,272.16
2020-10-20,BIIB,270.45,271.98,266.09,267.12,1156111,-3.33,-1.23,268.3
2020-10-21,BIIB,264.99,271.04,260.3,268.91,1841681,3.92,1.48,266.49
2020-10-22,BIIB,268.75,269.185,262.5,266.8,1280360,-1.95,-0.72558,265.68
2020-10-23,BIIB,267.23,267.23,262.17,265.0,1016153,-2.23,-0.83449,264.75
2020-10-26,BIIB,263.51,264.18,255.83,256.76,1240969,-6.75,-2.56,258.54
2020-10-27,BIIB,256.33,258.7,254.925,255.3,1105387,-1.03,-0.40183,256.41
2020-10-28,BIIB,251.03,253.21,244.18,244.26,1647780,-6.77,-2.7,247.11
2020-10-29,BIIB,244.97,247.94,243.25,245.48,1223460,0.51,0.20819,245.96
2020-10-30,BIIB,247.26,252.21,243.7301,252.07,1413707,4.81,1.95,248.55
2020-11-02,BIIB,253.64,255.8,248.26,248.99,1469486,-4.65,-1.83,250.95
2020-11-03,BIIB,250.52,251.8,243.57,247.01,1449933,-3.51,-1.4,246.95
2020-11-04,BIIB,253.2,363.92,251.745,355.63,14591496,102.43,40.45,338.3
2020-11-05,BIIB,348.0,348.0,321.5,328.9,5070268,-19.1,-5.49,330.71
2020-11-06,BIIB,328.899994,328.899994,328.899994,328.899994,600,0.0,0.0,328.899994
2020-11-09,BIIB,230.82,239.5,223.25,236.26,9252638,5.44,2.36,232.03
2020-11-10,BIIB,241.24,244.8375,234.5613,236.34,3224124,-4.9,-2.03,238.92
2020-11-11,BIIB,239.8,249.44,238.08,244.03,2332125,4.23,1.76,245.04
2020-11-12,BIIB,244.71,246.74,240.705,241.55,1576206,-3.16,-1.29,243.71
2020-11-13,BIIB,243.65,249.13,241.89,248.59,1695050,4.94,2.03,246.32
2020-11-16,BIIB,250.29,254.27,247.06,250.96,1589820,0.67,0.26769,250.94
2020-11-17,BIIB,251.18,254.4113,247.91,248.81,1356753,-2.37,-0.94355,250.56
2020-11-18,BIIB,248.81,251.51,240.77,240.98,1829491,-7.83,-3.15,245.56
2020-11-19,BIIB,241.42,245.55,240.5,244.01,1222216,2.59,1.07,243.59
2020-11-20,BIIB,243.87,246.475,243.0,244.15,1334864,0.28,0.11482,244.51
2020-11-23,BIIB,245.0,245.715,241.17,243.38,1251262,-1.62,-0.66122,243.49
2020-11-24,BIIB,243.34,244.86,240.07,242.51,1605961,-0.83,-0.34109,242.25
2020-11-25,BIIB,243.1,244.47,239.73,241.75,1122715,-1.35,-0.55533,241.32
2020-11-27,BIIB,242.0,244.33,241.0,243.78,699227,1.78,0.73554,243.01
2020-11-30,BIIB,243.46,244.19,239.56,240.17,2193505,-3.29,-1.35,240.47
2020-12-01,BIIB,241.23,244.37,240.51,243.16,1168746,1.93,0.80007,242.89
2020-12-02,BIIB,246.89,249.7499,244.8,246.92,1317294,0.03,0.01215116,247.27
2020-12-03,BIIB,248.38,249.21,243.2,244.09,897291,-4.29,-1.73,244.52
2020-12-04,BIIB,244.86,248.96,244.1,245.87,961334,1.01,0.41248,245.96
2020-12-07,BIIB,246.3,248.05,243.17,243.68,1077496,-2.62,-1.06,244.82
2020-12-08,BIIB,244.63,246.88,243.5314,246.43,1228439,1.8,0.73581,245.16
2020-12-09,BIIB,248.0,249.45,242.84,244.75,1364837,-3.25,-1.31,244.99
2020-12-10,BIIB,247.45,247.45,242.0,242.98,1276442,-4.47,-1.81,243.92
2020-12-11,BIIB,242.64,245.99,240.35,241.43,1140399,-1.21,-0.49868,242.13
2020-12-14,BIIB,242.98,250.8795,242.98,245.25,1561049,2.27,0.93423,247.23
2020-12-15,BIIB,246.49,249.775,244.04,248.73,1231523,2.24,0.90876,247.46
2020-12-16,BIIB,249.07,251.2266,246.197,248.19,1155077,-0.88,-0.35331,248.05
2020-12-17,BIIB,247.16,251.61,245.665,250.24,1279049,3.08,1.25,249.38
2020-12-18,BIIB,251.78,254.0,248.5,249.62,3455398,-2.16,-0.85789,250.07
2020-12-21,BIIB,246.75,249.0,242.585,248.32,1279876,1.57,0.63627,246.55
2020-12-22,BIIB,246.44,249.38,244.6,247.87,934624,1.43,0.58026,247.38
2020-12-23,BIIB,247.0,253.41,247.0,251.2,972341,4.2,1.7,250.92
2020-12-24,BIIB,250.27,251.2,247.51,248.89,459488,-1.38,-0.5514,249.12
2020-12-28,BIIB,248.48,249.1099,243.03,244.15,1234481,-4.33,-1.74,245.18
2020-12-29,BIIB,245.36,246.2381,242.54,243.46,1006999,-1.9,-0.77437,244.11
2020-12-30,BIIB,244.5,245.055,242.3606,243.58,749972,-0.92,-0.37628,243.66
2020-12-31,BIIB,243.47,245.1899,241.1,244.86,978134,1.39,0.57091,243.28
2021-01-04,BIIB,245.74,246.3999,238.4,242.95,1563494,-2.79,-1.14,241.47
2021-01-05,BIIB,243.88,247.26,240.34,246.39,1166310,2.51,1.03,244.72
2021-01-06,BIIB,244.7,248.04,243.02,247.75,1279059,3.05,1.25,246.59
2021-01-07,BIIB,247.45,251.44,247.06,250.44,1118744,2.99,1.21,250.01
2021-01-08,BIIB,249.88,252.635,248.795,252.54,988789,2.66,1.06,250.77
2021-01-11,BIIB,255.86,275.49,253.3124,267.52,2999294,11.66,4.56,266.72
2021-01-12,BIIB,268.78,268.78,263.33,267.39,1097187,-1.39,-0.51715,266.38
2021-01-13,BIIB,269.61,269.73,265.035,266.67,943284,-2.94,-1.09,266.87
2021-01-14,BIIB,269.49,280.49,268.0,280.29,1520399,10.8,4.01,276.86
2021-01-15,BIIB,280.0,282.6,275.425,275.84,1765034,-4.16,-1.49,277.53
2021-01-19,BIIB,276.75,282.43,272.57,273.84,1214024,-2.91,-1.05,276.72
2021-01-20,BIIB,274.31,274.54,267.665,270.28,1293364,-4.03,-1.47,270.5
2021-01-21,BIIB,270.25,270.68,267.77,270.12,806526,-0.13,-0.04810361,269.28
2021-01-22,BIIB,270.34,272.705,268.48,269.44,691169,-0.9,-0.33291,269.81
2021-01-25,BIIB,271.79,277.025,271.0,275.54,806878,3.75,1.38,274.69
2021-01-26,BIIB,274.5,275.75,268.29,271.67,777252,-2.83,-1.03,271.43
2021-01-27,BIIB,267.7,268.66,262.99,265.15,1116423,-2.55,-0.95256,265.54
2021-01-28,BIIB,265.13,270.89,264.765,267.87,979711,2.74,1.03,267.71
2021-01-29,BIIB,294.427,296.38,281.5055,282.61,4781445,-11.817,-4.01,290.06
2021-02-01,BIIB,283.2,284.75,274.72,278.46,1445201,-4.74,-1.67,279.14
2021-02-02,BIIB,281.3,282.5,276.83,277.72,1194036,-3.58,-1.27,278.33
2021-02-03,BIIB,269.99,278.545,262.08,263.25,2521700,-6.74,-2.5,266.91
2021-02-04,BIIB,262.16,270.39,260.97,267.39,1663231,5.23,1.99,266.11
2021-02-05,BIIB,268.14,268.14,263.89,265.09,1061060,-3.05,-1.14,265.35
2021-02-08,BIIB,266.56,270.17,265.0,268.93,1046028,2.37,0.88911,268.12
2021-02-09,BIIB,268.23,269.39,265.9,269.31,749655,1.08,0.40264,268.2
2021-02-10,BIIB,271.45,277.25,268.46,275.0,1353817,3.55,1.31,273.33
2021-02-11,BIIB,278.51,282.75,276.69,278.81,1214228,0.3,0.10772,279.86
2021-02-12,BIIB,278.12,280.22,274.835,278.03,1033856,-0.09,-0.03236013,276.83
2021-02-16,BIIB,275.0,282.995,275.0,279.32,1303906,4.32,1.57,280.16
2021-02-17,BIIB,276.07,280.06,273.7,276.67,960265,0.6,0.21734,276.21
2021-02-18,BIIB,274.85,277.97,272.0,275.9,929324,1.05,0.38203,275.12
2021-02-19,BIIB,278.54,281.45,275.86,278.35,1254011,-0.19,-0.06821282,279.15
2021-02-22,BIIB,276.06,288.08,274.53,284.63,1397791,8.57,3.1,282.44
2021-02-23,BIIB,281.99,284.87,275.67,279.08,1306514,-2.91,-1.03,279.77
2021-02-24,BIIB,278.75,285.705,276.675,282.74,889321,3.99,1.43,282.64
2021-02-25,BIIB,284.26,284.4,274.71,277.26,1024064,-7.0,-2.46,278.42
2021-02-26,BIIB,278.28,278.92,269.31,272.88,1535100,-5.4,-1.94,273.19
2021-03-01,BIIB,274.42,275.645,271.39,273.24,1060208,-1.18,-0.43,273.26
2021-03-02,BIIB,273.0,275.64,269.5,269.85,1258219,-3.15,-1.15,271.15
2021-03-03,BIIB,267.8,269.28,263.8,266.6,1037052,-1.2,-0.4481,266.8
2021-03-04,BIIB,266.57,270.3,262.48,263.57,1291484,-3.0,-1.13,265.14
2021-03-05,BIIB,265.83,273.33,262.445,270.71,1062495,4.88,1.84,268.89
2021-03-08,BIIB,270.7,278.87,267.485,270.01,1164033,-0.69,-0.25489,272.98
2021-03-09,BIIB,272.59,278.24,266.385,266.49,1769111,-6.1,-2.24,269.74
2021-03-10,BIIB,269.52,269.52,262.6,262.61,1736392,-6.91,-2.56,264.22
