date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,IP,1985,Q3,USD,2185726560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006954209313355281,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1985-12-31,IP,1985,Q4,USD,2391774720.0,3381774720.0,3.069039586169344,0.0,0.0,-1.0360511994117827,-0.30329953126436077,1.4635761589403973,0.0,8.591423608957255,-10.281771018969545,0.0,0.0,350000000.0,4816000000.0,0.0069382348070872665,0.0,0.0069382348070872665,0.013114241001564945,,-0.6177327781983346,0.01751837229887604,,0.0,0.0,,0.0,0.0,,0.0,,,,30.873945004083854,0.0,0.0,30.873945004083854,30.873945004083854,,,3195000000.0,-1739000000.0,Consumer Cyclical
1986-03-31,IP,1986,Q1,USD,2750263600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006290306136473609,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-06-30,IP,1986,Q2,USD,2811593520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02525258345310171,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-09-30,IP,1986,Q3,USD,3041580720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.027945995133740853,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-12-31,IP,1986,Q4,USD,3359729680.0,5316729680.0,2.8280477021276598,0.0,0.0,-1.6809135883654758,-0.6187164084729687,1.2222222222222223,0.0,17.212087186098046,-16.353518804524775,0.0,0.0,296000000.0,5084000000.0,0.016819571865443424,0.0,0.016819571865443424,0.036026200873362446,,-0.4854205033763045,0.039288875169266595,,0.0,0.0,,0.0,0.0,,0.0,,,,31.73936170212766,0.0,0.0,31.73936170212766,31.73936170212766,,,3664000000.0,-2556000000.0,Consumer Cyclical
1987-03-31,IP,1987,Q1,USD,5185504000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017356075706430853,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-06-30,IP,1987,Q2,USD,4733661760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01901276528891663,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-09-30,IP,1987,Q3,USD,5102790120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019989064335650158,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-12-31,IP,1987,Q4,USD,4156423839.9999995,6355423840.0,3.2376076617422314,0.0,0.0,-1.2685476726546907,-0.43892215568862275,1.4362549800796813,0.0,16.016516569933717,-15.421877668760557,0.0,0.0,657000000.0,5782000000.0,0.014351320321469576,0.0,0.014351320321469576,0.030848963474827247,,-0.6954469739033871,0.030073930092750122,,0.0,0.0,,0.0,0.0,,0.0,,,,45.75649516046867,0.0,0.0,45.75649516046867,45.75649516046867,,,4052000000.0,-2495000000.0,Consumer Cyclical
1988-03-31,IP,1988,Q1,USD,3996237120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.039787428830049,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-06-30,IP,1988,Q2,USD,5007052720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03754703825047802,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-09-30,IP,1988,Q3,USD,4671004000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04303143392726703,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-12-31,IP,1988,Q4,USD,4793310000.0,6776310000.0,2.675211212001579,0.0,0.0,-1.1970164281928988,-0.3502914679385268,1.5,0.0,20.75806019443221,-15.504742547425474,0.0,0.0,781000000.0,6541000000.0,0.0217712957091524,0.0,0.022493994321904347,0.045205178845731844,,-0.7165822784810126,0.04297656525449012,,0.0,0.0,,0.0,0.0,,0.0321285140562249,,,,40.967232530596135,0.0,0.0,40.967232530596135,40.967232530596135,,,4253000000.0,-2562000000.0,Consumer Cyclical
1989-03-31,IP,1989,Q1,USD,4717573920.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.047270059522458954,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-06-30,IP,1989,Q2,USD,4740174000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0483104628648653,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-09-30,IP,1989,Q3,USD,5703584000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03752026795783143,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-12-31,IP,1989,Q4,USD,5808928000.0,9047928000.0,3.0382565480188046,0.0,0.0,-1.3325372606774668,-0.4770250368188513,1.134065934065934,0.0,21.97486816663283,-19.120285188592458,0.0,0.0,366000000.0,7073000000.0,0.01700915213261958,0.0,0.01772698641230991,0.038259856282773355,,-0.7670582919114325,0.03391331412611759,,0.0,0.0,,0.0,0.0,,0.04049386979796236,,,,45.846205507051714,0.0,0.0,45.846205507051714,45.846205507051714,,,5039000000.0,-2978000000.0,Consumer Cyclical
1990-03-31,IP,1990,Q1,USD,5111566267.9,8493566267.9,2.683591237883096,38.607119399545454,1213.3666097,16.20909593110687,6.4541984732824424,1.1829467494282915,1.2222222222222223,21.355369336381795,-19.549958322472246,0.6,0.819672131147541,560000000.0,7837000000.0,0.01451261791502056,0.030519074421513446,0.015218126479540075,0.033987915407854986,0.020892398439729808,0.03917790622992935,0.03521425538985528,0.0013694432651610387,0.9681818181818181,1.3481012658227849,0.06729857819905213,0.0,0.0,0.0,0.04635975167298234,1642000000.0,1413000000.0,1414500000.0,50.24644549763033,74.6842105263158,58.184210526315795,108.43065602394613,33.74644549763033,-3375000000.0,-29400000.0,5278000000.0,-2929000000.0,Consumer Cyclical
1990-06-30,IP,1990,Q2,USD,5169117651.25,8831117651.25,2.72481260452021,26.68011375,-140.1764706547619,16.41471682388476,6.806691449814126,1.146266829865361,1.7891891891891891,21.873750911854305,-20.80202701016052,0.6026058631921825,0.8164893617021277,478000000.0,8051000000.0,0.014351097665037622,0.029730370838934133,0.015054113434779071,0.03397612488521579,0.020684663553063774,0.03907305414112023,0.035789473655192035,-0.01218776670420053,1.190332326283988,2.432098765432099,0.12156741746374576,0.0,0.0,0.0,0.04669924753704135,1769500000.0,1914500000.0,1497500000.0,49.20703486578216,74.91620111731844,58.8268156424581,108.03385050824026,33.11764939092183,-3725000000.0,76579804.5602606,5428000000.0,-3115000000.0,Consumer Cyclical
1990-09-30,IP,1990,Q3,USD,4618771081.0199995,8279771081.0199995,2.5343651916192225,20.49448287381188,108.94435632921052,15.276330407785977,6.754612546125461,1.1407363420427554,2.2320441988950277,21.87159875680947,-21.083604987518612,0.6033333333333334,0.8108108108108109,474000000.0,8250000000.0,0.01368930570261685,0.028338375521770764,0.014337769328263625,0.032402434658073756,0.019880072431501764,0.0375482037751167,0.039187913153736195,0.016454593368419618,0.8118811881188119,1.9069767441860466,0.10039791857973676,0.0,0.0,0.0,0.04522765088488882,1782500000.0,1965000000.0,1532000000.0,49.39393939393939,76.65384615384616,59.34615384615385,108.74009324009324,32.086247086247084,-3585000000.0,71233333.33333337,5605000000.0,-3177000000.0,Consumer Cyclical
1990-12-31,IP,1990,Q4,USD,5445265056.33,9372265056.33,2.851312764323091,21.79596524727907,-213.0060240075,32.77015753961538,13.73076923076923,1.2484944532488114,18.695652173913043,7.828634510287362,-22.756215485957505,0.5897435897435898,0.35135135135135137,784000000.0,8758000000.0,0.0016826395493452337,0.008255550184076458,0.0017716838699738098,0.004083806818181818,0.0056427496303369075,0.010557352101959292,0.004223853157205453,-0.008080414735523476,1.1023255813953488,2.7085714285714286,0.14420444174018862,0.0,0.0,0.0,0.05025971175652937,1795500000.0,1543500000.0,1590500000.0,49.23030118649224,42.51295336787565,63.652849740932645,112.88315092742488,70.37019755954923,-3971000000.0,-543538461.5384616,5596000000.0,-3447000000.0,Consumer Cyclical
1991-03-31,IP,1991,Q1,USD,6173200000.0,10247200000.0,3.308750403616403,82.63870967741936,-55.995628415300544,21.98969957081545,8.742489270386265,1.3768115942028984,0.9393939393939394,18.829739533755927,-22.380681818181817,0.6139534883720931,0.7312925170068028,1118000000.0,9200000000.0,0.009475270978393511,0.021304347826086957,0.009933027315825118,0.02284527518172378,0.01504311405795444,0.02681503101058008,0.021382751247327157,-0.029644268774703556,2.475806451612903,1.7848837209302326,0.09912818856958347,0.0,0.0,0.0,0.04608427248582298,1840500000.0,1513000000.0,1655000000.0,54.72069744914433,77.52117699509584,67.08872046366473,121.80941791280907,44.288240917713225,-4257000000.0,-288497674.4186046,5845000000.0,-3359000000.0,Consumer Cyclical
1991-06-30,IP,1991,Q2,USD,7206333344.419999,11513333344.419998,3.697281099685292,39.29465305262798,-287.83333361049995,27.478122540381857,10.279236276849643,1.2585983127839067,2.8173076923076925,16.935606524369366,-23.478461502340828,0.6303030303030303,0.6707317073170732,797000000.0,8997000000.0,0.00748686199697646,0.017683847315074403,0.007928642220019821,0.018074383037886686,0.012808074133036963,0.022758812101026923,0.014431749827466582,-0.00555067301056407,1.136518771331058,1.9248554913294798,0.1069364161849711,0.0,0.0,0.0,0.055719530631344036,1860500000.0,1858500000.0,1644500000.0,53.12138728323699,70.09162303664921,63.494764397905755,116.61615168114275,46.52452864449354,-4347000000.0,316054545.4545455,5658000000.0,-3580000000.0,Consumer Cyclical
1991-09-30,IP,1991,Q3,USD,7073877564.0,11447877564.0,3.4934017589258466,30.60929829946524,106.98950994392523,26.685029286713288,10.195804195804195,1.2341849148418491,3.4311926605504586,17.008614421366154,-23.274999957293577,0.630057803468208,0.6865079365079365,770000000.0,9093000000.0,0.007652882117531419,0.017914267434420986,0.008096263834212285,0.018673976357718006,0.012759126203309904,0.023003194888178913,0.015408805003173504,0.015126074636142798,0.713903743315508,1.5084745762711864,0.08147696063472688,0.0,0.0,0.0,0.0547637435933441,1845000000.0,1792000000.0,1619000000.0,50.863594751296915,66.32937320770176,59.76648914379352,110.63008389509044,44.30071068738867,-4267000000.0,95774566.47398841,5745000000.0,-3660000000.0,Consumer Cyclical
1991-12-31,IP,1991,Q4,USD,7345265319.6,12157265319.6,3.781420006096423,33.67663523434903,-202.62108866,35.86213958584071,14.194690265486726,1.1083981754762544,6.685185185185185,11.870686418958668,-25.2338761004883,0.6352941176470588,0.5279503105590062,404000000.0,9811000000.0,0.003614215915936015,0.01103344298245614,0.003823008849557522,0.009409304756926294,0.007920882284610582,0.01435705368289638,0.007351674534602198,-0.00816852726066911,1.1662049861495845,2.365168539325843,0.13094867807153965,0.0,0.0,0.0,0.054614818285255336,1846500000.0,1454500000.0,1700500000.0,51.53654743390357,42.241014799154335,67.73784355179704,119.27439098570062,77.03337618654629,-4872000000.0,225282352.9411764,6003000000.0,-3991000000.0,Consumer Cyclical
1992-03-31,IP,1992,Q1,USD,8150511616.72,12406511616.720001,3.69681514205006,83.2651786357047,-310.16279041800004,28.520716360275866,9.783908045977011,1.3125593166719394,1.4326923076923077,16.145222635530732,-20.735906891206145,0.6107784431137725,0.7016806722689075,988000000.0,9604000000.0,0.0068520757758968156,0.01595869514198545,0.007240718392844466,0.015959943670787045,0.01145052293435379,0.020298507462686566,0.012514551821600583,-0.0049076673810198364,1.2684563758389262,0.9593908629441624,0.05631704410011919,0.0,0.0,0.0,0.05367459357785839,1879000000.0,1526000000.0,1795500000.0,51.409415971394516,70.02403846153847,65.30048076923077,116.70989674062528,46.685858279086816,-4296000000.0,-427784431.1377245,6650000000.0,-3288000000.0,Consumer Cyclical
1992-06-30,IP,1992,Q2,USD,7939826091.21,12616826091.21,3.726174273836385,40.05341616257142,901.2018636578571,29.004197910827585,10.751724137931035,1.1982104121475055,2.763157894736842,16.593080788754875,-22.345937488028962,0.6086956521739131,0.7863247863247863,731000000.0,9564000000.0,0.007131486787647246,0.015298617240364814,0.007523847910788661,0.017291956152539756,0.01069082374969141,0.01947241408005326,0.014106102415012924,0.0017632628018766155,0.9555555555555556,1.4975124378109452,0.08889545186060248,0.0,0.0,0.0,0.052148997134670486,1956000000.0,2043000000.0,1867500000.0,53.02717070289427,76.78471945881417,68.90569040986868,121.93286111276295,45.148141653948784,-4663000000.0,301978260.86956525,6755000000.0,-3712000000.0,Consumer Cyclical
