date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,UPS,137.66,145.5,135.15,141.46,30970900,3.8,2.76,139.9425
2020-07-31,UPS,141.82,144.13,139.7,142.76,7430530,0.94,0.66281,142.1025
2020-08-03,UPS,143.47,143.5,140.54,142.18,4317457,-1.29,-0.89914,142.4225
2020-08-04,UPS,141.63,145.94,141.34,144.72,4841713,3.09,2.18,143.4075
2020-08-05,UPS,145.35,146.0,143.28,145.08,3949624,-0.27,-0.18576,144.9275
2020-08-06,UPS,144.97,145.66,144.44,145.47,2420900,0.5,0.3449,145.135
2020-08-07,UPS,145.68,156.9,145.59,156.9,10074200,11.22,7.7,151.2675
2020-08-10,UPS,157.47,162.7,157.0,159.59,7396436,2.12,1.35,159.19
2020-08-11,UPS,160.66,161.26,154.88,155.85,6071900,-4.81,-2.99,158.1625
2020-08-12,UPS,157.25,160.25,156.4,157.79,4248347,0.54,0.3434,157.9225
2020-08-13,UPS,156.77,159.72,156.48,159.29,2848426,2.52,1.61,158.065
2020-08-14,UPS,158.73,162.43,158.38,160.74,3479442,2.01,1.27,160.07
2020-08-17,UPS,161.11,162.14,159.75,160.3,2408900,-0.81,-0.50276,160.825
2020-08-18,UPS,160.39,161.35,159.05,159.99,2606620,-0.4,-0.24939,160.195
2020-08-19,UPS,160.55,161.89,159.86,160.34,2691647,-0.21,-0.1308,160.66
2020-08-20,UPS,159.16,160.26,157.31,159.55,2296700,0.39,0.24504,159.07
2020-08-21,UPS,158.76,160.24,157.52,159.03,4420781,0.27,0.17007,158.8875
2020-08-24,UPS,159.72,161.06,159.07,160.35,4084000,0.63,0.39444,160.05
2020-08-25,UPS,161.56,162.4,158.05,159.04,2931507,-2.52,-1.56,160.2625
2020-08-26,UPS,159.01,159.97,157.86,158.9,2761700,-0.11,-0.06917804,158.935
2020-08-27,UPS,159.74,160.97,158.72,160.21,2913417,0.47,0.29423,159.91
2020-08-28,UPS,160.52,162.61,159.34,162.36,2979800,1.84,1.15,161.2075
2020-08-31,UPS,161.73,165.22,161.26,163.62,3960911,1.89,1.17,162.9575
2020-09-01,UPS,163.13,164.14,161.55,162.65,3097988,-0.48,-0.29424,162.8675
2020-09-02,UPS,163.25,166.2,162.2,165.78,3778036,2.53,1.55,164.3575
2020-09-03,UPS,162.27,163.45,156.95,158.02,4759929,-4.25,-2.62,160.1725
2020-09-04,UPS,160.24,161.85,154.63,160.78,3601300,0.54,0.33699,159.375
2020-09-08,UPS,160.03,160.06,155.96,156.45,3176440,-3.58,-2.24,158.125
2020-09-09,UPS,158.05,160.96,158.05,159.8,2317600,1.75,1.11,159.215
2020-09-10,UPS,160.99,161.26,157.08,157.89,2450935,-3.1,-1.93,159.305
2020-09-11,UPS,158.49,160.61,157.43,158.87,2466800,0.38,0.23976,158.85
2020-09-14,UPS,160.9,162.16,159.03,160.14,3617900,-0.76,-0.47234,160.5575
2020-09-15,UPS,160.58,161.77,158.37,161.53,3238544,0.95,0.59161,160.5625
2020-09-16,UPS,166.8,167.36,159.53,159.87,5737965,-6.93,-4.15,163.39
2020-09-17,UPS,157.04,160.27,156.97,159.75,3002230,2.71,1.73,158.5075
2020-09-18,UPS,160.14,163.75,159.42,159.66,7274026,-0.48,-0.29974,160.7425
2020-09-21,UPS,161.42,162.95,157.38,161.06,3894400,-0.36,-0.22302,160.7025
2020-09-22,UPS,160.34,162.14,159.57,161.89,3051924,1.55,0.9667,160.985
2020-09-23,UPS,162.5,165.76,161.34,161.55,3842426,-0.95,-0.58462,162.7875
2020-09-24,UPS,161.12,162.57,157.99,160.41,2975100,-0.71,-0.44067,160.5225
2020-09-25,UPS,159.27,167.0,159.27,166.12,4399307,6.85,4.3,162.915
2020-09-28,UPS,169.91,171.98,168.49,168.9,4338400,-1.01,-0.59443,169.82
2020-09-29,UPS,168.81,170.47,167.12,168.5,3138099,-0.31,-0.18364,168.725
2020-09-30,UPS,169.29,169.67,165.5,166.63,5426716,-2.66,-1.57,167.7725
2020-10-01,UPS,169.04,170.8,166.88,167.65,4934140,-1.39,-0.82229,168.5925
2020-10-02,UPS,166.66,168.5,165.75,166.96,4482700,0.3,0.18001,166.9675
2020-10-05,UPS,168.16,169.96,167.44,169.16,2739000,1.0,0.59467,168.68
2020-10-06,UPS,169.28,172.05,168.72,169.35,3671400,0.07,0.04135161,169.85
2020-10-07,UPS,170.61,175.44,170.31,174.99,3847000,4.38,2.57,172.8375
2020-10-08,UPS,175.55,175.98,173.45,174.21,2797510,-1.34,-0.76332,174.7975
2020-10-09,UPS,174.51,175.38,172.86,174.69,2861100,0.18,0.10315,174.36
