date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2019-08-04,AVGO,2019,Q3,USD,0.5501359927470535,0.1642792384406165,0.42719854941069807,0.15684496826835903,0.09864007252946509,0.12964641885766093,0.12964641885766093,0.12964641885766093,1.5583498163322973,2.4909638554216866,2.2740604949587535,2.112217541171965,0.07904883397594852,1.315865732914755,1.184134267085245,0.044857450687883306,0.6595025356194156,37.25335664335664,6.333070629370651,6.333070629370651,4.954871413291169,19.31905711695376,46.18318162115301,44.044894584539065,0.5384350767554861,1.746965539692136,0.6359619421683483,0.6127748464821451,3.2445240199041994,2.3027139874739038,0.29207920792079206,0.4386219401631913,0.9536998759818107,0.6481149012567325,2.389502762430939,0.6839129205541419,0.06439504858245708,21.598214285714285,2.06928999144568,1.4783216783216784,0.00992072803314293,0.9920728033142928,1.385678391959799,0.17964824120603015,9.529396984924624,1.372361809045226,5.402763819095477,-8.558291457286431,5.402763819095477,0.6077889447236181,0.02814070351758794,0.5796482412060302,1.3143382352941178,0.6289017341040463,4.954871413291169,0.35257535342007007,-0.31433823529411764,58.848726655348045,0.2655778894472362,Technology
2019-11-03,AVGO,2019,Q4,USD,0.5457063711911357,0.19182825484764543,0.44321329639889195,0.1824792243767313,0.12932825484764543,0.14664127423822715,0.14664127423822715,0.14162049861495846,1.7723227984044185,3.0690058479532163,3.002288329519451,2.251851851851852,0.08557924525506348,1.437454703580229,1.3107696767647485,0.0540648590174729,0.7327148862153935,35.739374262101535,2.144362455726091,2.144362455726091,4.84921906287545,20.963469529085874,50.81200167855644,48.84429205324727,0.4859466907679315,1.3134961954345215,0.5677537737155519,0.5458431094378058,2.702963556267521,2.05040823571175,0.35932743875924045,0.4291897506925208,0.9612747075433643,0.8449809402795425,2.919667590027701,0.8894869034804449,0.07558387706567474,25.822916666666668,2.1556521739130434,1.244391971664699,0.008704628979642401,0.87046289796424,1.4549118387909319,0.21335012594458438,8.352392947103274,1.2732997481108312,6.289672544080605,-7.37984886649874,6.289672544080605,0.6244332493702771,0.024181360201511334,0.6002518891687657,1.1338688085676039,0.7087286527514232,4.84921906287545,0.27086757236651937,-0.13386880856760375,58.1359375,0.2654911838790932,Technology
2020-02-02,AVGO,2020,Q1,USD,0.5571867531580744,0.12120177534994879,0.41618299761010585,0.12188460225332878,0.051894844656879484,0.06486855582109935,0.06572208945032434,0.05308979173779447,1.6044919200219119,2.633502538071066,2.7478813559322033,2.239296636085627,0.07231563094091796,1.5646724382995219,1.4426928543739501,0.03732556085497262,0.8326657190851531,78.87636363636364,-1.2548512396694216,-1.2548512396694216,4.979078537465158,20.735677705701605,54.8643179765131,52.31248923341947,0.5602177616472854,1.8601819970486966,0.6503718990498302,0.6348068200529916,3.320462370880472,1.5858148348673524,0.30003876469828145,0.39638101741208603,0.9534883720930233,0.9252852410747148,1.7586206896551724,1.00475984422328,0.05116678786276195,21.5,1.568918918918919,3.5636363636363635,0.011295007145820848,1.1295007145820848,1.471859296482412,0.09673366834170855,11.504271356783919,1.6190954773869346,6.12964824120603,-10.186180904522613,6.12964824120603,0.5834170854271357,0.027135678391959798,0.5562814070351759,1.2664473684210527,0.4257703081232493,4.979078537465158,0.36814149383878764,-0.25,65.79433962264152,0.34472361809045227,Technology
2020-05-03,AVGO,2020,Q2,USD,0.5553814002089864,0.15604319052594914,0.4573319400905608,0.133402995471961,0.07122953674677812,0.09892023685127134,0.09804946011842564,0.08498780912574017,1.7882279663656182,2.075609756097561,2.6789087093389297,2.19327731092437,0.07041251778093884,2.1545220421148312,2.0101499772761704,0.03982423842439821,1.3947886683835782,46.70617229129663,0.867400342552652,0.867400342552652,4.38808093450146,18.31805990943922,34.317226753670475,32.7364768129474,0.5703512041987541,1.940383813099708,0.6599083440927342,0.6526791665459182,3.4020859407592825,0.9577182887165374,0.4867444326617179,0.5595611285266457,0.9539371304077187,2.1324655436447166,1.5728952772073923,3.923076923076923,0.06908043258583992,21.70945945945946,2.101373446697188,2.452930728241563,0.013129585491094985,1.3129585491094984,1.431920199501247,0.14039900249376558,11.720199501246883,2.296009975062344,5.977556109725686,-9.824438902743141,5.977556109725686,0.8012468827930175,0.03690773067331671,0.7643391521197007,1.3765281173594133,0.5339425587467362,4.38808093450146,0.4360334390862341,-0.38875305623471884,54.25982482863671,0.34438902743142147,Technology
2020-08-02,AVGO,2020,Q3,USD,0.5696615701769455,0.1815839202886102,0.4768940044665865,0.1731661226593369,0.10187253049304243,0.11836454217488404,0.11819275038653153,0.10548015804844528,2.168777943368107,2.293956043956044,2.317298797409806,2.267627580833658,0.07340664329491287,2.0413309459862727,1.8800358102059087,0.043203561107820435,1.3215458072217248,47.03619186046511,1.8814476744186044,1.8814476744186044,5.488386686453254,22.237347534787833,42.12287666775138,40.731151667715544,0.5633055058135136,1.8939580241679033,0.6544524863011691,0.6465819522282494,3.3622217511129957,0.7973972602739726,0.4741868099074903,0.5459543033842982,0.9669603524229075,2.2596380802517704,2.1724137931034484,3.9380421313506817,0.07114553717343124,30.266666666666666,2.131455399061033,2.01453488372093,0.01070736598796696,1.0707365987966961,1.4444168734491316,0.1707196029776675,11.19925558312655,2.1977667493796527,5.852357320099256,-9.483622828784119,5.852357320099256,0.7885856079404466,0.026054590570719603,0.7625310173697271,1.1602023608768972,0.5882936507936508,5.488386686453254,0.33957646418980936,-0.16188870151770657,59.530115273775216,0.34392059553349874,Technology
2020-11-01,AVGO,2020,Q4,USD,0.5794031235503324,0.24076078552651925,0.5079635070357198,0.23596721818462965,0.17581567960414413,0.20473171486005876,0.20473171486005876,0.19328900572135457,2.8154114061819766,3.2535885167464116,2.711864406779661,2.577520924671184,0.08516718686210212,1.8670538377020875,1.7096217234343116,0.05865621156211562,1.1957306545283315,26.93222611404834,0.25248961981920315,0.25248961981920315,5.96766116480482,22.05552334931189,43.94117975970425,42.60246998207886,0.5490234812268711,1.744236642818292,0.6355999390150938,0.6273387800923038,3.1769800426760386,1.0344717267855714,0.5255061999686077,0.5177052729240761,0.9695340501792115,2.7842822774659184,3.6333333333333333,4.0483675937122126,0.08030895440044136,32.8235294117647,2.2364729458917836,1.0536253776435045,0.00978034059625983,0.978034059625983,1.5927982956294717,0.3260963264904006,10.371291701045529,1.876285358915311,5.886728322845215,-8.947452680319692,5.886728322845215,0.824600076351859,0.025122224548354125,0.7994778518035048,1.1644678979771328,0.7450851900393185,5.96766116480482,0.2878855523753557,-0.1644678979771328,53.79119315068493,0.34358336514660787,Technology
2021-01-31,AVGO,2021,Q1,USD,0.593839218632607,0.2936138241923366,0.5239669421487604,0.27603305785123966,0.20796393688955672,0.20706235912847484,0.20706235912847484,0.1959429000751315,2.636687797147385,3.010022271714922,2.8392857142857144,2.6662660256410255,0.08646001143272879,2.1362414102181058,1.9940244995518375,0.054952522983406644,1.426949507021213,34.54697641509434,10.709562688679256,10.709562688679256,7.934619525813575,28.613513749060857,63.49547649216405,61.17023257308063,0.5447695265810945,1.7472394683111796,0.6359982405848539,0.6311647993606591,3.207300304179341,1.0137090632140138,0.4650433223782492,0.4677685950413223,0.9633793768069386,2.4274755927475593,3.2228070175438597,3.603009259259259,0.0742392444910808,27.30701754385965,1.8786964393482197,1.1197387518142234,0.008103015574794158,0.8103015574794158,1.6310474976716827,0.3377285427184942,10.416646242831234,2.341061712661144,5.881819518651047,-8.547865300720552,5.881819518651047,0.7629527964315475,0.027939806872212147,0.7350129895593354,0.9956647398843931,0.753402286336418,7.934619525813575,0.2202045684266161,0.004335260115606936,63.89530656724978,0.37816773687564337,Technology
2021-05-02,AVGO,2021,Q2,USD,0.613767019667171,0.29531013615733737,0.5228441754916793,0.2987897125567322,0.2248108925869894,0.2258698940998487,0.2258698940998487,0.21437216338880485,2.7257731958762887,3.075903614457831,2.5428286852589643,2.7359271523178808,0.08752184735977968,2.2133312616532006,2.05733374766936,0.05812870941463982,1.4788688626476072,30.902929924648358,3.296312525295825,3.296312525295825,7.7005882295752315,27.92016603782148,53.60217760964275,51.70980597086018,0.5354324453153965,1.687307018275891,0.6278802558847276,0.6262670367713564,3.151297671701577,0.8576062277002919,0.5545369794903667,0.5399394856278366,0.9646959932754273,4.654569892473118,4.238197424892704,12.838129496402878,0.08825856867303032,28.325396825396826,2.126936829558999,1.0395177494976557,0.00840954039012115,0.8409540390121151,1.6120964301941516,0.36412404996669717,9.975974641552432,2.321321304476238,5.845008025118462,-8.184620892720957,5.845008025118462,0.8704345173015018,0.03072982605211242,0.8397046912493894,1.0047106325706594,0.7524050632911392,7.7005882295752315,0.21911404271631385,-0.004710632570659489,62.34730830729167,0.378513412959353,Technology
2021-08-01,AVGO,2021,Q3,USD,0.6192092062555326,0.3158748893478902,0.5376217173207436,0.31366184715255235,0.2546473886102095,0.2767778105635881,0.2767778105635881,0.2658601357332546,3.03401969561325,2.666322314049587,2.225,2.859915611814346,0.0893252503953611,2.4051684356252885,2.22673434856176,0.0655950925009221,1.7081987386555915,26.613937829157784,1.0349864711339132,1.0349864711339132,8.195961319407395,29.464589771318973,58.2927581640397,56.39960165772381,0.5331707959936742,1.6603192842779169,0.6241052696532149,0.6224804400030987,3.1140476874461362,0.8000472143531634,0.5446854330103061,0.5224254942460903,0.9675232985032477,5.46685878962536,5.12289156626506,12.691756272401435,0.08752502657142151,30.791304347826088,2.1190903650508677,0.8294243070362474,0.007791258779145641,0.7791258779145641,1.645025448383504,0.455306541924971,9.919663636224636,2.6951914435377415,5.913888330003075,-7.720067053353627,5.913888330003075,0.8594032329191483,0.027910582260859098,0.8314926506582893,1.0869061413673233,0.8118532455315146,8.195961319407395,0.20257773549350588,-0.08690614136732329,62.86031544182217,0.3776423130251892,Technology
2021-10-31,AVGO,2021,Q4,USD,0.6261644390441474,0.3514243283380586,0.5540704738760632,0.34845416497907383,0.2928311057108141,0.26852976913730253,0.26852976913730253,0.25840421223167276,3.576533075808788,2.5497237569060776,2.1349267540478025,3.1545996592844974,0.0980150853513299,2.6406623149180066,2.4341665339914025,0.06899824044601728,1.9364750835854163,27.416103074409254,6.031542676370041,6.031542676370041,8.72874128856697,29.448159316862426,63.16898814364321,61.59912907653206,0.5329231176392748,1.611629116811397,0.6170972388219791,0.6119117875446498,3.0241306174716875,0.7620370370370371,0.5637637318898264,0.4780612933711354,0.9751482632024852,14.863636363636363,0.0,13.412878787878787,0.08792491247237604,40.23863636363637,2.1473620375985445,0.7848164906988436,0.007156528487735802,0.7156528487735803,1.7933209146202986,0.48156005119208506,9.750562062171364,2.944803872624098,6.050127762312224,-7.223400767881277,6.050127762312224,0.8573173158728875,0.021305824286024882,0.8360114915868626,0.91701244813278,0.8403719488570321,8.72874128856697,0.18184734302757244,0.08298755186721991,59.998176427875244,0.3779362694373277,Technology
