date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,BXP,88.35,88.72,86.12,88.27,1428429,-0.08,-0.09054895,87.865
2020-07-31,BXP,88.18,89.2,86.64,89.09,2039900,0.91,1.03,88.2775
2020-08-03,BXP,88.01,88.2,85.88,86.24,986900,-1.77,-2.01,87.0825
2020-08-04,BXP,86.24,87.74,86.12,87.21,1152000,0.97,1.12,86.8275
2020-08-05,BXP,88.04,88.38,86.05,86.63,1342649,-1.41,-1.6,87.275
2020-08-06,BXP,86.19,88.44,86.1,88.3,1233000,2.11,2.45,87.2575
2020-08-07,BXP,87.28,90.06,86.95,90.04,1085100,2.76,3.16,88.5825
2020-08-10,BXP,90.39,92.31,89.99,90.95,1242725,0.56,0.61954,90.91
2020-08-11,BXP,92.16,93.12,89.66,89.96,1274100,-2.2,-2.39,91.225
2020-08-12,BXP,90.69,91.06,88.0,88.17,1311733,-2.52,-2.78,89.48
2020-08-13,BXP,87.52,88.75,86.19,86.24,1690026,-1.28,-1.46,87.175
2020-08-14,BXP,86.0,87.37,85.68,86.43,1402778,0.43,0.5,86.37
2020-08-17,BXP,86.43,86.43,84.93,86.26,893133,-0.17,-0.19669,86.0125
2020-08-18,BXP,86.03,86.03,84.66,85.63,1072628,-0.4,-0.46495,85.5875
2020-08-19,BXP,85.5,86.03,83.9,84.17,1240235,-1.33,-1.56,84.9
2020-08-20,BXP,83.71,85.58,83.42,85.27,873433,1.56,1.86,84.495
2020-08-21,BXP,85.42,85.76,83.97,84.26,1115552,-1.16,-1.36,84.8525
2020-08-24,BXP,83.85,87.2,83.16,87.13,1363422,3.28,3.91,85.335
2020-08-25,BXP,87.36,88.52,86.2,88.41,1586338,1.05,1.2,87.6225
2020-08-26,BXP,88.37,88.37,85.27,85.95,1421747,-2.42,-2.74,86.99
2020-08-27,BXP,86.16,88.61,86.16,88.48,906609,2.32,2.69,87.3525
2020-08-28,BXP,88.4,89.31,87.54,88.94,1038019,0.54,0.61086,88.5475
2020-08-31,BXP,88.62,88.85,86.12,86.87,1140320,-1.75,-1.97,87.615
2020-09-01,BXP,85.95,86.43,85.2,85.36,825048,-0.59,-0.68645,85.735
2020-09-02,BXP,85.35,87.19,84.88,87.01,1218506,1.66,1.94,86.1075
2020-09-03,BXP,87.45,90.25,86.71,87.63,901218,0.18,0.20583,88.01
2020-09-04,BXP,87.8,89.01,86.22,87.81,1098145,0.01,0.01138952,87.71
2020-09-08,BXP,87.43,87.75,86.27,86.58,1750800,-0.85,-0.97221,87.0075
2020-09-09,BXP,86.98,87.88,85.19,85.51,1542900,-1.47,-1.69,86.39
2020-09-10,BXP,85.24,86.35,84.16,84.5,1791105,-0.74,-0.86814,85.0625
2020-09-11,BXP,84.54,84.63,82.5,83.21,1414400,-1.33,-1.57,83.72
2020-09-14,BXP,83.99,86.53,83.99,85.91,986200,1.92,2.29,85.105
2020-09-15,BXP,86.25,89.56,86.25,87.77,1044502,1.52,1.76,87.4575
2020-09-16,BXP,87.76,90.68,86.43,89.93,1771100,2.17,2.47,88.7
2020-09-17,BXP,88.94,89.91,87.39,87.87,1466941,-1.07,-1.2,88.5275
2020-09-18,BXP,86.97,87.54,84.71,84.87,2147309,-2.1,-2.41,86.0225
2020-09-21,BXP,84.0,84.37,80.79,81.11,2080535,-2.89,-3.44,82.5675
2020-09-22,BXP,81.05,83.36,80.2,80.5,2217200,-0.55,-0.67859,81.2775
2020-09-23,BXP,80.08,81.82,78.94,79.0,1610200,-1.08,-1.35,79.96
2020-09-24,BXP,79.19,80.43,78.44,79.38,982516,0.19,0.23993,79.36
2020-09-25,BXP,78.58,80.48,78.41,80.38,844608,1.8,2.29,79.4625
2020-09-28,BXP,82.22,84.04,81.89,82.73,1297100,0.51,0.62029,82.72
2020-09-29,BXP,81.31,81.77,79.0,80.28,939642,-1.03,-1.27,80.59
2020-09-30,BXP,80.82,82.11,79.28,80.3,1321227,-0.52,-0.64341,80.6275
2020-10-01,BXP,80.6,82.9,80.37,82.83,885814,2.23,2.77,81.675
2020-10-02,BXP,81.24,85.54,80.72,85.27,1098800,4.03,4.96,83.1925
2020-10-05,BXP,85.92,86.34,83.32,84.5,941300,-1.42,-1.65,85.02
2020-10-06,BXP,85.09,85.71,82.61,82.94,1296099,-2.15,-2.53,84.0875
2020-10-07,BXP,83.19,83.99,82.02,82.38,1213542,-0.81,-0.97367,82.895
2020-10-08,BXP,83.07,84.75,82.74,84.17,1566041,1.1,1.32,83.6825
2020-10-09,BXP,84.5,84.5,82.0,82.78,970849,-1.72,-2.04,83.445
2020-10-12,BXP,82.78,83.23,81.86,82.7,809700,-0.08,-0.0966417,82.6425
2020-10-13,BXP,81.58,81.81,79.1,79.76,1396600,-1.82,-2.23,80.5625
2020-10-14,BXP,79.76,80.4,79.13,79.61,1011101,-0.15,-0.18806,79.725
2020-10-15,BXP,79.0,80.29,78.8,79.5,725117,0.5,0.63291,79.3975
2020-10-16,BXP,79.16,79.21,77.24,77.67,1109417,-1.49,-1.88,78.32
2020-10-19,BXP,76.83,77.51,75.79,76.0,1137719,-0.83,-1.08,76.5325
2020-10-20,BXP,77.2,77.66,75.96,76.14,769900,-1.06,-1.37,76.74
2020-10-21,BXP,75.68,76.32,74.9,76.05,868700,0.37,0.4889,75.7375
2020-10-22,BXP,76.08,77.48,75.81,77.22,622300,1.14,1.5,76.6475
2020-10-23,BXP,77.85,78.24,76.82,77.67,525704,-0.18,-0.23121,77.645
2020-10-26,BXP,77.0,77.03,74.64,75.41,1013600,-1.59,-2.06,76.02
2020-10-27,BXP,74.97,75.55,73.54,73.74,1204749,-1.23,-1.64,74.45
2020-10-28,BXP,73.02,73.02,70.59,71.15,2042700,-1.87,-2.56,71.945
2020-10-29,BXP,70.73,72.23,69.69,71.64,1604301,0.91,1.29,71.0725
2020-10-30,BXP,71.5,72.55,71.01,72.41,1073920,0.91,1.27,71.8675
2020-11-02,BXP,73.26,76.12,72.32,76.05,1230000,2.79,3.81,74.4375
2020-11-03,BXP,76.9,78.33,76.29,77.9,996041,1.0,1.3,77.355
2020-11-04,BXP,77.77,77.77,74.41,74.49,1041622,-3.28,-4.22,76.11
2020-11-05,BXP,74.56,75.79,74.14,74.74,1727900,0.18,0.24142,74.8075
2020-11-06,BXP,75.35,75.85,72.53,73.41,1254000,-1.94,-2.57,74.285
2020-11-09,BXP,83.28,96.45,83.28,88.77,4745238,5.49,6.59,87.945
2020-11-10,BXP,89.39,93.34,88.63,92.53,3635068,3.14,3.51,90.9725
2020-11-11,BXP,91.99,91.99,88.26,90.8,1640900,-1.19,-1.29,90.76
2020-11-12,BXP,89.88,90.23,86.33,87.09,1423328,-2.79,-3.1,88.3825
2020-11-13,BXP,88.01,91.71,87.95,91.62,1743750,3.61,4.1,89.8225
2020-11-16,BXP,96.05,97.36,94.27,96.6,1664505,0.55,0.57262,96.07
2020-11-17,BXP,95.15,99.37,94.22,98.46,1851200,3.31,3.48,96.8
2020-11-18,BXP,98.71,99.89,96.12,96.12,1606848,-2.59,-2.62,97.71
2020-11-19,BXP,95.2,97.96,94.12,97.42,1445800,2.22,2.33,96.175
2020-11-20,BXP,98.13,98.61,96.43,98.38,1514400,0.25,0.25476,97.8875
2020-11-23,BXP,99.43,101.61,99.16,100.39,2204491,0.96,0.9655,100.1475
2020-11-24,BXP,102.31,105.93,102.31,104.43,1741933,2.12,2.07,103.745
2020-11-25,BXP,103.42,103.68,100.92,102.35,1635425,-1.07,-1.03,102.5925
2020-11-27,BXP,102.77,103.15,101.06,102.43,427735,-0.34,-0.33084,102.3525
2020-11-30,BXP,101.73,102.33,98.05,98.16,2230400,-3.57,-3.51,100.0675
2020-12-01,BXP,99.98,100.73,99.28,99.83,1196216,-0.15,-0.15003,99.955
2020-12-02,BXP,99.95,101.7,99.1,101.05,1240412,1.1,1.1,100.45
2020-12-03,BXP,101.25,103.83,101.05,103.33,882674,2.08,2.05,102.365
2020-12-04,BXP,104.35,105.98,103.86,105.32,814305,0.97,0.92956,104.8775
2020-12-07,BXP,105.18,105.18,102.73,102.95,817800,-2.23,-2.12,104.01
2020-12-08,BXP,102.08,103.07,101.04,101.46,1051886,-0.62,-0.60737,101.9125
2020-12-09,BXP,101.77,102.2,99.43,100.48,1358609,-1.29,-1.27,100.97
2020-12-10,BXP,99.55,102.14,99.07,101.9,1493379,2.35,2.36,100.665
2020-12-11,BXP,100.69,101.95,99.17,99.98,687300,-0.71,-0.70513,100.4475
2020-12-14,BXP,100.0,101.49,98.11,98.5,1217515,-1.5,-1.5,99.525
2020-12-15,BXP,98.99,101.04,97.35,101.0,1499348,2.01,2.03,99.595
2020-12-16,BXP,103.88,105.45,99.77,100.7,1327808,-3.18,-3.06,102.45
2020-12-17,BXP,102.8,102.8,99.75,100.42,1311140,-2.38,-2.32,101.4425
2020-12-18,BXP,100.82,101.04,95.09,96.11,3082632,-4.71,-4.67,98.265
2020-12-21,BXP,94.73,94.84,92.51,94.05,1561948,-0.68,-0.71783,94.0325
2020-12-22,BXP,94.77,94.77,92.33,92.89,1448900,-1.88,-1.98,93.69
2020-12-23,BXP,93.74,94.59,92.15,92.6,1014049,-1.14,-1.22,93.27
2020-12-24,BXP,93.2,94.01,91.47,93.93,367309,0.73,0.78326,93.1525
2020-12-28,BXP,93.96,95.48,93.38,95.14,762487,1.18,1.26,94.49
2020-12-29,BXP,95.58,96.45,93.01,93.29,820514,-2.29,-2.4,94.5825
2020-12-30,BXP,92.94,94.49,92.81,93.87,707900,0.93,1.0,93.5275
2020-12-31,BXP,93.38,94.7,92.33,94.53,562908,1.15,1.23,93.735
2021-01-04,BXP,95.3,95.96,90.75,90.82,1240105,-4.48,-4.7,93.2075
2021-01-05,BXP,91.32,92.82,89.99,90.09,1200500,-1.23,-1.35,91.055
2021-01-06,BXP,90.66,92.77,89.76,91.42,1960044,0.76,0.8383,91.1525
2021-01-07,BXP,91.45,91.45,89.38,90.25,1179635,-1.2,-1.31,90.6325
2021-01-08,BXP,90.05,90.88,89.14,90.04,1123300,-0.01,-0.01110494,90.0275
2021-01-11,BXP,89.05,90.28,88.78,89.59,1534100,0.54,0.6064,89.425
2021-01-12,BXP,90.18,91.68,89.2,91.46,1075500,1.28,1.42,90.63
2021-01-13,BXP,91.55,92.93,91.35,92.09,1302143,0.54,0.58984,91.98
2021-01-14,BXP,92.97,95.0,92.0,94.55,1210062,1.58,1.7,93.63
2021-01-15,BXP,94.21,95.44,92.67,95.15,1026600,0.94,0.99777,94.3675
2021-01-19,BXP,95.54,95.54,92.86,93.29,1139300,-2.25,-2.36,94.3075
2021-01-20,BXP,92.85,94.87,92.52,93.56,947400,0.71,0.76467,93.45
2021-01-21,BXP,93.01,93.81,90.77,91.98,1472700,-1.03,-1.11,92.3925
2021-01-22,BXP,91.09,91.6,90.15,91.3,809244,0.21,0.23054,91.035
2021-01-25,BXP,90.7,91.95,89.5,91.28,1107000,0.58,0.63947,90.8575
2021-01-26,BXP,92.03,93.11,91.23,92.72,944000,0.69,0.74976,92.2725
2021-01-27,BXP,92.0,92.07,88.45,89.72,1582900,-2.28,-2.48,90.56
2021-01-28,BXP,89.94,94.06,89.49,91.92,1576500,1.98,2.2,91.3525
2021-01-29,BXP,90.82,93.58,90.07,91.27,1633735,0.45,0.49549,91.435
2021-02-01,BXP,91.6,91.95,88.88,90.23,1527512,-1.37,-1.5,90.665
2021-02-02,BXP,90.68,90.68,88.89,90.5,1223609,-0.18,-0.1985,90.1875
2021-02-03,BXP,89.98,91.59,88.89,91.02,1000927,1.04,1.16,90.37
2021-02-04,BXP,91.51,93.2,91.07,92.42,1013000,0.91,0.99443,92.05
2021-02-05,BXP,93.4,93.4,91.38,92.12,878900,-1.28,-1.37,92.575
2021-02-08,BXP,92.3,95.51,92.02,95.35,1132123,3.05,3.3,93.795
2021-02-09,BXP,95.7,96.17,94.74,95.98,752300,0.28,0.29258,95.6475
2021-02-10,BXP,96.6,97.78,94.48,94.67,1106441,-1.93,-2.0,95.8825
2021-02-11,BXP,94.72,95.1,93.32,94.93,896400,0.21,0.22171,94.5175
2021-02-12,BXP,94.44,95.14,93.33,94.1,593700,-0.34,-0.36002,94.2525
2021-02-16,BXP,94.5,94.92,92.48,92.72,1258444,-1.78,-1.88,93.655
