date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,DPZ,383.0,386.04,379.68,384.53,678800,1.53,0.39948,383.31
2020-07-31,DPZ,384.92,387.12,377.96,386.61,640200,1.69,0.43905,384.15
2020-08-03,DPZ,387.45,393.96,382.0,387.03,558500,-0.42,-0.1084,387.61
2020-08-04,DPZ,385.0,392.03,383.54,391.86,441100,6.86,1.78,388.11
2020-08-05,DPZ,389.97,394.5,388.6,393.44,535700,3.47,0.88981,391.63
2020-08-06,DPZ,392.19,395.24,390.92,392.55,312500,0.36,0.09179224,392.72
2020-08-07,DPZ,392.58,393.85,385.0,389.12,472400,-3.46,-0.88135,390.14
2020-08-10,DPZ,389.56,391.92,384.4,385.93,410300,-3.63,-0.93182,387.95
2020-08-11,DPZ,384.0,391.18,381.87,388.65,453700,4.65,1.21,386.42
2020-08-12,DPZ,390.36,395.95,388.02,392.67,413900,2.31,0.59176,391.75
2020-08-13,DPZ,394.38,399.48,392.26,399.04,580800,4.66,1.18,396.29
2020-08-14,DPZ,399.98,400.9,393.67,398.99,341600,-0.99,-0.24751,398.39
2020-08-17,DPZ,401.0,409.8,401.0,409.39,840600,8.39,2.09,405.3
2020-08-18,DPZ,410.0,413.73,406.17,411.45,439300,1.45,0.35366,410.34
2020-08-19,DPZ,413.45,416.3,408.02,414.23,612300,0.78,0.18866,413.0
2020-08-20,DPZ,413.33,419.66,412.82,418.33,511100,5.0,1.21,416.03
2020-08-21,DPZ,419.94,423.55,416.73,419.7,368200,-0.24,-0.05715102,419.98
2020-08-24,DPZ,423.02,424.72,416.77,418.99,456000,-4.03,-0.95267,420.87
2020-08-25,DPZ,418.23,419.84,411.06,419.36,379900,1.13,0.27019,417.12
2020-08-26,DPZ,417.56,419.72,414.92,418.09,349500,0.53,0.12693,417.57
2020-08-27,DPZ,418.09,422.95,416.3,416.32,370200,-1.77,-0.42335,418.42
2020-08-28,DPZ,414.77,419.37,412.01,415.98,321800,1.21,0.29173,415.53
2020-08-31,DPZ,418.0,418.28,407.16,408.96,670700,-9.04,-2.16,413.1
2020-09-01,DPZ,408.44,411.72,405.65,410.15,502500,1.71,0.41867,408.99
2020-09-02,DPZ,409.86,413.18,402.62,403.6,585400,-6.26,-1.53,407.31
2020-09-03,DPZ,403.0,403.31,389.64,397.5,802500,-5.5,-1.36,398.36
2020-09-04,DPZ,397.61,401.2,376.33,381.81,857900,-15.8,-3.97,389.24
2020-09-08,DPZ,381.57,386.65,376.11,376.32,683100,-5.25,-1.38,380.16
2020-09-09,DPZ,382.5,387.69,380.48,382.07,594300,-0.43,-0.11242,383.19
2020-09-10,DPZ,383.94,395.18,383.13,388.97,728300,5.03,1.31,387.81
2020-09-11,DPZ,401.39,401.98,392.94,394.68,720000,-6.71,-1.67,397.75
2020-09-14,DPZ,395.45,397.59,385.26,388.52,521900,-6.93,-1.75,391.71
2020-09-15,DPZ,389.74,394.72,387.39,389.52,444200,-0.22,-0.05644789,390.34
2020-09-16,DPZ,390.72,394.01,385.98,385.98,411400,-4.74,-1.21,389.17
2020-09-17,DPZ,386.72,395.44,385.83,395.07,524200,8.35,2.16,390.76
2020-09-18,DPZ,393.41,398.05,388.9,397.59,779800,4.18,1.06,394.49
2020-09-21,DPZ,395.44,405.96,392.08,404.97,655100,9.53,2.41,399.61
2020-09-22,DPZ,404.96,414.92,400.9,413.75,560100,8.79,2.17,408.63
2020-09-23,DPZ,414.57,421.15,409.77,413.54,577600,-1.03,-0.24845,414.76
2020-09-24,DPZ,413.25,417.55,408.55,413.3,462200,0.05,0.01209921,413.16
2020-09-25,DPZ,414.6,418.28,410.38,418.08,346100,3.48,0.83936,415.33
2020-09-28,DPZ,416.44,423.11,414.88,421.54,415800,5.1,1.22,418.99
2020-09-29,DPZ,422.2,428.54,420.65,423.46,390700,1.26,0.29844,423.71
2020-09-30,DPZ,425.0,428.0,421.77,425.28,464800,0.28,0.06588235,425.01
2020-10-01,DPZ,427.11,430.91,424.53,426.99,528300,-0.12,-0.02809581,427.38
2020-10-02,DPZ,425.51,435.14,424.51,433.78,431700,8.27,1.94,429.74
2020-10-05,DPZ,433.66,435.58,423.99,424.94,1024200,-8.72,-2.01,429.54
2020-10-06,DPZ,426.55,433.52,425.37,427.53,646900,0.98,0.22975,428.24
2020-10-07,DPZ,429.8,433.45,425.77,431.05,952600,1.25,0.29083,430.02
2020-10-08,DPZ,405.9,410.92,394.9,401.01,3793100,-4.89,-1.2,403.18
2020-10-09,DPZ,403.0,404.55,386.64,390.95,2517000,-12.05,-2.99,396.29
2020-10-12,DPZ,392.0,395.94,388.02,392.58,1207400,0.58,0.14796,392.13
2020-10-13,DPZ,393.62,407.88,392.73,407.72,1255300,14.1,3.58,400.49
2020-10-14,DPZ,408.41,411.4,402.57,403.21,871500,-5.2,-1.27,406.4
2020-10-15,DPZ,402.61,405.63,400.21,401.84,664500,-0.77,-0.19125,402.57
2020-10-16,DPZ,401.72,403.67,396.4,399.45,530600,-2.27,-0.56507,400.31
2020-10-19,DPZ,400.73,400.73,393.55,394.89,380300,-5.84,-1.46,397.48
2020-10-20,DPZ,394.57,397.81,391.77,394.41,487100,-0.16,-0.04055047,394.64
