date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,WAT,214.21,215.23,211.74,212.76,669471,-1.45,-0.67691,213.08
2020-07-31,WAT,212.31,214.55,210.72,213.15,462438,0.84,0.39565,212.46
2020-08-03,WAT,214.18,216.39,212.445,213.05,434035,-1.13,-0.52759,214.07
2020-08-04,WAT,212.01,212.01,208.755,210.1,399520,-1.91,-0.9009,210.18
2020-08-05,WAT,211.46,212.88,210.41,211.18,413646,-0.28,-0.13241,211.54
2020-08-06,WAT,211.17,212.96,208.4,210.64,394951,-0.53,-0.25098,210.21
2020-08-07,WAT,210.64,212.85,209.86,212.34,420058,1.7,0.80706,211.9
2020-08-10,WAT,212.65,213.54,211.885,212.71,323413,0.06,0.02821538,212.69
2020-08-11,WAT,213.86,215.11,212.82,213.64,364170,-0.22,-0.10287,214.18
2020-08-12,WAT,215.73,216.925,211.95,215.21,393130,-0.52,-0.24104,215.2
2020-08-13,WAT,214.01,217.48,213.125,217.0,485444,2.99,1.4,216.12
2020-08-14,WAT,216.35,216.995,214.74,215.4,302066,-0.95,-0.4391,215.69
2020-08-17,WAT,216.91,217.07,215.01,215.68,300074,-1.23,-0.56706,215.82
2020-08-18,WAT,215.8,216.165,213.2,215.06,296896,-0.74,-0.34291,214.98
2020-08-19,WAT,216.39,219.42,215.08,216.95,434365,0.56,0.25879,217.72
2020-08-20,WAT,215.29,215.7,212.14,214.73,305895,-0.56,-0.26011,214.53
2020-08-21,WAT,214.45,217.97,212.3,216.24,1094371,1.79,0.83469,215.97
2020-08-24,WAT,217.73,219.89,214.04,215.02,746746,-2.71,-1.24,216.03
2020-08-25,WAT,215.17,219.09,214.65,216.14,483269,0.97,0.45081,216.51
2020-08-26,WAT,215.95,216.53,214.96,216.09,419158,0.14,0.06482982,215.97
2020-08-27,WAT,216.09,217.42,213.95,215.76,323491,-0.33,-0.15271,215.91
2020-08-28,WAT,216.18,217.6,214.395,217.43,298390,1.25,0.57822,216.32
2020-08-31,WAT,217.82,217.82,215.53,216.26,370786,-1.56,-0.71619,216.58
2020-09-01,WAT,216.36,216.9,211.63,212.02,407254,-4.34,-2.01,212.6
2020-09-02,WAT,213.24,217.9,210.31,217.07,385532,3.83,1.8,215.96
2020-09-03,WAT,218.0,218.48,207.29,208.99,445254,-9.01,-4.13,209.72
2020-09-04,WAT,209.67,210.46,203.63,206.07,470621,-3.6,-1.72,206.36
2020-09-08,WAT,203.05,207.0,201.47,204.37,633954,1.32,0.65009,204.78
2020-09-09,WAT,205.92,208.02,205.62,206.24,318164,0.32,0.1554,206.74
2020-09-10,WAT,207.65,208.225,203.45,204.03,427010,-3.62,-1.74,205.16
2020-09-11,WAT,205.04,206.74,202.99,203.93,369731,-1.11,-0.54136,204.48
2020-09-14,WAT,206.01,206.99,204.33,205.28,397440,-0.73,-0.35435,205.68
2020-09-15,WAT,206.52,209.145,205.25,205.61,498719,-0.91,-0.44064,206.65
2020-09-16,WAT,206.96,208.095,206.29,206.59,498321,-0.37,-0.17878,207.02
2020-09-17,WAT,204.94,208.05,202.93,203.8,368614,-1.14,-0.55626,204.29
2020-09-18,WAT,202.37,203.9966,195.29,195.47,838525,-6.9,-3.41,197.8
2020-09-21,WAT,193.08,194.44,189.12,194.36,353879,1.28,0.66294,192.62
2020-09-22,WAT,193.05,194.63,192.17,194.23,317543,1.18,0.61124,193.96
2020-09-23,WAT,194.51,195.75,190.38,190.6,244517,-3.91,-2.01,192.44
2020-09-24,WAT,190.07,190.94,187.31,189.64,267319,-0.43,-0.22623,189.33
2020-09-25,WAT,189.15,191.99,188.22,191.06,320350,1.91,1.01,190.51
2020-09-28,WAT,193.41,195.15,192.305,193.29,240468,-0.12,-0.06204436,193.53
2020-09-29,WAT,193.07,195.115,191.62,193.39,269961,0.32,0.16574,193.4
2020-09-30,WAT,194.19,198.05,194.19,195.68,372772,1.49,0.76729,196.08
2020-10-01,WAT,197.25,198.68,194.07,195.68,442234,-1.57,-0.79594,195.43
2020-10-02,WAT,193.49,197.58,192.54,195.89,290171,2.4,1.24,195.91
2020-10-05,WAT,197.96,200.955,197.0615,198.65,263095,0.69,0.34856,198.84
2020-10-06,WAT,199.17,200.18,195.81,196.68,231902,-2.49,-1.25,197.77
2020-10-07,WAT,196.46,201.23,196.46,200.09,373591,3.63,1.85,200.0
2020-10-08,WAT,201.65,202.29,199.2,201.19,244082,-0.46,-0.22812,200.71
2020-10-09,WAT,201.89,203.2,200.69,202.8,266547,0.91,0.45074,202.07
2020-10-12,WAT,204.01,204.963,201.79,202.13,316199,-1.88,-0.92152,202.75
2020-10-13,WAT,205.35,217.44,203.71,216.45,894356,11.1,5.41,214.2
2020-10-14,WAT,215.44,218.195,212.16,212.19,508944,-3.25,-1.51,213.92
2020-10-15,WAT,210.06,214.61,209.14,213.7,285729,3.64,1.73,212.96
2020-10-16,WAT,215.04,215.04,210.88,211.1,337493,-3.94,-1.83,212.58
2020-10-19,WAT,211.31,212.14,208.81,209.87,302631,-1.44,-0.68146,210.38
2020-10-20,WAT,211.44,214.489,209.99,213.08,363646,1.64,0.77563,213.14
2020-10-21,WAT,214.46,218.16,214.0,214.9,440649,0.44,0.20517,216.17
2020-10-22,WAT,215.6,222.64,215.59,221.98,369575,6.38,2.96,220.56
2020-10-23,WAT,222.41,223.565,218.9,221.95,375518,-0.46,-0.20683,221.58
2020-10-26,WAT,219.94,221.215,216.76,220.31,427113,0.37,0.16823,219.59
2020-10-27,WAT,225.0,229.915,216.38,223.96,911857,-1.04,-0.46222,224.09
2020-10-28,WAT,220.8,229.08,220.145,224.77,489571,3.97,1.8,225.31
