date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,EW,78.27,79.06,77.42,78.95,1703530,0.68,0.86879,78.52
2020-07-31,EW,79.06,79.3,77.79,78.41,2226568,-0.65,-0.82216,78.34
2020-08-03,EW,78.58,78.875,77.72,78.02,1594331,-0.56,-0.71265,78.17
2020-08-04,EW,77.82,77.9373,76.05,76.6,2051482,-1.22,-1.57,77.03
2020-08-05,EW,76.85,78.4,76.73,78.12,1443613,1.27,1.65,77.85
2020-08-06,EW,77.53,77.76,76.5,77.41,1380840,-0.12,-0.15478,77.19
2020-08-07,EW,77.27,77.64,76.16,76.94,2243917,-0.33,-0.42707,76.84
2020-08-10,EW,76.82,77.13,75.49,75.78,1932173,-1.04,-1.35,75.87
2020-08-11,EW,76.47,77.6,75.55,76.66,2231110,0.19,0.24846,76.78
2020-08-12,EW,77.0,78.84,76.955,78.58,2069941,1.58,2.05,78.38
2020-08-13,EW,78.24,79.84,77.98,79.4,2373465,1.16,1.48,79.35
2020-08-14,EW,78.69,79.14,77.67,78.07,1350582,-0.62,-0.7879,78.22
2020-08-17,EW,78.15,79.06,78.07,78.44,1693880,0.29,0.37108,78.5
2020-08-18,EW,78.46,78.82,77.9238,78.59,1421017,0.13,0.16569,78.44
2020-08-19,EW,78.87,79.77,78.31,78.77,2594576,-0.1,-0.12679,78.99
2020-08-20,EW,78.22,79.14,78.03,79.1,1748821,0.88,1.13,78.95
2020-08-21,EW,78.95,78.95,78.09,78.71,1806981,-0.24,-0.30399,78.62
2020-08-24,EW,79.0,79.86,78.15,78.71,2302986,-0.29,-0.36709,78.71
2020-08-25,EW,79.54,80.99,79.21,80.35,2080232,0.81,1.02,80.21
2020-08-26,EW,80.35,81.71,80.18,81.52,2761721,1.17,1.46,81.12
2020-08-27,EW,81.52,84.31,81.19,83.7,3637130,2.18,2.67,83.36
2020-08-28,EW,83.87,84.6,83.16,84.33,3033179,0.46,0.54847,83.97
2020-08-31,EW,84.38,86.41,83.96,85.84,4204759,1.46,1.73,85.56
2020-09-01,EW,85.09,86.01,84.51,85.91,3687009,0.82,0.96369,85.46
2020-09-02,EW,86.25,87.79,85.96,87.44,3080569,1.19,1.38,87.22
2020-09-03,EW,87.53,87.595,84.945,85.69,4180237,-1.84,-2.1,86.07
2020-09-04,EW,85.77,86.0832,82.645,83.71,2830129,-2.06,-2.4,83.9
2020-09-08,EW,82.75,83.54,82.025,82.16,2945361,-0.59,-0.71299,82.56
2020-09-09,EW,83.31,85.71,83.07,84.84,2184246,1.53,1.84,85.04
2020-09-10,EW,85.14,85.14,82.43,82.64,2322546,-2.5,-2.94,83.5
2020-09-11,EW,83.0,83.05,80.98,81.78,1768956,-1.22,-1.47,81.89
2020-09-14,EW,82.08,83.5,81.93,82.95,1729858,0.87,1.06,82.9
2020-09-15,EW,83.48,84.28,82.94,83.3,2418865,-0.18,-0.21562,83.54
2020-09-16,EW,83.7,84.6868,83.535,83.87,2017096,0.17,0.20311,83.98
2020-09-17,EW,83.06,83.93,82.44,83.69,2497325,0.63,0.75849,83.42
2020-09-18,EW,83.58,84.86,82.31,83.2,4005059,-0.38,-0.45465,83.36
2020-09-21,EW,81.61,82.2,79.7,81.45,2184753,-0.16,-0.19605,80.93
2020-09-22,EW,81.25,81.45,77.65,78.68,4094854,-2.57,-3.16,78.61
2020-09-23,EW,78.75,78.76,75.67,76.05,4291725,-2.7,-3.43,76.59
2020-09-24,EW,75.74,76.084,74.25,74.67,2608104,-1.07,-1.41,74.99
2020-09-25,EW,74.18,77.49,74.065,77.45,2900131,3.27,4.41,76.5
2020-09-28,EW,78.35,78.72,77.49,77.71,2858123,-0.64,-0.81685,78.02
2020-09-29,EW,78.34,80.0321,77.9702,78.31,2666273,-0.03,-0.03829461,78.85
2020-09-30,EW,78.33,80.99,78.32,79.82,3273835,1.49,1.9,80.08
2020-10-01,EW,80.38,80.7399,78.44,78.98,2030623,-1.4,-1.74,79.16
2020-10-02,EW,77.95,79.92,77.67,78.81,1576386,0.86,1.1,78.84
2020-10-05,EW,79.12,80.5,79.04,80.15,1701200,1.03,1.3,80.11
2020-10-06,EW,80.28,80.43,78.474,78.59,1517132,-1.69,-2.11,79.25
2020-10-07,EW,79.58,81.72,79.4526,81.5,1995682,1.92,2.41,81.2
2020-10-08,EW,82.0,82.25,80.93,81.65,1829237,-0.35,-0.42683,81.63
2020-10-09,EW,82.6,83.95,81.81,83.9,2279826,1.3,1.57,83.29
2020-10-12,EW,84.44,85.47,83.18,85.02,2140458,0.58,0.68688,84.78
2020-10-13,EW,84.04,85.01,83.2,83.94,1893707,-0.1,-0.11899,83.91
2020-10-14,EW,83.92,86.25,83.77,85.17,1838925,1.25,1.49,85.34
2020-10-15,EW,83.83,85.87,83.49,85.32,2034531,1.49,1.78,85.34
2020-10-16,EW,85.87,86.98,85.2,85.33,1978589,-0.54,-0.62886,85.72
2020-10-19,EW,85.5,86.73,83.23,84.0,1857383,-1.5,-1.75,84.34
2020-10-20,EW,84.49,85.66,83.69,84.43,1438866,-0.06,-0.07101432,84.78
2020-10-21,EW,84.44,84.84,82.58,83.61,2188669,-0.83,-0.98295,83.54
2020-10-22,EW,79.74,81.0,78.02,79.38,6176826,-0.36,-0.45147,79.43
2020-10-23,EW,79.86,80.52,79.07,80.41,2527326,0.55,0.68871,80.07
2020-10-26,EW,79.23,79.52,77.32,78.08,2431723,-1.15,-1.45,78.14
2020-10-27,EW,78.35,78.65,76.39,76.5,2690087,-1.85,-2.36,77.05
2020-10-28,EW,75.01,75.4542,73.18,73.26,3232781,-1.75,-2.33,73.96
2020-10-29,EW,73.42,73.99,72.1,72.91,2279777,-0.51,-0.69463,73.02
2020-10-30,EW,72.48,72.81,70.92,71.69,3160023,-0.79,-1.09,71.59
2020-11-02,EW,73.11,73.84,72.14,72.6,2671351,-0.51,-0.69758,72.83
2020-11-03,EW,73.5,74.8,73.1,74.21,2545658,0.71,0.96599,73.88
2020-11-04,EW,76.24,77.49,75.13,75.97,3287216,-0.27,-0.35414,76.23
2020-11-05,EW,76.96,78.44,76.14,77.55,2771546,0.59,0.76663,77.71
2020-11-06,EW,77.69,78.51,77.16,78.03,2620433,0.34,0.43764,77.94
2020-11-09,EW,82.0,85.83,81.595,84.0,4277261,2.0,2.44,84.28
2020-11-10,EW,83.7,83.96,81.0,81.21,3406353,-2.49,-2.97,81.64
2020-11-11,EW,81.76,81.76,79.21,80.03,2490704,-1.73,-2.12,80.25
2020-11-12,EW,79.38,80.6,78.34,80.35,2470798,0.97,1.22,79.99
2020-11-13,EW,80.34,82.28,79.89,81.78,2384903,1.44,1.79,81.51
2020-11-16,EW,82.9,83.2,81.13,82.17,1891266,-0.73,-0.88058,82.01
2020-11-17,EW,85.25,88.0,83.89,85.18,5046978,-0.07,-0.08211144,85.4
2020-11-18,EW,84.85,87.235,84.6,85.24,5079205,0.39,0.45963,86.06
2020-11-19,EW,84.45,85.5447,84.07,85.24,2219908,0.79,0.93546,84.9
2020-11-20,EW,85.03,85.39,84.36,84.53,2883151,-0.5,-0.58803,84.64
2020-11-23,EW,84.95,85.81,83.86,84.7,1638888,-0.25,-0.29429,84.57
2020-11-24,EW,85.5,86.15,85.01,85.61,1947502,0.11,0.12865,85.63
2020-11-25,EW,85.27,85.535,83.83,84.21,1739009,-1.06,-1.24,84.3
2020-11-27,EW,84.87,85.355,83.83,85.26,919782,0.39,0.45953,84.93
2020-11-30,EW,84.98,84.98,83.12,83.89,3984526,-1.09,-1.28,83.79
2020-12-01,EW,84.56,84.93,83.565,83.88,2563992,-0.68,-0.80416,84.07
2020-12-02,EW,83.67,84.81,83.17,84.47,1519523,0.8,0.95614,84.31
2020-12-03,EW,83.9,84.78,83.38,83.65,1747998,-0.25,-0.29797,83.95
2020-12-04,EW,84.23,85.955,83.71,85.76,2437756,1.53,1.82,85.49
2020-12-07,EW,85.7,86.54,85.14,86.06,2805304,0.36,0.42007,86.15
2020-12-08,EW,85.98,86.07,84.32,85.4,2036354,-0.58,-0.67458,84.98
2020-12-09,EW,85.5,86.0,83.9,85.03,2927964,-0.47,-0.54971,84.92
2020-12-10,EW,85.03,87.77,84.82,86.74,2662767,1.71,2.01,87.01
2020-12-11,EW,86.2,86.27,83.65,84.18,2248056,-2.02,-2.34,84.42
2020-12-14,EW,84.53,85.8,83.51,83.57,2443463,-0.96,-1.14,84.28
2020-12-15,EW,84.77,85.48,83.69,85.15,2785705,0.38,0.44827,84.93
2020-12-16,EW,83.88,86.08,83.72,85.09,1861273,1.21,1.44,85.15
2020-12-17,EW,85.0,86.59,84.66,86.52,1727011,1.52,1.79,86.01
2020-12-18,EW,86.44,87.2,85.7717,86.82,6508898,0.38,0.43961,86.66
2020-12-21,EW,85.19,85.75,83.215,85.64,2361284,0.45,0.52823,84.96
2020-12-22,EW,85.79,88.44,85.2801,88.0,2208525,2.21,2.58,87.75
2020-12-23,EW,88.5,90.06,88.27,88.28,1640615,-0.22,-0.24859,88.9
2020-12-24,EW,88.52,88.99,88.15,88.63,455979,0.11,0.12427,88.59
2020-12-28,EW,88.89,90.78,88.89,90.58,1478118,1.69,1.9,90.28
2020-12-29,EW,91.39,92.08,89.93,90.0,1504617,-1.39,-1.52,90.44
2020-12-30,EW,90.5,90.76,89.29,89.64,1134434,-0.86,-0.95028,89.79
2020-12-31,EW,89.76,91.3328,89.37,91.23,1112707,1.47,1.64,90.75
2021-01-04,EW,91.5,91.73,87.876,88.92,2432535,-2.58,-2.82,89.21
2021-01-05,EW,88.85,89.42,88.01,88.44,2749509,-0.41,-0.46145,88.51
2021-01-06,EW,87.68,88.45,86.6,87.2,3212838,-0.48,-0.54745,87.42
2021-01-07,EW,87.53,89.6,86.785,89.44,2527234,1.91,2.18,88.64
2021-01-08,EW,90.04,91.37,89.62,90.67,2030943,0.63,0.69969,90.59
2021-01-11,EW,90.21,90.33,89.14,89.37,2144549,-0.84,-0.93116,89.52
2021-01-12,EW,89.28,89.66,87.6,87.85,2235509,-1.43,-1.6,88.4
2021-01-13,EW,87.55,89.52,87.35,89.26,1838629,1.71,1.95,88.87
2021-01-14,EW,89.31,89.65,87.3,87.49,2910320,-1.82,-2.04,88.29
2021-01-15,EW,87.27,88.15,86.84,87.87,3382625,0.6,0.68752,87.52
2021-01-19,EW,88.67,89.43,87.8,87.91,2019412,-0.76,-0.85711,88.27
2021-01-20,EW,88.32,88.64,87.37,88.1,3603192,-0.22,-0.24909,87.96
2021-01-21,EW,88.17,88.89,86.55,87.23,1827095,-0.94,-1.07,87.4
