date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,TT,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.02711532179026462,0.02711532179026462,0.02711532179026462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.847397590361446,0.0,0.0,0.0,1.284983992159425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48199162530120476,0.010170833333333332,1.0170833333333331,2.0545003020336936,0.055708436807839455,,,,,,,,,0.0,0.0,0.0,,0.0,,0.026851,Industrials
1985-12-31,TT,1985,Q4,USD,1.0,-2.3488788003851973,-2.3488788003851973,-2.3488788003851973,0.0,0.04416013206768469,0.04416013206768469,0.04416013206768469,1.2659352142110762,0.0,0.0,1.3158942795076032,0.32410379882289997,2.1790633608815426,1.1140189776553413,0.027029302795554058,0.11707988980716254,6.433778037383178,0.06433778037383178,0.06433778037383178,0.7828820128885519,1.1364659513000412,0.0,0.0,0.23635634028892455,0.5023692191053829,0.3343846590550684,0.28470715835141,2.1254738438210765,0.0,,,0.0,-15.50772025431426,0.0,,,0.0,0.0,0.24946335607476633,0.009693501805054152,0.9693501805054151,2.437380545216779,0.10763504677597827,1.7774871743285383,0.25651342923247156,3.5382087650471115,3.5382087650471115,3.5382087650471115,,,,0.0,0.0,0.7828820128885519,0.6416921206962233,0.0,-0.7495004685486705,0.026851,Industrials
1986-03-31,TT,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.02407996365288505,0.02407996365288505,0.02407996365288505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.083787735849057,-0.2948694418238994,-0.2948694418238994,0.0,1.5491880963198545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036335679245283,0.007828279883381924,0.7828279883381923,2.214062971532039,0.053314555879690174,,,,,,,,,0.0,0.0,0.0,,0.0,,0.026851,Industrials
1986-06-30,TT,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.024931129476584022,0.024931129476584022,0.024931129476584022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.192828729281768,1.2192828729281786,1.2192828729281786,0.0,1.2159239669421487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424184381215469,0.009071283783783784,0.9071283783783783,2.434362740166985,0.06069141266807498,,,,,,,,,0.0,0.0,0.0,,0.0,,0.026851,Industrials
1986-09-30,TT,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.027760545905707194,0.027760545905707194,0.027760545905707194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.411463687150839,0.0,0.0,0.0,1.267153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506017815642458,0.009871691176470588,0.9871691176470587,2.146542827657379,0.05958920070574919,,,,,,,,,0.0,0.0,0.0,,0.0,,0.026851,Industrials
1986-12-31,TT,1986,Q4,USD,1.0,-2.3629619989588755,-2.3629619989588755,-2.3629619989588755,0.0,0.06337844872462259,0.06337844872462259,0.06337844872462259,1.3807726864330638,0.0,0.0,1.487705711519845,0.3262429414511952,2.0270042194092825,1.1888888888888889,0.039028690495271676,0.32517580872011254,4.445075975359343,0.023283731299501318,0.023283731299501318,0.7818517381489842,1.1268880791254554,0.0,0.0,0.22557635969940135,0.4797291196388262,0.32420063461069076,0.22204270862601855,2.1266817155756206,0.0,,,0.0,-8.437267657992566,0.0,,,0.0,0.0,0.16577046529774128,0.00932326388888889,0.9323263888888889,2.555710769640125,0.1619769839686024,1.7671123528237878,0.7689749218386217,3.6835628284440896,3.6835628284440896,3.6835628284440896,,,,0.0,0.0,0.7818517381489842,0.6135806780638151,0.0,-0.6421770116208625,0.026851,Industrials
1987-03-31,TT,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.032490974729241874,0.032490974729241874,0.032490974729241874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.602431818181818,-0.2496389090909091,-0.2496389090909091,0.0,2.0277528716770594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077283666666667,0.006533090024330899,0.65330900243309,2.0268742100711767,0.0658551187387747,,,,,,,,,0.0,0.0,0.0,,0.0,,0.026851,Industrials
1987-06-30,TT,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.033418636158362186,0.033418636158362186,0.033418636158362186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78025,1.653629999999997,1.653629999999997,0.0,1.842068643685082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36364962432432435,0.006597297297297296,0.6597297297297297,2.2094724938468704,0.07383755737377769,,,,,,,,,0.0,0.0,0.0,,0.0,,0.026851,Industrials
1987-09-30,TT,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.03533512913959753,0.03533512913959753,0.03533512913959753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.575174887892377,2.674772735426003,2.674772735426003,0.0,2.9081058469339247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3810096695964125,0.00462948275862069,0.46294827586206894,1.9944253425696516,0.07047327703898468,,,,,,,,,0.0,0.0,0.0,,0.0,,0.026850999999999996,Industrials
1987-12-31,TT,1987,Q4,USD,1.0,-2.20185708518369,-2.20185708518369,-2.20185708518369,0.0,0.05867312609339254,0.05867312609339254,0.05867312609339254,1.4987898346107302,0.0,0.0,1.376876042245692,0.33053109153989857,2.4181494661921707,1.3,0.039187488765054825,0.31263345195729536,8.162830733944952,0.08162830733944952,0.08162830733944952,1.253608383233533,1.9157551877270893,0.0,0.0,0.16671114669513387,0.3300457907713984,0.24814618644067796,0.2162870945479641,1.9797463895737937,0.0,,,0.0,-26.648208469055376,0.0,,,0.0,0.0,0.1910066823853211,0.005849891067538126,0.5849891067538127,2.3959219995357115,0.140576233588692,1.208439732776187,0.5664964275581006,3.661430524388042,3.661430524388042,3.661430524388042,,,,0.0,0.0,1.253608383233533,0.26327663023446346,0.0,-0.9917477569979221,0.026851,Industrials
