date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,TT,1985,Q3,USD,786667200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.021101680609030095,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,TT,1985,Q4,USD,826097100.0,1279697100.0,1.7604857614527445,0.0,0.0,-0.7495004685486705,-0.2656670961696146,2.1790633608815426,0.0,2.927250157298313,-1.1149113100627033,0.0,0.0,770400000.0,1322800000.0,0.014312466559657571,0.0,0.014312466559657571,0.030420773313115997,,-1.0742418522712973,0.038857417608656415,,0.0,0.0,,0.0,0.0,,0.0,,,,71.09368551382583,0.0,0.0,71.09368551382583,71.09368551382583,,,1055200000.0,236200000.0,Industrials
1986-03-31,TT,1986,Q1,USD,1022928900.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015543602297285764,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,TT,1986,Q2,USD,882760800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02050385563110641,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-09-30,TT,1986,Q3,USD,817060800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02190779437711367,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,TT,1986,Q4,USD,865900800.0,1166000800.0,1.5174398750650702,0.0,0.0,-0.6421770116208625,-0.1652806080299609,2.0270042194092825,0.0,3.663970378869094,-1.0020454999002195,0.0,0.0,730200000.0,1246700000.0,0.020676771536534622,0.0,0.020676771536534622,0.043972911963882616,,-1.1042388858480812,0.0562420083224314,,0.0,0.0,,0.0,0.0,,0.0,,,,65.18089536699635,0.0,0.0,65.18089536699635,65.18089536699635,,,1107500000.0,193400000.0,Industrials
1987-03-31,TT,1987,Q1,USD,1235712600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016023143245443964,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,TT,1987,Q2,USD,1223686200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018141905988643164,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,TT,1987,Q3,USD,1835305600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012150565006721497,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,TT,1987,Q4,USD,1423597680.0,1622697680.0,2.183686825460907,0.0,0.0,-0.9917477569979221,-0.12168439066128835,2.4181494661921707,0.0,3.4030835333511376,-0.8087969769661327,0.0,0.0,797000000.0,1336700000.0,0.019393292411707144,0.0,0.019393292411707144,0.038393800634026067,,-0.9703475269837505,0.03062663041147974,,0.0,0.0,,0.0,0.0,,0.0,,,,60.048445700444084,0.0,0.0,60.048445700444084,60.048445700444084,,,1135600000.0,246400000.0,Industrials
1988-03-31,TT,1988,Q1,USD,1585324320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02119440140803492,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-06-30,TT,1988,Q2,USD,1677922320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02389860336323555,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-09-30,TT,1988,Q3,USD,1418916959.9999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020860981181026975,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
