date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1988-03-31,MGM,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.021153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6219500526265429,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1988-06-30,MGM,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924028846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6219500526265429,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1988-09-30,MGM,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.021153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120105769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6219500526265429,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1988-12-31,MGM,1988,Q4,USD,1.0,-2.8346153846153848,-2.8346153846153848,-2.8346153846153848,0.0,0.021153846153846155,0.0,0.0,1.7627118644067796,0.0,0.0,0.23561395559583145,0.18752253876667868,1.0686695278969958,1.0257510729613735,0.0,0.33261802575107297,0.0,0.0,0.0,1.0461216031280547,4.116086153846154,0.0,0.0,0.1590335376848179,0.2155425219941349,0.1773220747889023,0.10655021834061135,1.355327468230694,0.0,,,0.0,-7.482233502538071,0.0,,,0.0,0.0,0.0,,,0.6219500526265429,0.0,0.5274614869390489,0.1853889579944503,2.447134245526744,2.423213089656492,2.447134245526744,,,,0.0,0.0,1.0461216031280547,0.206039643335566,0.0,-1.646109090909091,,Consumer Cyclical
1989-03-31,MGM,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.15873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6028131279303416,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1989-06-30,MGM,1989,Q2,USD,0.26641651031894936,0.024390243902439025,0.0675422138836773,0.024390243902439025,0.5422138836772983,0.3527204502814259,0.3527204502814259,0.3527204502814259,2.220833333333333,18.61904761904762,24.4375,0.3758815232722144,0.2075545171339564,4.5625,4.495833333333334,0.7757352941176471,3.3916666666666666,4.311111134042553,0.03033744872104019,0.03033744872104019,1.412001556097561,6.082468241651031,0.0,0.0,0.0027258566978193145,0.003048780487804878,0.00303951367781155,0.0017391304347826088,1.1184668989547037,0.0,,,0.0,-21.666666666666668,0.0,,,0.0,0.0,,,,0.6378989327771334,0.2249999988031915,0.008377659529906066,0.9742021224776483,2.74787232580919,2.7275265812365608,2.74787232580919,,,,0.6505190311418685,22.23076923076923,1.412001556097561,0.0021591906004912544,0.3494809688581315,67.63765479999999,,Consumer Cyclical
1989-09-30,MGM,1989,Q3,USD,0.19489559164733178,-0.009280742459396751,0.05104408352668213,-0.009280742459396751,0.03248259860788863,0.02088167053364269,0.02088167053364269,0.02088167053364269,1.6142322097378277,11.96551724137931,24.785714285714285,0.2960164835164835,0.1687548942834769,4.856481481481482,4.791666666666667,0.14056224899598393,3.4305555555555554,100.0,-1.0454545454545454,-1.0454545454545454,1.5618221258134493,8.352668213457077,-49.31506849315068,-150.0,0.0023492560689115116,0.0026030368763557484,0.0025962786672436176,0.0012998266897746968,1.1080260303687635,0.5106635071090048,-0.1111111111111111,-0.05568445475638051,3.0416666666666665,5.666666666666667,0.0,-8.0,-4.0,-0.4897959183673469,-0.4897959183673469,0.0,0.0,0.0,0.47888888888888886,0.01,0.006666666666666667,0.8233333333333334,2.561111111111111,2.542222222222222,2.561111111111111,-0.02666666666666667,0.05444444444444444,-0.0811111111111111,0.6428571428571429,-3.5,1.5618221258134493,0.0016666666666666668,0.35714285714285715,130.22727272727272,0.0,Consumer Cyclical
1989-12-31,MGM,1989,Q4,USD,0.2650334075723831,0.026726057906458798,0.08463251670378619,0.026726057906458798,0.05790645879732739,0.0334075723830735,0.0334075723830735,0.0334075723830735,1.6268115942028984,7.333333333333333,19.41176470588235,0.30420054200542007,0.15355677154582764,5.627705627705628,5.554112554112554,0.15018315018315018,4.246753246753247,56.3218296,0.8406243223880597,0.8406243223880597,1.2747302059600152,7.5263023964365265,153.60498981818182,41.71987377777778,0.001709986320109439,0.001886080724254998,0.0018825301204819277,0.0007538635506973238,1.1029800075443228,0.47213459516298634,0.35064935064935066,0.18040089086859687,0.2716049382716049,9.0,0.0,27.0,16.2,1.3728813559322033,1.3728813559322033,0.0,0.0,0.0,0.5195114139781661,0.017355615166308448,0.005785205055436149,1.1350572318765724,3.067315720392246,3.0488030642148507,3.067315720392246,0.09372032189806562,0.06826541965414656,0.025454902243919057,0.5769230769230769,2.1666666666666665,1.2747302059600152,0.0014795920857892963,0.4230769230769231,63.24499410526317,0.0,Consumer Cyclical
1990-03-31,MGM,1990,Q1,USD,0.21146245059288538,-0.06719367588932806,0.0,-0.06719367588932806,-0.04940711462450593,-0.03162055335968379,-0.03162055335968379,-0.03162055335968379,1.8880597014925373,8.673913043478262,23.470588235294116,0.16861046317894035,0.14498567335243553,2.0341463414634147,1.951219512195122,0.03564356435643564,0.43902439024390244,-57.29166684570312,0.3018204530988145,0.3018204530988145,1.2283640462730319,7.246376834239131,-2.3354564828821656,-122.22222260416666,0.07908309455587392,0.09246231155778895,0.08463661453541858,0.08323095823095823,1.169179229480737,0.790007806401249,-0.14634146341463414,-0.05928853754940711,52.333333333333336,1.8,0.0,-6.0,-0.10869565217391304,-0.01948051948051948,-0.01948051948051948,0.0,0.0,0.0,0.47437499851757814,-0.014999999953125,0.25874999919140623,0.08437499973632813,2.798437491254883,2.7834374913017577,2.798437491254883,-0.028124999912109375,1.4437499954882813,-1.4718749954003907,0.64,0.7352941176470589,1.2283640462730319,0.0752727270375,0.36,0.0,0.0,Consumer Cyclical
1990-06-30,MGM,1990,Q2,USD,0.26992753623188404,0.025362318840579712,0.09057971014492754,0.025362318840579712,0.025362318840579712,0.016304347826086956,0.016304347826086956,0.016304347826086956,1.6626506024096386,8.574468085106384,25.1875,0.18051013734466972,0.15235992271598123,2.358974358974359,2.276923076923077,0.07165605095541401,0.39487179487179486,90.625,-0.54375,-0.54375,1.0893155258764606,5.9103260869565215,-31.674757281553397,-271.875,0.11040574109853712,0.1335559265442404,0.11782032400589101,0.11651917404129794,1.2096828046744574,2.3144654088050314,-0.06153846153846154,-0.021739130434782608,8.583333333333334,9.0,0.0,-2.4,-0.03,-0.13186813186813187,-0.13186813186813187,0.0,0.0,0.0,0.6133333333333333,0.01,0.4444444444444444,0.08555555555555555,3.327777777777778,3.31,3.327777777777778,-0.013333333333333334,0.10111111111111111,-0.11444444444444445,0.6428571428571429,1.0,1.0893155258764606,0.12260536398467432,0.35714285714285715,71.71,0.0,Consumer Cyclical
