date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,MCD,1985,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.12625665286812537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.475803666469544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034722222222222225,0.3472222222222222,0.6574377423435005,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0125,Consumer Cyclical
1985-12-31,MCD,1985,Q4,USD,0.0,-2.098373184845507,-2.098373184845507,-2.098373184845507,0.0,0.11300360301342942,0.0,0.0,7.29800796812749,0.0,0.0,0.2199462081552279,0.18161448315520215,0.5568284594513114,0.5090443171540548,0.0,0.23424781429002112,0.0,0.0,0.0,3.1651573747999087,7.5560831968555515,0.0,0.0,0.35065733378279235,0.8087811571003888,0.44714152064527546,0.42829127990587007,2.3064715298422134,0.0,,,0.0,-14.738496932515337,0.0,,,0.0,0.0,0.0,0.0027839643652561247,0.27839643652561247,0.5942232083771264,0.0,1.1473133766722463,0.1008213632293978,1.4185708539322928,1.3106128433700546,1.4185708539322928,,,,0.0,0.0,3.1651573747999087,0.2555263645149769,0.0,-4.4401980331963165,0.0125,Consumer Cyclical
1986-03-31,MCD,1986,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.0999575100913533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757041852560016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023364485981308414,0.23364485981308414,0.6109368997061481,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0125,Consumer Cyclical
1986-06-30,MCD,1986,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.12054234769687965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673951708766717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001505254515599343,0.15052545155993433,0.7021021334307026,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.009167,Consumer Cyclical
1986-09-30,MCD,1986,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.12550714411712824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3777366025754105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002913135593220339,0.2913135593220339,0.7400744643631104,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.01375,Consumer Cyclical
1986-12-31,MCD,1986,Q4,USD,0.0,-2.246470350947963,-2.246470350947963,-2.246470350947963,0.0,0.11446147640177491,0.0,0.0,6.26010101010101,0.0,0.0,0.2032967032967033,0.1661388958699841,0.5912673589390717,0.5436006505692481,0.0,0.25659952458401103,0.0,0.0,0.0,3.1450692210285527,7.764667164179104,0.0,0.0,0.38884141744156825,0.9480004901760549,0.4866531065864245,0.46542198930014195,2.438013153057473,0.0,,,0.0,-11.761351636747625,0.0,,,0.0,0.0,0.0,0.0027120315581854043,0.27120315581854043,0.6529578013838807,0.0,1.5282215262723986,0.1350561164419463,1.6120471899635724,1.4592777164651252,1.6120471899635724,,,,0.0,0.0,3.1450692210285527,0.30142436415629165,0.0,-4.4061518944155145,0.01375,Consumer Cyclical
1987-03-31,MCD,1987,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.0992137776113815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440347435417447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.20833333333333334,0.6991268112907278,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.01375,Consumer Cyclical
1987-06-30,MCD,1987,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.11833654463712268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08519344894027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002350377073906486,0.23503770739064858,0.8200174852797119,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015583,Consumer Cyclical
1987-09-30,MCD,1987,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.12353478459430658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79424113259248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023148148148148147,0.23148148148148148,0.8660240150608287,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015625,Consumer Cyclical
1987-12-31,MCD,1987,Q4,USD,0.0,-1.948096065729183,-1.948096065729183,-1.948096065729183,0.0,0.10530889556012009,0.0,0.0,6.879347826086956,0.0,0.0,0.21750635782528008,0.18130514495244643,0.5648213034337771,0.5081756598925484,0.0,0.21396869890212566,0.0,0.0,0.0,2.8489950971988893,6.56475272554906,0.0,0.0,0.39881975478400367,0.9546405183940755,0.48839697602217114,0.4793280731193545,2.393664072410601,0.0,,,0.0,-24.832829808660623,0.0,,,0.0,0.0,0.0,0.002840909090909091,0.2840909090909091,0.8378076418011606,0.0,1.8429385351802432,0.12125640699792435,1.93050525267929,1.7572912695386962,1.93050525267929,,,,0.0,0.0,2.8489950971988893,0.3350797336691351,0.0,-4.424698487367696,0.015625,Consumer Cyclical
1988-03-31,MCD,1988,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.10240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718993422338001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023088235294117642,2.3088235294117645,0.809645084919141,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1256,Consumer Cyclical
1988-06-30,MCD,1988,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.12426367461430575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.104384852734923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003032928942807626,0.3032928942807626,0.9452221868702938,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0175,Consumer Cyclical
1988-09-30,MCD,1988,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.13096460601081672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121286506469501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002946127946127946,0.2946127946127946,0.9703842474489796,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0175,Consumer Cyclical
1988-12-31,MCD,1988,Q4,USD,0.0,-1.9508716323296356,-1.9508716323296356,-1.9508716323296356,0.0,0.10438916833184042,0.0,0.0,7.11421568627451,0.0,0.0,0.21341705512992074,0.17788373147682843,0.5145476285372659,0.4662216022319649,0.0,0.1837385412514946,0.0,0.0,0.0,2.6492797937177683,6.229905656997175,0.0,0.0,0.40065206466716513,0.9578059071729957,0.4892241379310345,0.47687732797866306,2.390617674636662,0.0,,,0.0,-17.953709575142675,0.0,,,0.0,0.0,0.0,0.005813953488372094,0.5813953488372094,0.9663067679425582,0.0,2.176437375491376,0.12277748777551695,2.2723156739711725,2.062715060350062,2.2723156739711725,,,,0.0,0.0,2.6492797937177683,0.3615344477560426,0.0,-4.282789559566277,0.035,Consumer Cyclical
1989-03-31,MCD,1989,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.1025474019394992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.989353365175858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002725856697819315,0.2725856697819315,0.9185399084252006,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0175,Consumer Cyclical
1989-06-30,MCD,1989,Q2,USD,0.42736257347716555,0.24972546993088302,0.3201343582455914,0.24972546993088302,0.20244170273238163,0.1266068083457141,0.1266068083457141,0.1266068083457141,8.092524830109776,3.0050847457627117,19.526431718061673,0.2238367889881727,0.18839980041620524,0.4832806883781723,0.43383073739244093,0.06489361702127659,0.13691319028428275,13.053571428571427,0.32633928571428555,0.32633928571428555,2.9097836285576184,6.61068406433693,0.0,0.0,0.415304669530613,0.9702880213812516,0.49245999105300375,0.4699091169422297,2.336328224958062,0.0,,,0.0,1.2829036635006785,0.0,,,0.0,0.0,0.13839285714285715,0.0026504787961696306,0.2650478796169631,1.1057857142857144,0.14,2.4375714285714287,0.08978571428571429,2.5122142857142857,2.285142857142857,2.5122142857142857,,,,0.6253988513082323,0.8106570098292809,2.9097836285576184,0.33345710377174126,0.3746011486917677,27.2818805488297,0.019375,Consumer Cyclical
1989-09-30,MCD,1989,Q3,USD,0.42750337051109205,0.25873268782939085,0.32663316582914576,0.25873268782939085,0.2116680965804633,0.1335335212648609,0.1335335212648609,0.1335335212648609,7.9951004409603135,3.0549378678875083,21.776223776223777,0.2244103692498109,0.18461782142372268,0.6653261402648357,0.6232466895537028,0.06345192363376638,0.3468366846493379,12.400000002845342,1.7360000003983487,1.7360000003983487,2.9541724757359575,6.6232626562568955,321.6619048357143,24.943087935564275,0.42758066705887676,1.0330189968566352,0.5081206808464869,0.48663439275941905,2.4159628262949298,-4.001471309465424,0.4250122609122119,0.2655349920333374,0.07754442649434572,1.3026019916479281,0.0,1.3919049148731129,0.11465086127060567,1.084063047285464,1.011437908496732,0.13171179440110142,0.002655479725219323,0.2655479725219323,1.1233134462773489,0.14999999996558055,2.601629187103802,0.24341441022409033,2.5184717754661605,2.295296006816132,2.5184717754661605,0.29827902700819664,0.2751491509235546,0.023129876084642065,0.6308627678054429,0.8180956892468024,2.9541724757359575,0.3496813423526616,0.369137232194557,26.704577865816137,0.019756769155631765,Consumer Cyclical
1989-12-31,MCD,1989,Q4,USD,0.4038473707523888,0.2216667721318737,0.29171676264000507,0.2216667721318737,0.1715497057520724,0.10846041890780232,0.10846041890780232,0.1056761374422578,6.753418803418803,2.2811138014527845,20.480434782608697,0.2036994070636762,0.17223978201634876,0.48672566371681414,0.4414945919370698,0.05015111111111111,0.13470993117010815,18.47615714154026,-0.9238078570770131,-0.9238078570770131,3.5682403764056336,8.01572697351136,-115.78842172065815,32.84224354742028,0.4398910081743869,1.1369014084507043,0.5320326918006855,0.5235538853845122,2.584507042253521,-3.661492122335496,0.3792527040314651,0.24406758210466367,-0.28364013481980815,2.676296296296296,0.0,2.857037037037037,0.09556491575817641,0.7790345384770754,0.7328519855595668,0.18203033838973162,0.0024630438163527756,0.24630438163527754,1.0878614040642816,0.11798990359844197,2.778338686833791,0.09430931617845129,2.443781550609504,2.2193666814549413,2.443781550609504,0.2655117025549537,0.3408214776638776,-0.07530977510892387,0.6322390261895979,0.7739080787896089,3.5682403764056336,0.31861682188460905,0.36776097381040207,35.93547361440348,0.021477742078596204,Consumer Cyclical
1990-03-31,MCD,1990,Q1,USD,0.40747505055117084,0.22131628726110494,0.29561020155241013,0.22131628726110494,0.16293783836670797,0.10312438849390125,0.10312438849390125,0.10312438849390125,7.262434864992894,2.8593012275731824,21.995157384987895,0.19384000708045163,0.16572979050007566,0.4456285566476979,0.40289705121572683,0.047717623943019545,0.10926021727884118,18.045454542030363,-2.1654545450436458,-2.1654545450436458,3.214270350490086,7.443705858965496,-74.44191423600783,73.95946501866494,0.46102955483968605,1.201216764308247,0.545705804074112,0.5295551815977421,2.605509238395674,-2.898657591227075,0.15964821520951888,0.10064575044028438,-0.9935191186001296,1.3473723443906076,0.0,0.5751024972046217,0.03617989120240105,0.5016254876462939,0.45529654765417527,0.19797596457938013,0.0027427400639627383,0.2742740063962738,1.0666729919797608,0.11000000002087286,2.9672865280772838,0.0734724857824426,2.4702340295642444,2.2346489567807684,2.4702340295642444,0.10735610375218649,0.21401644532840286,-0.10666034157621639,0.6329063250600481,0.736221632773357,3.214270350490086,0.3737136685235874,0.367093674939952,34.35822032740512,0.021777356107864142,Consumer Cyclical
1990-06-30,MCD,1990,Q2,USD,0.43202257097513663,0.2511608769764298,0.32251807441368363,0.2511608769764298,0.19667313231058603,0.12684417798154352,0.12684417798154352,0.12684417798154352,7.666967102298333,3.110074026392018,24.218045112781954,0.2068349259610475,0.1762073929840188,0.5194432169686257,0.4753645603181617,0.05718937620840541,0.1320150243040212,14.800000003429101,0.40700000009430043,0.40700000009430043,3.398696427933704,7.509175338247223,-204.73333338076924,40.63409670152672,0.46001595011962587,1.1815956795871132,0.5416199209794644,0.5290012154322302,2.568597195988188,-3.504944375772559,0.347326557666814,0.1847998589314054,-0.1984732824427481,1.9567592171142467,0.0,1.4310423304506146,0.07078689631881122,0.8343949044585988,0.7653359298928919,0.15755329008341057,0.0026613731426842245,0.26613731426842246,1.1825532898094178,0.1499999999652456,3.0872335488676477,0.083063021296788,2.6127664498116854,2.3628822978769968,2.6127664498116854,0.21853568113564975,0.2619091751015039,-0.043373493965854146,0.6449491930663479,0.7830564006552774,3.398696427933704,0.3476614356832936,0.3550508069336521,31.15975943677784,0.023632993507035915,Consumer Cyclical
1990-09-30,MCD,1990,Q3,USD,0.4278713798039863,0.26048893293690123,0.32870829203832175,0.26048893293690123,0.2066952978746834,0.13335535733950005,0.13335535733950005,0.13335535733950005,8.007936507936508,3.4487222037836043,27.059895833333332,0.2099095038313512,0.17823531143583352,0.5009723842862699,0.46363282769350445,0.059322033898305086,0.15937378451964215,9.926470585776217,0.7444852939332152,0.7444852939332152,2.393122982082867,5.294992128344896,898.7630564018691,22.122762142857145,0.45389061717975643,1.1509518477043672,0.5350895460224906,0.5203051138805329,2.535747169341794,-3.8308373760809955,0.42269544924154023,0.23934588701684836,0.02461467678858983,1.740990990990991,0.0,1.6317567567567568,0.09398715703444249,1.0252358490566038,0.9491266375545852,0.14037985136251033,0.003535492553709438,0.35354925537094384,1.2747894305387588,0.17000000004211396,3.246354253487949,0.1150412882200763,2.820582164199979,2.561090008892095,2.820582164199979,0.3051156070120022,0.29760528496224736,0.007510322049754828,0.6451784762919552,0.7934897484675544,2.393122982082867,0.48094137088710354,0.35482152370804476,23.581180407872697,0.023864574737538707,Consumer Cyclical
