date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,KO,1985,Q3,USD,9128689600.0,,,0.0,0.0,,,0.0,0.0,,,0.09007226032125926,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.021437907144964158,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1985-12-31,KO,1985,Q4,USD,10880151040.0,11330251040.0,5.849683019257577,0.0,0.0,-2.30214788686606,-0.09145399869960988,1.4823335662241741,0.0,0.5037856686565161,-0.3112067091303909,-0.0294010078023407,1.0,966500000.0,3522600000.0,0.02097800716180756,0.0,0.023243859733667455,0.04857171629015474,-0.9251127819548872,-1.0056601074807414,0.013299447725313931,,0.0,0.0,,0.0,0,,0.09748176928541398,,,,41.6892973307863,0.0,0.0,41.6892973307863,41.6892973307863,,,2306700000.0,-948300000.0,Consumer Defensive
1986-03-31,KO,1986,Q1,USD,13763992320.0,,,0.0,0.0,,,0.0,0.0,,,0.09292137422181232,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011711718246585014,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-06-30,KO,1986,Q2,USD,16147380960.0,,,0.0,0.0,,,0.0,0.0,,,0.10044543429844098,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013965113014835318,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-09-30,KO,1986,Q3,USD,13124428160.0,,,0.0,0.0,,,0.0,0.0,,,0.09199621122424817,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017760773814925586,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-12-31,KO,1986,Q4,USD,14538015360.0,15386615360.0,7.139960723897912,0.0,0.0,-2.866092085312471,-0.15807022445748348,1.357412516335124,0.0,0.8096011720577742,-0.4371953009134804,-0.05858247182639471,1.0,984600000.0,3407400000.0,0.03755941433587312,0.0,0.04076844302140181,0.08947368421052632,-0.8462726799817142,-0.9554871320257715,0.021632939036872773,,0.0,0.0,,0.0,0,,0.07871354527432106,,,,45.17122969837587,0.0,0.0,45.17122969837587,45.17122969837587,,,2855900000.0,-1119000000.0,Consumer Defensive
1987-03-31,KO,1987,Q1,USD,17705596480.0,,,0.0,0.0,,,0.0,0.0,,,0.11978291768962399,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010471265410878719,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-06-30,KO,1987,Q2,USD,16813351039.999998,,,0.0,0.0,,,0.0,0.0,,,0.12659190268009884,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01584455111692,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-09-30,KO,1987,Q3,USD,18215721920.0,,,0.0,0.0,,,0.0,0.0,,,0.1347299444003177,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014899217345979337,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-12-31,KO,1987,Q4,USD,14179316480.0,15413416480.0,7.738824361098559,0.0,0.0,-3.579105185185185,-0.28656681760130037,1.0042976811946096,0.0,0.6278603812412874,-0.3965291280387586,-0.04479275513758273,1.0,17700000.0,1689600000.0,0.023086313370673562,0.0,0.023293162991764677,0.059836218127675415,-0.7018301527028569,-1.0163791272332492,0.013604322907390245,,0.0,0.0,,0.0,0,,0.00888027191344727,,,,54.99322187076367,0.0,0.0,54.99322187076367,54.99322187076367,,,3149600000.0,-995600000.0,Consumer Defensive
