date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,FANG,39.37,39.95,38.49,39.51,1717900,0.14,0.3556,39.33
2020-07-31,FANG,39.42,40.07,39.12,39.86,2380841,0.44,1.12,39.6175
2020-08-03,FANG,39.87,40.64,38.83,40.01,2155935,0.14,0.35114,39.8375
2020-08-04,FANG,39.77,41.45,39.27,41.07,2728200,1.3,3.27,40.39
2020-08-05,FANG,42.15,43.26,41.03,41.63,1974619,-0.52,-1.23,42.0175
2020-08-06,FANG,41.1,41.7,40.35,40.73,1706300,-0.37,-0.90024,40.97
2020-08-07,FANG,40.29,42.2,39.9,42.01,1584248,1.72,4.27,41.1
2020-08-10,FANG,42.26,44.88,42.26,44.67,2869322,2.41,5.7,43.5175
2020-08-11,FANG,45.69,46.95,44.2,44.45,2717200,-1.24,-2.71,45.3225
2020-08-12,FANG,45.11,45.76,44.1,44.57,1702567,-0.5435,-1.2,44.885
2020-08-13,FANG,44.45,45.0,43.88,44.58,1508169,0.13,0.29246,44.4775
2020-08-14,FANG,44.4,45.81,44.1,45.51,1775662,1.11,2.5,44.955
2020-08-17,FANG,45.31,45.8,44.35,45.08,1712731,-0.23,-0.50761,45.135
2020-08-18,FANG,44.64,45.33,44.33,44.49,1604506,-0.1543,-0.33602,44.6975
2020-08-19,FANG,44.45,44.78,43.2,43.3,1057576,-1.15,-2.59,43.9325
2020-08-20,FANG,42.42,42.81,40.62,40.63,2567000,-1.79,-4.22,41.62
2020-08-21,FANG,40.01,40.38,39.06,39.21,2582523,-0.8,-2.0,39.665
2020-08-24,FANG,39.64,40.89,39.15,40.05,1722218,0.41,1.03,39.9325
2020-08-25,FANG,40.53,41.26,40.06,41.06,1653371,0.53,1.31,40.7275
2020-08-26,FANG,40.98,41.36,39.33,39.39,1318800,-1.59,-3.88,40.265
2020-08-27,FANG,39.74,40.12,39.16,39.77,1690423,0.03,0.07549069,39.6975
2020-08-28,FANG,39.96,40.58,39.62,40.14,1239614,0.18,0.45045,40.075
2020-08-31,FANG,40.16,40.2,38.95,38.96,1819308,-1.2,-2.99,39.5675
2020-09-01,FANG,38.8,39.17,38.18,38.48,2170724,-0.32,-0.82474,38.6575
2020-09-02,FANG,38.13,38.24,36.25,36.32,4058600,-1.81,-4.75,37.235
2020-09-03,FANG,36.36,36.93,35.48,35.77,3410700,-0.59,-1.62,36.135
2020-09-04,FANG,36.23,36.44,34.98,35.53,2884222,-0.7,-1.93,35.795
2020-09-08,FANG,34.7,34.84,31.92,31.99,3869115,-2.71,-7.81,33.3625
2020-09-09,FANG,32.61,32.61,31.55,32.19,4372925,-0.425,-1.29,32.24
2020-09-10,FANG,32.23,32.23,30.08,30.08,2852331,-2.15,-6.67,31.155
2020-09-11,FANG,30.15,30.49,29.12,29.62,3425800,-0.53,-1.76,29.845
2020-09-14,FANG,30.25,31.48,29.75,31.06,3083936,0.81,2.68,30.635
2020-09-15,FANG,31.19,31.72,30.36,30.5,2518127,-0.69,-2.21,30.9425
2020-09-16,FANG,30.88,33.88,30.6,32.91,3571841,2.03,6.57,32.0675
2020-09-17,FANG,32.06,33.82,31.81,33.79,3290215,1.73,5.4,32.87
2020-09-18,FANG,33.49,34.0,32.99,33.77,4801253,0.28,0.83607,33.5625
2020-09-21,FANG,32.55,32.79,31.03,32.08,2850924,-0.47,-1.44,32.1125
2020-09-22,FANG,32.37,33.1,30.94,31.61,2702997,-0.76,-2.35,32.005
2020-09-23,FANG,31.61,32.02,29.86,29.9,2398032,-1.71,-5.41,30.8475
2020-09-24,FANG,29.87,30.93,28.85,29.99,2031200,0.12,0.40174,29.91
2020-09-25,FANG,29.6,30.14,28.84,29.9,3254776,0.3,1.01,29.62
2020-09-28,FANG,30.81,32.03,30.66,31.49,2581238,0.685,2.21,31.2475
2020-09-29,FANG,31.07,31.31,30.26,31.2,2003756,0.13,0.41841,30.96
2020-09-30,FANG,31.32,31.77,29.99,30.12,2935100,-1.2,-3.83,30.8
2020-10-01,FANG,30.01,30.01,28.59,29.09,4321700,-0.92,-3.07,29.425
2020-10-02,FANG,28.17,30.97,28.05,30.47,3746800,2.3,8.16,29.415
2020-10-05,FANG,31.0,31.28,30.23,30.87,2378348,-0.13,-0.41935,30.845
2020-10-06,FANG,31.63,32.43,29.03,29.21,3605316,-2.42,-7.65,30.575
2020-10-07,FANG,29.65,29.87,28.92,29.47,3222600,-0.18,-0.60708,29.4775
2020-10-08,FANG,29.85,31.15,29.5,31.12,2542400,1.27,4.25,30.405
2020-10-09,FANG,31.5,31.86,30.42,30.69,2768341,-0.81,-2.57,31.1175
2020-10-12,FANG,30.34,31.52,29.57,31.2,1891745,0.86,2.83,30.6575
2020-10-13,FANG,30.83,31.45,30.38,30.41,1866395,-0.424,-1.36,30.7675
2020-10-14,FANG,30.69,32.39,30.48,30.49,2693006,-0.2,-0.65168,31.0125
2020-10-15,FANG,29.91,30.63,29.21,30.63,2780290,0.72,2.41,30.095
2020-10-16,FANG,30.52,30.59,29.2,29.29,2783566,-1.23,-4.03,29.9
2020-10-19,FANG,29.68,29.69,28.01,28.04,4017748,-1.64,-5.53,28.855
2020-10-20,FANG,28.39,29.08,27.58,28.45,2942063,0.06,0.21134,28.375
2020-10-21,FANG,28.21,28.44,27.51,27.71,3020000,-0.5,-1.77,27.9675
2020-10-22,FANG,27.77,29.4,27.69,29.17,3400443,1.4,5.04,28.5075
2020-10-23,FANG,29.3,29.66,28.63,29.03,2758813,-0.27,-0.9215,29.155
2020-10-26,FANG,28.54,28.74,27.24,27.53,2738100,-1.02,-3.54,28.0125
2020-10-27,FANG,27.35,27.44,26.45,26.57,4581200,-0.78,-2.85,26.9525
2020-10-28,FANG,25.5,26.07,24.51,24.6,5808208,-0.9,-3.53,25.17
2020-10-29,FANG,24.0,25.63,23.63,25.54,4695002,1.54,6.42,24.7
2020-10-30,FANG,25.39,25.99,24.85,25.96,3395091,0.57,2.24,25.5475
2020-11-02,FANG,26.45,28.21,25.43,27.71,4311322,1.26,4.76,26.95
2020-11-03,FANG,28.71,29.47,27.85,28.12,4269200,-0.59,-2.06,28.5375
2020-11-04,FANG,28.04,28.83,26.9,27.12,3972000,-0.92,-3.28,27.7225
2020-11-05,FANG,27.3,27.83,26.16,26.2,3870000,-1.1,-4.03,26.8725
2020-11-06,FANG,26.08,26.35,24.57,24.74,4655900,-1.34,-5.14,25.435
2020-11-09,FANG,28.25,33.6,28.01,32.4,10946944,4.15,14.69,30.565
2020-11-10,FANG,33.44,33.8,31.5,33.73,5136919,0.285,0.86722,33.1175
2020-11-11,FANG,34.1,34.23,32.48,32.85,4373600,-1.25,-3.67,33.415
2020-11-12,FANG,31.8,33.24,31.14,31.66,2863887,-0.14,-0.44025,31.96
2020-11-13,FANG,32.15,34.2,32.13,33.6,3067222,1.45,4.51,33.02
2020-11-16,FANG,35.45,36.31,35.09,35.93,4228600,0.48,1.35,35.695
2020-11-17,FANG,35.02,37.36,34.7,37.31,3521400,2.29,6.54,36.0975
2020-11-18,FANG,37.75,39.85,37.12,37.74,5090200,-0.01,-0.02649007,38.115
2020-11-19,FANG,37.08,39.65,36.46,39.44,6155600,2.36,6.36,38.1575
2020-11-20,FANG,39.39,40.0,38.6,39.84,3236936,0.45,1.14,39.4575
2020-11-23,FANG,40.73,44.79,40.6,44.49,5003527,3.76,9.23,42.6525
2020-11-24,FANG,46.53,47.25,45.0,47.14,5395889,0.61,1.31,46.48
2020-11-25,FANG,46.31,47.15,44.19,45.39,4276846,-0.92,-1.99,45.76
2020-11-27,FANG,44.61,44.75,42.5,43.52,3677444,-1.09,-2.44,43.845
2020-11-30,FANG,42.81,43.29,39.78,39.96,16587219,-2.85,-6.66,41.46
2020-12-01,FANG,41.52,41.93,39.54,39.85,4309176,-1.67,-4.02,40.71
2020-12-02,FANG,39.59,42.36,39.3,40.52,4252834,0.93,2.35,40.4425
2020-12-03,FANG,41.08,42.58,40.6,41.91,3509900,0.83,2.02,41.5425
2020-12-04,FANG,43.1,47.39,43.1,47.22,6387500,4.12,9.56,45.2025
2020-12-07,FANG,46.39,47.15,45.14,45.64,3446900,-0.75,-1.62,46.08
2020-12-08,FANG,45.01,46.98,44.72,46.14,3125202,1.13,2.51,45.7125
2020-12-09,FANG,46.77,48.32,46.14,47.33,4312010,0.5636,1.2,47.14
2020-12-10,FANG,47.12,51.18,47.12,49.94,4896100,2.82,5.98,48.84
