date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2017-09-30,FOX,2018,Q1,USD,0.42230347349177333,0.28244972577696525,0.2979890310786106,0.283363802559415,0.27925045703839124,0.18281535648994515,0.17824497257769653,0.17824497257769653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.213589743589743,0.0,0.0,5.0477349127581235,14.411882998171846,133.61525423728813,118.9932075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12111517367458867,0.8905660377358491,63.0,88.57142857142857,0.0,0.0,9.137931034482758,6.794871794871795,0.02564102564102564,0.0003171260766430302,0.03171260766430302,3.529032258064516,0.6290322580645161,0.01129032258064516,0.03064516129032258,0.0,0.0,10.075806451612904,0.4274193548387097,0.0467741935483871,0.38064516129032255,0.6382978723404256,0.9854838709677419,5.0477349127581235,0.0,0.3453355155482815,48.39294478527607,0.016129032258064516,Communication Services
2017-12-31,FOX,2018,Q2,USD,0.24517374517374518,0.10231660231660232,0.1138996138996139,0.11615186615186615,0.10038610038610038,0.28378378378378377,0.2796010296010296,0.2796010296010296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.071691599539701,0.0742229312689612,0.0742229312689612,0.0,10.145817245817247,-82.33211488250653,-105.11066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09652509652509653,1.2766666666666666,0.0,60.166666666666664,0.0,0.0,-3.6144578313253013,-2.727272727272727,0.031070195627157654,0.0008562404069361816,0.08562404069361815,5.012903225806451,1.4016129032258065,,,,,,-0.4838709677419355,0.1338709677419355,-0.617741935483871,2.78525641025641,0.8642659279778393,0.0,,-1.8269230769230769,,0.043548387096774194,Communication Services
2018-03-31,FOX,2018,Q3,USD,0.41372310190824196,0.268371904181892,0.2862362971985384,0.26431181485992694,0.26552984165651644,0.18920016240357287,0.1855460820138043,0.1855460820138043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.250109409190372,-0.36591141171009883,-0.36591141171009883,0.0,12.802760860738935,40.22091836734694,38.45512195121951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329273244011368,0.9560975609756097,0.0,93.0,0.0,0.0,22.77777777777778,12.8125,0.061269146608315096,0.0008879530146004845,0.08879530146004845,3.9725806451612904,0.7370967741935484,,,,,,1.3225806451612903,0.05806451612903226,1.264516129032258,0.6987767584097859,1.0046082949308757,0.0,,0.2874617737003058,,0.04516129032258064,Communication Services
2018-06-30,FOX,2018,Q4,USD,0.3939014202172097,0.2573099415204678,0.26858813700918965,0.24352548036758562,0.24770258980785295,0.20050125313283207,0.19674185463659147,0.19674185463659147,1.3060556464811783,3.818421052631579,1.2296610169491526,2.0479041916167664,0.18245560551787213,3.1722569641841956,2.501421262080728,0.1462999716472923,1.4212620807276861,16.737367303609343,6.1928259023354695,6.1928259023354695,3.2867625599332917,13.171762740183793,67.81333333333333,59.27293233082707,0.0,0.0,0.0,0.0,1.3676255993329165,0.0,0.3024445707788516,0.2222222222222222,0.8740601503759399,23.043478260869566,25.347826086956523,0.0,0.0,7.940298507462686,6.734177215189874,0.025477707006369428,0.0003805512919716363,0.038055129197163626,3.861290322580645,0.7596774193548387,0.037096774193548385,4.032258064516129,15.474193548387097,6.420967741935484,15.474193548387097,0.8580645161290322,0.10806451612903226,0.75,0.7942664418212478,1.0171526586620927,3.2867625599332917,0.0,0.1905564924114671,45.15272161741835,0.01935483870967742,Communication Services
2018-09-30,FOX,2019,Q1,USD,0.4132231404958678,0.3333333333333333,0.34395907123179853,0.27863046044864226,0.3270365997638725,0.24203069657615112,0.2377016922471468,0.2377016922471468,1.3289748953974896,3.5927710843373495,1.05,2.1829896907216493,0.18049438840744425,4.634789156626506,3.565512048192771,0.21395502645502645,2.075301204819277,13.05182119205298,0.4723516240933462,0.4723516240933462,2.854975101856043,12.409759937032664,153.82048780487804,127.66477732793523,0.0,0.0,0.0,0.0,1.2746038931643278,0.5876503237742831,0.18599397590361447,0.09720582447855175,0.8299595141700404,41.125,44.25,0.0,0.0,5.880952380952381,4.490909090909091,0.02152317880794702,0.0004122638996359393,0.041226389963593936,4.098387096774194,0.9741935483870968,0.025806451612903226,4.445161290322581,17.829032258064515,8.78225806451613,17.81451612903226,0.39838709677419354,0.06774193548387097,0.33064516129032256,0.7268351383874849,1.173728813559322,2.854975101856043,0.0,0.259927797833935,32.925858123569796,0.020967741935483872,Communication Services
2018-12-31,FOX,2019,Q2,USD,0.21350823332403016,0.012838403572425341,0.022885849846497348,0.10745185598660341,0.008651967624895339,0.0066982975160480044,0.0022327658386826683,0.0022327658386826683,1.4696472518457753,6.36117381489842,1.981715893108298,3.1156521739130434,0.2660775285905243,4.735697018533441,3.589846897663175,0.019281045751633988,1.5721192586623691,986.3586152031249,-9.996529691223813,-9.996529691223813,3.0367015284298637,8.809231282863522,-122.8150804922179,-149.5899321635071,0.0,0.0,0.0,0.0,1.2955551279584376,0.7572651379055267,-0.17002417405318293,-0.058889198995255375,1.2180094786729858,5.0,25.666666666666668,0.0,0.0,-4.586956521739131,-3.8363636363636364,1.125,0.0002851397003736628,0.02851397003736628,5.773489010208787,0.01289084903200399,0.024170341935007483,3.143755807679973,16.76777187837919,7.734509419202394,16.748435604831183,-0.33999614321910526,0.07412238193402294,-0.4141185251531282,0.25806451612903225,0.08051948051948052,3.0367015284298637,0.0,0.22580645161290322,361.1277522743902,0.014502205161004488,Communication Services
2019-03-31,FOX,2019,Q3,USD,0.39680232558139533,0.2859738372093023,0.3070494186046512,0.25363372093023256,0.2565406976744186,0.19585755813953487,0.19222383720930233,0.19222383720930233,1.4120061570035916,4.108910891089109,1.5456238361266295,2.139968895800933,0.1558588661720564,4.598303777949114,3.7702390131071706,0.06489055936325448,2.172706245181187,10.814673913043478,0.0016665785865280238,0.0016665785865280238,2.6609127906976746,8.315352470930232,14.966546762589928,14.410484886649876,0.3822846463159087,0.7848837209302325,0.43973941368078173,0.43973941368078173,2.053139534883721,0.5916371063097925,1.2243639167309175,0.5770348837209303,0.9628463476070529,8.37037037037037,8.617283950617283,0.0,0.23525925925925925,26.915254237288135,0.2424797679034967,12.26843100189036,0.28360612396952434,28.360612396952437,4.431561996779388,0.8518518518518519,11.0,4.537842190016103,13.86634460547504,4.935587761674718,13.848631239935587,2.5571658615136874,0.09500805152979067,2.4621578099838968,0.7492917847025495,1.011461318051576,2.6609127906976746,0.294967848504513,0.23654390934844194,31.73473372781065,10.450885668276973,Communication Services
2019-06-30,FOX,2019,Q4,USD,0.4596100278551532,0.29725427775567054,0.32113012335853564,0.2546756864305611,0.2610425785913251,0.18503780342220455,0.18066056506167927,0.18066056506167927,1.2775800711743772,2.642023346303502,1.2028343666961914,1.913937547600914,0.12881234302116973,3.7838785046728973,3.1244158878504673,0.053816354308449374,1.889018691588785,12.283215859030838,-0.8700611233480173,-0.8700611233480173,2.2425173419121345,8.876370871468364,27.470837438423644,24.7848,0.3460454149366959,0.6786970946013874,0.4042999161576237,0.4042999161576237,1.9612948627726954,0.5328103466553589,0.5257009345794392,0.3581376840429765,0.9022222222222223,6.769230769230769,7.032967032967033,0.0,0.1333135831728633,10.227272727272727,3.409090909090909,0.3876651982378855,0.007890140552094652,0.7890140552094652,4.0466988727858295,0.7310789049919485,11.017713365539452,5.207729468599034,16.035426731078903,7.111111111111111,16.017713365539453,1.4492753623188406,0.14170692431561996,1.3075684380032206,0.6920731707317073,1.025,2.2425173419121345,0.30264965265449434,0.29115853658536583,31.99915737298637,0.2834138486312399,Communication Services
2019-09-30,FOX,2020,Q1,USD,0.44956880389951254,0.2962129733783277,0.31496062992125984,0.2988376452943382,0.26246719160104987,0.1923509561304837,0.1871016122984627,0.1871016122984627,1.265180265654649,3.0840336134453783,1.0034176349965824,1.4231590181430096,0.12988214668354925,3.72962962962963,2.9555555555555557,0.05380243041944335,1.7671957671957672,9.828597194388777,1.0249822788433995,1.0249822788433995,1.9009573643410853,7.355785526809149,120.35509202453987,97.11821782178218,0.3582838219538327,0.7128875968992248,0.4161905300673191,0.39550140581068416,1.9897286821705427,0.5374307304785895,0.10687830687830688,0.07574053243344582,0.806930693069307,7.2555555555555555,8.855555555555556,0.0,0.02745684382221014,5.17948717948718,3.811320754716981,0.028056112224448898,0.0007136347046673749,0.0713634704667375,4.287781350482315,0.8022508038585209,11.97266881028939,5.369774919614148,16.607717041800644,7.676848874598071,16.591639871382636,0.3247588424437299,0.06270096463022508,0.2620578778135048,0.7128571428571429,0.8782936010037641,1.9009573643410853,0.34417582327957963,0.2671428571428571,28.136761904761904,0.022508038585209004,Communication Services
2019-12-31,FOX,2020,Q2,USD,0.1818422445738486,0.1347273689782954,0.1498147167813658,0.052673372154579144,0.11090524086818422,0.08311275807305453,0.07940709370037057,0.07940709370037057,1.3823637028905964,5.777570093457944,2.001943005181347,2.0279119699409556,0.18474327628361858,3.5231277533039647,2.6729074889867843,0.03535703674358721,1.09636563876652,19.060158333333334,-0.49187505376344076,-0.49187505376344076,2.2132949487129863,6.054047114875596,-43.23665406427221,-49.93927947598254,0.35814180929095357,0.7087284691310238,0.41476950957073283,0.39521273482764674,1.9789045868008515,0.7756903808643877,-0.2522026431718062,-0.1212281630492324,1.1550218340611353,5.122222222222222,2.2111111111111112,0.0,-0.06253413435281267,-6.450704225352113,-2.0265486725663715,0.5166666666666667,0.006776788755252558,0.6776788755252559,6.123176661264181,0.4862236628849271,12.016207455429498,3.226904376012966,16.779578606158832,7.213938411669368,16.748784440842787,-0.7423014586709886,0.11507293354943274,-0.8573743922204214,0.7159904534606205,2.1055276381909547,2.2132949487129863,0.2952493836401324,0.25059665871121717,49.83249116607774,0.25121555915721233,Communication Services
2020-03-31,FOX,2020,Q3,USD,0.4008720930232558,0.06802325581395349,0.08459302325581396,0.24941860465116278,0.04215116279069767,0.02616279069767442,0.022674418604651164,0.022674418604651164,1.402364451691806,3.8667917448405253,2.122554067971164,2.481962481962482,0.1699856698127193,3.7887640449438202,3.243258426966292,0.01336104513064133,1.7955056179775282,46.048205128205126,-0.6267672364672365,-0.6267672364672365,1.4205101839035001,4.176465116279069,9.458222514812377,8.973791380387258,0.3337451203241587,0.6677872256278425,0.400403130187337,0.400403130187337,2.0008898556456396,0.7207207207207207,0.8994382022471911,0.4654069767441861,0.9487820112429731,2.651685393258427,9.640449438202246,0.0,0.2370447142434113,19.524390243902438,6.8418803418803416,1.9487179487179487,0.010579771476936098,1.05797714769361,5.657894736842105,0.12828947368421054,11.254934210526315,5.256578947368421,16.66611842105263,6.5131578947368425,16.63486842105263,2.633223684210526,0.13486842105263158,2.4983552631578947,0.5379310344827586,0.168997668997669,1.4205101839035001,0.47010379312648953,0.3793103448275862,61.59807560137457,0.25,Communication Services
2020-06-30,FOX,2020,Q4,USD,0.5090984284532671,0.12406947890818859,0.16294458229942102,0.26592224979321755,0.0827129859387924,0.05996691480562448,0.050454921422663356,0.050454921422663356,1.2807203389830508,2.4474226804123713,1.3866822429906542,1.6141522029372497,0.11117241379310344,3.9275970619097587,3.4784889821615947,0.018558295386201563,2.43704092339979,33.36012295081967,0.6195451405152224,0.6195451405152224,1.6128135526055083,6.73272952853598,19.0852754982415,15.960529411764707,0.36533333333333334,0.7872003170200119,0.4404656319290466,0.4404656319290466,2.154745393302952,0.458649468892261,0.5351521511017838,0.4218362282878412,0.8362745098039216,3.39,6.43,0.0,0.12836647369745785,6.107784431137724,5.6353591160221,0.11475409836065574,0.000859964594029143,0.0859964594029143,3.9835255354200987,0.20098846787479407,13.255354200988467,7.652388797364086,16.657331136738055,5.772652388797364,16.629324546952223,1.6803953871499175,0.2751235584843493,1.4052718286655683,0.61,0.3110419906687403,1.6128135526055083,0.4880913331539693,0.275,49.69730964467005,0.023064250411861616,Communication Services
