date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,INTC,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.011549566891241578,-0.011549566891241578,-0.011549566891241578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.93248853333336,0.0,0.0,0.0,9.467525938017324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.05666316665115413,-0.0006544350335070737,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1985-12-31,INTC,1985,Q4,USD,1.0,-3.4817610062893083,-3.4817610062893083,-3.4817610062893083,0.0,-0.04685534591194968,-0.04685534591194968,-0.04685534591194968,1.0422812192723696,0.0,0.0,0.3749115774581467,0.14777638366095078,3.338441473752853,2.7815454841865015,-0.02039978094194962,1.1773720247799153,-56.244219876510066,0.7713810979332125,0.7713810979332125,2.3581818534224412,10.541369511446542,0.0,0.0,0.1671546075561132,0.2530425606753429,0.20194251066696609,0.1600189091768599,1.5138234259584946,0.0,,,0.0,-12.454443194600675,0.0,,,0.0,0.0,,,,0.05780842795979151,-0.0027086338886820552,0.06538896709791511,0.06564346961094564,0.25841094448064034,0.25841094448064034,0.25841094448064034,,,,0.0,0.0,2.3581818534224412,0.10730409120403543,0.0,-3.0263326450867054,,Technology
1986-03-31,INTC,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,-0.10639057479471617,-0.10639057479471617,-0.10639057479471617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.306531570469797,-0.0940099953329661,-0.0940099953329661,0.0,10.769505759371652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.05029664425673734,-0.005351088892719646,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1986-06-30,INTC,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,-0.07503276539973788,-0.07503276539973788,-0.07503276539973788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.131862043668118,0.0,0.0,0.0,8.743376681520314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.05480376946503476,-0.004112078377291272,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1986-09-30,INTC,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.3523603825979636,-0.3523603825979636,-0.3523603825979636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9526926444833625,-0.024763463222416814,-0.024763463222416814,0.0,6.98053070040111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.05819758087686031,-0.020506521864046428,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1986-12-31,INTC,1986,Q4,USD,1.0,-2.93785151856018,-2.93785151856018,-2.93785151856018,0.0,-0.07480314960629922,-0.07480314960629922,-0.07480314960629922,1.1916890080428955,0.0,0.0,0.45630694212755035,0.17096153846153847,2.7349719476355863,2.206251669783596,-0.03305168986083499,0.9970611808709591,-22.89868421052632,0.27234914013258016,0.27234914013258016,1.9106179422835634,6.851574803149607,0.0,0.0,0.1916826923076923,0.3126568381430364,0.238186271581337,0.18350621078243054,1.631116687578419,0.0,,,0.0,-9.31935771632471,0.0,,,0.0,0.0,,,,0.06385393322990289,-0.004776475320347066,0.07159325978279607,0.06701430787795208,0.2289835085904729,0.2289835085904729,0.2289835085904729,,,,0.0,0.0,1.9106179422835634,0.163641736646391,0.0,-2.35658083660381,,Technology
1987-03-31,INTC,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.050697084917617236,0.050697084917617236,0.050697084917617236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.753548964000004,-0.18668755201308843,-0.18668755201308843,0.0,11.711746304486692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.06981964762050394,0.0035396526043348,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1987-06-30,INTC,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.07175398633257403,0.07175398633257403,0.07175398633257403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00030749460318,0.0,0.0,0.0,10.906694178405466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.08404654838630628,0.006030674884211042,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1987-09-30,INTC,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.10377170225503891,0.10377170225503891,0.10377170225503891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.134399999999996,0.0,0.0,0.0,12.50839193773698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.09593559315803661,0.009955399808856324,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1987-12-31,INTC,1987,Q4,USD,1.0,-1.9016593886462883,-1.9016593886462883,-1.9016593886462883,0.0,0.125764192139738,0.125764192139738,0.125764192139738,1.304397357028936,0.0,0.0,0.6423922800718133,0.22042969351609426,1.6227741862311444,1.35567653396847,0.05577936163619461,0.7017126006578202,15.019333737777778,0.3968749320474202,0.3968749320474202,3.3110594890385796,7.555577496034935,0.0,0.0,0.2312105344216849,0.4596601347213717,0.3149090146310766,0.18578996572140855,1.9880587875076545,0.0,,,0.0,-3.6001984126984126,0.0,,,0.0,0.0,,,,0.10960512289558164,0.013784399735339525,0.11496572279265813,0.11845011272575784,0.2501102751978827,0.2501102751978827,0.2501102751978827,,,,0.0,0.0,3.3110594890385796,0.13882569499071173,0.0,-3.956432549352439,,Technology
1988-03-31,INTC,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.14737338785781692,0.14737338785781692,0.14737338785781692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.193060921237993,0.29258384746006705,0.29258384746006705,0.0,7.777224336709657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.11803311313356937,0.017394939761899104,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1988-06-30,INTC,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.179854135131416,0.179854135131416,0.179854135131416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642856006120885,0.23285712012241772,0.23285712012241772,0.0,8.376063189761936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.13490824679799443,0.024263806049948912,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1988-09-30,INTC,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.1818065995668238,0.1818065995668238,0.1818065995668238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.538732230413455,0.0,0.0,0.0,6.209591485692445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.13839557754807258,0.02516122934910174,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
