date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,LIN,240.75,242.98,237.05,242.02,1855500,1.27,0.52752,240.7
2020-07-31,LIN,246.84,247.1,241.45,245.11,3184700,-1.73,-0.70086,245.125
2020-08-03,LIN,247.6,248.11,244.09,244.31,2577723,-3.29,-1.33,246.0275
2020-08-04,LIN,242.45,245.5,242.03,243.85,2435529,1.4,0.57744,243.4575
2020-08-05,LIN,247.5,251.36,246.76,248.27,2169198,0.77,0.31111,248.4725
2020-08-06,LIN,247.47,248.0,244.67,246.66,1938800,-0.81,-0.32731,246.7
2020-08-07,LIN,244.78,245.67,243.69,245.31,1750144,0.53,0.21652,244.8625
2020-08-10,LIN,242.89,243.99,241.7,243.34,1159100,0.45,0.18527,242.98
2020-08-11,LIN,247.58,248.24,244.49,244.85,1506541,-2.73,-1.1,246.29
2020-08-12,LIN,247.91,251.0,247.36,248.63,1323336,0.72,0.29043,248.725
2020-08-13,LIN,247.21,249.92,247.21,249.24,1147700,2.03,0.82116,248.395
2020-08-14,LIN,247.89,249.55,247.39,248.5,979300,0.61,0.24608,248.3325
2020-08-17,LIN,249.64,250.58,247.49,248.43,973520,-1.21,-0.4847,249.035
2020-08-18,LIN,249.74,250.25,246.01,246.88,1013400,-2.86,-1.15,248.22
2020-08-19,LIN,248.27,249.32,246.6,247.24,1626100,-1.03,-0.41487,247.8575
2020-08-20,LIN,244.33,245.7,243.79,245.31,1905404,0.98,0.4011,244.7825
2020-08-21,LIN,240.44,244.93,240.24,244.3,1781117,3.86,1.61,242.4775
2020-08-24,LIN,250.78,250.88,248.63,248.91,1363156,-1.87,-0.74567,249.8
2020-08-25,LIN,250.44,251.38,249.26,250.08,1064450,-0.36,-0.14375,250.29
2020-08-26,LIN,249.71,254.25,249.04,252.88,844963,3.17,1.27,251.47
2020-08-27,LIN,253.76,254.01,250.14,250.93,1084045,-2.83,-1.12,252.21
2020-08-28,LIN,251.51,254.08,250.75,253.57,959944,2.06,0.81905,252.4775
2020-08-31,LIN,251.66,253.26,249.17,249.74,2297848,-1.92,-0.76293,250.9575
2020-09-01,LIN,249.97,257.05,248.55,256.94,2286051,6.97,2.79,253.1275
2020-09-02,LIN,257.44,260.49,255.66,260.23,2913137,2.79,1.08,258.455
2020-09-03,LIN,259.12,259.14,247.36,250.45,3305162,-8.67,-3.35,254.0175
2020-09-04,LIN,251.1,251.96,243.49,247.7,2924711,-3.4,-1.35,248.5625
2020-09-08,LIN,243.64,245.95,241.89,243.05,1849300,-0.59,-0.24216,243.6325
2020-09-09,LIN,245.85,253.58,245.85,251.15,1854851,5.3,2.16,249.1075
2020-09-10,LIN,253.32,254.61,247.0,247.29,1095447,-6.03,-2.38,250.555
2020-09-11,LIN,249.9,251.43,248.71,250.17,1382408,0.27,0.10804,250.0525
2020-09-14,LIN,251.76,253.64,250.58,251.25,1525089,-0.51,-0.20257,251.8075
2020-09-15,LIN,252.1,254.27,250.71,250.73,1401163,-1.37,-0.54344,251.9525
2020-09-16,LIN,250.3,251.89,248.44,248.84,1635035,-1.46,-0.5833,249.8675
2020-09-17,LIN,246.95,250.53,245.9,250.39,1506477,3.44,1.39,248.4425
2020-09-18,LIN,249.32,250.61,245.25,246.1,2460215,-3.22,-1.29,247.82
2020-09-21,LIN,239.29,240.61,234.87,238.44,2180414,-0.85,-0.35522,238.3025
2020-09-22,LIN,237.84,238.68,236.17,238.23,2209154,0.39,0.16398,237.73
2020-09-23,LIN,238.13,238.37,232.87,233.15,1753517,-4.98,-2.09,235.63
2020-09-24,LIN,233.41,235.48,231.7,234.5,1391200,1.09,0.46699,233.7725
2020-09-25,LIN,229.13,233.67,228.47,232.75,2227321,3.62,1.58,231.005
2020-09-28,LIN,237.91,238.9,236.4,237.05,1182349,-0.86,-0.36148,237.565
2020-09-29,LIN,237.76,239.29,236.27,236.43,1178588,-1.33,-0.55939,237.4375
2020-09-30,LIN,236.04,240.02,235.92,238.13,2121030,2.09,0.88544,237.5275
2020-10-01,LIN,236.69,238.37,232.09,232.7,2480134,-3.99,-1.69,234.9625
2020-10-02,LIN,229.27,234.98,229.14,232.15,2458628,2.88,1.26,231.385
2020-10-05,LIN,234.43,236.65,234.24,235.09,2728300,0.66,0.28153,235.1025
2020-10-06,LIN,236.13,237.81,231.78,232.08,1988417,-4.05,-1.72,234.45
2020-10-07,LIN,234.64,240.01,234.36,238.95,1791316,4.31,1.84,236.99
2020-10-08,LIN,238.87,240.38,237.09,237.75,1537838,-1.12,-0.46887,238.5225
2020-10-09,LIN,239.16,241.33,238.82,239.94,1849800,0.78,0.32614,239.8125
2020-10-12,LIN,241.74,242.83,239.94,240.26,1453381,-1.48,-0.61223,241.1925
2020-10-13,LIN,238.85,239.09,234.87,235.98,1668300,-2.87,-1.2,237.1975
2020-10-14,LIN,236.49,236.61,234.1,234.86,1077000,-1.63,-0.68925,235.515
2020-10-15,LIN,229.08,230.71,228.0,229.6,2389200,0.52,0.22699,229.3475
2020-10-16,LIN,231.1,234.43,230.56,233.08,1836107,1.98,0.85677,232.2925
2020-10-19,LIN,233.91,234.42,229.43,229.87,1130005,-4.04,-1.73,231.9075
2020-10-20,LIN,231.5,234.14,230.98,233.24,1415100,1.74,0.75162,232.465
2020-10-21,LIN,232.48,235.61,230.72,230.91,1360300,-1.57,-0.67533,232.43
2020-10-22,LIN,229.67,234.08,228.46,233.2,1466680,3.53,1.54,231.3525
2020-10-23,LIN,236.4,236.93,233.76,234.27,1323736,-2.13,-0.90102,235.34
2020-10-26,LIN,231.14,231.49,226.28,227.99,1252311,-3.15,-1.36,229.225
2020-10-27,LIN,226.43,228.55,225.18,225.47,1566736,-0.96,-0.42397,226.4075
2020-10-28,LIN,217.86,220.5,216.14,216.91,2297250,-0.95,-0.43606,217.8525
2020-10-29,LIN,215.69,221.59,214.14,219.84,2239904,4.15,1.92,217.815
2020-10-30,LIN,219.13,220.9,217.28,220.34,2481336,1.21,0.55218,219.4125
2020-11-02,LIN,225.12,230.21,224.05,228.58,2182600,3.46,1.54,226.99
2020-11-03,LIN,232.64,235.37,231.85,234.09,1595900,1.45,0.62328,233.4875
2020-11-04,LIN,233.61,238.5,232.09,235.29,2347200,1.68,0.71915,234.8725
2020-11-05,LIN,249.8,253.36,248.36,249.76,2918057,-0.04,-0.01601281,250.32
2020-11-06,LIN,253.53,253.66,249.53,250.32,1725132,-3.21,-1.27,251.76
2020-11-09,LIN,268.65,269.78,257.19,257.65,3184300,-11.0,-4.09,263.3175
2020-11-10,LIN,262.51,264.49,259.71,262.04,1935206,-0.47,-0.17904,262.1875
2020-11-11,LIN,262.6,262.85,256.89,259.62,1841288,-2.98,-1.13,260.49
2020-11-12,LIN,257.06,259.73,254.16,255.07,1669732,-1.99,-0.77414,256.505
2020-11-13,LIN,257.59,258.62,255.81,257.06,1196749,-0.53,-0.20575,257.27
2020-11-16,LIN,258.38,259.08,252.81,255.46,1720900,-2.92,-1.13,256.4325
2020-11-17,LIN,253.79,254.68,251.01,252.14,1947522,-1.65,-0.65014,252.905
2020-11-18,LIN,253.09,254.39,250.2,250.3,1180131,-2.79,-1.1,251.995
2020-11-19,LIN,250.0,253.29,248.81,253.07,1205392,3.07,1.23,251.2925
2020-11-20,LIN,253.4,254.53,251.4,252.07,1345600,-1.33,-0.52486,252.85
2020-11-23,LIN,253.95,255.21,251.1,252.14,1231300,-1.81,-0.71274,253.1
2020-11-24,LIN,253.46,257.77,252.68,256.16,1982110,2.7,1.07,255.0175
2020-11-25,LIN,255.9,256.02,253.04,253.34,1172039,-2.56,-1.0,254.575
2020-11-27,LIN,258.23,259.13,257.2,257.43,1082000,-0.8,-0.3098,257.9975
2020-11-30,LIN,261.33,261.52,255.3,256.42,3384435,-4.91,-1.88,258.6425
2020-12-01,LIN,260.79,261.25,257.45,258.9,1802937,-1.89,-0.72472,259.5975
2020-12-02,LIN,256.53,257.01,250.75,251.0,2060200,-5.53,-2.16,253.8225
2020-12-03,LIN,252.61,252.73,245.76,246.2,2464016,-6.41,-2.54,249.325
2020-12-04,LIN,244.81,250.62,244.77,250.62,3030913,5.81,2.37,247.705
2020-12-07,LIN,253.43,254.66,249.22,249.78,1771321,-3.65,-1.44,251.7725
2020-12-08,LIN,248.0,250.06,246.58,249.24,1397716,1.24,0.5,248.47
2020-12-09,LIN,250.98,251.83,248.46,251.14,1450359,0.16,0.0637501,250.6025
2020-12-10,LIN,250.86,252.41,249.4,250.95,1245985,0.09,0.03587658,250.905
2020-12-11,LIN,248.33,249.96,247.43,249.4,1328935,1.07,0.43088,248.78
2020-12-14,LIN,250.94,251.51,247.57,247.6,1814300,-3.34,-1.33,249.405
2020-12-15,LIN,249.56,252.99,249.3,251.66,1424011,2.1,0.84148,250.8775
2020-12-16,LIN,251.8,252.1,249.49,250.13,1355000,-1.67,-0.66322,250.88
2020-12-17,LIN,255.87,257.21,255.1,256.63,1538687,0.76,0.29703,256.2025
2020-12-18,LIN,257.13,258.73,253.51,257.67,3525820,0.54,0.21001,256.76
2020-12-21,LIN,250.0,255.03,247.5,254.17,1716228,4.17,1.67,251.675
2020-12-22,LIN,253.0,254.69,251.7,253.46,1162386,0.46,0.18182,253.2125
2020-12-23,LIN,256.18,257.78,254.9,255.1,1036725,-1.08,-0.42158,255.99
2020-12-24,LIN,254.8,256.98,254.77,256.62,276400,1.82,0.71429,255.7925
2020-12-28,LIN,262.03,263.43,259.68,260.02,1257000,-2.01,-0.76709,261.29
2020-12-29,LIN,263.13,263.28,258.63,259.42,881119,-3.71,-1.41,261.115
2020-12-30,LIN,261.0,262.43,260.46,261.77,924920,0.77,0.29502,261.415
2020-12-31,LIN,262.46,263.83,260.61,263.51,909300,1.05,0.40006,262.6025
2021-01-04,LIN,266.71,267.29,257.37,258.81,1741300,-7.9,-2.96,262.545
2021-01-05,LIN,257.56,263.24,257.56,262.87,1620032,5.31,2.06,260.3075
2021-01-06,LIN,261.4,274.58,261.39,271.5,2586650,10.1,3.86,267.2175
2021-01-07,LIN,269.06,273.76,269.0,270.72,1757991,1.66,0.61696,270.635
2021-01-08,LIN,272.03,272.38,267.93,270.4,1879300,-1.63,-0.5992,270.685
2021-01-11,LIN,264.24,269.09,264.19,267.53,1913200,3.29,1.25,266.2625
2021-01-12,LIN,265.01,267.59,263.67,266.62,1785234,1.61,0.60752,265.7225
2021-01-13,LIN,266.65,268.53,266.21,267.73,1518800,1.08,0.40503,267.28
2021-01-14,LIN,267.18,267.28,263.54,263.69,1903454,-3.49,-1.31,265.4225
2021-01-15,LIN,261.91,261.91,256.9,258.09,1955553,-3.82,-1.46,259.7025
2021-01-19,LIN,263.07,263.61,258.28,259.04,1643118,-4.03,-1.53,261.0
2021-01-20,LIN,257.43,260.7,257.29,257.4,1773340,-0.03,-0.01165365,258.205
2021-01-21,LIN,257.13,257.74,253.0,253.2,1559828,-3.93,-1.53,255.2675
2021-01-22,LIN,251.19,254.56,251.19,251.48,1582000,0.29,0.11545,252.105
2021-01-25,LIN,248.54,253.55,246.0,253.12,1990807,4.58,1.84,250.3025
2021-01-26,LIN,254.54,257.66,254.25,255.85,1544606,1.31,0.51465,255.575
