date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,SO,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.14425580668680346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6137731832829916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024683501683501682,2.4683501683501685,3.680814665612374,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.14662,Utilities
1985-12-31,SO,1985,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.10447202644545625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20606048710784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022976401179941004,2.2976401179941,3.0733518140695337,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.15578,Utilities
1986-03-31,SO,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.12342330978809284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5438430155146317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020882037533512064,2.0882037533512063,2.932570899423527,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.15578,Utilities
1986-06-30,SO,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.11314984709480122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398580744558374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021546334716459198,2.1546334716459197,3.014282515359384,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.15578,Utilities
1986-09-30,SO,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.1595675132009052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062043664319839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02119455782312925,2.119455782312925,3.5644250057257554,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.15578,Utilities
1986-12-31,SO,1986,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.11297357926221337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6871672125498502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021141009055627425,2.1141009055627427,2.876635277439624,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.16342,Utilities
1987-03-31,SO,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.1240506329113924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9914655499513145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020351183063511833,2.0351183063511833,2.6843030166704365,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.16342,Utilities
1987-06-30,SO,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.11603960396039605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3962222835643563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022143631436314364,2.2143631436314366,3.0798478299026266,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.16342,Utilities
1987-09-30,SO,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.15222280710149783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8619838695506534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024103244837758112,2.4103244837758115,3.6412775163493745,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.16342,Utilities
1987-12-31,SO,1987,Q4,USD,1.0,1.0,1.0,1.0,0.0,-0.09915049296211323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.423392107583555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023997063142437595,2.3997063142437596,2.810110662112569,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.16342,Utilities
1988-03-31,SO,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.09208972845336481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3518298417355368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023997063142437595,2.3997063142437596,2.8956176502014905,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.16342,Utilities
