date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,SO,55.31,55.53,54.27,55.24,4484248,-0.07,-0.12656,55.0875
2020-07-31,SO,54.87,54.98,53.77,54.61,5643630,-0.26,-0.47385,54.5575
2020-08-03,SO,54.57,54.61,53.88,54.01,3927600,-0.56,-1.03,54.2675
2020-08-04,SO,53.88,54.73,53.8,54.44,3803600,0.56,1.04,54.2125
2020-08-05,SO,54.6,54.64,53.28,53.4,4557665,-1.2,-2.2,53.98
2020-08-06,SO,53.3,54.07,53.07,53.89,2713519,0.59,1.11,53.5825
2020-08-07,SO,53.56,54.93,53.56,54.69,3145052,1.13,2.11,54.185
2020-08-10,SO,54.84,55.37,54.58,55.07,2255827,0.23,0.4194,54.965
2020-08-11,SO,55.27,55.38,54.03,54.19,5215717,-1.08,-1.95,54.7175
2020-08-12,SO,54.52,55.39,54.25,54.86,4673232,0.34,0.62362,54.755
2020-08-13,SO,54.62,55.05,54.45,55.01,3926136,0.39,0.71402,54.7825
2020-08-14,SO,54.15,54.25,53.42,53.56,3122206,-0.59,-1.09,53.845
2020-08-17,SO,53.56,54.03,53.25,53.59,2725576,0.03,0.05601195,53.6075
2020-08-18,SO,53.58,53.73,52.83,53.05,6647764,-0.53,-0.98918,53.2975
2020-08-19,SO,53.37,53.48,52.94,53.19,2594243,-0.18,-0.33727,53.245
2020-08-20,SO,52.85,53.12,52.08,52.25,3309634,-0.6,-1.14,52.575
2020-08-21,SO,52.46,52.55,51.86,52.37,3536900,-0.09,-0.17156,52.31
2020-08-24,SO,52.39,52.95,51.97,52.86,3386100,0.47,0.89712,52.5425
2020-08-25,SO,53.03,53.06,52.19,52.41,2409164,-0.62,-1.17,52.6725
2020-08-26,SO,52.01,52.22,51.46,51.72,3015505,-0.29,-0.55759,51.8525
2020-08-27,SO,51.75,52.36,51.65,52.2,3543167,0.45,0.86957,51.99
2020-08-28,SO,52.3,52.51,51.86,52.42,2867000,0.12,0.22945,52.2725
2020-08-31,SO,52.11,52.65,52.04,52.18,3863932,0.07,0.13433,52.245
2020-09-01,SO,52.02,52.32,51.59,51.81,3214258,-0.21,-0.40369,51.935
2020-09-02,SO,51.77,53.49,51.61,53.21,4047112,1.44,2.78,52.52
2020-09-03,SO,53.41,53.94,52.19,52.6,4326023,-0.81,-1.52,53.035
2020-09-04,SO,52.71,52.87,51.52,52.29,3475700,-0.42,-0.79681,52.3475
2020-09-08,SO,52.43,53.32,51.87,52.85,6763243,0.42,0.80107,52.6175
2020-09-09,SO,53.16,53.81,52.67,52.85,4665400,-0.31,-0.58315,53.1225
2020-09-10,SO,52.06,52.11,51.4,51.56,6263300,-0.5,-0.96043,51.7825
2020-09-11,SO,51.53,51.96,51.22,51.76,3803110,0.23,0.44634,51.6175
2020-09-14,SO,51.99,53.19,51.99,52.86,3705714,0.87,1.67,52.5075
2020-09-15,SO,53.12,53.8,52.74,53.01,3519028,-0.11,-0.20708,53.1675
2020-09-16,SO,52.8,53.82,52.8,53.29,2842049,0.49,0.92803,53.1775
2020-09-17,SO,52.98,53.55,52.56,53.52,3841906,0.54,1.02,53.1525
2020-09-18,SO,53.15,53.49,52.71,52.81,6289244,-0.34,-0.6397,53.04
2020-09-21,SO,52.72,53.15,52.21,53.03,4813271,0.31,0.58801,52.7775
2020-09-22,SO,52.94,53.67,52.7,53.12,4047522,0.18,0.34001,53.1075
2020-09-23,SO,53.3,53.3,52.48,52.53,2786700,-0.77,-1.44,52.9025
2020-09-24,SO,52.53,53.19,52.01,53.05,3146340,0.52,0.98991,52.695
2020-09-25,SO,52.7,53.85,52.53,53.81,3061997,1.11,2.11,53.2225
2020-09-28,SO,54.0,54.7,53.61,53.71,4436051,-0.29,-0.53704,54.005
2020-09-29,SO,53.95,54.18,53.22,53.7,2952034,-0.25,-0.46339,53.7625
2020-09-30,SO,53.98,54.5,53.88,54.22,4659988,0.24,0.44461,54.145
2020-10-01,SO,54.3,54.74,53.98,54.62,5565800,0.32,0.58932,54.41
2020-10-02,SO,54.31,56.57,54.09,56.26,6697081,1.95,3.59,55.3075
2020-10-05,SO,56.32,57.36,56.27,57.17,5229106,0.85,1.51,56.78
2020-10-06,SO,57.04,58.83,56.92,57.83,4779300,0.79,1.38,57.655
2020-10-07,SO,58.18,58.61,57.68,57.8,3224350,-0.38,-0.65315,58.0675
2020-10-08,SO,58.0,58.96,57.9,58.71,3003043,0.71,1.22,58.3925
2020-10-09,SO,59.0,59.2,58.38,58.74,3921017,-0.26,-0.44068,58.83
2020-10-12,SO,58.69,59.19,58.44,58.86,3807100,0.17,0.28966,58.795
2020-10-13,SO,58.45,58.7,57.45,58.34,3590500,-0.11,-0.1882,58.235
2020-10-14,SO,58.15,58.45,57.81,58.0,2596730,-0.15,-0.25795,58.1025
2020-10-15,SO,57.61,58.21,57.38,58.02,3356750,0.41,0.71168,57.805
2020-10-16,SO,58.28,58.55,57.82,58.35,3241617,0.07,0.12011,58.25
2020-10-19,SO,58.43,59.05,58.01,58.04,3989545,-0.39,-0.66747,58.3825
2020-10-20,SO,58.26,58.79,57.99,58.6,3384500,0.34,0.58359,58.41
2020-10-21,SO,58.22,59.17,58.16,58.87,3900557,0.65,1.12,58.605
2020-10-22,SO,58.85,60.62,58.7,60.56,4964068,1.71,2.91,59.6825
2020-10-23,SO,60.76,61.26,60.49,60.85,4395253,0.09,0.14812,60.84
2020-10-26,SO,60.27,60.84,59.82,60.61,3949410,0.34,0.56413,60.385
2020-10-27,SO,60.77,61.1,60.21,60.21,3484257,-0.56,-0.92151,60.5725
2020-10-28,SO,59.5,60.05,58.18,58.36,4240445,-1.14,-1.92,59.0225
2020-10-29,SO,57.93,59.22,57.0,58.21,3758900,0.28,0.48334,58.09
2020-10-30,SO,58.18,58.59,56.92,57.45,4145200,-0.73,-1.25,57.785
2020-11-02,SO,58.02,59.25,57.78,59.01,3659545,0.99,1.71,58.515
2020-11-03,SO,59.63,60.62,59.52,59.86,3121200,0.23,0.38571,59.9075
2020-11-04,SO,59.52,60.96,59.3,59.76,4100000,0.24,0.40323,59.885
2020-11-05,SO,59.93,61.38,59.93,60.17,2758637,0.24,0.40047,60.3525
2020-11-06,SO,60.27,60.79,59.63,59.96,2971225,-0.31,-0.51435,60.1625
2020-11-09,SO,62.19,64.49,61.5,62.32,6353000,0.13,0.20904,62.625
2020-11-10,SO,62.62,64.67,62.53,64.17,5515400,1.55,2.48,63.4975
2020-11-11,SO,64.24,64.58,63.73,63.92,3459902,-0.32,-0.49813,64.1175
2020-11-12,SO,63.55,64.51,62.97,63.52,4190816,-0.03,-0.04720692,63.6375
2020-11-13,SO,63.0,64.15,62.95,63.9,3655418,0.9,1.43,63.5
2020-11-16,SO,64.8,64.93,63.69,64.12,4014372,-0.68,-1.05,64.385
