date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,CMCSA,1985,Q3,USD,380765731.4676,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.002888915438267587,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1985-12-31,CMCSA,1985,Q4,USD,454378753.53720003,465778753.53720003,15.22152789337255,0.0,0.0,-7.176868313362096,-0.17565485362095531,7.121527777777778,0.0,0.2223242411193076,-0.08734110241963791,0.0,0.0,176300000.0,276100000.0,0.020221606648199445,0.0,0.020221606648199445,0.06375545851528384,,-0.19536423841059603,0.01606589204088379,,0.0,0.0,,0.0,0,,0.0,,,,16.176470588235293,0.0,0.0,16.176470588235293,16.176470588235293,,,114500000.0,-41400000.0,Communication Services
1986-03-31,CMCSA,1986,Q1,USD,522915228.1656,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008414365776715496,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1986-06-30,CMCSA,1986,Q2,USD,566068965.5879999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008126218322570967,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1986-09-30,CMCSA,1986,Q3,USD,515303491.176,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011643623811488446,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1986-12-31,CMCSA,1986,Q4,USD,521644549.2192,977244549.2192,28.74248674174118,0.0,0.0,-14.350140223483113,-6.690161527165932,3.0689655172413794,0.0,,-0.9145079512745754,0.0,0.0,186000000.0,536800000.0,-0.007252856433184302,0.0,-0.007252856433184302,-0.03852242744063324,,-0.07429631245908794,-0.013994203545166289,,0.0,0.0,,0.0,0,,0.0,,,,21.176470588235297,0.0,0.0,21.176470588235297,21.176470588235297,,,189500000.0,-541100000.0,Communication Services
1987-03-31,CMCSA,1987,Q1,USD,666181195.2,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00750546553404124,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1987-06-30,CMCSA,1987,Q2,USD,715527950.4,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00489149305494412,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1987-09-30,CMCSA,1987,Q3,USD,752538016.8,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001328836520781072,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1987-12-31,CMCSA,1987,Q4,USD,752538016.8,1212738016.8,14.403064332541566,0.0,0.0,-6.778859792062605,-2.572386808272778,1.9040976460331298,0.0,,-0.9543484634223731,0.0,0.0,103700000.0,472300000.0,-0.0007730215479756498,0.0,-0.0007730215479756498,-0.003088803088803089,,-0.19441425777005,-0.0010630692166248576,,0.0,0.0,,0.0,0,,0.0,,,,6.73396674584323,0.0,0.0,6.73396674584323,6.73396674584323,,,259000000.0,-557500000.0,Communication Services
1988-03-31,CMCSA,1988,Q1,USD,758706361.2,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023724593492969385,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1988-06-30,CMCSA,1988,Q2,USD,758706361.2,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.010280657180286734,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1988-09-30,CMCSA,1988,Q3,USD,727864639.1999999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.012777100987103428,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1988-12-31,CMCSA,1988,Q4,USD,764874705.6,2008774705.6,16.41155805228758,0.0,0.0,-7.664153779473483,-4.7458985120183135,1.9893092105263157,0.0,,-3.319002421460125,0.0,0.0,120300000.0,577100000.0,-0.012106128991437128,0.0,-0.012106128991437128,-0.13952357802625182,,-0.11653550309012493,-0.03752248543437779,,0.0,0.0,,0.0,0,,0.0,,,,13.455882352941176,0.0,0.0,13.455882352941176,13.455882352941176,,,205700000.0,-1923100000.0,Communication Services
1989-03-31,CMCSA,1989,Q1,USD,962261726.4,2296061726.4,17.840417454545456,347.88814036363635,-441.550332,46.013261050100205,26.72945891783567,2.5435855263157894,-0.16019417475728157,,-3.4684752686636626,0.8765957446808511,-2.513368983957219,187700000.0,643400000.0,-0.01699810215364304,0.007800604859735113,-0.01699810215364304,-0.25338253382533826,0.007084596951133165,0.00812266527669186,-0.042815794154192184,-0.0054039351845096934,1.7878787878787878,0.3782051282051282,0.09168609168609168,0.0,0,0.0,0.0,19300000.0,30950000.0,0.0,14.195804195804195,109.23529411764707,0.0,14.195804195804195,-95.03948992184287,-1339000000.0,-31607659.574468084,162600000.0,-1951900000.0,Communication Services
1989-06-30,CMCSA,1989,Q2,USD,1114842578.08,2278842578.08,16.880315393185185,112.81398901386139,-277.90763147317074,42.12278332865065,21.515711645101664,2.404120443740095,-0.6622950819672131,,-3.1351368065072136,1.0928571428571427,-1.2280701754385965,177200000.0,633300000.0,-0.01277661795407098,0.009462936830746244,-0.01277661795407098,-0.12878787878787878,0.010937206064938487,0.010049365303244006,-0.027447821424886568,-0.0073552985517669894,1.4059405940594059,0.9102564102564102,0.21037037037037037,0.0,0,0.0,0.0,20550000.0,64650000.0,0.0,13.866666666666667,135.40178571428572,0.0,13.866666666666667,-121.53511904761905,-1172200000.0,38217142.85714285,237600000.0,-1854000000.0,Communication Services
1989-09-30,CMCSA,1989,Q3,USD,2233508245.02,3529208245.02,25.012106626647768,111.33149037917981,-23.14234914767213,63.36100978491921,23.262118491921004,1.6811387900355872,-1.1962264150943396,,-1.9444067465088368,1.4640883977900552,-0.8190045248868778,95700000.0,632000000.0,-0.010575886977690865,0.009019119717591364,-0.010575886977690865,-0.12523629489603025,0.013628318419324496,0.009343818704549298,-0.011864742410996878,-0.06827823462932166,5.8107255520504735,5.482142857142857,1.3054571226080793,0.0,0,0.0,0.0,22650000.0,69750000.0,0.0,15.627214741318214,127.48526522593322,0.0,15.627214741318214,-111.858050484615,-1448200000.0,-36743646.40883976,211600000.0,-2057900000.0,Communication Services
