date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2012-09-30,CEG,2012,Q3,USD,0.13867526668320515,0.06375589183825353,0.24758124534854875,0.06028280823616969,0.04266931282560159,0.022575043413545028,0.022575043413545028,0.022575043413545028,0.0,2.1261481935088793,4.592592592592593,0.21546931793884969,0.09810172791433439,1.682256169212691,1.5045828437132784,0.030042613636363635,0.19506462984723855,37.650000000000006,0.0,0.0,1.1338297344254158,3.3998015380798807,37.54684931506849,11.948212728857891,0.0,0.0,0.0,0.3783366764388212,3.399520145610987,0.0,0.26956521739130435,0.28454477797072686,0.3182214472537053,10.741176470588234,2.8588235294117648,0.0,0.0,1.4667519181585678,0.899607843137255,5.417582417582418,0.035973322825912465,3.597332282591247,12.353662273981,0.2788844621513944,0.2604964756359179,2.543671467974257,39.62611094085198,34.64603125957708,37.04259883542752,3.515170088875268,2.3965675758504443,1.1186025130248238,0.5290697674418605,0.7078189300411523,1.1338297344254158,0.5367540825708157,0.4941860465116279,12.900400801603206,1.5108795586883237,Utilities
2012-12-31,CEG,2012,Q4,USD,0.04232939969214982,0.0,0.1672652642380708,-0.034889687018984095,0.06824012314007183,0.03514622883530016,0.03514622883530016,0.03514622883530016,2.401725200246457,2.443062827225131,4.9378306878306875,0.23210670477551507,0.09581868685627197,1.515987307786185,1.3314620453990724,0.033016847515705314,0.16377837442030754,25.008394160583943,0.500167883211679,0.500167883211679,1.0913912558732182,3.515802975885069,-33.83851851851852,24.12781690140845,,,0.0,0.37252648410953426,3.239706936370152,1.5539166832768587,0.13863802782523799,0.1457157516675218,-0.7130281690140845,0.0,0.0,0.0,0.0,0.5837615621788284,0.4674897119341564,1.7664233576642336,0.017658304510894153,1.7658304510894154,11.946061906221269,0.41985902543671466,,2.056389825314128,38.81397486975176,35.525589947900706,38.48299111247319,1.7407293901317806,2.981918479926448,-1.2411890897946676,0.5150375939849624,-1.9558823529411764,1.0913912558732182,,0.4774436090225564,,0.7416487894575544,Utilities
2013-03-31,CEG,2013,Q1,USD,0.07783753184262666,0.0,0.1856778941409567,-0.009057458250778375,-0.005094820266062836,-0.005094820266062836,-0.005094820266062836,-0.005094820266062836,2.2053682896379527,2.4133333333333336,4.481430536451169,0.17831726644122545,0.08834487759745943,1.3618012422360248,1.1736542443064182,0.024169402258215792,0.05822981366459627,-190.34166666666667,1.6823127104377105,1.6823127104377105,1.1211223821989529,3.8790263232380413,-40.909253731343284,27.084189723320158,0.19089295091395564,0.6245091623036649,0.38442944908852855,0.36718952218253353,3.271515052356021,2.0119589977220955,0.13095238095238096,0.14322105859043305,-0.6620553359683794,1.210720887245841,0.0,0.9353049907578558,0.06628242074927954,0.6016646848989299,0.48098859315589354,-11.722222222222221,0.015396290296688703,1.5396290296688702,10.827459393196445,-0.055163959546429664,23.39564817652467,0.6895494943303708,37.60343242414955,34.63683726631934,37.462457860864234,1.5507201961385229,2.577382776585964,-1.026662580447441,1.0,0.5625,1.1211223821989529,0.5570392422982064,-0.05555555555555555,32.18536585365854,0.6466441924609255,Utilities
2013-06-30,CEG,2013,Q2,USD,0.25724815724815725,0.0,0.34545454545454546,0.18083538083538084,0.1171990171990172,0.08108108108108109,0.08108108108108109,0.08108108108108109,2.5645872715816007,2.359875097580016,3.8706786171574903,0.20682996239455229,0.10257573466404557,1.2937591418820087,1.1033642125792296,0.036388777700957026,0.05411994149195514,10.382272727272726,-0.0053802239442870305,-0.0053802239442870305,1.127672179708714,3.367223587223587,65.8875,21.280434782608697,0.1956751852411916,0.6388546038015305,0.3898177436360898,0.3555520203627108,3.2648728708960753,3.127160968113715,0.15699658703071673,0.15823095823095823,0.32298136645962733,1.1869688385269122,0.0,0.6081208687440982,0.08294693456980938,1.4770642201834863,0.9213161659513591,0.796969696969697,0.0191906367205172,1.9190636720517198,12.473184186331597,1.0113392583512106,23.79405455102666,0.6803555010726325,37.37971192154459,34.75635917866994,37.24486668709776,1.9736438859944836,1.3361936867912962,0.6374501992031872,0.6918238993710691,0.6480978260869565,1.127672179708714,0.5665251083577777,0.31236897274633124,15.111379800853484,0.8060067422617223,Utilities
2013-09-30,CEG,2013,Q3,USD,0.24253819036427732,0.1682726204465335,0.30434782608695654,0.1682726204465335,0.181668625146886,0.11398354876615746,0.11515863689776733,0.11515863689776733,2.6660401002506267,2.366372980910426,3.883132530120482,0.21493155528615446,0.10506691688478444,1.4899897330595482,1.2769507186858315,0.038250975059934876,0.23819301848049282,6.9921428571428565,0.1441237609329446,0.1441237609329446,1.093393968405936,3.220822561692127,17.36958174904943,9.093961512939615,0.19334288112993234,0.6247008137865007,0.3845020624631703,0.3635948210205636,3.231051539811712,2.7328195247270393,0.3868069815195072,0.354171562867215,0.5235567352355673,1.5052316890881914,0.0,2.2526158445440956,0.19246487867177522,2.098885793871866,1.897984886649874,0.15510204081632653,0.005545583234826263,0.5545583234826262,13.040147103892124,1.5016855654305854,23.996322402696904,2.8440085810603737,38.46460312595771,34.820717131474105,38.412503830830524,4.618449279803862,2.2004290530186945,2.418020226785167,0.6338939197930142,1.079608938547486,1.093393968405936,0.5713410095880216,0.37257438551099614,15.912432432432432,0.23291449586270305,Utilities
2013-12-31,CEG,2013,Q4,USD,0.17391304347826086,0.09172852598091198,0.256627783669141,0.09172852598091198,0.15005302226935313,0.07025450689289502,0.07131495227995759,0.07131495227995759,2.099053978853645,2.1820728291316525,3.731736526946108,0.21821126923521925,0.09148234381063251,1.665115076286527,1.4491854150504266,0.03127413127413128,0.3253167830359452,12.736617100371747,-0.2809547889787885,-0.2809547889787885,1.07698231827112,3.6332449628844112,28.973784355179703,11.141951219512196,0.18798506014745828,0.6091159135559922,0.37854073061144755,0.360327753481124,3.2402357563850686,1.6835527783976791,0.3180760279286268,0.32608695652173914,0.3845528455284553,1.1440823327615781,0.0,2.109777015437393,0.1586892013933686,1.6248348745046235,1.4783653846153846,0.2788104089219331,0.0054726150343680224,0.5472615034368022,11.559914189396261,0.8243947287771989,23.754213913576464,3.8553478394115843,39.04995403003371,36.87404229236898,38.997854734906525,3.769537235672694,2.319950965369292,1.4495862703034017,0.4752650176678445,1.6358381502890174,1.07698231827112,0.5655765217518206,0.5318021201413428,20.86528925619835,0.22984983144345694,Utilities
2014-03-31,CEG,2014,Q1,USD,-0.009111617312072893,-0.08109339407744874,0.04578587699316629,-0.08109339407744874,-0.08747152619589978,-0.04214123006833713,-0.04214123006833713,-0.04214123006833713,2.6719415702982348,2.999322951929587,5.324519230769231,0.2180607987283926,0.10686465433300876,1.6222804718217563,1.4041939711664482,0.013019739605207897,0.14836173001310615,-18.519729729729733,0.10925308185883728,0.10925308185883728,1.0973336536151814,3.1217767653758544,-19.466761363636362,-81.0923076923077,0.1915043816942551,0.629914324605653,0.38647081941442324,0.373419626730885,3.2892945792297223,1.7751718560452892,-0.044298820445609434,-0.03849658314350797,4.165680473372781,0.0047169811320754715,0.0,-0.39858490566037735,-0.021482140587263252,-0.31588785046728973,-0.2991150442477876,-0.16216216216216217,0.002189046013747209,0.2189046013747209,13.453876800490347,-0.5669629175605271,24.10971498620901,1.7346000612932884,38.33282255593013,36.31933803248544,38.274593931964446,-0.5179282868525896,1.6395954642966595,-2.1575237511492493,0.4817708333333333,1.0786516853932584,1.0973336536151814,0.5740408330049764,-0.5182291666666666,104.50547263681592,0.09193993257738278,Utilities
2014-06-30,CEG,2014,Q2,USD,0.16970176827659014,0.0715228292425442,0.25230931644233306,0.0715228292425442,0.15069939297967802,0.09817893903404593,0.08973343890208499,0.08973343890208499,2.105,2.086206896551724,2.6216666666666666,0.1595838773533252,0.08529557426500382,1.3587188612099643,1.0740213523131672,0.03330950214480697,0.07236061684460261,10.076911764705882,-0.03567602301790281,-0.03567602301790281,1.0994464500601686,3.6169437846397465,39.95510204081633,15.043468715697035,0.17446310386745306,0.6217408744484557,0.3833786791986149,0.3560469080952627,3.563738467709587,1.9500772002058673,0.21613285883748518,0.240432831881763,0.3765093304061471,0.8822843822843823,0.0,1.0617715617715617,0.11754838709677419,1.6038732394366197,1.1785252263906856,0.6029411764705882,0.01495848109393926,1.495848109393926,11.612013484523445,1.0419859025436715,23.751149249157216,0.9347226478700582,41.832669322709165,39.86515476555317,38.20104198590254,2.7919092859331904,1.7407293901317806,1.0511798958014098,0.5954465849387041,2.107011070110701,1.0994464500601686,0.5655035535513623,0.34851138353765326,22.123012552301255,0.628256205945449,Utilities
2014-09-30,CEG,2014,Q3,USD,0.3118766999093382,0.2257479601087942,0.364233907524932,0.2257479601087942,0.2583862194016319,0.19242973708068903,0.17475067996373528,0.17475067996373528,2.5053946621237935,2.3034901365705616,2.351665375677769,0.19064079851358942,0.09800306537239832,1.9447196870925685,1.6080834419817471,0.045026553285765485,0.34185136897001306,4.443774319066148,0.03501155524112723,0.03501155524112723,1.0491158233177678,3.1062103354487762,74.48152173913043,13.152207293666025,0.1851218374464115,0.6379851488938223,0.3894938542786372,0.3704578313253012,3.4462987062696167,1.7184031158714703,0.2717079530638853,0.23617407071622848,0.1765834932821497,2.034003091190108,0.0,1.6105100463678517,0.12502999760019198,1.2144522144522145,0.980244590780809,0.26588845654993515,0.01495848109393926,1.495848109393926,13.52129941771376,2.362856267238737,25.540913269996935,4.0177750536316275,43.90438247011952,42.01041985902544,40.03371130861171,3.1933803248544286,2.6294820717131473,0.5638982531412811,0.6763157894736842,1.144578313253012,1.0491158233177678,0.6081169826189746,0.25526315789473686,12.898319850653392,0.628256205945449,Utilities
2014-12-31,CEG,2014,Q4,USD,0.14244064972927947,0.06684714702207413,0.2055393586005831,0.06684714702207413,-0.007080383173677634,-0.003748438150770512,-0.018950437317784258,-0.018950437317784258,1.994186046511628,2.3252399774138905,3.138719512195122,0.2430900070871722,0.1068274343173678,1.6396052926665172,1.3453689167974883,0.0186084142394822,0.1749271137026239,-37.650000000000006,0.3365681818181818,0.3365681818181818,1.0775750904230226,2.853935860058309,-13.582358771060456,326.29999999999995,0.1831327445440591,0.6472715835823243,0.39293556085918857,0.3734975369458128,3.5344393772605756,1.4832432432432432,0.009419152276295133,0.008746355685131196,-24.023809523809526,1.4938461538461538,0.0,0.06461538461538462,0.00510204081632653,0.039961941008563276,0.03343949044585987,-2.2527472527472527,0.01495848109393926,1.495848109393926,14.716518541219736,-0.2788844621513944,25.228317499233835,2.3904382470119523,43.061599754826844,41.235059760956176,38.976402083971806,0.1287159056083359,3.220962304627643,-3.092246399019307,2.676470588235294,-0.1059190031152648,1.0775750904230226,0.6006742261722341,-0.47058823529411764,21.435258358662615,0.628256205945449,Utilities
