date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2000-11-30,GPN,2000,Q4,USD,394665000.0,395456000.0,4.785806779537946,0.0,0.0,24.759328825444527,0.049524167292762336,0.7881064499110964,0.0,1.5701979975572318,-0.5864039755235453,0.614996342355523,0.8558727773603807,-21689000.0,171708000.0,0.030032293557006703,0.0,0.07575375299608932,0.058231916382098896,0.05446084607210134,0.08994560014416525,0.021301610226394537,,0.0,0.0,,0.0,0.0,,0.6035537201891888,,,,69.89701201728165,0.0,7.329017341040462,77.22602935832211,77.22602935832211,,,-5603000.0,-35912000.0,Industrials
2001-02-28,GPN,2001,Q1,USD,503025000.0,566448000.0,7.021444331507053,27.818878302720755,29.770746833447205,33.63106334975954,3.7655405806566526,0.6679624624168615,3.4830653438248373,1.237697693856845,-0.6338881019830028,0.6149800126236061,0.7944175162961725,-32799000.0,157814000.0,0.022309826474887134,0.04415750716369386,0.061187109469034884,0.04475886410792353,0.03270978349077703,0.07329592786788847,0.011621688782863675,0.0378251577953382,0.06556330419408703,0.27373385277834733,0.01654808240573171,0.0,0.0,0.0,0.6353835527043891,60842500.0,16201500.0,3309000.0,64.15933262265415,65.3769587732867,6.246553231555586,70.40588585420973,5.028927080923026,-44396000.0,22010850.83105407,-16817000.0,-46378000.0,Industrials
2001-05-31,GPN,2001,Q2,USD,0.0,71610000.0,0.6972804019513336,3.019098612926346,4.46112633939696,3.517363328257773,3.517363328257773,1.0302979982488452,30.964751958224543,,0.0,0.6152610441767068,0.0928480871056753,4014000.0,325725000.0,0.001670286347262562,0.023665042649530073,0.004226696610365891,0.002826338821202707,0.013055153483422741,0.026146817122531585,,0.0,0.3232429697710696,1.1031654676258993,0.07465505993242388,0.0,0.0,0.0,0.6048246417388422,86937500.0,40159500.0,3156000.0,101.97528700376829,65.49580061661833,4.395911486414653,106.37119849018293,40.87539787356461,-55558000.0,-29279964.65863454,32499000.0,-12232000.0,Industrials
2001-08-31,GPN,2001,Q3,USD,1307998403.8100002,1374654403.8100002,12.389296596007393,85.5044102637308,121.72623782962899,46.36271176424958,2.248094435075885,1.0418746713346156,1.2487960229920771,1.950823792071386,-0.35746951115386777,0.6179915514592934,0.9182351126195618,5813000.0,325162000.0,0.02771827007335416,0.04915590810161387,0.06773115875312377,0.045265001019640386,0.035804074527580124,0.06966895958727429,0.009842519656369609,0.008633802585007146,0.29756795422031473,0.6870601752118339,0.04311657879320445,0.0,0.0,0.0,0.5907604331060438,124612000.0,56486500.0,3071000.0,107.76801405975397,95.2162034703137,4.282438651553836,112.0504527113078,16.834249240994097,-55363000.0,14400374.32795699,35715000.0,-9728000.0,Industrials
2001-11-30,GPN,2001,Q4,USD,1215238125.0,1281662125.0,11.085412396100919,19.259502682314753,21.898273048797158,45.41036440617914,2.3534580498866213,0.7646009467440542,5.716114069747466,1.905773108598814,-0.5712720089324057,0.6180264345241255,0.9065056298720047,-36948000.0,335683000.0,0.02361093366915491,0.04340534139255497,0.06868783405897136,0.03964789212013894,0.03003490251451109,0.061821751546882436,0.009580838323353293,0.04816175430638337,0.1205012998332006,1.0775329212577265,0.06935831235890916,0.0,0.0,0.0,0.6562574145388841,107449000.0,58760000.0,2890000.0,63.86102389786969,77.76392503046871,4.230376494614447,68.09140039248413,-9.67252463798458,-7896000.0,55027825.362280376,-3459000.0,-52954000.0,Industrials
2002-02-28,GPN,2002,Q1,USD,1121442854.96,1160031854.96,10.06247109252882,26.163968129553197,28.232862513629286,64.46412086468463,2.1444290080577937,0.7253868174076893,4.315036496350365,1.8052672967422485,-0.5012459863771211,0.6180079393720679,0.9239233120311198,-30314000.0,343498000.0,0.02237221708126939,0.037788982290942616,0.07432725694444445,0.03382949932341001,0.027826980780684005,0.05157830472330582,0.009162303682755635,0.03663851423037114,0.0732796535624873,0.43686970552642196,0.02818281966985592,0.0,0.0,0.0,0.6990038647868924,65938500.0,52441500.0,2846000.0,38.90868558243626,73.55357727506588,3.982164294289144,42.890849876725404,-30.662727398340472,2499000.0,8675052.86900036,8396000.0,-49770000.0,Industrials
2002-05-31,GPN,2002,Q2,USD,0.0,10116000.0,0.08362334774450075,0.30190706419554125,0.3723361183702013,0.25501020948347575,0.25501020948347575,0.8191021081387557,-3.059720573463611,,0.0,-1.3408840455491613,0.25569818409517847,-17548000.0,329115000.0,-0.02538373456833048,0.04703528600763675,-0.07912686599517334,-0.03696065989847716,0.03606364822977001,0.06263811514504519,,0.0,0.18915450502879996,0.8200284642256437,0.052392722222681466,0.0,0.0,0.0,0.6792020731633821,48955000.0,57791000.0,2724500.0,35.76386076001686,86.42594338188341,3.5726882962872866,39.33654905630415,-47.08939432557926,17053000.0,8367025.2234602645,28509000.0,-30432000.0,Industrials
2002-08-31,GPN,2002,Q3,USD,1018526100.0,1016320100.0,7.956909213328323,51.88483255054115,70.64155835128936,40.14378085871154,-0.0871351265947782,0.9820340860148895,1.3404502839937043,2.1876655874800015,-0.260480394169575,0.6260120807094204,0.9220286763834578,-1460000.0,342699000.0,0.034042860504178186,0.058830842447346314,0.10516959704059821,0.04701329035122431,0.04445801218363703,0.0727525087071968,0.014347202295552369,0.014125313038124403,0.2655197059424137,0.6617048346055979,0.04071934109983715,0.0,0.0,0.0,0.6763051160970337,48637500.0,61787000.0,2627500.0,34.67023675310034,81.28875997966689,3.5576951828484287,38.22793193594877,-43.060828043718125,16593000.0,2419747.8473203965,45318000.0,-13824000.0,Industrials
2002-11-30,GPN,2002,Q4,USD,2129084160.0,2100088160.0,16.22178231282008,60.983481720242764,70.40424285091689,88.40615280993475,-1.2206272363712902,1.184313827436504,2.5354881460756884,1.0661685229636777,-0.07200317647377547,0.6259563093372661,0.9134077036413387,14180000.0,355425000.0,0.031026274791094623,0.05479745931712516,0.09082762679221057,0.041873872762867845,0.04121009724493591,0.06583542114715207,0.006379268727451338,0.014010249364684578,0.133809565293144,0.5751372940589117,0.035593730930550516,0.0,0.0,0.0,0.6584048720982826,45808500.0,65525500.0,2471000.0,29.48509589760623,98.7267645003494,3.211740041928721,32.69683593953495,-66.02992856081445,58825000.0,2633592.128306754,60335000.0,1913000.0,Industrials
2003-02-28,GPN,2003,Q1,USD,1024945817.97,1000896817.97,8.034620808441638,-859.8769913831616,-246.40492810684393,45.9485294941009,-1.1040260753798834,1.483598291612291,-0.09621425028930401,2.068693715732625,-0.03746497066162374,0.6259767141009056,0.8871597117017858,32610000.0,368582000.0,0.027400269993567268,0.04954904748365084,0.07755730084949511,0.03578475309792367,0.036453111167352906,0.05823397315938619,0.011802575109735291,-0.003963136322703542,-2.4896907216494846,0.34689968877184585,0.023263468006710926,0.0,0.0,0.0,0.6467093401465939,50459500.0,63351000.0,2108000.0,42.26870991306302,80.49631473150187,2.7539006413324403,45.02261055439546,-35.473704177106406,19987000.0,661650.7632600293,76275000.0,20342000.0,Industrials
