date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1989-12-31,QCOM,1990,Q1,USD,1.0,1.0,1.0,1.0,0.0,-0.3620689655172414,-0.3620689655172414,-0.3620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.439749857142857,0.0,0.0,0.0,31.050672206896554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.017828599532767737,-0.006455182589450387,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1990-03-31,QCOM,1990,Q2,USD,1.0,1.0,1.0,1.0,0.0,-0.3706896551724138,-0.3706896551724138,-0.3706896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.941151023255816,0.0,0.0,0.0,31.050672206896554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.017828599532767737,-0.00660887741300873,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1990-06-30,QCOM,1990,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.3706896551724138,-0.3706896551724138,-0.3706896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.941151023255816,0.0,0.0,0.0,31.050672206896554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.017828599532767737,-0.00660887741300873,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1990-09-30,QCOM,1990,Q4,USD,1.0,-4.333333333333333,-4.333333333333333,-4.333333333333333,0.0,-0.36752136752136755,-0.36752136752136755,-0.36752136752136755,1.1818181818181819,0.0,0.0,1.0833333333333333,0.36,1.2264150943396226,0.8867924528301887,-0.18376068376068377,0.2389937106918239,-20.941151023255816,0.4188230204651163,0.4188230204651163,39.58107665934066,30.785281846153847,0.0,0.0,0.3076923076923077,1.098901098901099,0.5235602094240838,0.4484848484848485,3.5714285714285716,0.0,,,0.0,-19.5,0.0,,,0.0,0.0,,,,0.01798229435632608,-0.00660887741300873,0.015369482355834255,0.005840403295217017,0.013986228943809173,0.013986228943809173,0.013986228943809173,,,,0.0,0.0,39.58107665934066,0.027763294777424185,0.0,-7.226583779092703,,Technology
1990-12-31,QCOM,1991,Q1,USD,1.0,1.0,1.0,1.0,0.0,-0.09333333333333334,-0.09333333333333334,-0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.879499714285714,0.0,0.0,0.0,16.00834656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.03458133530062708,-0.0032275912947251936,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1991-03-31,QCOM,1991,Q2,USD,1.0,1.0,1.0,1.0,0.0,-0.09292035398230089,-0.09292035398230089,-0.09292035398230089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.879499714285714,0.0,0.0,0.0,15.937513168141594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.03473503012418542,-0.0032275912947251936,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1991-06-30,QCOM,1991,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.09292035398230089,-0.09292035398230089,-0.09292035398230089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.879499714285714,0.0,0.0,0.0,15.937513168141594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.03473503012418542,-0.0032275912947251936,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1991-09-30,QCOM,1991,Q4,USD,1.0,-3.274336283185841,-3.274336283185841,-3.274336283185841,0.0,-0.09292035398230089,-0.09292035398230089,-0.09292035398230089,1.3452380952380953,0.0,0.0,1.3532934131736527,0.5432692307692307,0.9176470588235294,0.6862745098039216,-0.05384615384615385,0.00392156862745098,-42.879499714285714,0.0,0.0,138.53376830769233,15.937513168141594,0.0,0.0,0.4206730769230769,6.730769230769231,0.8706467661691543,0.8395061728395061,16.0,0.0,,,0.0,-18.974358974358974,0.0,,,0.0,0.0,,,,0.03473503012418542,-0.0032275912947251936,0.026896594122709946,0.00015369482355834254,0.003996065412516906,0.003996065412516906,0.003996065412516906,,,,0.0,0.0,138.53376830769233,0.048585765860492326,0.0,-5.102537805405405,,Technology
1991-12-31,QCOM,1992,Q1,USD,0.4523809523809524,-0.031746031746031744,0.03968253968253968,-0.031746031746031744,-0.06349206349206349,-0.06746031746031746,-0.06746031746031746,-0.06746031746031746,1.5,1.4526315789473685,1.943661971830986,1.4736842105263157,0.23376623376623376,3.3074074074074074,3.0444444444444443,0.002544529262086514,2.3777777777777778,-72.83245023529412,1.5173427132352941,1.5173427132352941,7.230082651094891,19.65320085714286,-825.434436,619.0758270000001,0.13172541743970315,0.2072992700729927,0.1717049576783555,0.13400758533501897,1.5737226277372263,0.8372093023255814,0.02962962962962963,0.031746031746031744,-0.75,0.25,0.0,0.2222222222222222,0.056338028169014086,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.03873109553670232,-0.0026128120004918235,0.021824664945284643,0.09867207672445592,0.10528095413746465,0.10528095413746465,0.10528095413746465,0.0012295585884667404,0.002151727529816796,-0.0009221689413500553,1.0625,2.0,7.230082651094891,0.028671770445335122,-0.0625,445.26066160000005,0.0,Technology
1992-03-31,QCOM,1992,Q2,USD,0.38022813688212925,-0.057034220532319393,-0.0076045627376425855,-0.057034220532319393,-0.045627376425855515,-0.045627376425855515,-0.045627376425855515,-0.045627376425855515,1.0778688524590163,2.2027027027027026,2.8596491228070176,1.4371584699453552,0.263,3.4506437768240343,3.2060085836909873,0.0,1.9399141630901287,-96.8295214,3.1469594455,3.1469594455,6.895870960237389,17.67230808821293,-43.03534284444445,-53.423184220689656,0.101,0.14985163204747776,0.13032258064516128,0.09651474530831099,1.4836795252225519,0.440536013400335,-0.37339055793991416,-0.33079847908745247,1.2413793103448276,-0.06896551724137931,0.0,-3.0,-0.8613861386138614,-4.142857142857143,-4.142857142857143,0.0,0.0,0.0,0.040027029659572395,-0.001826328349486193,0.01537159694150879,0.06879170116397994,0.10257877562947451,0.10257877562947451,0.10257877562947451,-0.0132408805337749,0.003196074611600838,-0.016436955145375735,1.0,0.8,6.895870960237389,0.02173063169417531,0.0,-2148.4085136000003,0.0,Technology
1992-06-30,QCOM,1992,Q3,USD,0.4907749077490775,-0.025830258302583026,0.04059040590405904,-0.025830258302583026,-0.01845018450184502,-0.02214022140221402,-0.02214022140221402,-0.02214022140221402,1.092741935483871,1.7692307692307692,2.090909090909091,1.4648648648648648,0.26439024390243904,3.086792452830189,2.8377358490566036,0.0339943342776204,1.4867924528301886,-144.93474999999998,3.2610318749999996,3.2610318749999996,5.176241071428571,12.835549815498155,579.739,183.07547368421052,0.09853658536585366,0.15029761904761904,0.13065976714100905,0.0955585464333782,1.525297619047619,0.4822064056939502,0.07169811320754717,0.07011070110701106,0.3157894736842105,0.3333333333333333,0.0,0.6333333333333333,0.18811881188118812,1.4615384615384615,1.4615384615384615,0.0,0.0,0.0,0.046724137931034485,-0.0010344827586206897,0.017413793103448275,0.06793103448275863,0.11586206896551725,0.11586206896551725,0.11586206896551725,0.0032758620689655174,0.0022413793103448275,0.0010344827586206897,1.2,0.7142857142857143,5.176241071428571,0.029036054730375797,-0.2,289.5849090909091,0.0,Technology
1992-09-30,QCOM,1992,Q4,USD,0.5326460481099656,0.037800687285223365,0.12027491408934708,0.037800687285223365,-0.006872852233676976,-0.020618556701030927,-0.020618556701030927,-0.020618556701030927,1.1781376518218623,0.8242424242424242,2.0923076923076924,1.4334975369458127,0.26869806094182824,2.8803986710963456,2.664451827242525,0.04556962025316456,1.3355481727574752,-133.78425000000001,0.0,0.0,4.666892441860465,11.033752577319587,103.57490322580645,48.64881818181818,0.09325946445060018,0.14680232558139536,0.12801013941698353,0.0740242261103634,1.5741279069767442,0.5201072386058981,0.21926910299003322,0.2268041237113402,0.4696969696969697,0.6739130434782609,0.0,1.434782608695652,0.6534653465346535,1.8857142857142857,1.8857142857142857,0.0,0.0,0.0,0.05017241379310345,-0.0010344827586206897,0.017413793103448275,0.0693103448275862,0.11862068965517242,0.11862068965517242,0.11862068965517242,0.011379310344827587,0.00603448275862069,0.005344827586206896,3.0,-0.18181818181818182,4.666892441860465,0.03145611933641915,-2.0,83.13777142857143,0.0,Technology
1992-12-31,QCOM,1993,Q1,USD,0.41333333333333333,-0.06,0.013333333333333334,-0.06,-0.043333333333333335,-0.05333333333333334,-0.05333333333333334,-0.05333333333333334,1.0380622837370241,0.9777777777777777,2.3157894736842106,1.3392857142857142,0.27124773960216997,2.6605504587155964,2.4281345565749235,0.014084507042253521,0.7584097859327217,-80.474763525,-0.6190366425000001,-0.6190366425000001,7.574095390588235,17.167949552,-93.64336119272727,-343.35899104,0.0922242314647378,0.15,0.13043478260869565,0.07608695652173914,1.6264705882352941,0.5410279531109107,-0.045871559633027525,-0.05,3.6666666666666665,0.13043478260869565,0.0,-0.32608695652173914,-0.14705882352941177,-0.375,-0.375,0.0,0.0,0.0,0.043441996246611526,-0.002316906466485948,0.014770278723847919,0.03591205023053219,0.09846852482565278,0.09846852482565278,0.09846852482565278,-0.0021720998123305763,0.00579226616621487,-0.007964365978545445,1.2307692307692308,0.7222222222222222,7.574095390588235,0.019804345240541046,0.15384615384615385,1251.0962164,0.0,Technology
