date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1998-03-31,EBAY,1998,Q1,USD,803626490.1600001,,,0.0,0.0,,,0.0,0.0,,,0.65,0.7843137254901961,,,0.0,0.0,0.0,0.0,0.0,0.0,0.003235333866958948,,0.0,0.0,,0.0,0.023622047244094488,,0.0,,,,,,,,,,,,,Consumer Cyclical
1998-06-30,EBAY,1998,Q2,USD,803626490.1600001,793426490.1600001,40.68853795692308,0.0,0.0,123.97288908750001,-1.59375,2.6923076923076925,0.0,0.030470401454830195,0.0075467484885827,0.7297297297297297,0.8809523809523809,8800000.0,14600000.0,0.13636363636363635,0.0,0.1534090909090909,0.1888111888111888,0.20569562851442047,0.2876712328767123,0.0033597697849189075,,0.0,0.0,,0.0,0.05128205128205128,,0.1111111111111111,,,,12.923076923076923,124.61538461538461,0.0,12.923076923076923,-111.6923076923077,,,12100000.0,8500000.0,Consumer Cyclical
1998-09-30,EBAY,1998,Q3,USD,764402312.96,690302312.96,31.811166495852536,3451.5115648,-287.6259637333333,209.1825190787879,-22.454545454545453,11.246575342465754,0.2857142857142857,0.03139931717120459,0.07236608139736836,0.29411764705882354,0.8947368421052632,74800000.0,82200000.0,0.00558659217877095,0.03476669716376944,0.0056947608200455585,0.006097560975609756,0.006773618538324419,0.023114355231143552,0.0006541058177386288,-0.0031397079251454176,13.0,1.8571428571428572,0.11981566820276497,0.0,0.06912442396313365,0.0,0.01899441340782123,3400000.0,2600000.0,0.0,16.58986175115207,92.72727272727273,0.0,16.58986175115207,-76.13741097612066,71700000.0,-68541176.47058824,80300000.0,74600000.0,Consumer Cyclical
1998-12-31,EBAY,1998,Q4,USD,6432780960.000001,6422980960.000001,329.38363897435903,7136.645511111112,-3058.5623619047624,1735.9408000000003,-2.6486486486486487,10.425,0.6,0.03509536112658184,0.018740728271276316,0.5555555555555556,1.6875,75400000.0,84500000.0,0.016216216216216217,0.017582417582417582,0.01644736842105263,0.017772511848341232,0.010043942247332077,0.01893491124260355,0.00023318064291746068,-0.00032645290008444494,3.3333333333333335,1.4285714285714286,0.15384615384615385,0.0,0.07692307692307693,0.0,0.014054054054054054,5200000.0,6700000.0,0.0,29.53846153846154,500.0,0.0,29.53846153846154,-470.46153846153845,7700000.0,-611111.111111111,83100000.0,75300000.0,Consumer Cyclical
1999-03-31,EBAY,1999,Q1,USD,11284166880.0,11260266880.0,263.0903476635514,-1816.1720774193548,-712.6751189873418,1052.3613906542057,-2.2336448598130842,5.121546961325967,-1.0508474576271187,0.05662373222577954,0.010157373709453684,0.4691358024691358,1.051948051948052,74600000.0,91600000.0,0.03463992707383774,0.076162215628091,0.03489439853076217,0.04148471615720524,0.03901021251633203,0.08406113537117904,0.0003367550338815975,-0.0014001919829813789,-1.5483870967741935,4.173913043478261,0.22429906542056074,0.0,0.0514018691588785,0.0,0.007292616226071103,9250000.0,6850000.0,0.0,25.44392523364486,62.83018867924528,0.0,25.44392523364486,-37.38626344560042,8100000.0,-2187654.320987655,90800000.0,74600000.0,Consumer Cyclical
1999-06-30,EBAY,1999,Q2,USD,6804526400.0,6475726400.0,130.82275555555555,247.16512977099237,2398.417185185185,1221.8351698113208,-62.0377358490566,6.531767955801105,-20.153846153846153,0.14368957001012875,0.32933063497262643,0.5714285714285714,-7.0,400500000.0,479900000.0,0.0008674907829104315,-0.00038763446070355656,0.000874221396568681,0.000954426151276545,-0.0001324130625486204,-0.0002353494939985879,0.00011756879949793419,0.00039679469830552794,0.8969465648854962,4.196428571428571,0.47474747474747475,0.0,0.1111111111111111,0.0,0.007698980698330081,18000000.0,17650000.0,0.0,43.45454545454545,498.9473684210526,0.0,43.45454545454545,-455.49282296650716,331500000.0,-344614285.71428573,831100000.0,388900000.0,Consumer Cyclical
1999-09-30,EBAY,1999,Q3,USD,6884572800.0,6656372800.0,113.78415042735043,-66563.728,-459.0601931034483,-2218.790933333333,76.06666666666666,6.066298342541437,-0.07692307692307693,0.17377532445257649,0.34736592515951026,0.5833333333333334,-0.5,366800000.0,458200000.0,0.0015391380826737027,-0.0052407468064199145,0.0015550372098189493,0.0016963528413910093,-0.0032956685499058373,-0.005733397037744864,0.00020335321314345024,-0.0021061582789857346,-144.0,8.470588235294118,0.24615384615384617,0.0,0.11794871794871795,0.0,0.010224274406332454,25750000.0,27200000.0,0.0,42.46153846153846,131.53846153846152,0.0,42.46153846153846,-89.07692307692307,213700000.0,18200000.0,816000000.0,354900000.0,Consumer Cyclical
1999-12-31,EBAY,1999,Q4,USD,12539557440.0,12347157440.0,167.07926170500676,264.9604600858369,1603.5269402597403,762.170212345679,-11.876543209876543,5.177927927927928,9.510204081632653,0.16111638105512308,0.16647694784992348,0.5764705882352941,21.25,371000000.0,491600000.0,0.005083514887436456,0.0004270082732852949,0.0051303528426342795,0.005747800586510264,0.00025883169053343556,0.0004570906182150611,0.0003907633920451981,0.0006140567589281683,0.8347639484978541,2.462025316455696,0.5263870094722598,0.0,0.12584573748308525,0.0,0.009129577757028738,32050000.0,27466500.0,0.0,44.45196211096076,490.16440677966096,0.0,44.45196211096076,-445.7124446687002,200100000.0,-27069411.76470588,843700000.0,348400000.0,Consumer Cyclical
2000-03-31,EBAY,2000,Q1,USD,71904418560.0,71654220560.0,834.2848226157626,6807.355173855216,-6602.250120703953,6441.986924390902,-22.493751685696306,4.4579357268175785,1.6739821882951653,0.024384475326057777,0.03306923993851429,0.5798153034300791,3.7524752475247523,323234000.0,459735000.0,0.0016969799933974157,0.0008080573720734173,0.0017155052201906571,0.0019395645798878848,0.0004901628242844151,0.0008573108027527316,2.4449123366918717e-05,-0.0001509364823101074,2.031065931977959,2.3062567421790723,0.24892009267991663,0.0,0.14365387078370417,0.0,0.0107987003334112,35675000.0,29241000.0,0.0,36.51891438750917,157.5583017739685,0.0,36.51891438750917,-121.03938738645934,239345000.0,37170490.765171506,910567000.0,302506000.0,Consumer Cyclical
2000-06-30,EBAY,2000,Q2,USD,22824286080.0,22718994080.0,231.46745945064797,804.6394219939791,1074.0825491679275,1888.0573489570347,-8.750270090584227,3.325534885815954,2.436151855047455,0.09858030520658496,0.04634244610291881,0.6286557100716392,8.065941536369817,258146000.0,394169000.0,0.006960515707118968,0.0013959177708588169,0.007043064767113354,0.008061970929780114,0.0008209367525335468,0.0015313170471710192,0.000326801021239215,0.0009267321626561035,0.2508588631131574,0.7399707480150439,0.07216358301410059,0.0,0.13856059988589128,0.0,0.011720616340181558,40578500.0,26145000.0,0.0,42.46097888988508,96.45884977689639,0.0,42.46097888988508,-53.99787088701131,126444000.0,69368394.35313949,927421000.0,237516000.0,Consumer Cyclical
