date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1999-12-07,BX,1999,Q4,USD,0.0,-64972000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,931130000.0,3707513000.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08584308457790045,,,,0.0,0.0,0.0,0.0,0.0,,,12275908000.0,-10747613000.0,Financial Services
2001-12-01,BX,2001,Q4,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,Financial Services
2005-03-31,BX,2005,Q1,USD,9698776602.187933,,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.6787505938624814,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.05259482806647086,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
2005-06-30,BX,2005,Q2,USD,9698776602.187933,,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.6787505938624814,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.05259482806647086,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
2005-09-30,BX,2005,Q3,USD,9698776602.187933,,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.6787505938624814,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.05259482806647086,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
2005-12-31,BX,2005,Q4,USD,9698776602.187933,11668483602.187933,2.215513687594745,0.0,0.0,0.0,0.0,0.0,0.0,20.10080374644136,99.0069790756952,0.06135369640777691,0.0,20287019000.0,20287019000.0,0.015750392829472524,0.0,0.015750392829472524,0.18228823334401859,0.256714652117946,0.256714652117946,0.05259482806647086,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,19038353000.0,18204248000.0,Financial Services
2006-03-31,BX,2006,Q1,USD,9980436230.984793,,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.2044309897777716,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.07484610763604717,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
2006-06-30,BX,2006,Q2,USD,9980436230.984793,,,0.0,0.0,,,0.0,0.0,,,0.6756641673770722,5.776507056451613,,,0.0,0.0,0.0,0.0,0.0,0.0,0.11897067318221256,,0.0,0.0,,0.044526259319899404,0,,0.0,,,,,,,,,,,,,Financial Services
2006-09-30,BX,2006,Q3,USD,9698776602.187933,,,,,,,0.0,-3.2103326282787723,,,0.3256746278390142,3.4043116096219603,,,0.0,0.0,0.0,0.0,0.0,0.0,0.058900212244436125,-0.19076514380636417,-0.008862854022941414,0.0,0.008302642276741165,0.05008686443665006,0,0.0,0.0,,,,,,,,,,,,,Financial Services
2006-12-31,BX,2006,Q4,USD,9698776602.187933,11785249602.187933,1.5012815848035985,-3.79432019913173,-3.781983187679928,0.0,0.0,16.095268660036226,-2.626792057102263,32.781745028139014,-2.4442137346642907,-2.7404376256383003,0.0,2375316000.0,2375316000.0,0.01749774955294974,0.0,0.01749774955294974,0.21779043431603093,-0.0064148039071564335,-0.0064148039071564335,0.0937565821439352,-0.49266738725418757,-0.0032620482005290365,0.0,0.0012906799202968206,0.0,0,0.0,0.0,,,,15.037050360720324,0.0,0.0,15.037050360720324,15.037050360720324,-5202629000.0,,31517773000.0,159400000.0,Financial Services
2007-03-31,BX,2007,Q1,USD,13723662742.883219,16093365742.883219,3.775259683752236,-11.974631399773966,-11.94735779781282,15.265690533535965,2.247830145188187,0.0,-1.1871596959921418,32.98003906487352,134.69697985110417,0.276743833573716,3.8803169742880503,37631964000.0,37631964000.0,0.0287580705808786,0.02878153557599969,0.0287580705808786,0.39166189807648794,0.026688791416882084,0.026780247661493287,0.1264902719330279,-0.15050694968362818,-0.0022828145287602636,0.0,0.0007197062997759715,0.01919396647782587,0,0.0,0.0,655793000.0,78677500.0,0.0,0.0,0.0,0.0,0.0,0.0,-3716726000.0,-34209098221.34598,36777881000.0,35044339000.0,Financial Services
2007-06-30,BX,2007,Q2,USD,8332503737.031489,7076070737.031489,2.146025551591136,3.5113926765821772,3.531458027938709,0.0,0.0,27.03370164271321,2.6024051108605786,47.103001097183764,-3.2027807512983477,0.27309122931628005,-393.8198611111111,3901775000.0,6168038000.0,0.04123298692202207,0.01634385607514211,0.04689163398860626,0.1698564661521369,0.025526744751323407,0.025505076028647745,0.14249969211239943,0.36873484450580885,0.005681888669718511,1.5902777777777777,0.003472547615603233,0.035254091919700144,0,0.0,0.1206749815534073,635723500.0,74937000.0,0.0,34.70431636152223,0.0,0.0,34.70431636152223,34.70431636152223,3260158000.0,33718732882.990074,13052922000.0,590943000.0,Financial Services
