date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,BX,54.33,54.79,53.88,54.67,2224502,0.34,0.62581,54.4175
2020-07-31,BX,54.41,54.48,52.62,53.28,3191889,-1.13,-2.08,53.6975
2020-08-03,BX,53.34,53.83,52.42,53.06,2356124,-0.28,-0.52493,53.1625
2020-08-04,BX,52.76,52.99,51.81,52.16,4549200,-0.6,-1.14,52.43
2020-08-05,BX,52.42,53.2,52.05,52.94,4855310,0.52,0.99199,52.6525
2020-08-06,BX,52.82,53.59,52.71,53.0,3051073,0.18,0.34078,53.03
2020-08-07,BX,52.86,53.15,52.36,52.52,2278890,-0.34,-0.64321,52.7225
2020-08-10,BX,52.7,52.72,51.77,52.33,4083900,-0.37,-0.70209,52.38
2020-08-11,BX,52.59,53.74,52.41,52.51,4035200,-0.08,-0.15212,52.8125
2020-08-12,BX,53.29,53.71,52.7,52.86,2028954,-0.43,-0.80691,53.14
2020-08-13,BX,52.55,53.36,52.55,53.18,1897654,0.63,1.2,52.91
2020-08-14,BX,53.05,53.3,52.71,52.74,1713815,-0.31,-0.58435,52.95
2020-08-17,BX,52.84,53.64,52.75,53.38,1855148,0.54,1.02,53.1525
2020-08-18,BX,53.39,53.99,53.37,53.56,2371542,0.17,0.31841,53.5775
2020-08-19,BX,53.95,54.55,53.68,53.99,2342500,0.04,0.07414272,54.0425
2020-08-20,BX,53.51,53.93,52.44,52.49,2581300,-1.02,-1.91,53.0925
2020-08-21,BX,52.67,53.35,52.57,52.97,2377119,0.3,0.56958,52.89
2020-08-24,BX,53.32,53.6,52.76,53.3,2365900,-0.02,-0.03750938,53.245
2020-08-25,BX,53.66,53.66,52.66,53.03,2312702,-0.63,-1.17,53.2525
2020-08-26,BX,53.03,54.19,52.67,54.08,2993831,1.05,1.98,53.4925
2020-08-27,BX,53.93,54.28,53.41,53.54,2765000,-0.39,-0.72316,53.79
2020-08-28,BX,53.7,53.75,52.81,52.95,3153804,-0.75,-1.4,53.3025
2020-08-31,BX,53.04,53.45,52.69,52.95,2610400,-0.09,-0.16968,53.0325
2020-09-01,BX,53.3,53.74,52.94,53.72,2667600,0.42,0.78799,53.425
2020-09-02,BX,53.99,54.82,53.18,54.46,2253400,0.47,0.87053,54.1125
2020-09-03,BX,54.46,54.85,52.49,53.86,3802400,-0.6,-1.1,53.915
2020-09-04,BX,54.18,54.75,52.37,52.99,2636393,-1.19,-2.2,53.5725
2020-09-08,BX,51.85,52.04,50.85,51.14,3596667,-0.71,-1.37,51.47
2020-09-09,BX,51.68,51.98,51.19,51.61,3212732,-0.07,-0.13545,51.615
2020-09-10,BX,51.7,52.48,51.34,51.43,2500800,-0.27,-0.52224,51.7375
2020-09-11,BX,51.56,52.06,50.66,51.47,3570204,-0.09,-0.17455,51.4375
2020-09-14,BX,52.06,52.83,51.74,52.67,2322601,0.61,1.17,52.325
2020-09-15,BX,52.85,53.87,52.38,53.2,3625152,0.35,0.66225,53.075
2020-09-16,BX,53.44,54.26,53.07,53.53,2118886,0.09,0.16841,53.575
2020-09-17,BX,52.54,52.71,51.57,52.2,4169600,-0.34,-0.64713,52.255
2020-09-18,BX,52.33,52.96,52.12,52.7,5692299,0.37,0.70705,52.5275
2020-09-21,BX,51.83,52.09,51.14,51.73,3022228,-0.1,-0.19294,51.6975
2020-09-22,BX,51.8,52.36,50.64,51.3,2779300,-0.5,-0.96525,51.525
2020-09-23,BX,51.44,52.36,50.66,50.79,2096922,-0.65,-1.26,51.3125
2020-09-24,BX,50.58,50.85,49.26,49.95,4193300,-0.63,-1.25,50.16
2020-09-25,BX,49.77,51.47,49.75,51.15,2639207,1.38,2.77,50.535
2020-09-28,BX,51.88,52.84,51.79,52.66,2354411,0.78,1.5,52.2925
2020-09-29,BX,52.59,53.22,52.01,52.71,2571100,0.12,0.22818,52.6325
2020-09-30,BX,52.71,53.35,52.02,52.2,3171944,-0.51,-0.96756,52.57
2020-10-01,BX,52.49,53.66,52.43,53.51,2531441,1.02,1.94,53.0225
2020-10-02,BX,52.51,54.49,52.35,53.68,2015226,1.17,2.23,53.2575
2020-10-05,BX,54.06,54.61,53.7,54.29,2393205,0.23,0.42545,54.165
2020-10-06,BX,54.62,55.22,53.8,54.04,2506982,-0.58,-1.06,54.42
2020-10-07,BX,54.39,55.09,53.98,54.46,2660009,0.07,0.1287,54.48
2020-10-08,BX,54.91,55.43,54.77,55.09,1869585,0.18,0.32781,55.05
2020-10-09,BX,55.42,55.63,54.61,54.72,1674869,-0.7,-1.26,55.095
2020-10-12,BX,54.35,55.0,54.06,54.97,2406237,0.62,1.14,54.595
2020-10-13,BX,55.0,55.61,54.88,55.36,2236500,0.36,0.65455,55.2125
2020-10-14,BX,55.6,55.82,54.97,55.1,2347580,-0.5,-0.89928,55.3725
2020-10-15,BX,54.25,55.64,54.16,55.4,2370253,1.15,2.12,54.8625
2020-10-16,BX,55.58,56.33,55.47,55.78,2184765,0.2,0.35984,55.79
2020-10-19,BX,56.17,56.27,54.86,54.91,1679800,-1.26,-2.24,55.5525
2020-10-20,BX,55.26,55.49,54.64,54.67,3243103,-0.59,-1.07,55.015
2020-10-21,BX,54.82,55.0,54.31,54.44,2496800,-0.38,-0.69318,54.6425
2020-10-22,BX,54.72,55.14,54.26,54.77,2082219,0.05,0.09137427,54.7225
2020-10-23,BX,55.0,55.05,54.06,54.64,2368400,-0.36,-0.65455,54.6875
2020-10-26,BX,54.14,54.47,52.65,52.84,3792653,-1.3,-2.4,53.525
2020-10-27,BX,52.93,53.19,51.86,51.87,3764507,-1.06,-2.0,52.4625
2020-10-28,BX,50.82,50.98,49.4,50.29,3492446,-0.53,-1.04,50.3725
2020-10-29,BX,50.88,51.69,50.08,50.99,2558700,0.11,0.21619,50.91
2020-10-30,BX,50.61,50.97,49.41,50.42,3247958,-0.19,-0.37542,50.3525
2020-11-02,BX,51.08,51.87,51.02,51.33,2643019,0.25,0.48943,51.325
2020-11-03,BX,52.15,52.46,51.69,51.98,2780802,-0.17,-0.32598,52.07
2020-11-04,BX,52.63,55.75,52.51,54.95,6458201,2.32,4.41,53.96
2020-11-05,BX,55.96,59.2,55.84,57.45,5563700,1.49,2.66,57.1125
2020-11-06,BX,57.11,57.21,55.19,55.69,2284554,-1.42,-2.49,56.3
2020-11-09,BX,58.19,58.25,55.35,56.04,5902540,-2.15,-3.69,56.9575
2020-11-10,BX,55.9,57.39,55.34,57.11,2827378,1.21,2.16,56.435
2020-11-11,BX,56.97,57.27,55.17,55.35,4101424,-1.62,-2.84,56.19
2020-11-12,BX,55.15,55.73,54.75,54.94,2414790,-0.21,-0.38078,55.1425
2020-11-13,BX,55.26,56.16,55.26,56.16,2909388,0.9,1.63,55.71
2020-11-16,BX,56.88,57.5,56.31,57.09,3137900,0.21,0.3692,56.945
2020-11-17,BX,56.64,57.69,56.53,57.69,2663100,1.05,1.85,57.1375
2020-11-18,BX,57.68,58.49,57.3,57.81,3783400,0.13,0.22538,57.82
2020-11-19,BX,57.56,58.93,56.97,58.64,2712870,1.08,1.88,58.025
2020-11-20,BX,58.47,59.15,58.18,58.65,1534328,0.18,0.30785,58.6125
2020-11-23,BX,58.86,59.48,58.58,59.11,3251473,0.25,0.42474,59.0075
2020-11-24,BX,59.55,60.1,59.13,59.83,3057703,0.28,0.47019,59.6525
2020-11-25,BX,59.88,60.6,59.75,60.48,2219773,0.6,1.0,60.1775
2020-11-27,BX,60.49,60.7,60.15,60.53,1201600,0.04,0.06612663,60.4675
2020-11-30,BX,60.42,60.65,59.11,59.55,3160821,-0.87,-1.44,59.9325
2020-12-01,BX,60.58,60.87,59.88,60.42,3749610,-0.16,-0.26411,60.4375
2020-12-02,BX,60.35,61.62,59.81,61.6,2531354,1.25,2.07,60.845
2020-12-03,BX,61.85,61.94,61.05,61.4,1899067,-0.45,-0.72757,61.56
2020-12-04,BX,61.49,62.15,61.49,62.04,1472834,0.55,0.89445,61.7925
2020-12-07,BX,62.0,62.28,61.47,61.98,1853400,-0.02,-0.03225806,61.9325
2020-12-08,BX,61.72,62.47,61.53,62.45,2044756,0.73,1.18,62.0425
2020-12-09,BX,62.83,62.83,61.29,62.39,2489178,-0.44,-0.7003,62.335
