date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1987-03-31,FAST,1987,Q1,USD,32357561.984,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009271403084952522,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,FAST,1987,Q2,USD,32357561.984,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012361870779936694,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,FAST,1987,Q3,USD,39696438.016,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012595588546218443,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,FAST,1987,Q4,USD,39362876.032,38662876.032,6.782960707368421,0.0,0.0,-3.3914803536842104,0.06140350877192982,5.857142857142857,0.0,0.010350246804933617,0.003147053772170872,0.0,0.0,6800000.0,8800000.0,0.04065040650406504,0.0,0.04065040650406504,0.05,,-1.0458715596330275,0.012702323874747507,,0.0,0.0,,0.0,0,,0.0,,,,42.63157894736842,0.0,0.0,42.63157894736842,42.63157894736842,,,10000000.0,5900000.0,Industrials
1988-03-31,FAST,1988,Q1,USD,49375480.32,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012151780521656302,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-06-30,FAST,1988,Q2,USD,69517977.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011507814634699614,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-09-30,FAST,1988,Q3,USD,93676147.2,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009607568488897033,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-12-31,FAST,1988,Q4,USD,90099517.44,88599517.44,10.804819199999999,0.0,0.0,-5.1213593895953755,0.08670520231213873,5.041666666666667,0.0,0.013518758794358772,0.004056997311261071,0.0,0.0,9700000.0,11900000.0,0.05454545454545454,0.0,0.05454545454545454,0.06766917293233082,,-1.2269503546099292,0.009988954719977688,,0.0,0.0,,0.0,0,,0.0,,,,45.0,0.0,0.0,45.0,45.0,,,13300000.0,8900000.0,Industrials
1989-03-31,FAST,1989,Q1,USD,113808000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006150709967664839,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1989-06-30,FAST,1989,Q2,USD,117570612.66013001,115870612.66013001,11.249574044672816,0.0,0.0,72.41913291258126,-1.0625,5.739130434782608,0.0,0.015564710501932323,0.005041051386823187,0.625,1.1428571428571428,10900000.0,13400000.0,0.05555555555555555,0.0,0.05555555555555555,0.06666666666666667,0.05573248407643312,0.08917197452229299,0.008505526826595463,,0.0,0.0,,0.0,0,,0.0,,,,43.689320388349515,18.75,101.25,144.93932038834953,126.18932038834953,,,15000000.0,10200000.0,Industrials
