date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,KR,1985,Q2,USD,1925384000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.023371961125676747,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1985-12-31,KR,1985,Q3,USD,2172414400.0,2935714400.0,0.6911140825839258,0.0,0.0,-0.23546370650796453,-0.06122170711753477,1.1583791606367584,0.0,1.7083118268220108,-2.7329470380973353,0.0,0.0,273600000.0,2265100000.0,0.013787160706591986,0.0,0.013787160706591986,0.04845629679481787,,-5.08827490511366,0.026514278307122247,,0.0,0.0,,0.0,0,,0.0,,,,4.563774188991949,0.0,0.0,4.563774188991949,4.563774188991949,,,1188700000.0,-988000000.0,Consumer Defensive
1986-03-31,KR,1985,Q4,USD,2051642400.0000002,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01574348434210562,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-06-30,KR,1986,Q1,USD,2597594560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01982603474500655,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-09-30,KR,1986,Q2,USD,2694830720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.018999338110558574,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-12-31,KR,1986,Q3,USD,2508469760.0,3187869760.0,0.7284561400301631,0.0,0.0,-0.2571754527779795,-0.05480932904152246,1.1002256063169769,0.0,0.9866076195352655,-3.0291281047773126,0.0,0.0,177700000.0,2146200000.0,0.004660975370424885,0.0,0.004660975370424885,0.01845018450184502,,-5.381479551966658,0.007574338867054949,,0.0,0.0,,0.0,0,,0.0,,,,5.447877153694986,0.0,0.0,5.447877153694986,5.447877153694986,,,1029800000.0,-1095900000.0,Consumer Defensive
1987-03-31,KR,1986,Q4,USD,2978706000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01144792403144184,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-06-30,KR,1987,Q1,USD,3086830080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01830356661549702,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-09-30,KR,1987,Q2,USD,2724892800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016624507209971707,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-12-31,KR,1987,Q3,USD,1943980800.0,2925680800.0,0.6636755211759635,0.0,0.0,-0.2278567601246106,-0.0764563862928349,1.098232027309319,0.0,1.6484845809995297,-3.8539547304170907,0.0,0.0,192800000.0,2329700000.0,0.010627564404385552,0.0,0.010627564404385552,0.04700049578582052,,-5.141347000880916,0.024382956868709817,,0.0,0.0,,0.0,0,,0.0,,,,5.157090034707257,0.0,0.0,5.157090034707257,5.157090034707257,,,1008500000.0,-1296100000.0,Consumer Defensive
1988-03-31,KR,1987,Q4,USD,2641433600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015256866574272396,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-06-30,KR,1988,Q1,USD,2812166400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020304630622142418,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-09-30,KR,1988,Q2,USD,4466019360.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012583913205427753,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-12-31,KR,1988,Q3,USD,699193440.0000001,5367693440.0,1.1548642268551388,0.0,0.0,-0.3844859813619661,-0.3344030027147636,1.140785219399538,0.0,,-10.319231184434454,0.0,0.0,304800000.0,2215300000.0,-0.025791070654529694,0.0,-0.025791070654529694,0.040635137442376644,,-5.700571661902817,-0.17019610481471337,,0.0,0.0,,0.0,0,,0.0,,,,5.0016136319628215,0.0,0.0,5.0016136319628215,5.0016136319628215,,,-2928500000.0,-5072700000.0,Consumer Defensive
1989-03-31,KR,1988,Q4,USD,843419920.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0225273313440356,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
