date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,BAX,1985,Q3,USD,933678180.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1985-12-31,BAX,1985,Q4,USD,1697669020.0,4171669020.0,4.973970454274473,0.0,0.0,-3.3338679932869817,-1.977143770478702,1.9385245901639345,0.0,0.0,-7.865389155773132,0.0,0.0,1145000000.0,5212000000.0,0.0,0.0,0.0,0.0,,-0.22269087026161238,0.0,,0.0,0.0,,0.0,0.0,,0.34873519520397717,,,,100.1192321449863,0.0,0.0,100.1192321449863,100.1192321449863,,,-303000000.0,-2392000000.0,Healthcare
1986-03-31,BAX,1986,Q1,USD,1955017380.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-06-30,BAX,1986,Q2,USD,2074553560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-09-30,BAX,1986,Q3,USD,1778402780.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-12-31,BAX,1986,Q4,USD,2153030000.0,3972030000.0,2.7679651567944252,0.0,0.0,-1.0957324137931035,-0.5017931034482759,1.2461456671982987,0.0,0.0,-7.353009479663544,0.0,0.0,463000000.0,4855000000.0,0.0,0.0,0.0,0.0,,-0.6988625409678041,0.0,,0.0,0.0,,0.0,0.0,,0.39020939445387665,,,,70.93379790940767,0.0,0.0,70.93379790940767,70.93379790940767,,,-268000000.0,-2234000000.0,Healthcare
1987-03-31,BAX,1987,Q1,USD,2725735980.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-06-30,BAX,1987,Q2,USD,2738864400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-09-30,BAX,1987,Q3,USD,3231041580.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-12-31,BAX,1987,Q4,USD,2840960640.0,4944960640.0,3.002404760170006,0.0,0.0,-1.2731618537590113,-0.5417095777548918,1.469366009589771,0.0,0.0,-6.563810577819199,0.0,0.0,881000000.0,5345000000.0,0.0,0.0,0.0,0.0,,-0.6741885089394203,0.0,,0.0,0.0,,0.0,0.0,,0.3519245875883739,,,,69.89071038251366,0.0,0.0,69.89071038251366,69.89071038251366,,,145000000.0,-2047000000.0,Healthcare
