date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,BAX,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.09054132151801195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7986480061645156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006855891238670695,0.6855891238670696,1.8402711306801665,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.022693,Healthcare
1985-12-31,BAX,1985,Q4,USD,1.0,-1.4919518302134256,-1.4919518302134256,-1.4919518302134256,0.0,0.009061643018957911,0.0,0.0,0.8989281886387995,0.0,0.0,0.49863258026159335,0.12263488814154117,1.9385245901639345,1.0885245901639344,0.0,0.22459016393442624,0.0,0.0,0.0,0.8154029875120077,2.0241671873137,0.0,0.0,0.4018131305746454,1.319884726224784,0.568944099378882,0.5534105534105535,3.2848222862632084,0.0,,,0.0,-7.448214285714286,0.0,,,0.0,0.0,0.0,0.005548410757946212,0.5548410757946212,2.0205840829916304,0.0,6.620442422869918,0.6601168936922699,5.01592471776389,-0.7299832802509408,5.01592471776389,,,,0.0,0.0,0.8154029875120077,1.6186900789413003,0.0,-3.3338679932869817,0.022693000000000005,Healthcare
1986-03-31,BAX,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.03584491587417703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4301517044623262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005237154989384289,0.523715498938429,3.2933569112311423,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.024667,Healthcare
1986-06-30,BAX,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.035864978902953586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4588984247538679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005023828920570265,0.5023828920570266,3.365553020477331,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.024667,Healthcare
1986-09-30,BAX,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.03545586107091172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2868326917510853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005972639225181599,0.5972639225181599,3.2094304306024535,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.024667000000000005,Healthcare
1986-12-31,BAX,1986,Q4,USD,1.0,-2.5261324041811846,-2.5261324041811846,-2.5261324041811846,0.0,0.04111498257839721,0.0,0.0,1.268788682581786,0.0,0.0,0.8782129742962056,0.20302773061686474,1.2461456671982987,0.6693248272195641,0.0,0.011164274322169059,0.0,0.0,0.0,0.8646706827309237,1.500369337979094,0.0,0.0,0.26032823995472554,0.7389558232931727,0.42494226327944573,0.38639724001971415,2.83855421686747,0.0,,,0.0,-13.327205882352942,0.0,,,0.0,0.0,0.0,0.004933400000000001,0.49334000000000006,3.3325127843086255,0.0,4.273047751308621,0.04876847977037013,5.782548315629601,-0.6223786942123426,5.782548315629601,,,,0.0,0.0,0.8646706827309237,0.8546095502617241,0.0,-1.0957324137931035,0.024667000000000005,Healthcare
1987-03-31,BAX,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.045298558682223745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870786533973919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004286413902053713,0.4286413902053713,3.3836035726394895,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027133000000000004,Healthcare
1987-06-30,BAX,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.050195567144719684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78543963494133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004286413902053712,0.42864139020537123,3.545345289821577,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027132999999999997,Healthcare
1987-09-30,BAX,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.056782334384858045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0385120378548898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003661673414304993,0.3661673414304993,3.635004288617047,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027132999999999997,Healthcare
1987-12-31,BAX,1987,Q4,USD,1.0,-2.358227079538555,-2.358227079538555,-2.358227079538555,0.0,0.0546448087431694,0.0,0.0,1.287724784988272,0.0,0.0,0.9273648648648649,0.21563236449332285,1.469366009589771,0.7879595098561535,0.0,0.02717101758124667,0.0,0.0,0.0,1.0028099682315568,1.7249305646630237,0.0,0.0,0.28214192196910187,0.7606777267913872,0.43203688853247796,0.37818261633011413,2.6960818919872924,0.0,,,0.0,-8.99074074074074,0.0,,,0.0,0.0,0.0,0.004591032148900169,0.45910321489001693,3.4262248701903872,0.0,4.483008254559978,0.10609439488749833,5.8934396218878975,0.3016409266409266,5.8934396218878975,,,,0.0,0.0,1.0028099682315568,0.7585462359661554,0.0,-1.2731618537590113,0.027133,Healthcare
