date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2011-03-31,ZTS,2011,Q1,USD,0.612410986775178,0.12309257375381485,0.20244150559511698,0.1525940996948118,0.11393692777212615,0.07833163784333673,0.07731434384537131,0.07731434384537131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59715828947369,0.0,0.0,0.0,15.02902962360122,509.43228,234.50057333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06408952187182096,0.4603174603174603,0.0,16.666666666666668,0.0,0.0,1.8529411764705883,1.8529411764705883,0.0,0.0,0.0,2.0633401341695845,0.15952578860314182,,,,,,0.13223848265786756,0.07136680016456344,0.060871682493304116,0.6785714285714286,0.7466666666666667,0.0,,0.3125,,0.0,Healthcare
2011-06-30,ZTS,2011,Q2,USD,0.5772811918063314,0.10521415270018622,0.17411545623836128,0.12756052141527002,0.09683426443202979,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96036409090909,-2.9845527515151513,-2.9845527515151513,0.0,13.755620223463687,127.35807,106.2844325179856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12942271880819367,0.8345323741007195,0.0,15.222222222222221,0.0,0.0,6.043478260869565,1.9305555555555556,0.7424242424242424,0.0033167414762444837,0.33167414762444836,2.254351275786504,0.13853555326062317,,,,,,0.2917642712610094,0.04827754128779292,0.24348672997321646,0.6346153846153846,0.7591240875912408,0.0,,0.36538461538461536,,0.10285215317834144,Healthcare
2011-09-30,ZTS,2011,Q3,USD,0.6205910390848427,0.14966634890371783,0.26024785510009535,0.19161105815061963,0.14108674928503337,0.0905624404194471,0.08960915157292659,0.08960915157292659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.291319468085106,0.8513119218085108,0.8513119218085108,0.0,14.08344720686368,94.09895617834395,81.62174651933702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17254528122020973,0.8674033149171271,0.0,22.333333333333332,0.0,0.0,7.541666666666667,7.541666666666667,0.0,0.0,0.0,2.2018756874302077,0.1973082122196754,,,,,,0.37992325969958773,0.050376564822044785,0.32954669487754296,0.6351351351351351,0.736318407960199,0.0,,0.3581081081081081,,0.0,Healthcare
2011-12-31,ZTS,2011,Q4,USD,0.6282165039929015,0.03460514640638864,0.17657497781721385,0.12777284826974267,0.026619343389529725,0.008873114463176575,0.007985803016858917,-0.03904170363797693,1.293915040183697,1.9579439252336448,0.39416745061147695,0.9066773934030571,0.19733846962003151,2.741399762752076,1.480427046263345,0.03189873417721519,0.0937129300118624,410.37600333333336,-4.533223292635659,-4.533223292635659,3.971380677419355,13.108727701863353,246.225602,129.59242210526315,0.10068289266328138,0.15456989247311828,0.13387660069848661,0.13387660069848661,1.5352150537634408,0.0,0.13523131672597866,0.10115350488021295,0.5263157894736842,19.88888888888889,16.0,0.0,0.19826086956521738,2.111111111111111,0.27078384798099764,40.77777777777778,0.02484171677105562,2.4841716771055617,2.365599523101853,0.018891211808266795,1.2258297440030899,0.16582285920589743,7.841951923964971,3.8181238088041445,7.808367547416942,0.23928868290471272,0.11334727084960076,0.12594141205511197,0.3,0.20833333333333334,3.971380677419355,0.038920945894705676,0.6666666666666666,76.73133728643217,0.7703416370704348,Healthcare
2012-03-31,ZTS,2012,Q1,USD,0.6246418338108882,0.17096466093600765,0.2349570200573066,0.18911174785100288,0.16332378223495703,0.1069723018147087,0.10601719197707736,0.10601719197707736,1.2346698113207548,1.965,0.3195121951219512,0.8429951690821256,0.17727734507280732,3.137888198757764,1.6099378881987578,0.08128834355828221,0.14037267080745341,33.27373,0.028251280188679246,0.028251280188679246,3.755347259786477,14.110349684813754,-422.101032,-3693.38403,0.09803589569928886,0.14717844433146923,0.12829603368047862,0.12829603368047862,1.5012709710218608,0.6566321730950141,-0.004968944099378882,-0.0038204393505253103,8.75,23.375,24.75,0.0,-0.0069084628670120895,-0.12903225806451613,-0.04819277108433735,0.46846846846846846,0.003519807280912513,0.3519807280912513,2.1976776403617038,0.23299161230195714,1.2321268146058453,0.23718965937046085,8.29114296029487,4.292503127545066,8.25755858374684,-0.008396094137007464,0.06506972956180784,-0.07346582369881531,0.6491228070175439,0.8636363636363636,3.755347259786477,0.039191700300929715,0.34502923976608185,61.94933382113821,0.10914922378109704,Healthcare
2012-06-30,ZTS,2012,Q2,USD,0.6544789762340036,0.2376599634369287,0.2970749542961609,0.2413162705667276,0.2303473491773309,0.15813528336380256,0.15813528336380256,0.15813528336380256,1.2305961754780652,1.7027027027027026,0.3225255972696246,0.9124270225187656,0.18862068965517242,3.342780026990553,1.7611336032388665,0.12145532370251472,0.14304993252361672,21.34904063583815,0.3777137958648289,0.3777137958648289,3.7735724444444445,13.504146361974406,295.4707224,199.64238000000003,0.09879310344827587,0.14636015325670498,0.12767379679144386,0.12767379679144386,1.4814814814814814,0.632918715649407,0.09986504723346828,0.06764168190127971,0.6756756756756757,30.75,33.0,0.0,0.12914485165794065,3.0833333333333335,2.176470588235294,0.057803468208092484,0.0006768860155600986,0.06768860155600985,2.2963317464715414,0.3631310714255728,1.2195326734003342,0.2224964946306978,8.251261513144085,4.3302855511616,8.217677136596055,0.15532774153463808,0.050376564822044785,0.1049511767125933,0.6865079365079365,0.9545454545454546,3.7735724444444445,0.03878556869159366,0.3134920634920635,46.89395729230769,0.02099023534251866,Healthcare
2012-09-30,ZTS,2012,Q3,USD,0.647693817468106,0.21589793915603533,0.2688910696761531,0.21099116781157998,0.20902845927379785,0.15799803729146222,0.1589793915603533,0.1589793915603533,1.2016509433962264,1.841025641025641,0.28223270440251574,0.8463455149501661,0.1725948509485095,3.4667571234735415,1.7408412483039348,0.1203342618384401,0.18046132971506107,22.798666851851856,-4.103760033333341,-4.103760033333341,3.6085823448949688,14.49807273797841,307.7820025,199.64238000000003,0.09823848238482384,0.14167073766487542,0.12409071459135644,0.12409071459135644,1.4421104054714216,0.5734383792909398,0.10040705563093623,0.07262021589793916,0.6486486486486487,31.714285714285715,30.714285714285715,0.0,0.12758620689655173,2.8461538461538463,2.740740740740741,0.006172839506172839,6.768860155600987e-05,0.006768860155600986,2.1389049814026513,0.3400418125488023,1.2321268146058453,0.2791701300554982,8.624887702240917,4.72490197560095,8.593402349227139,0.15532774153463808,0.05457461189054852,0.10075312964408957,0.7605633802816901,0.9906976744186047,3.6085823448949688,0.039259388902485724,0.24413145539906103,55.54940189781022,0.002099023534251866,Healthcare
2012-12-31,ZTS,2012,Q4,USD,0.6318027210884354,0.06972789115646258,0.17517006802721088,0.13010204081632654,0.06292517006802721,-0.008503401360544218,-0.008503401360544218,0.027210884353741496,1.3066666666666666,1.3573667711598747,0.32193308550185873,0.9476228847703465,0.1877994251038007,2.5503116651825466,1.3526268922528941,0.01530841963079694,0.28227960819234194,-387.625,3.6609027777777774,3.6609027777777774,3.851217088922007,13.18452380952381,58.509433962264154,50.016129032258064,0.0929415522197381,0.14456035767511177,0.12630208333333334,0.11223814773980155,1.5553899652260308,0.660859792076426,0.27604630454140694,0.26360544217687076,0.8548387096774194,1.5061728395061729,19.125,4.2465753424657535,0.5326460481099656,6.888888888888889,6.888888888888889,0.0,0.0,0.0,2.352,-0.02,1.18,0.634,8.082,4.376,8.052,0.62,0.09,0.53,-0.13513513513513514,0.48366013071895425,3.851217088922007,0.037536278619800065,1.135135135135135,76.55339805825243,0.0,Healthcare
2013-03-31,ZTS,2013,Q1,USD,0.6311926605504588,0.1963302752293578,0.24311926605504589,0.20733944954128442,0.1761467889908257,0.12844036697247707,0.12844036697247707,0.12844036697247707,1.0064635272391504,1.461818181818182,0.35892857142857143,0.8811641067097817,0.1774666232497558,2.2859362859362857,1.4156954156954158,0.028608342561830934,0.36363636363636365,29.098214285714285,-0.01939880952380952,-0.01939880952380952,22.983074753173486,14.949541284403672,62.91505791505792,57.98932384341637,0.5936177140996418,5.142454160789844,0.8371986222732491,0.8369740170154059,8.662905500705218,0.6419316843345112,0.21833721833721834,0.25779816513761467,0.9217081850533808,7.607142857142857,10.272727272727273,46.833333333333336,0.07707076247942951,12.772727272727273,5.109090909090909,0.2357142857142857,0.0020251610923596192,0.20251610923596194,2.18,0.28,7.336,0.936,1.448,-2.232,1.418,0.562,0.044,0.518,0.7291666666666666,0.8495575221238938,22.983074753173486,0.22374961644676278,0.2708333333333333,73.48301886792453,0.066,Healthcare
2013-06-30,ZTS,2013,Q2,USD,0.6265709156193896,0.19658886894075403,0.19210053859964094,0.1696588868940754,0.16786355475763015,0.11490125673249552,0.11490125673249552,0.11490125673249552,0.9797713280562885,0.7086882453151618,0.3309466984884646,0.889776357827476,0.17792684874620668,2.333080999242998,1.3815291445874338,0.026296432511952923,0.279333838001514,29.892578125,-4.184960937499995,-4.184960937499995,19.131249999999998,13.738779174147217,-218.64285714285714,-1275.4166666666665,0.583293403609647,4.565,0.8203054806828391,0.8198198198198198,7.82625,0.6522248243559718,-0.009084027252081756,-0.010771992818671455,5.833333333333333,3.522727272727273,5.90625,-1.0,-0.0032858707557502738,-0.20689655172413793,-0.13186813186813187,0.2578125,0.002156158118262006,0.2156158118262006,2.228,0.256,7.368,0.738,1.646,-1.986,1.6,-0.024,0.116,-0.14,0.6844919786096256,0.9894179894179894,19.131249999999998,0.23861483175432865,0.3155080213903743,86.85981308411215,0.066,Healthcare
