date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1991-03-31,MHK,1991,Q1,USD,1.0,1.0,1.0,1.0,0.021333333333333333,0.021333333333333333,0.021333333333333333,0.021333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.981480792824062,0.0,0.0,0.0,1.61975302765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,4.218749947265626,0.08999999887500001,,,,,,,,,1.0,0.021333333333333333,0.0,,0.0,,,Consumer Cyclical
1991-06-30,MHK,1991,Q2,USD,1.0,1.0,1.0,1.0,0.021333333333333333,0.021333333333333333,0.021333333333333333,0.021333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.981480792824062,0.0,0.0,0.0,1.61975302765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,4.218749947265626,0.08999999887500001,,,,,,,,,1.0,0.021333333333333333,0.0,,0.0,,,Consumer Cyclical
1991-09-30,MHK,1991,Q3,USD,1.0,1.0,1.0,1.0,0.021333333333333333,0.021333333333333333,0.021333333333333333,0.021333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.981480792824062,0.0,0.0,0.0,1.61975302765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,4.218749947265626,0.08999999887500001,,,,,,,,,1.0,0.021333333333333333,0.0,,0.0,,,Consumer Cyclical
1991-12-31,MHK,1991,Q4,USD,1.0,-2.7203728362183757,-2.7203728362183757,-2.7203728362183757,0.02130492676431425,0.02130492676431425,0.02130492676431425,0.014647137150466045,2.7814814814814817,0.0,0.0,2.1580459770114944,0.6468561584840654,2.3323353293413174,0.9700598802395209,2.1391752577319587,0.08682634730538923,18.981480792824062,0.18981480792824063,0.18981480792824063,6.3602867578049205,1.6175962326774167,0.0,0.0,0.5452196382428941,3.3141361256544504,0.7682038834951457,0.7541827541827542,6.0785340314136125,0.0,,,0.0,-43.46808510638298,0.0,,,0.0,0.0,,,,4.224374947195313,0.08999999887500001,3.5606249554921883,0.16312499796093752,1.0743749865703127,1.0743749865703127,1.0743749865703127,,,,1.0,-0.00783162016642193,6.3602867578049205,0.5210670920753003,0.0,-0.8902666523449535,,Consumer Cyclical
1992-03-31,MHK,1992,Q1,USD,0.2515625,0.03125,0.059375,0.03125,0.03125,0.03125,0.03125,-0.0015625,1.9571865443425076,1.221938775510204,0.9835728952772074,1.7582417582417582,0.5199025182778229,1.9020501138952164,0.7927107061503417,0.0364333652924257,0.0,17.121769998125,-0.1622062420875,-0.1622062420875,7.285859573670213,2.1402212497656246,-62.26098181136363,136.974159985,0.4882209585702681,3.1968085106382977,0.761723700887199,0.7466307277628033,6.547872340425532,1.521997621878716,0.022779043280182234,0.015625,-2.2,0.8085106382978723,0.0,0.2127659574468085,0.016638935108153077,0.3125,0.30303030303030304,0.05,0.0007300647071750685,0.07300647071750685,3.192816163631828,0.09977550511349463,2.998253928660514,0.0,0.9378897480668495,0.9378897480668495,0.9378897480668495,0.049887752556747315,0.15964080818159143,-0.1097530556248441,1.0,1.0,7.285859573670213,0.43876888901221617,0.0,51.861621048684206,0.004988775255674732,Consumer Cyclical
1992-06-30,MHK,1992,Q2,USD,0.25384615384615383,0.07564102564102564,0.09615384615384616,0.07564102564102564,0.06666666666666667,0.03974358974358974,-0.005128205128205128,-0.005128205128205128,2.2478386167146973,0.0,1.13671875,2.154696132596685,0.631578947368421,2.1596009975062342,0.8827930174563591,0.013595166163141994,0.0,-63.8888875,-0.638888875,-0.638888875,1.7839828970331588,1.310541282051282,-113.58024444444445,204.44444,0.17408906882591094,0.37521815008726006,0.27284263959390864,0.2681992337164751,2.155322862129145,1.8118466898954704,0.012468827930174564,0.00641025641025641,-1.8,4.5,8.428571428571429,1.0,0.023255813953488372,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,3.9,-0.02,1.11,0.0,2.865,2.865,2.865,0.025,0.07,-0.045,-0.07692307692307693,0.8813559322033898,1.7839828970331588,0.21032609152882809,0.40384615384615385,16.496296,0.0,Consumer Cyclical
1992-09-30,MHK,1992,Q3,USD,0.2519280205655527,0.09897172236503857,0.12082262210796915,0.09897172236503857,0.09125964010282776,0.055269922879177376,0.055269922879177376,0.055269922879177376,2.3223880597014928,1.5561497326203209,1.2356687898089171,2.210227272727273,0.6587637595258256,2.1662269129287597,0.9234828496042217,0.10619469026548672,0.0,7.561727812948605,-0.007561727812948605,-0.007561727812948605,2.1113915321869476,1.67174445222,13.985131008894193,13.0061718382716,0.11854360711261643,0.22727272727272727,0.18518518518518517,0.17976031957390146,1.9172077922077921,1.7155457552370452,0.2638522427440633,0.12853470437017994,0.93,6.0,12.833333333333334,20.0,0.7142857142857143,14.285714285714286,14.285714285714286,0.0,0.0,0.0,3.2567441708988643,0.1799999991627907,0.6111627878550568,0.0,2.578604639169281,2.578604639169281,2.578604639169281,0.4186046492157923,0.029302325445105463,0.38930232377068685,0.6056338028169014,0.922077922077922,2.1113915321869476,0.1076412042996694,0.39436619718309857,15.325714721565532,0.0,Consumer Cyclical
1992-12-31,MHK,1992,Q4,USD,0.24566691785983422,0.08138658628485305,0.10097965335342879,0.08138658628485305,0.06857573474001508,0.04220045214770158,0.04144687264506405,0.04144687264506405,2.200663349917081,0.0,1.0405405405405406,1.4744444444444444,0.47768178545716344,2.4462444771723124,1.0294550810014726,0.04310803618946248,0.0,10.255330653759819,0.3691919035353533,0.3691919035353533,2.526509231609362,1.700205534157619,53.71839866255144,34.18443551253273,0.41540676745860333,1.292273236282195,0.563751831949194,0.5598817151306063,3.110862262038074,1.8637640449438202,0.09720176730486009,0.04973624717407687,0.6363636363636364,2.75,6.0,3.6666666666666665,0.05719237435008666,2.75,2.75,0.0,0.0,0.0,5.554883695093564,0.23023255706868578,4.9060464888090864,0.0,3.763255796449973,2.94279068398702,3.7381395174970256,0.27627906848242295,0.10046511581179016,0.17581395267063277,0.6043956043956044,0.8425925925925926,2.526509231609362,0.5114856578058213,0.38461538461538464,25.449050327068363,0.0,Consumer Cyclical
1993-03-31,MHK,1993,Q1,USD,0.25480427046263343,0.044839857651245554,0.07829181494661921,0.044839857651245554,0.02491103202846975,0.01494661921708185,0.01494661921708185,0.01494661921708185,1.7898089171974523,1.0554435483870968,1.0284872298624754,1.2714932126696832,0.43511923196035923,1.881188118811881,0.8732673267326733,0.02907225309961522,0.02574257425742574,55.55555714285713,-0.7986111339285713,-0.7986111339285713,5.243445842696628,3.32147103202847,29.91453076923077,22.653722330097086,0.3353979560235367,1.2168539325842698,0.548910288900152,0.5447570332480819,3.6280898876404493,1.501068376068376,0.20396039603960395,0.14661921708185052,0.7572815533980582,2.0869565217391304,2.25,11.444444444444445,0.1902123730378578,4.12,4.12,0.0,0.0,0.0,4.683333333333334,0.07,3.703333333333333,0.08666666666666667,2.966666666666667,2.966666666666667,2.966666666666667,0.6866666666666666,0.16666666666666666,0.52,0.6,0.5555555555555556,5.243445842696628,0.2320714219408165,0.4,52.033334545454544,0.0,Consumer Cyclical
1993-06-30,MHK,1993,Q2,USD,0.2536647546207776,0.06692160611854685,0.09369024856596558,0.06692160611854685,0.06373486297004462,0.03824091778202677,0.03824091778202677,0.03824091778202677,1.7110141766630316,1.2084623323013415,1.0852641334569046,1.2393364928909953,0.4208690987124464,2.105369807497467,1.012158054711246,0.044444444444444446,0.0,18.91534433134921,0.09457672165674608,0.09457672165674608,3.1679571804074045,2.893360509575405,-26.704015526610647,-45.8553801972102,0.27548283261802575,0.7166782972784368,0.41747967479674797,0.4131859131859132,2.601535240753664,1.5840484603735487,-0.10030395136778116,-0.06309751434034416,1.7171717171717171,4.6521739130434785,21.0,-5.5,-0.09639727361246349,-1.3943661971830985,-1.3943661971830985,0.0,0.0,0.0,5.491499917627501,0.20999999685000004,3.611999945820001,0.0,5.015499924767501,5.015499924767501,5.015499924767501,-0.3464999948025001,0.24849999627250005,-0.5949999910750001,0.6,0.9523809523809523,3.1679571804074045,0.2262272677518548,0.4,37.868589384515715,0.0,Consumer Cyclical
