date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1989-11-30,AZO,1990,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.02512212142358688,0.02512212142358688,0.02512212142358688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19791666666667,0.0,0.0,0.0,6.149685973482205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1941666666666666,0.03,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1990-02-28,AZO,1990,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.014232209737827715,0.014232209737827715,0.014232209737827715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.796875,-2.7539062500000004,-2.7539062500000004,0.0,5.225889513108614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4052631578947368,0.02,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1990-05-31,AZO,1990,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.034193548387096775,0.034193548387096775,0.034193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71875,0.24479166666666666,0.24479166666666666,0.0,5.022177419354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4622641509433962,0.05,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1990-08-31,AZO,1990,Q4,USD,1.0,-1.594414339308045,-1.594414339308045,-1.594414339308045,0.0,0.05210504376823676,0.05210504376823676,0.05210504376823676,57.11904761904762,0.0,0.0,2.1381461675579323,0.7305115712545676,1.1691934505761068,0.0976349302607641,0.05127153404429861,0.005457853244390539,18.114583284375,0.18114583284375002,0.18114583284375002,10.706018489583332,3.775444619502918,0.0,0.0,0.22777101096224117,0.8841607565011821,0.46925972396486826,0.4662460567823344,3.8817966903073287,0.0,,,0.0,13.88888888888889,0.0,,,0.0,0.0,,,,1.9451351403922572,0.10135135162527392,0.6064864881256392,0.0072972973170197224,0.685945947799854,0.5164864878823959,0.685945947799854,,,,0.0,0.0,10.706018489583332,0.08258539412774661,0.0,-2.561121997957516,,Consumer Cyclical
1990-11-30,AZO,1991,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.04471299093655589,0.04471299093655589,0.04471299093655589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.598958250633444,-0.7649739562658361,-0.7649739562658361,0.0,5.472683771714501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3418918955186268,0.06000000016216216,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1991-02-28,AZO,1991,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.037760416666666664,0.037760416666666664,0.037760416666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71875,-2.2031250000000004,-2.2031250000000004,0.0,5.546061197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3241379310344827,0.05,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1991-05-31,AZO,1991,Q3,USD,0.4097297297297297,0.09621621621621622,0.10864864864864865,0.09621621621621622,0.08432432432432432,0.05189189189189189,0.05189189189189189,0.05189189189189189,43.02325581395349,0.7383367139959433,0.4631043256997455,1.4396887159533074,0.456001971900419,1.2447484123106987,0.09281875915974597,0.054288321167883215,0.004885197850512946,26.897321400553388,0.6724330350138344,0.6724330350138344,5.538107998827078,5.583011577195946,0.0,0.0,0.06310081340892285,0.13726541554959787,0.1206977840641207,0.05089058524173028,2.1753351206434317,0.0,,,0.0,0.7921348314606742,8.090909090909092,,,0.0,0.0,,,,1.3489583347384984,0.07000000007291667,0.20270833354448783,0.007291666674262153,1.3598958347498915,1.2104166679275175,1.3598958347498915,,,,0.6153846153846154,0.8764044943820225,5.538107998827078,0.024785615516828032,0.38461538461538464,52.60980804881841,,Consumer Cyclical
1991-08-31,AZO,1991,Q4,USD,0.4182860783689073,0.11309334182860784,0.1207390888818095,0.11309334182860784,0.11118190506530742,0.0675374323032813,0.0675374323032813,0.0675374323032813,74.73809523809524,1.509090909090909,0.8877005347593583,2.1981792717086837,0.7869140135372273,1.320382882882883,0.16216216216216217,0.12401471361008934,0.05067567567567568,16.818985849056602,0.1471661261792453,0.1471661261792453,6.837248322147651,4.543644472762026,59.67573221757322,33.40163934426229,0.018049636500376033,0.03451581975071908,0.033364226135310475,0.032467532467532464,1.9122722914669223,5.867289719626168,0.24042792792792791,0.1360305829882128,0.5597189695550351,30.25,59.166666666666664,213.5,5.930555555555555,2.271276595744681,2.271276595744681,0.0,0.0,0.0,2.242142857142857,0.15142857142857144,0.055714285714285716,0.06428571428571428,1.49,1.345,1.49,0.305,0.13428571428571429,0.1707142857142857,0.6074498567335244,0.9830985915492958,6.837248322147651,0.005048203330411919,0.39255014326647564,37.5844327176781,0.0,Consumer Cyclical
1991-11-30,AZO,1992,Q1,USD,0.40268767377201115,0.09499536607970342,0.10658016682113068,0.09499536607970342,0.09592215013901761,0.05838739573679333,0.05838739573679333,0.05838739573679333,43.16,1.0868465430016863,0.6576530612244897,1.4058631921824105,0.5160210425633668,1.345514950166113,0.2602436323366556,0.07819782496116003,0.1389811738648948,35.59027777777778,-0.8897569444444444,-0.8897569444444444,7.968680586406042,8.31209453197405,147.02868852459017,70.899209486166,0.053562888570062174,0.09951132829853399,0.0905050505050505,0.03015941404566997,1.8578409595735228,3.617770326906957,0.14008859357696568,0.11723818350324375,0.48221343873517786,0.9675324675324676,0.0,1.6428571428571428,1.1294642857142858,1.9312977099236641,1.9312977099236641,0.0,0.0,0.0,1.5414285714285714,0.09,0.16,0.1792857142857143,1.6078571428571429,1.4642857142857142,1.6078571428571429,0.18071428571428572,0.09357142857142857,0.08714285714285715,0.6086956521739131,1.0097560975609756,7.968680586406042,0.012487804878048781,0.391304347826087,77.87173913043478,0.0,Consumer Cyclical
1992-02-29,AZO,1992,Q2,USD,0.4094368340943683,0.09081684424150177,0.1050228310502283,0.09081684424150177,0.091324200913242,0.0547945205479452,0.0547945205479452,0.0547945205479452,32.31147540983606,0.838012958963283,0.5572044040210627,1.1974483596597814,0.4386823948364122,1.336890243902439,0.27540650406504064,0.06494746895893028,0.15294715447154472,60.3515625,-5.431640625000003,-5.431640625000003,10.867809503959984,13.227739726027398,592.5426136363636,143.25206043956044,0.016024927665257066,0.030012505210504376,0.02913800080938891,0.028351559335763468,1.8728636932055023,3.062937062937063,0.09247967479674797,0.09233891425672247,0.24175824175824176,67.5,0.0,91.0,2.5277777777777777,1.318840579710145,1.318840579710145,0.0,0.0,0.0,1.46,0.08,0.05333333333333334,0.22296296296296297,1.777037037037037,1.6288888888888888,1.777037037037037,0.1348148148148148,0.10222222222222223,0.03259259259259259,0.6,1.005586592178771,10.867809503959984,0.002761596548004315,0.4,124.84480676328502,0.0,Consumer Cyclical
