date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,AXON,84.06,85.71,83.48,84.88,493396,0.82,0.97549,84.5325
2020-07-31,AXON,85.66,86.05,82.45,83.13,680434,-2.53,-2.95,84.3225
2020-08-03,AXON,83.79,88.9,83.5,88.5,644112,4.71,5.62,86.1725
2020-08-04,AXON,88.02,89.57,87.5,89.51,651968,1.49,1.69,88.65
2020-08-05,AXON,90.0,93.12,89.41,92.64,780779,2.64,2.93,91.2925
2020-08-06,AXON,92.55,93.71,91.06,91.67,950853,-0.88,-0.95084,92.2475
2020-08-07,AXON,85.5,88.0,82.5,83.88,2278757,-1.62,-1.89,84.97
2020-08-10,AXON,84.24,85.15,82.95,83.14,674298,-1.1,-1.31,83.87
2020-08-11,AXON,83.5,83.5,79.12,79.23,940502,-4.27,-5.11,81.3375
2020-08-12,AXON,79.6,80.14,78.28,79.76,921702,0.16,0.20101,79.445
2020-08-13,AXON,80.15,82.32,79.88,80.41,358180,0.26,0.32439,80.69
2020-08-14,AXON,80.87,81.83,79.13,79.58,258046,-1.29,-1.6,80.3525
2020-08-17,AXON,80.07,80.65,79.35,79.62,393156,-0.45,-0.56201,79.9225
2020-08-18,AXON,79.89,80.0,78.36,79.35,404532,-0.54,-0.67593,79.4
2020-08-19,AXON,79.73,82.08,79.17,80.96,535960,1.23,1.54,80.485
2020-08-20,AXON,80.36,82.08,80.29,81.75,479914,1.39,1.73,81.12
2020-08-21,AXON,81.54,82.68,80.65,82.61,604883,1.07,1.31,81.87
2020-08-24,AXON,83.66,84.14,81.68,83.25,743595,-0.41,-0.49008,83.1825
2020-08-25,AXON,83.26,87.51,82.86,85.23,1041293,1.97,2.37,84.715
2020-08-26,AXON,85.01,86.42,84.28,85.19,496430,0.18,0.21174,85.225
2020-08-27,AXON,86.19,86.73,85.27,85.39,502532,-0.8,-0.92818,85.895
2020-08-28,AXON,85.39,85.97,83.29,83.84,464023,-1.55,-1.82,84.6225
2020-08-31,AXON,83.74,85.95,83.5,85.68,403341,1.94,2.32,84.7175
2020-09-01,AXON,85.2,88.65,84.78,87.43,490650,2.23,2.62,86.515
2020-09-02,AXON,88.14,88.74,86.15,88.13,403065,-0.01,-0.01134559,87.79
2020-09-03,AXON,87.52,87.6,83.4,84.54,532922,-2.98,-3.4,85.765
2020-09-04,AXON,84.98,85.52,81.15,82.67,514955,-2.31,-2.72,83.58
2020-09-08,AXON,80.5,83.14,79.72,81.35,578234,0.85,1.06,81.1775
2020-09-09,AXON,82.25,85.58,82.2,85.24,2646359,2.99,3.64,83.8175
2020-09-10,AXON,85.47,87.29,83.91,84.29,579051,-1.18,-1.38,85.24
2020-09-11,AXON,84.95,85.26,83.12,83.91,553526,-1.04,-1.22,84.31
2020-09-14,AXON,84.26,85.44,82.82,83.84,376318,-0.42,-0.49846,84.09
2020-09-15,AXON,84.58,84.58,83.05,84.4,360763,-0.18,-0.21282,84.1525
2020-09-16,AXON,85.0,85.04,83.4,83.73,327269,-1.27,-1.49,84.2925
2020-09-17,AXON,83.0,83.24,81.65,82.83,293088,-0.17,-0.20482,82.68
2020-09-18,AXON,83.15,83.35,80.75,82.55,813720,-0.6,-0.72159,82.45
2020-09-21,AXON,81.33,83.76,80.54,83.18,534518,1.85,2.27,82.2025
2020-09-22,AXON,84.01,87.12,83.07,86.88,895598,2.87,3.42,85.27
2020-09-23,AXON,87.0,88.69,86.0,86.71,637936,-0.29,-0.33333,87.1
2020-09-24,AXON,86.0,86.73,84.1,85.39,464494,-0.61,-0.7093,85.555
2020-09-25,AXON,85.25,87.38,84.58,87.2,439603,1.95,2.29,86.1025
2020-09-28,AXON,88.09,89.52,87.55,87.91,509272,-0.18,-0.20434,88.2675
2020-09-29,AXON,87.92,89.15,87.1,88.62,391443,0.7,0.79618,88.1975
2020-09-30,AXON,89.36,91.83,89.17,90.7,892596,1.34,1.5,90.265
2020-10-01,AXON,91.84,96.09,91.31,95.61,886975,3.77,4.1,93.7125
2020-10-02,AXON,93.5,94.49,90.87,91.55,474823,-1.95,-2.09,92.6025
2020-10-05,AXON,92.22,93.45,90.17,91.84,432968,-0.38,-0.41206,91.92
2020-10-06,AXON,92.2,94.47,91.46,93.22,456262,1.02,1.11,92.8375
2020-10-07,AXON,94.54,96.36,93.91,96.07,389979,1.53,1.62,95.22
2020-10-08,AXON,96.85,97.38,95.54,97.07,378100,0.22,0.22716,96.71
2020-10-09,AXON,97.57,99.67,97.56,98.99,443201,1.42,1.46,98.4475
2020-10-12,AXON,99.72,100.12,98.13,99.18,501512,-0.54,-0.54152,99.2875
2020-10-13,AXON,99.0,101.87,98.6,101.75,452549,2.75,2.78,100.305
2020-10-14,AXON,102.0,103.71,100.17,101.42,359005,-0.58,-0.56863,101.825
2020-10-15,AXON,100.05,106.55,99.0,105.86,915896,5.81,5.81,102.865
2020-10-16,AXON,107.51,109.74,105.77,109.16,730173,1.65,1.53,108.045
2020-10-19,AXON,109.78,113.0,107.43,107.62,713521,-2.16,-1.97,109.4575
2020-10-20,AXON,108.41,109.34,105.27,106.07,684868,-2.34,-2.16,107.2725
2020-10-21,AXON,106.69,107.62,103.06,103.26,617458,-3.43,-3.21,105.1575
2020-10-22,AXON,104.17,105.49,102.67,103.64,512173,-0.53,-0.50878,103.9925
2020-10-23,AXON,104.2,104.72,102.16,102.91,578859,-1.29,-1.24,103.4975
2020-10-26,AXON,102.0,103.32,100.51,101.93,335908,-0.07,-0.06862745,101.94
2020-10-27,AXON,102.21,102.56,100.6,101.05,289243,-1.16,-1.13,101.605
2020-10-28,AXON,100.0,102.8,99.09,102.0,456452,2.0,2.0,100.9725
2020-10-29,AXON,102.85,104.12,101.75,103.4,521389,0.55,0.53476,103.03
2020-10-30,AXON,103.01,103.43,98.01,98.9,447283,-4.11,-3.99,100.8375
2020-11-02,AXON,99.67,101.32,96.66,97.95,444316,-1.72,-1.73,98.9
2020-11-03,AXON,97.92,101.98,97.72,101.68,391806,3.76,3.84,99.825
2020-11-04,AXON,103.01,107.41,103.0,105.05,563799,2.04,1.98,104.6175
2020-11-05,AXON,106.07,110.4,105.71,108.5,581520,2.43,2.29,107.67
2020-11-06,AXON,116.01,127.49,116.0,122.59,1860161,6.58,5.67,120.5225
2020-11-09,AXON,126.51,128.39,121.27,124.26,943018,-2.25,-1.78,125.1075
2020-11-10,AXON,123.01,125.18,116.8,119.0,942049,-4.01,-3.26,120.9975
2020-11-11,AXON,119.42,121.77,117.58,118.3,485783,-1.12,-0.93787,119.2675
2020-11-12,AXON,118.01,119.59,117.0,118.15,396709,0.14,0.11863,118.1875
2020-11-13,AXON,119.05,121.2,117.36,120.98,421273,1.93,1.62,119.6475
2020-11-16,AXON,122.1,122.1,117.7,119.33,501881,-2.77,-2.27,120.3075
2020-11-17,AXON,118.44,119.55,116.62,119.05,410981,0.61,0.51503,118.415
2020-11-18,AXON,119.64,121.85,118.98,119.83,358062,0.19,0.15881,120.075
2020-11-19,AXON,119.66,124.46,119.41,123.1,577115,3.44,2.87,121.6575
2020-11-20,AXON,124.19,125.45,121.81,124.81,406280,0.62,0.49924,124.065
2020-11-23,AXON,126.29,127.22,123.14,126.5,402890,0.21,0.16628,125.7875
2020-11-24,AXON,127.54,130.41,126.01,127.49,405119,-0.05,-0.03920339,127.8625
2020-11-25,AXON,127.68,128.23,125.29,127.74,432009,0.06,0.04699248,127.235
