date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,MRK,1985,Q3,USD,1.0,1.0,1.0,1.0,1.0,0.15891563449404067,0.15891563449404067,0.15891563449404067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.673376397058824,0.0,0.0,0.0,8.69165314325777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4040840043529412,0.0073881533101045295,0.7388153310104529,0.3302018560446463,0.052474237464444844,,,,,,,,,0.15891563449404067,1.0,0.0,,0.0,,0.021204,Healthcare
1985-12-31,MRK,1985,Q4,USD,1.0,-1.8264091858037579,-1.8264091858037579,-1.8264091858037579,-1.8264091858037579,0.14029227557411272,0.14029227557411272,0.14029227557411272,1.108411431216013,0.0,0.0,0.5088166560441895,0.19542246338378688,1.9195612431444242,1.4667608442745554,0.05925403403579931,0.6996842280206083,17.09187120535714,-1.4852627882476814,-1.4852627882476814,3.488454806378132,9.591430020876826,0.0,0.0,0.10215821467912366,0.19012908124525438,0.15975500829399006,0.06089560752994866,1.8611237661351556,0.0,,,0.0,-5.302121212121212,0.0,,,0.0,0.0,0.4492854959821429,0.006571625344352618,0.6571625344352617,0.3784628561224861,0.053095415305701596,0.19784363084148332,0.332636456007446,1.0405753267501339,1.002215469412458,1.0405753267501339,,,,-0.07681316797165229,1.0,3.488454806378132,0.054502377642281906,0.0,-5.056518237412128,0.023855,Healthcare
1986-03-31,MRK,1986,Q1,USD,1.0,1.0,1.0,1.0,1.0,0.17131690370209532,0.17131690370209532,0.17131690370209532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.527517490494297,0.5819286620130972,0.5819286620130972,0.0,12.696307719031592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382661411026616,0.005163419913419913,0.5163419913419913,0.3638853202238225,0.06233970636339071,,,,,,,,,0.17131690370209532,1.0,0.0,,0.0,,0.023855,Healthcare
1986-06-30,MRK,1986,Q2,USD,1.0,1.0,1.0,1.0,1.0,0.17233830845771145,0.17233830845771145,0.17233830845771145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.30789035796767,0.0,0.0,0.0,13.999309890547263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497795844688222,0.004305956678700361,0.4305956678700361,0.39573379283079996,0.06820009245601448,,,,,,,,,0.17233830845771145,1.0,0.0,,0.0,,0.023855,Healthcare
1986-09-30,MRK,1986,Q3,USD,1.0,1.0,1.0,1.0,1.0,0.16418335389579577,0.16418335389579577,0.16418335389579577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.156992658959535,0.0,0.0,0.0,12.58103722122046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42800097928323705,0.005585440613026821,0.5585440613026821,0.41491014677195415,0.06812133946241632,,,,,,,,,0.16418335389579577,1.0,0.0,,0.0,,0.029156000000000005,Healthcare
1986-12-31,MRK,1986,Q4,USD,1.0,-1.6870594378209034,-1.6870594378209034,-1.6870594378209034,-1.6870594378209034,0.1495083108519711,0.1495083108519711,0.1495083108519711,1.267343112385574,0.0,0.0,0.6028223691113209,0.22508422784611767,1.7722653493295695,1.3630910374029641,0.0677418082883167,0.6815808045165843,23.484437252619323,-98.72204495960186,-98.72204495960186,6.281773881904169,14.04447417979288,0.0,0.0,0.10585285591161953,0.2103460355766611,0.17378999839202444,0.06120733757216985,1.9871550348371025,0.0,,,0.0,-5.198712791633145,0.0,,,0.0,0.0,0.41750747105937136,0.004444512195121951,0.44445121951219513,0.4670876186620425,0.0698334808860316,0.21966247421892593,0.3925796032580286,1.0442910113172512,1.0442910113172512,1.0442910113172512,,,,-0.08862065408026411,1.0,6.281773881904169,0.03348513326508017,0.0,-8.105388053234291,0.029155999999999998,Healthcare
1987-03-31,MRK,1987,Q1,USD,1.0,1.0,1.0,1.0,1.0,0.1811718117181172,0.1811718117181172,0.1811718117181172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.023013189269744,1.7188224370849945,1.7188224370849945,0.0,18.133858536585365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35632281931445603,0.00355995115995116,0.355995115995116,0.4516413306895792,0.08182467812781234,,,,,,,,,0.1811718117181172,1.0,0.0,,0.0,,0.029155999999999998,Healthcare
1987-06-30,MRK,1987,Q2,USD,1.0,1.0,1.0,1.0,1.0,0.18818538381493635,0.18818538381493635,0.18818538381493635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.67235048915355,0.946894019566142,0.946894019566142,0.0,17.81916145041223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057324699276904,0.003228792912513843,0.3228792912513843,0.5067578530633438,0.09536442107995846,,,,,,,,,0.18818538381493635,1.0,0.0,,0.0,,0.029156,Healthcare
1987-09-30,MRK,1987,Q3,USD,1.0,1.0,1.0,1.0,1.0,0.18185993111366247,0.18185993111366247,0.18185993111366247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42957575757576,0.0,0.0,0.0,20.680802755453506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400255030303031,0.003869434306569343,0.38694343065693426,0.5299600856697819,0.0963785046728972,,,,,,,,,0.18185993111366247,1.0,0.0,,0.0,,0.042409,Healthcare
1987-12-31,MRK,1987,Q4,USD,1.0,-1.6478055077452667,-1.6478055077452667,-1.6478055077452667,-1.6478055077452667,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.295308871342313,0.0,0.0,0.7158110882956878,0.24549295774647886,1.3614506927465362,1.0627999637779588,0.06522044172536694,0.5198768450602191,21.40398795180723,-11.340207230592663,-11.340207230592663,9.400078990882035,14.26932530120482,0.0,0.0,0.17926056338028168,0.48103179477488545,0.3247950492838687,0.07328926054025656,2.683422308310105,0.0,,,0.0,-2.700634696755994,0.0,,,0.0,0.0,0.43224844049913946,0.005048690476190477,0.5048690476190476,0.5886753453781555,0.09811255756302592,0.4298545873953227,0.48473682699598264,0.8936095120208991,0.8936095120208991,0.8936095120208991,,,,-0.10114462288375332,1.0,9.400078990882035,0.05117316516610984,0.0,-8.603014840927884,0.042409,Healthcare
1988-03-31,MRK,1988,Q1,USD,1.0,1.0,1.0,1.0,1.0,0.18889198218262807,0.18889198218262807,0.18889198218262807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.893818717759764,0.8469335262443284,0.8469335262443284,0.0,14.275563474387528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4622717924834193,0.00611670673076923,0.6116706730769231,0.5828141225337488,0.11008891484942887,,,,,,,,,0.18889198218262807,1.0,0.0,,0.0,,0.050891,Healthcare
1988-06-30,MRK,1988,Q2,USD,1.0,1.0,1.0,1.0,1.0,0.21089478597146286,0.21089478597146286,0.21089478597146286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72075361998103,1.0032452171988613,1.0032452171988613,0.0,14.10527902386985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3807319339930446,0.005692505592841164,0.5692505592841164,0.6338052572282451,0.13366622407073872,,,,,,,,,0.21089478597146286,1.0,0.0,,0.0,,0.050891,Healthcare
1988-09-30,MRK,1988,Q3,USD,1.0,1.0,1.0,1.0,1.0,0.21228213507625274,0.21228213507625274,0.21228213507625274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.417430692751765,-2.4384402969852443,-2.4384402969852443,0.0,14.7896375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560517476908274,0.005110566448801743,0.5110566448801742,0.6207048685270345,0.13176455474314364,,,,,,,,,0.21228213507625274,1.0,0.0,,0.0,,0.046915,Healthcare
1988-12-31,MRK,1988,Q4,USD,1.0,-1.654781304999674,-1.654781304999674,-1.654781304999674,-1.654781304999674,0.2003128870347435,0.2003128870347435,0.2003128870347435,1.4999022291748143,0.0,0.0,0.740860578548317,0.25036311709506326,1.7754321634363541,1.4309062336301728,0.09392670477121985,0.8119434258774227,17.672485811910185,-167.55496172894564,-167.55496172894564,7.60663196302262,14.160106616257089,0.0,0.0,0.09818033455732354,0.21065900973457524,0.1740035865100943,0.04762222370439539,2.1456334477204284,0.0,,,0.0,-5.533129904097646,0.0,,,0.0,0.0,0.4531086754441913,0.0064098039215686265,0.6409803921568626,0.6483002034363587,0.12986288541554855,0.2542320594402669,0.6550194350605281,1.2068416146102297,1.2068416146102297,1.2068416146102297,,,,-0.12105097297723154,1.0,7.60663196302262,0.02769412412203343,0.0,-8.183494666351532,0.05884199999999999,Healthcare
1989-03-31,MRK,1989,Q1,USD,1.0,1.0,1.0,1.0,1.0,0.21662212040218914,0.21662212040218914,0.21662212040218914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.077666906580493,1.1658164699468083,1.1658164699468083,0.0,15.664090148911798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4564322141245593,0.006312100677637948,0.6312100677637947,0.6594701576534042,0.14285582389284637,,,,,,,,,0.21662212040218914,1.0,0.0,,0.0,,0.065204,Healthcare
1989-06-30,MRK,1989,Q2,USD,1.0,1.0,1.0,1.0,1.0,0.2501892505677517,0.2501892505677517,0.2501892505677517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.986035123550177,1.1989526342662615,1.1989526342662615,0.0,15.9981365884431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39223083130610187,0.006133960489181561,0.613396048918156,0.6644523842657407,0.16623884405740144,,,,,,,,,0.2501892505677517,1.0,0.0,,0.0,,0.065204,Healthcare
1989-09-30,MRK,1989,Q3,USD,0.757594316511514,0.3549730524252817,0.3549730524252817,0.3549730524252817,0.36262861342479175,0.2391597256246938,0.2391597256246938,0.2391597256246938,1.4205672524795545,0.49654999372726133,0.5282968499733048,0.7413057295923,0.25095290790606173,1.8217279174725982,1.4191919191919191,0.1466776847087105,0.3351601117558564,17.7058823565685,0.0,0.0,8.293078725287115,16.938135865360117,0.0,0.0,0.01567687200295094,0.030585624756364508,0.029677907416567256,0.029677907416567256,1.951003028576569,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.4209705883215365,0.005943936877076413,0.5943936877076412,0.7108220229017522,0.16999999996517284,0.04440460946593504,0.271564660635787,1.6734878357647145,1.6734878357647145,1.4518130598818308,,,,0.6595169734842088,1.0215665976535542,8.293078725287115,0.0036880904872039068,0.34048302651579126,46.816404832574186,0.071565,Healthcare
