date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,MRK,75.07,75.6,74.02,75.32,7157601,0.24792,0.33302,75.0025
2020-07-31,MRK,77.13,77.88,75.47,76.51,12297992,-0.61979,-0.80384,76.7475
2020-08-03,MRK,78.33,79.91,78.06,78.7,10611753,0.37188,0.47236,78.75
2020-08-04,MRK,78.71,78.71,77.3,77.87,7223787,-0.8391,-1.07,78.1475
2020-08-05,MRK,78.26,78.64,77.38,77.85,6500551,-0.41002,-0.52389,78.0325
2020-08-06,MRK,77.67,78.56,76.84,77.28,7261674,-0.39094,-0.50212,77.5875
2020-08-07,MRK,77.04,77.25,76.31,77.25,6982510,0.21931,0.27259,76.9625
2020-08-10,MRK,77.25,77.44,76.57,77.15,5786504,-0.095352,-0.12945,77.1025
2020-08-11,MRK,77.95,78.07,76.88,77.15,7642238,-0.80096,-1.03,77.5125
2020-08-12,MRK,77.59,79.06,77.56,78.84,7302041,1.25,1.61,78.2625
2020-08-13,MRK,78.31,79.74,78.2,79.66,7460579,1.34,1.72,78.9775
2020-08-14,MRK,79.5,80.51,79.3,79.6,7395692,0.095353,0.12579,79.7275
2020-08-17,MRK,80.36,81.22,80.11,80.82,8770559,0.45769,0.57242,80.6275
2020-08-18,MRK,80.94,81.06,79.88,80.63,6556485,-0.31466,-0.383,80.6275
2020-08-19,MRK,80.63,81.73,80.63,81.08,6900918,0.44816,0.5581,81.0175
2020-08-20,MRK,80.86,81.35,80.46,81.08,6384958,0.21931,0.27208,80.9375
2020-08-21,MRK,81.14,81.22,80.21,81.03,6895429,-0.11442,-0.13557,80.9
2020-08-24,MRK,81.24,81.5,80.55,81.45,7587612,0.20977,0.25849,81.185
2020-08-25,MRK,81.92,82.28,81.24,81.7,10253264,-0.21931,-0.26855,81.785
2020-08-26,MRK,81.35,81.7,80.73,81.56,7849997,0.21931,0.25814,81.335
2020-08-27,MRK,81.48,82.16,81.13,81.83,6469417,0.3528,0.42955,81.65
2020-08-28,MRK,81.89,81.89,80.96,81.67,6138428,-0.21931,-0.26865,81.6025
2020-08-31,MRK,81.62,81.94,81.18,81.31,7935204,-0.31466,-0.37981,81.5125
2020-09-01,MRK,81.38,81.81,80.02,80.51,6802778,-0.87724,-1.07,80.93
2020-09-02,MRK,80.55,83.16,80.35,82.89,11579733,2.34,2.91,81.7375
2020-09-03,MRK,83.61,83.72,80.99,81.52,12992867,-2.1,-2.5,82.46
2020-09-04,MRK,81.57,82.85,80.34,81.28,9366739,-0.29559,-0.35552,81.51
2020-09-08,MRK,81.95,81.95,79.14,79.46,9102030,-2.49,-3.04,80.625
2020-09-09,MRK,79.88,81.83,79.77,80.94,8868625,1.06,1.33,80.605
2020-09-10,MRK,80.79,80.94,79.41,79.69,6912419,-1.11,-1.36,80.2075
2020-09-11,MRK,79.94,80.94,79.89,80.55,7176274,0.61026,0.76307,80.33
2020-09-14,MRK,80.29,81.14,79.84,80.25,8582061,-0.038141,-0.0498194,80.38
2020-09-15,MRK,80.79,81.21,79.76,80.3,10834313,-0.49583,-0.60651,80.515
2020-09-16,MRK,80.57,82.09,80.57,81.59,10387779,1.02,1.27,81.205
2020-09-17,MRK,81.41,81.78,80.53,81.66,8096198,0.24792,0.30709,81.345
2020-09-18,MRK,81.59,82.29,80.99,81.82,12317096,0.22885,0.2819,81.6725
2020-09-21,MRK,80.97,81.37,78.27,79.27,10452851,-1.71,-2.1,79.97
2020-09-22,MRK,79.24,79.69,78.38,79.09,8148960,-0.15256,-0.1893,79.1
2020-09-23,MRK,79.23,79.92,78.74,78.79,7091199,-0.43862,-0.55535,79.17
2020-09-24,MRK,78.28,79.6,78.05,79.29,7849771,1.0,1.29,78.805
2020-09-25,MRK,78.33,79.37,78.0,79.08,6937326,0.74375,0.95749,78.695
2020-09-28,MRK,79.33,79.81,78.72,78.91,6127998,-0.41955,-0.52943,79.1925
2020-09-29,MRK,78.83,79.29,77.9,78.09,6747135,-0.73898,-0.93873,78.5275
2020-09-30,MRK,78.44,79.45,78.21,79.09,11601865,0.65793,0.82866,78.7975
2020-10-01,MRK,79.31,79.47,77.47,77.85,8416258,-1.47,-1.84,78.525
2020-10-02,MRK,77.04,77.94,76.71,77.04,5259093,0.0,0.0,77.1825
2020-10-05,MRK,77.45,77.75,76.87,77.46,8813391,0.009535,0.01291156,77.3825
2020-10-06,MRK,77.36,77.37,75.82,75.93,10280474,-1.43,-1.85,76.62
2020-10-07,MRK,76.37,76.62,75.81,76.32,9852596,-0.047676,-0.06547073,76.28
2020-10-08,MRK,76.65,78.03,76.43,76.74,9223658,0.085817,0.11742,76.9625
2020-10-09,MRK,77.12,77.32,76.33,76.63,5960684,-0.49583,-0.63537,76.85
2020-10-12,MRK,76.77,76.97,76.2,76.63,8282203,-0.14303,-0.18236,76.6425
2020-10-13,MRK,76.57,77.17,76.32,76.96,9132255,0.39095,0.50934,76.755
2020-10-14,MRK,77.09,77.17,76.35,76.77,9173464,-0.3242,-0.4151,76.845
2020-10-15,MRK,76.09,76.22,75.12,75.39,9160573,-0.70561,-0.91996,75.705
2020-10-16,MRK,75.61,76.57,75.43,76.12,7909179,0.50537,0.67451,75.9325
2020-10-19,MRK,76.4,76.75,74.69,75.01,8620533,-1.38,-1.82,75.7125
2020-10-20,MRK,75.3,75.3,74.45,74.63,11152648,-0.66747,-0.88977,74.92
