date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,HLT,76.5,76.96,75.38,76.14,2288600,-0.36,-0.47059,76.245
2020-07-31,HLT,75.68,75.76,74.02,75.05,4115100,-0.63,-0.83245,75.1275
2020-08-03,HLT,74.4,75.62,73.5,74.74,1965751,0.34,0.45699,74.565
2020-08-04,HLT,74.8,78.42,74.47,78.32,2856738,3.52,4.71,76.5025
2020-08-05,HLT,79.61,80.03,77.83,80.0,3932789,0.39,0.48989,79.3675
2020-08-06,HLT,79.3,83.6,78.03,82.7,5000336,3.4,4.29,80.9075
2020-08-07,HLT,82.35,83.86,81.21,83.7,3257136,1.35,1.64,82.78
2020-08-10,HLT,84.53,87.22,84.2,86.2,3588532,1.67,1.98,85.5375
2020-08-11,HLT,87.55,88.46,86.45,87.02,5012200,-0.53,-0.60537,87.37
2020-08-12,HLT,88.61,88.7,85.36,85.89,2169697,-2.72,-3.07,87.14
2020-08-13,HLT,85.25,87.05,84.26,85.5,1721135,0.25,0.29326,85.515
2020-08-14,HLT,85.89,86.84,85.25,86.0,1899780,0.11,0.12807,85.995
2020-08-17,HLT,86.07,86.2,84.2,84.98,2360937,-1.09,-1.27,85.3625
2020-08-18,HLT,85.01,85.22,83.36,84.07,1806633,-0.94,-1.11,84.415
2020-08-19,HLT,84.6,85.4,83.88,84.49,2010743,-0.11,-0.13002,84.5925
2020-08-20,HLT,83.47,85.71,83.12,85.1,2274405,1.63,1.95,84.35
2020-08-21,HLT,85.5,87.44,85.16,87.35,2318538,1.85,2.16,86.3625
2020-08-24,HLT,87.85,89.21,86.8,88.4,2468661,0.55,0.62607,88.065
2020-08-25,HLT,89.72,90.61,88.27,88.44,2053319,-1.28,-1.43,89.26
2020-08-26,HLT,88.21,88.21,86.7,86.8,2210300,-1.41,-1.6,87.48
2020-08-27,HLT,87.66,89.29,87.59,88.8,3373196,1.14,1.3,88.335
2020-08-28,HLT,89.21,92.06,89.11,91.73,4251608,2.52,2.82,90.5275
2020-08-31,HLT,91.61,91.69,89.48,90.36,3461786,-1.25,-1.36,90.785
2020-09-01,HLT,89.52,92.16,89.01,91.71,1712614,2.19,2.45,90.6
2020-09-02,HLT,91.89,91.97,90.38,91.34,3952749,-0.55,-0.59854,91.395
2020-09-03,HLT,91.93,93.85,90.31,91.3,2541046,-0.63,-0.6853,91.8475
2020-09-04,HLT,92.68,93.39,90.75,90.94,3776024,-1.74,-1.88,91.94
2020-09-08,HLT,90.12,93.42,89.68,91.9,2781571,1.78,1.98,91.28
2020-09-09,HLT,91.7,91.88,90.13,90.39,2237962,-1.31,-1.43,91.025
