date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,SWKS,1985,Q4,USD,77544060.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1985-12-31,SWKS,1986,Q1,USD,76633480.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-03-31,SWKS,1986,Q2,USD,73229040.0,83929040.0,4.688773184357542,0.0,0.0,-1.4907467140319717,-0.19005328596802842,3.449438202247191,0.0,0.0,-0.36778441995142913,0.0,0.0,21800000.0,68400000.0,0.0,0.0,0.0,0.0,,-0.7841225626740947,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,58.82681564245811,0.0,0.0,58.82681564245811,58.82681564245811,,,54700000.0,4700000.0,Technology
1986-06-30,SWKS,1986,Q3,USD,73229040.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-09-30,SWKS,1986,Q4,USD,56313560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-12-31,SWKS,1987,Q1,USD,47320520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-03-31,SWKS,1987,Q2,USD,50960560.0,49360560.0,2.8698,0.0,0.0,-0.9755051383399209,0.03162055335968379,3.5106382978723403,0.0,0.0,0.10975154119185504,0.0,0.0,23600000.0,62100000.0,0.0,0.0,0.0,0.0,,-0.7689969604863222,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,58.604651162790695,0.0,0.0,58.604651162790695,58.604651162790695,,,53900000.0,11700000.0,Technology
1987-06-30,SWKS,1987,Q3,USD,71301960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-09-30,SWKS,1987,Q4,USD,63568960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-12-31,SWKS,1988,Q1,USD,25985960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-03-31,SWKS,1988,Q2,USD,28563080.0,26363080.0,1.6791770700636943,0.0,0.0,-0.5199818540433925,0.04339250493096647,3.8313253012048194,0.0,0.0,0.13619854721549637,0.0,0.0,23500000.0,61400000.0,0.0,0.0,0.0,0.0,,-0.8047619047619048,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,63.63057324840764,0.0,0.0,63.63057324840764,63.63057324840764,,,50800000.0,11300000.0,Technology
1988-06-30,SWKS,1988,Q3,USD,44670080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
