date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,MSCI,376.45,381.72,371.27,374.54,760100,-1.91,-0.50737,375.995
2020-07-31,MSCI,377.61,379.95,368.85,375.98,764000,-1.63,-0.43166,375.5975
2020-08-03,MSCI,380.47,382.82,371.63,371.91,398800,-8.56,-2.25,376.7075
2020-08-04,MSCI,371.96,372.7,358.87,364.35,655247,-7.61,-2.05,366.97
2020-08-05,MSCI,364.25,365.6,360.28,364.58,477632,0.33,0.09059712,363.6775
2020-08-06,MSCI,365.15,374.48,363.77,372.72,652500,7.57,2.07,369.03
2020-08-07,MSCI,371.17,375.01,357.89,362.37,503700,-8.8,-2.37,366.61
2020-08-10,MSCI,361.24,361.81,353.01,354.31,361400,-6.93,-1.92,357.5925
2020-08-11,MSCI,352.13,357.9,345.6,350.53,689000,-1.6,-0.45438,351.54
2020-08-12,MSCI,355.22,362.36,353.01,354.77,486400,-0.45,-0.12668,356.34
2020-08-13,MSCI,355.0,363.47,355.0,359.87,359727,4.87,1.37,358.335
2020-08-14,MSCI,360.63,361.85,354.72,356.41,319311,-4.22,-1.17,358.4025
2020-08-17,MSCI,357.47,365.03,356.77,361.66,536900,4.19,1.17,360.2325
2020-08-18,MSCI,362.28,368.24,360.3,366.2,281100,3.92,1.08,364.255
2020-08-19,MSCI,366.25,373.43,366.25,371.4,558150,5.15,1.41,369.3325
2020-08-20,MSCI,368.7,373.17,365.81,368.74,374510,0.04,0.01084893,369.105
2020-08-21,MSCI,369.12,369.5,361.43,363.69,413842,-5.43,-1.47,365.935
2020-08-24,MSCI,368.0,369.78,360.91,363.99,316500,-4.01,-1.09,365.67
2020-08-25,MSCI,364.06,366.93,362.32,365.53,289936,1.47,0.40378,364.71
2020-08-26,MSCI,364.74,374.0,361.95,371.6,247419,6.86,1.88,368.0725
2020-08-27,MSCI,372.47,374.67,367.52,369.89,259700,-2.58,-0.69267,371.1375
2020-08-28,MSCI,372.77,374.45,369.6,373.68,225522,0.91,0.24412,372.625
2020-08-31,MSCI,375.88,377.42,371.47,373.27,381743,-2.61,-0.69437,374.51
2020-09-01,MSCI,374.5,378.89,372.67,377.56,298200,3.06,0.81709,375.905
2020-09-02,MSCI,379.59,382.01,376.55,378.59,576700,-1.0,-0.26344,379.185
2020-09-03,MSCI,375.56,375.81,351.61,360.46,573300,-15.1,-4.02,365.86
2020-09-04,MSCI,360.01,362.0,338.29,348.18,544700,-11.83,-3.29,352.12
2020-09-08,MSCI,338.79,346.22,336.94,339.64,437354,0.85,0.25089,340.3975
2020-09-09,MSCI,346.19,352.15,342.78,348.69,431200,2.5,0.72215,347.4525
2020-09-10,MSCI,349.98,353.11,342.13,342.53,360900,-7.45,-2.13,346.9375
2020-09-11,MSCI,345.8,348.02,337.35,339.25,529200,-6.55,-1.89,342.605
2020-09-14,MSCI,344.11,347.12,339.39,342.37,713249,-1.74,-0.50565,343.2475
2020-09-15,MSCI,346.84,348.77,344.58,346.0,486036,-0.84,-0.24219,346.5475
2020-09-16,MSCI,349.0,350.83,344.21,344.47,533226,-4.53,-1.3,347.1275
2020-09-17,MSCI,338.78,345.23,338.05,340.36,572900,1.58,0.46638,340.605
2020-09-18,MSCI,340.66,348.11,340.66,344.96,1030620,4.3,1.26,343.5975
2020-09-21,MSCI,340.82,351.96,339.6,351.73,614815,10.91,3.2,346.0275
2020-09-22,MSCI,353.08,353.08,343.56,351.24,543000,-1.84,-0.52113,350.24
2020-09-23,MSCI,350.45,353.05,345.26,345.46,358736,-4.99,-1.42,348.555
2020-09-24,MSCI,345.92,350.3,342.74,346.12,399208,0.2,0.05781684,346.27
2020-09-25,MSCI,342.5,354.85,341.29,352.96,429800,10.46,3.05,347.9
2020-09-28,MSCI,356.24,360.19,349.66,354.47,367800,-1.77,-0.49686,355.14
2020-09-29,MSCI,354.88,359.47,354.02,356.03,345400,1.15,0.32405,356.1
2020-09-30,MSCI,355.59,362.45,353.97,356.78,386300,1.19,0.33466,357.1975
2020-10-01,MSCI,361.24,369.0,357.71,359.54,323300,-1.7,-0.4706,361.8725
2020-10-02,MSCI,355.68,358.62,347.41,348.16,277648,-7.52,-2.11,352.4675
2020-10-05,MSCI,350.86,353.1,348.02,351.31,375281,0.45,0.12826,350.8225
2020-10-06,MSCI,355.49,355.49,345.23,347.92,416100,-7.57,-2.13,351.0325
2020-10-07,MSCI,348.16,351.51,342.52,342.81,642419,-5.35,-1.54,346.25
2020-10-08,MSCI,343.97,349.06,342.61,346.4,475600,2.43,0.70646,345.51
2020-10-09,MSCI,349.27,354.9,347.23,352.33,298369,3.06,0.87611,350.9325
2020-10-12,MSCI,354.76,355.86,350.23,352.64,254200,-2.12,-0.59759,353.3725
2020-10-13,MSCI,353.29,361.18,352.56,359.97,400300,6.68,1.89,356.75
2020-10-14,MSCI,360.9,364.71,357.16,359.04,345093,-1.86,-0.51538,360.4525
2020-10-15,MSCI,355.34,363.1,353.4,361.62,241600,6.28,1.77,358.365
2020-10-16,MSCI,363.61,369.25,363.36,365.61,240527,2.0,0.55004,365.4575
2020-10-19,MSCI,367.21,370.59,362.2,362.67,296500,-4.54,-1.24,365.6675
2020-10-20,MSCI,361.74,363.07,358.04,358.57,437500,-3.17,-0.87632,360.355
2020-10-21,MSCI,360.45,363.62,349.65,350.01,412315,-10.44,-2.9,355.9325
2020-10-22,MSCI,350.38,353.15,346.55,347.63,451500,-2.75,-0.78486,349.4275
2020-10-23,MSCI,348.02,352.0,347.23,350.55,452744,2.53,0.72697,349.45
2020-10-26,MSCI,345.99,350.54,345.38,349.56,455000,3.57,1.03,347.8675
2020-10-27,MSCI,349.6,360.84,348.51,356.9,708500,7.3,2.09,353.9625
2020-10-28,MSCI,349.99,350.1,338.91,340.68,621500,-9.31,-2.66,344.92
2020-10-29,MSCI,341.93,348.48,336.03,345.49,438800,3.56,1.04,342.9825
2020-10-30,MSCI,344.15,351.62,344.15,349.84,587300,5.69,1.65,347.44
2020-11-02,MSCI,355.07,365.8,351.54,356.85,437825,1.78,0.50131,357.315
2020-11-03,MSCI,360.54,372.9,359.0,369.47,578300,8.93,2.48,365.4775
2020-11-04,MSCI,371.1,399.41,371.1,398.22,908002,27.12,7.31,384.9575
2020-11-05,MSCI,399.95,418.72,399.68,417.73,906200,17.78,4.45,409.02
2020-11-06,MSCI,418.1,427.02,407.01,421.15,637315,3.05,0.72949,418.32
2020-11-09,MSCI,434.13,437.35,390.46,390.46,1245974,-43.67,-10.06,413.1
2020-11-10,MSCI,388.61,391.57,373.48,379.82,748024,-8.79,-2.26,383.37
2020-11-11,MSCI,381.72,402.42,381.71,397.02,572152,15.3,4.01,390.7175
2020-11-12,MSCI,396.87,397.94,387.65,389.48,448234,-7.39,-1.86,392.985
2020-11-13,MSCI,390.56,392.18,386.42,388.42,421100,-2.14,-0.54793,389.395
2020-11-16,MSCI,389.53,398.31,383.96,397.6,466400,8.07,2.07,392.35
2020-11-17,MSCI,395.0,404.69,393.53,403.64,476300,8.64,2.19,399.215
2020-11-18,MSCI,403.99,407.23,399.75,399.95,403000,-4.04,-1.0,402.73
2020-11-19,MSCI,399.99,401.33,395.91,400.79,295300,0.8,0.20001,399.505
2020-11-20,MSCI,401.43,409.62,399.91,400.3,253600,-1.13,-0.28149,402.815
2020-11-23,MSCI,401.82,408.72,398.73,401.97,227338,0.15,0.03733015,402.81
2020-11-24,MSCI,402.0,402.88,395.69,399.64,443700,-2.36,-0.58706,400.0525
