date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,CHD,89.3,90.45,88.68,90.06,2215661,0.76,0.85106,89.6225
2020-07-31,CHD,93.77,96.4,92.04,96.33,4193050,2.56,2.73,94.635
2020-08-03,CHD,95.19,95.86,91.86,93.41,3076461,-1.78,-1.87,94.08
2020-08-04,CHD,92.96,96.4,92.56,96.05,1929700,3.09,3.32,94.4925
2020-08-05,CHD,96.1,96.72,95.45,95.83,1342099,-0.27,-0.28096,96.025
2020-08-06,CHD,95.75,96.19,94.85,95.12,1177013,-0.63,-0.65796,95.4775
2020-08-07,CHD,95.14,95.8,94.14,94.96,1352900,-0.18,-0.18919,95.01
2020-08-10,CHD,95.0,95.19,94.15,94.78,903633,-0.22,-0.23158,94.78
2020-08-11,CHD,94.54,94.54,92.25,92.71,1170407,-1.83,-1.94,93.51
2020-08-12,CHD,93.27,95.34,92.95,94.83,943377,1.56,1.67,94.0975
2020-08-13,CHD,94.32,94.81,93.61,94.75,830623,0.43,0.45589,94.3725
2020-08-14,CHD,94.94,94.94,93.99,94.26,743600,-0.68,-0.71624,94.5325
2020-08-17,CHD,94.22,96.25,93.75,95.79,2140221,1.57,1.67,95.0025
2020-08-18,CHD,96.03,96.68,95.34,96.46,1874817,0.43,0.44778,96.1275
2020-08-19,CHD,96.61,97.15,95.78,96.29,1008300,-0.32,-0.33123,96.4575
2020-08-20,CHD,96.14,96.72,95.55,96.54,815112,0.4,0.41606,96.2375
2020-08-21,CHD,96.89,96.99,95.95,96.5,1319714,-0.39,-0.40252,96.5825
2020-08-24,CHD,96.17,96.64,95.6,96.63,733525,0.46,0.47832,96.26
2020-08-25,CHD,96.8,96.83,95.92,96.1,1018000,-0.7,-0.72314,96.4125
2020-08-26,CHD,95.69,96.44,95.14,95.91,738327,0.22,0.22991,95.795
2020-08-27,CHD,96.35,97.02,95.77,96.1,789600,-0.25,-0.25947,96.31
2020-08-28,CHD,95.63,96.35,94.08,94.91,1259452,-0.72,-0.7529,95.2425
2020-08-31,CHD,94.85,95.91,94.84,95.83,1260000,0.98,1.03,95.3575
2020-09-01,CHD,95.34,95.5,94.15,95.33,894822,-0.01,-0.01048878,95.08
2020-09-02,CHD,95.53,98.96,95.5,98.16,1926636,2.63,2.75,97.0375
2020-09-03,CHD,97.94,98.1,93.4,94.26,1448633,-3.68,-3.76,95.925
2020-09-04,CHD,94.03,94.86,92.11,93.3,1149040,-0.73,-0.77635,93.575
2020-09-08,CHD,93.5,93.68,91.57,91.9,1313900,-1.6,-1.71,92.6625
2020-09-09,CHD,92.74,95.12,92.74,94.04,1004700,1.3,1.4,93.66
2020-09-10,CHD,93.96,94.72,92.72,92.89,921900,-1.07,-1.14,93.5725
2020-09-11,CHD,93.36,94.03,92.17,92.87,914701,-0.49,-0.52485,93.1075
2020-09-14,CHD,93.55,93.6,92.43,92.72,761800,-0.83,-0.88723,93.075
2020-09-15,CHD,92.86,93.75,91.96,92.33,1336407,-0.53,-0.57075,92.725
2020-09-16,CHD,92.59,93.17,91.73,91.96,1047926,-0.63,-0.68042,92.3625
2020-09-17,CHD,91.35,92.37,90.55,92.06,1139532,0.71,0.77723,91.5825
2020-09-18,CHD,90.37,91.79,89.6,90.32,3051040,-0.05,-0.0553281,90.52
2020-09-21,CHD,90.19,91.06,88.64,89.64,1449833,-0.55,-0.60982,89.8825
2020-09-22,CHD,89.81,92.13,89.55,91.59,1837400,1.78,1.98,90.77
2020-09-23,CHD,92.05,92.34,91.11,91.61,1083127,-0.44,-0.478,91.7775
2020-09-24,CHD,91.71,93.45,91.49,92.59,1077308,0.88,0.95955,92.31
2020-09-25,CHD,92.34,93.09,92.1,92.95,921917,0.61,0.6606,92.62
2020-09-28,CHD,93.62,94.4,93.21,93.46,1048935,-0.16,-0.1709,93.6725
2020-09-29,CHD,93.74,94.1,92.27,92.85,1120649,-0.89,-0.94943,93.24
2020-09-30,CHD,93.32,94.16,92.74,93.71,1297126,0.39,0.41792,93.4825
2020-10-01,CHD,94.01,94.03,92.59,93.1,933914,-0.91,-0.96798,93.4325
2020-10-02,CHD,93.16,93.31,91.06,91.17,1498750,-1.99,-2.14,92.175
2020-10-05,CHD,91.02,91.92,90.23,90.73,1840120,-0.29,-0.31861,90.975
2020-10-06,CHD,90.76,91.23,89.39,89.85,1489108,-0.91,-1.0,90.3075
2020-10-07,CHD,90.49,91.6,90.36,90.93,2046912,0.44,0.48624,90.845
2020-10-08,CHD,90.82,91.98,90.51,91.14,990421,0.32,0.35235,91.1125
2020-10-09,CHD,91.46,93.46,91.34,92.76,1076500,1.3,1.42,92.255
2020-10-12,CHD,92.7,94.3,92.14,93.27,1247702,0.57,0.61489,93.1025
2020-10-13,CHD,93.22,95.91,92.78,95.18,1649420,1.96,2.1,94.2725
2020-10-14,CHD,95.32,96.31,94.41,94.47,1127628,-0.85,-0.89173,95.1275
2020-10-15,CHD,93.93,95.74,93.56,95.1,1398942,1.17,1.25,94.5825
2020-10-16,CHD,95.11,95.42,92.96,93.19,3391202,-1.92,-2.02,94.17
2020-10-19,CHD,93.6,94.63,91.99,92.34,1294900,-1.26,-1.35,93.14
2020-10-20,CHD,93.22,93.89,92.18,92.24,923114,-0.98,-1.05,92.8825
2020-10-21,CHD,92.37,93.53,92.16,92.19,1183918,-0.18,-0.19487,92.5625
2020-10-22,CHD,92.02,92.18,90.94,90.99,943836,-1.03,-1.12,91.5325
2020-10-23,CHD,91.3,91.96,90.98,91.91,959700,0.61,0.66813,91.5375
2020-10-26,CHD,91.26,92.01,90.77,91.91,760000,0.65,0.71225,91.4875
2020-10-27,CHD,92.26,93.22,91.71,92.23,1328100,-0.03,-0.0325168,92.355
2020-10-28,CHD,91.21,91.81,88.2,88.24,1969610,-2.97,-3.26,89.865
2020-10-29,CHD,84.0,87.9,82.52,87.06,2947100,3.06,3.64,85.37
2020-10-30,CHD,87.18,88.96,86.62,88.39,1961500,1.21,1.39,87.7875
2020-11-02,CHD,89.86,90.64,87.15,87.9,2505936,-1.96,-2.18,88.8875
2020-11-03,CHD,88.56,89.93,88.23,89.0,1602600,0.44,0.49684,88.93
2020-11-04,CHD,90.05,90.97,89.53,89.77,1382737,-0.28,-0.31094,90.08
2020-11-05,CHD,91.08,91.6,89.24,90.03,1499500,-1.05,-1.15,90.4875
2020-11-06,CHD,90.04,91.38,89.97,90.5,1038700,0.46,0.51088,90.4725
