date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,WMT,1986,Q3,USD,7438876085.76,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009531009682460175,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-01-31,WMT,1986,Q4,USD,9020078393.76,9797978393.76,3.51572657567907,0.0,0.0,-1.9365124503439008,-0.15374733180488576,1.797421174574393,0.0,0.14513955272041754,-0.08007612397799946,0.0,0.0,791600000.0,2095100000.0,0.04288568114447738,0.0,0.04288568114447738,0.10417155826876419,,-2.3968923208110287,0.014755969315308528,,0.0,0.0,,0.0,0,,0.0,,,,1.8633607233844056,0.0,0.0,1.8633607233844056,1.8633607233844056,,,1277700000.0,-41600000.0,Consumer Defensive
1986-04-30,WMT,1987,Q1,USD,11371630500.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0064546592504918275,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-07-31,WMT,1987,Q2,USD,13071429000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007336611781313275,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-10-31,WMT,1987,Q3,USD,12650318880.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00762826620541284,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-01-31,WMT,1987,Q4,USD,13666512000.0,14457912000.0,3.7595985021843146,0.0,0.0,-2.0038130613150016,-0.1096851092138818,1.755931950455156,0.0,0.195670430705603,-0.08201785503133499,0.0,0.0,1013100000.0,2689400000.0,0.0455162875700773,0.0,0.0455162875700773,0.10902099970422952,,-2.663516556535863,0.01348551847025781,,0.0,0.0,,0.0,0,,0.0,,,,2.115664655710422,0.0,0.0,2.115664655710422,2.115664655710422,,,1690500000.0,-5300000.0,Consumer Defensive
1987-04-30,WMT,1988,Q1,USD,15966816000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006914340341869036,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-07-31,WMT,1988,Q2,USD,20994340800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006387435608361659,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-10-31,WMT,1988,Q3,USD,15576446399.999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008737551332632584,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-01-31,WMT,1988,Q4,USD,15308534879.999998,16472734879.999998,3.294349315041097,0.0,0.0,-1.6671289943223793,-0.117823275207724,1.6660549406434593,0.0,0.26149722708341633,-0.10114135755883649,0.0,0.0,1161400000.0,3353300000.0,0.048150746326824895,0.0,0.04859581497797357,0.10946706241970496,,-2.9163542988695728,0.016141322597946747,,0.0,0.0,,0.0,0,,0.00915857983553529,,,,4.0101593904365735,0.0,0.0,4.0101593904365735,4.0101593904365735,,,2210300000.0,30600000.0,Consumer Defensive
1988-04-30,WMT,1989,Q1,USD,15714956159.999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009774128444021063,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-07-31,WMT,1989,Q2,USD,18445255680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00973692114198983,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1988-10-31,WMT,1989,Q3,USD,17778408240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010169639348994947,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1989-01-31,WMT,1989,Q4,USD,16776180000.0,17997380000.0,2.755811781279189,0.0,0.0,-1.4067047053306236,-0.095450992652806,1.7575874921341788,0.0,0.3930833669752985,-0.12460287443267776,0.0,0.0,1565100000.0,4268100000.0,0.05082000723304558,0.0,0.051149761818095496,0.1074503806642508,,-2.9796450696352883,0.019265410838462633,,0.0,0.0,,0.0,0,,0.006446844976964322,,,,3.3253709403279896,0.0,0.0,3.3253709403279896,3.3253709403279896,,,2966900000.0,279200000.0,Consumer Defensive
1989-04-30,WMT,1990,Q1,USD,17371080000.0,18669680000.0,3.4745277576163622,204.71140350877192,-332.79286987522283,49.234388185654005,3.42457805907173,1.674848385510572,0.4599092284417549,0.31630749065342967,-0.13749369641956632,0.6299237611181703,0.989937106918239,1646900000.0,4446500000.0,0.02868633095606637,0.047918989783309725,0.028851190129779433,0.06246849798387097,0.043759995638670515,0.07110435346466024,0.01141552511415525,-0.0032295055920529983,1.6151315789473684,2.406862745098039,0.02741332142258947,0.0,0,0.0,0.0057141203871135735,258850000.0,899650000.0,3562900000.0,4.629557255317961,39.395937233913145,82.64104123585938,87.27059849117734,47.874661257264194,-1354700000.0,32415756.03557816,3134900000.0,349000000.0,Consumer Defensive
1989-07-31,WMT,1990,Q2,USD,23652000000.0,25178300000.0,4.164180338713946,-6993.972222222223,-147.4139344262295,62.09198520345253,3.7639950678175094,1.659751827040195,-0.01643835616438356,0.3097769487726089,-0.12716324200913243,0.6300345224395857,1.0229546792230724,1733300000.0,4636000000.0,0.030044449322285026,0.04785275209655046,0.03020189761694616,0.06513011152416356,0.042814577270358034,0.07288717288717289,0.009259259259259259,-0.007221376627769322,-46.44444444444444,2.5449010654490105,0.02765281820587457,0.0,0,0.0,0.005213192119848543,303250000.0,1781450000.0,3886000000.0,4.913502249272294,34.039760663964486,77.15884964292607,82.07235189219837,48.03259122823388,-1697100000.0,26185730.724971175,3324500000.0,433800000.0,Consumer Defensive
1989-10-31,WMT,1990,Q3,USD,24154260000.0,26197460000.0,4.169246439086496,-190.66564774381368,-49.83347917062964,60.60018505667361,4.726347443904696,1.4157943113925344,-0.5904598195100988,0.3093974695364607,-0.17002936542042688,0.6299404439631835,1.0229853226253116,1628500000.0,4863100000.0,0.026444083321022306,0.044888090546898796,0.026554226766478,0.06528997502875901,0.03973787088641503,0.07394892588724376,0.009633911368015413,-0.02176427677767814,-2.8260553129548764,5.453651685393258,0.06179676931646375,0.0,0,0.0,0.004147868677341273,361550000.0,2096900000.0,4556300000.0,5.629028407734542,45.47151767151767,95.7068607068607,101.33588911459523,55.864371443077566,-2568900000.0,15171494.315105557,3527600000.0,309500000.0,Consumer Defensive
1990-01-31,WMT,1990,Q4,USD,22552599998.22,24021099998.22,2.962824544954672,26.20674230658957,36.13282189864621,33.20124395054596,2.0297166551485835,1.6562170520840656,2.1521483916412305,0.4865448916901172,-0.1444494869885122,0.6303093088648809,1.036031892057651,1867200000.0,5334700000.0,0.05194852716960419,0.07673753691567342,0.05218723195686803,0.10739862820254185,0.07391271373326536,0.12183594552689096,0.018884740563554304,0.02947775423022048,0.2747108880645865,3.5315568022440393,0.031057662658032687,0.0,0,0.0,0.004574007440385436,313750000.0,2128450000.0,4771550000.0,2.603145235892692,26.44325419803127,64.10104226983208,66.70418750572478,40.260933307693506,-803700000.0,-8112268.758324683,3928100000.0,479700000.0,Consumer Defensive
1990-04-30,WMT,1991,Q1,USD,26226899997.929996,27987999997.929996,4.135220590102242,777.4444443869444,-101.14925911792554,60.17630616626531,3.7864975274134594,1.589616618393597,0.1420678768745067,0.38527401869168076,-0.16462707183619787,0.6300348085529587,1.0360638845955692,1893200000.0,5568300000.0,0.028802982597724406,0.045680799237476616,0.02892099796845397,0.06063216328093221,0.040294492846594386,0.06948521514999642,0.009661835749554848,-0.01055023658998353,8.686111111111112,4.066319895968791,0.046201353387902246,0.0,0,0.0,0.004080611978130648,207300000.0,1964250000.0,4603050000.0,2.394876037942141,36.377307692307696,82.69615384615385,85.09102988409599,48.71372219178829,-2037800000.0,-17220487.319741428,4143400000.0,485700000.0,Consumer Defensive
1990-07-31,WMT,1991,Q2,USD,35613449997.39,37704049997.39,4.998217007674157,345.5916590044913,-117.97262201936796,76.58754823763965,4.246597603087548,1.748342886419674,0.39963369963369966,0.3820587037107309,-0.1715371931236011,0.6299630655586335,1.0560702096538275,2337000000.0,6325000000.0,0.028821578691675644,0.04491331030367398,0.028926671047889593,0.06165698922301801,0.038819079661722065,0.06464219865420678,0.0076628352496037316,-0.008974137580701182,3.92942254812099,5.221680876979294,0.05683038377411016,0.0,0,0.0,0.0036330608537693005,186300000.0,2140750000.0,4933900000.0,2.296679260290316,33.6685202347853,78.61909175162187,80.91577101191218,47.24725077712689,-2410200000.0,-531989150.50784856,4391700000.0,417400000.0,Consumer Defensive
1990-10-31,WMT,1991,Q3,USD,27027600000.0,29571200000.0,3.7285588198209556,440.04761904761904,-76.70869001297017,58.22248474109077,5.008072455207718,1.4885676451114545,0.2376237623762376,0.4484737594010235,-0.25573019801980196,0.629984406326576,1.059226050023596,2213700000.0,6552800000.0,0.025465776985349072,0.04119822880668037,0.02554144614439768,0.06090627153687112,0.03642044980714024,0.06446509788412103,0.01046337817638266,-0.01426319762021045,6.736607142857143,5.382877526753864,0.057079813390493,0.0,0,0.0,0.002962602768097541,270650000.0,2587900000.0,5635950000.0,3.9581389484302103,44.08983142301215,90.97418205006622,94.93232099849642,50.84248957548427,-2929100000.0,21687391.401202917,4610300000.0,282800000.0,Consumer Defensive
1991-01-31,WMT,1991,Q4,USD,36182142859.5,38494042859.5,3.716035762436166,35.524218216592836,58.90442671690895,46.32812956974365,2.7824046214947646,1.6075581395348837,2.24906600249066,0.5796531046088792,-0.2186929967284239,0.6353685876302255,1.042480065988452,2424400000.0,7136400000.0,0.04230434897136686,0.06467502445096471,0.04230434897136686,0.08979591836734693,0.059066663766659346,0.09831722646482395,0.013315960911184628,0.018061395714942204,0.39691768180140274,4.155555555555556,0.04151985249399068,0.0,0,0.0,0.0,326950000.0,2823700000.0,5995250000.0,2.6507640772668912,29.7664758055462,65.21163130122376,67.86239537849065,38.095919572944446,-1658400000.0,-75132889.35777402,5365500000.0,391400000.0,Consumer Defensive
1991-04-30,WMT,1992,Q1,USD,44339571431.46,46985471431.46,5.0627622601405085,272.0641078833816,-169.19507177335254,83.08659846412024,4.678868258178603,1.8018045968096383,0.5625407166123778,0.48050241753795564,-0.2378137893438992,0.6300020521239483,1.0468313641245972,3101300000.0,8212700000.0,0.024607837636365093,0.03901175800139118,0.024607837636365093,0.053057274204140886,0.03307349136286925,0.05407885870954251,0.0069238377839208436,-0.0062630285100808425,2.6079907353792704,4.504,0.04853134495614508,0.0,0,0.0,0.0,315450000.0,2724300000.0,5915800000.0,3.159493998232873,34.82019861138004,74.9755193493956,78.13501334762847,43.31481473624843,-2923600000.0,-734034044.7363021,5786200000.0,279700000.0,Consumer Defensive
1991-07-31,WMT,1992,Q2,USD,51495862500.0,54569862500.0,5.277549564796905,186.372481215847,-171.81946630982367,86.96392430278884,4.898804780876494,1.856043012924071,0.8467322151532678,0.5316640543300503,-0.2780129131733642,0.6300546448087432,1.063335270191749,3391300000.0,8919400000.0,0.026012212730116713,0.04006471813853872,0.026012212730116713,0.05660377358490566,0.03457004539041787,0.05530205655526992,0.006717044500419815,-0.0061674857858726026,2.0846994535519126,5.489208633093525,0.05903288201160541,0.0,0,0.0,0.0,348950000.0,2937600000.0,6226350000.0,3.2387814313346226,34.188336933045356,71.41684665226782,74.65562808360244,40.46729115055708,-3391600000.0,-463902786.8852459,6110900000.0,166200000.0,Consumer Defensive
1991-10-31,WMT,1992,Q3,USD,50993250000.0,55110050000.0,5.185608092213597,-227.72747933884298,-56.5231282051282,84.49869671879792,6.312174179699479,1.51731963886358,-0.6851642129105323,0.5392163266126289,-0.3636409966024915,0.6300392436674991,1.0623460299412546,3122800000.0,9250200000.0,0.02247005159459752,0.036372659505174675,0.02247005159459752,0.05502929078898168,0.03109653455828307,0.054502075974468614,0.006926406926406926,-0.019120177670574046,-3.0289256198347108,5.887550200803213,0.06897200658668548,0.0,0,0.0,0.0,477800000.0,3568000000.0,7250800000.0,4.941425546930135,44.05179172345584,87.62486581673885,92.56629136366898,48.51449964021314,-5091800000.0,-7528291.116660714,6418400000.0,-141000000.0,Consumer Defensive
1992-01-31,WMT,1992,Q4,USD,57921000000.0,61662300000.0,4.521061082638629,54.41431344864102,148.2266826923077,58.91114932645457,3.5743766122098024,1.7137775290779007,1.880829875518672,0.754587040849109,-0.34238565891472866,0.6300324166056677,1.0543550165380375,3571600000.0,10005400000.0,0.039013429685172955,0.058211737976580524,0.039013429685172955,0.08619826315864773,0.05226452420623953,0.08688072339936397,0.01040209941126707,0.007182196439978592,0.6328979879985881,5.133858267716535,0.05258488587789338,0.0,0,0.0,0.0,501200000.0,3755800000.0,7728200000.0,2.7642258539911575,29.03347843144581,62.079604685485826,64.84383053947698,35.81035210803117,-3325300000.0,-454860598.1386595,6989700000.0,121700000.0,Consumer Defensive
1992-04-30,WMT,1993,Q1,USD,56114999999.99999,60294699999.99999,5.175777293251154,316.5076115485564,-167.06760875588805,83.05055096418732,5.7571625344352615,1.6335133593568971,0.49224806201550386,0.618728065150314,-0.3743798449612403,0.6299853491779261,1.0497265892002734,3554200000.0,10402100000.0,0.02354172116139158,0.03671002405723552,0.02354172116139158,0.052896312293266995,0.03150330496380452,0.05404207376761539,0.006896551724137931,-0.006431435445068165,2.894488188976378,3.9161931818181817,0.04733290984943431,0.0,0,0.0,0.0,427250000.0,3520950000.0,7633850000.0,3.365323535976102,35.429323679447094,77.83511601118974,81.20043954716584,45.77111586771875,-4540600000.0,-24532573.66107762,7316200000.0,41800000.0,Consumer Defensive
1992-07-31,WMT,1993,Q2,USD,58771920000.0,63815020000.0,4.898147124742869,387.69756986634263,-76.58108724348973,83.7907300420168,6.62171743697479,1.5035989449055929,0.3915318744053283,0.6756344588452158,-0.445982001268633,0.6300014985763525,1.0825762491888384,3379300000.0,10783600000.0,0.023451053456575947,0.03587308238471029,0.023451053456575947,0.05476668143091634,0.02998779305485561,0.05495524410684355,0.00715307582260372,-0.014178539683576782,6.062575941676792,6.872589531680441,0.07659420957293298,0.0,0,0.0,0.0,437250000.0,3741900000.0,8199800000.0,3.0319148936170213,34.13258302259695,74.62132349361814,77.65323838723516,43.520655364638216,-5876400000.0,-289467076.2775364,7676200000.0,-160900000.0,Consumer Defensive
1992-10-31,WMT,1993,Q3,USD,66589380000.0,73322080000.0,5.358312749382481,-135.50559970430604,-52.947775852108606,90.67781350482315,8.32636655948553,1.4439594548717203,-1.2359524897213339,0.6780890098983365,-0.5466118471143597,0.6300187077277306,1.059460283579814,3661600000.0,12226400000.0,0.020886607381397658,0.033733204757312764,0.020886607381397658,0.0543709094521926,0.02750058367375774,0.05159204606236038,0.006574621959237343,-0.020796108929081483,-1.5592311957124376,5.5252128356254095,0.061656849705491165,0.0,0,0.0,0.0,566750000.0,4320250000.0,9427150000.0,4.568467823265467,39.7923072622575,86.69508581651479,91.26355363978026,51.47124637752275,-8117500000.0,-560070729.6013815,8052100000.0,-999500000.0,Consumer Defensive
1993-01-31,WMT,1993,Q4,USD,74230290000.0,80711090000.0,4.713854608955677,55.11923103189237,1071.8604249667994,60.17377916946246,4.831730410795497,1.5097937610115038,1.9534418356456777,0.8989374146963837,-0.5003993787441757,0.6300218524121701,1.0520824122380406,3443300000.0,13236200000.0,0.036450102357878156,0.05446721202911917,0.036450102357878156,0.08557859165220569,0.04608912044070918,0.08188519129956266,0.010098303536197959,0.001014410694071113,0.9485761114525711,6.60171102661597,0.08112322670700439,0.0,0,0.0,0.0,609600000.0,4309200000.0,9803200000.0,2.7574888594272897,26.002282491944147,62.22005907626208,64.97754793568937,38.97526544374523,-6405500000.0,-247808287.10707664,8759200000.0,-1608300000.0,Consumer Defensive
1993-04-30,WMT,1994,Q1,USD,60303660000.0,67804460000.0,4.870870089939944,4708.643055555555,-70.57083680266445,80.27996684821217,8.880890362301681,1.4735836885442886,0.03195029953405813,0.7118524913076887,-0.5866540936321278,0.6424803991446899,1.0669201520912548,3744200000.0,14313900000.0,0.01973422072377783,0.03029702605313845,0.01973422072377783,0.04933555180944458,0.025052833802108557,0.04403176984275803,0.007473841554559043,-0.015932697949013377,67.72222222222223,5.212185996793159,0.07005545817648919,0.0,0,0.0,0.0,560900000.0,4344050000.0,9949500000.0,3.861095945518807,40.013666248060865,88.34703036123217,92.20812630675098,52.19446005869012,-8461600000.0,-666569137.5623664,9135400000.0,-2052800000.0,Consumer Defensive
1993-07-31,WMT,1994,Q2,USD,57208827270.420006,65104627270.420006,4.0097450987534335,85.05961232090411,-346.1171040426369,68.54561725670668,8.313118551273952,1.591416084157119,1.5437676482452602,0.7613984610581321,-0.615915339138909,0.6309963099630996,1.0420312914346328,4289600000.0,15634300000.0,0.021049548574412002,0.03251058253515298,0.021049548574412002,0.05217967738880647,0.026979994045783454,0.046254047689137476,0.008668242711145496,-0.0032879541318138095,1.2457538541938855,4.874744376278119,0.05872534890309548,0.0,0,0.0,0.0,602850000.0,4589250000.0,10569900000.0,3.372935220427922,30.750974834395603,74.05758178429929,77.43051700472721,46.6795421703316,-8083900000.0,-827402583.0258303,9503700000.0,-2512300000.0,Consumer Defensive
1993-10-31,WMT,1994,Q3,USD,56408624999.99999,65453124999.99999,3.889767932489451,3240.2537128712866,-68.83281627931433,64.6897855307373,8.939019569084799,1.5759094620339291,0.038936006168080184,0.8309359770966386,-0.7617023327549644,0.6299489919844548,1.0295073768442111,5078600000.0,17219400000.0,0.019356861106031714,0.031766205809108855,0.019356861106031714,0.05213956153312626,0.026156576288750347,0.04448696484094714,0.009195402298850576,-0.016857351158621577,48.07425742574257,4.58066037735849,0.05771082189338563,0.0,0,0.0,0.0,789200000.0,5178300000.0,11475850000.0,5.187555714031022,41.14150374907513,85.41895819190078,90.6065139059318,49.46501015685668,-9995400000.0,-1044266796.2108331,9948300000.0,-2951400000.0,Consumer Defensive
1994-01-31,WMT,1994,Q4,USD,60091909093.32,69677909093.32,3.4221933092993333,49.93042572075959,-389.479648369592,43.27820440578883,5.9540372670807455,1.6357007831487982,1.6077188940092166,1.0659141127350193,-0.7093179538331267,0.628575566659425,1.018362831858407,4708000000.0,17884000000.0,0.03282780530237132,0.05094134419781471,0.03282780530237132,0.08072165907188691,0.0412140838639418,0.07123719464144997,0.014444540256693051,-0.002977106281016575,1.1281977785739878,6.198425196850394,0.07732581554571083,0.0,0,0.0,0.0,829950000.0,5048450000.0,11728300000.0,3.0500083494592496,23.22697488397832,62.33477128950712,65.38477963896636,42.15780475498805,-9764900000.0,-97451531.60981965,10753000000.0,-3574000000.0,Consumer Defensive
