date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,FICO,415.8,441.77,415.8,439.1,314445,23.3,5.6,436.78
2020-07-31,FICO,441.33,442.65,427.22,439.19,222457,-2.14,-0.4849,435.49
2020-08-03,FICO,442.95,447.72,437.0,438.17,296358,-4.78,-1.08,442.44
2020-08-04,FICO,439.66,440.49,431.135,435.77,168334,-3.89,-0.88477,435.69
2020-08-05,FICO,438.0,441.68,435.18,437.44,157091,-0.56,-0.12785,438.46
2020-08-06,FICO,438.59,443.16,433.69,441.06,173755,2.47,0.56317,439.57
2020-08-07,FICO,437.87,444.77,435.84,441.72,190426,3.85,0.87926,440.17
2020-08-10,FICO,441.93,443.01,431.28,437.26,152652,-4.67,-1.06,437.28
2020-08-11,FICO,435.09,438.36,426.04,429.42,220926,-5.67,-1.3,432.37
2020-08-12,FICO,435.0,438.15,430.48,431.7,95756,-3.3,-0.75862,433.59
2020-08-13,FICO,432.97,443.99,431.86,434.8,217057,1.83,0.42266,438.43
2020-08-14,FICO,435.05,438.4489,428.55,429.67,137993,-5.38,-1.24,431.73
2020-08-17,FICO,434.09,437.2,431.79,434.56,192344,0.47,0.10827,434.74
2020-08-18,FICO,435.91,437.66,429.305,430.14,158432,-5.77,-1.32,431.66
2020-08-19,FICO,433.26,433.26,424.96,426.5,223311,-6.76,-1.56,428.77
2020-08-20,FICO,423.87,433.76,423.31,428.51,150281,4.64,1.09,429.89
2020-08-21,FICO,427.95,428.37,420.41,421.6,158704,-6.35,-1.48,422.49
2020-08-24,FICO,426.16,427.94,418.51,420.66,176332,-5.5,-1.29,422.02
2020-08-25,FICO,421.17,426.13,418.99,423.42,218308,2.25,0.53423,422.86
2020-08-26,FICO,424.9,431.07,420.5,425.38,148724,0.48,0.11297,426.19
2020-08-27,FICO,426.1,428.42,419.72,425.01,130827,-1.09,-0.25581,424.41
2020-08-28,FICO,426.29,432.96,423.6,425.48,117984,-0.81,-0.19001,426.32
2020-08-31,FICO,425.45,428.15,415.56,420.79,209672,-4.66,-1.1,419.69
2020-09-01,FICO,423.01,451.23,423.01,444.71,389659,21.7,5.13,441.62
2020-09-02,FICO,447.55,452.74,431.18,451.02,226256,3.47,0.77533,446.97
2020-09-03,FICO,443.76,446.91,417.04,419.34,206851,-24.42,-5.5,423.94
2020-09-04,FICO,416.98,424.11,397.82,419.43,277615,2.45,0.58756,414.32
2020-09-08,FICO,403.79,418.69,401.7,406.32,312310,2.53,0.62656,409.04
2020-09-09,FICO,412.5,422.59,405.47,419.7,213685,7.2,1.75,416.66
2020-09-10,FICO,423.33,427.99,413.06,413.37,207806,-9.96,-2.35,419.69
2020-09-11,FICO,418.72,418.72,409.09,417.39,190470,-1.33,-0.31763,415.14
