date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,GWW,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.06524773203070482,0.06524773203070482,0.06524773203070482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.887424064171123,0.0,0.0,0.0,3.1025098394975577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627909090909091,0.0055266579973992196,0.5526657997399219,2.478638392084962,0.16172553360777667,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0425,Industrials
1985-12-31,GWW,1985,Q4,USD,1.0,-2.8655935613682093,-2.8655935613682093,-2.8655935613682093,0.0,0.06237424547283702,0.06237424547283702,0.06237424547283702,2.100591715976331,0.0,0.0,1.1388634280476626,0.3461967121760936,3.4062268346923648,1.6745737583395108,0.07765531062124248,0.7464788732394366,17.88504064516129,1.4308032516129032,1.4308032516129032,2.139854341952914,4.462263661971831,0.0,0.0,0.058651434940094734,0.08124276341181011,0.07513831875780831,0.05368882395909423,1.3851794673871092,0.0,,,0.0,-56.07086614173228,0.0,,,0.0,0.0,0.3170445161290323,0.00443169968717414,0.443169968717414,2.1491334278894385,0.13405057598505551,0.364098661223925,0.8708963226900058,4.481613450029404,4.481613450029404,4.481613450029404,,,,0.0,0.0,2.139854341952914,0.03796649230697862,0.0,-1.4748947057997472,0.0425,Industrials
1986-03-31,GWW,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.06216423637759018,0.10552570990023023,0.10552570990023023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.915608,-0.4912023600000003,-0.4912023600000003,0.0,4.60750913277053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178772,0.004094412331406551,0.40944123314065506,2.2528441509042496,0.23773297831875237,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0425,Industrials
1986-06-30,GWW,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.06298157453936348,0.06298157453936348,0.06298157453936348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.240337765957445,0.8045490957446811,0.8045490957446811,0.0,4.343294472361809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27732446808510636,0.004021447721179625,0.40214477211796246,2.5763852925945105,0.16226480234766097,,,,,,,,,0.0,0.0,0.0,,0.0,,0.045,Industrials
1986-09-30,GWW,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.060635857096034085,0.060635857096034085,0.060635857096034085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.90451891891892,-2.7037682162162158,-2.7037682162162158,0.0,3.8575365453949524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281772972972973,0.0044291338582677165,0.44291338582677164,2.6338052486187844,0.15970303867403315,,,,,,,,,0.0,0.0,0.0,,0.0,,0.045,Industrials
1986-12-31,GWW,1986,Q4,USD,1.0,-2.487813134732566,-2.487813134732566,-2.487813134732566,0.0,0.07210561949898443,0.07210561949898443,0.07210561949898443,2.2618683001531394,0.0,0.0,1.2967515364354698,0.3602439024390244,3.265695067264574,1.8021300448430493,0.08953341740226986,1.0117713004484306,14.760533333333335,0.7872284444444445,0.7872284444444445,2.1604491324514687,4.257269600541639,0.0,0.0,0.052560975609756096,0.07404226077993471,0.06893793985924504,0.0373739044154126,1.4086926644906375,0.0,,,0.0,-35.84878048780488,0.0,,,0.0,0.0,0.2442,0.004136029411764705,0.41360294117647056,2.55562861196664,0.18427518427518427,0.3728760771014292,1.5615807869328997,5.035989895144825,5.035989895144825,5.035989895144825,,,,0.0,0.0,2.1604491324514687,0.03427169826299901,0.0,-1.5242855354469995,0.045,Industrials
1987-03-31,GWW,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.06624825662482567,0.06624825662482567,0.06624825662482567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63858842105263,-1.5806659,-1.5806659,0.0,4.40910990237099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27376105263157896,0.004113345521023766,0.4113345521023766,2.481226424888397,0.16437692494030523,,,,,,,,,0.0,0.0,0.0,,0.0,,0.045,Industrials
1987-06-30,GWW,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.07008398494063134,0.07008398494063134,0.07008398494063134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.976383471074382,0.6789962975206617,0.6789962975206617,0.0,4.478754474370113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388099173553719,0.0037369207772795215,0.37369207772795215,2.987437707641196,0.20937153931339977,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05,Industrials
1987-09-30,GWW,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.06636285958416406,0.06636285958416406,0.06636285958416406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.00850815450644,-4.411786712446358,-4.411786712446358,0.0,5.576738706921105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2480343347639485,0.0029515938606847697,0.29515938606847697,3.0376176633444074,0.20158499446290143,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05,Industrials
1987-12-31,GWW,1987,Q4,USD,1.0,-2.4453657092093573,-2.4453657092093573,-2.4453657092093573,0.0,0.07106899615042937,0.07106899615042937,0.07106899615042937,2.246839654025283,0.0,0.0,1.3481037924151698,0.405840644153347,2.8581383773021405,1.1548033847685415,0.09565563969709047,0.2906918865107018,16.962053333333333,3.3924106666666787,3.3924106666666787,2.801715622849277,4.821904412200178,0.0,0.0,0.05131594760245163,0.07346868547832072,0.06844045520115404,0.011900714042842571,1.4316930488644184,0.0,,,0.0,-23.131652661064425,0.0,,,0.0,0.0,0.23093333333333332,0.0034036759700476517,0.34036759700476515,3.046514145496536,0.21651270207852194,0.38521218244803695,0.5268475750577367,5.243215935334873,5.243215935334873,5.243215935334873,,,,0.0,0.0,2.801715622849277,0.0262227489753599,0.0,-1.952842237829983,0.05,Industrials
1988-03-31,GWW,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.06947247045258,0.06947247045258,0.06947247045258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.264389211618255,3.6255217344398294,3.6255217344398294,0.0,4.7975990775439605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23361825726141078,0.003382949932341002,0.33829499323410017,3.0807076125182054,0.2140243685837093,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05,Industrials
1988-06-30,GWW,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.07350340995200809,0.07350340995200809,0.07350340995200809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.494042611683849,0.6377378749140893,0.6377378749140893,0.0,4.261446223793888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19046048109965635,0.0032851511169513796,0.328515111695138,3.5715574480369514,0.2625216512702079,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05,Industrials
1988-09-30,GWW,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.07302131830433717,0.07302131830433717,0.07302131830433717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.029538590604027,0.0,0.0,0.0,3.8057363391325656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18573825503355704,0.003563791874554526,0.3563791874554526,3.6865401987353206,0.26919602529358627,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05,Industrials
1988-12-31,GWW,1988,Q4,USD,1.0,-2.530161206448258,-2.530161206448258,-2.530161206448258,0.0,0.06734269370774831,0.06734269370774831,0.06734269370774831,2.103938730853392,0.0,0.0,1.2462734931950745,0.4108096560563982,2.616554054054054,1.2233952702702702,0.08613235783172597,0.3344594594594595,14.131538223938223,-0.9538788301158302,-0.9538788301158302,2.3037409284028323,3.8066234009360373,0.0,0.0,0.034180730613116855,0.05035405192761605,0.04794007490636704,0.02530674846625767,1.473170731707317,0.0,,,0.0,-62.78064516129032,0.0,,,0.0,0.0,0.20982239382239382,0.003711952487008166,0.3711952487008166,3.5385691152657146,0.23829677609303695,0.2944207272191962,0.7286912998675107,5.847011629618725,5.847011629618725,5.847011629618725,,,,0.0,0.0,2.3037409284028323,0.021857515012560967,0.0,-1.4559935875038537,0.05,Industrials
1989-03-31,GWW,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0701219512195122,0.0701219512195122,0.0701219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.519705434782608,1.0365107500000008,1.0365107500000008,0.0,3.7921125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2198326086956522,0.0040650406504065045,0.40650406504065045,3.5679321222669422,0.25019036223213315,,,,,,,,,0.0,0.0,0.0,,0.0,,0.055,Industrials
1989-06-30,GWW,1989,Q2,USD,0.3593645110763034,0.10942045200268516,0.12933542179458493,0.10942045200268516,0.1116580890579548,0.06780040277466995,0.06780040277466995,0.06780040277466995,1.9924208649130628,2.082181818181818,0.7446033810143043,1.5042073375967688,0.45958453311394487,2.885430177258971,1.2230869001297018,0.13324269204622705,0.11327280587980977,13.892857179537955,1.8060714333399301,1.8060714333399301,2.482769522500737,3.7677652498545537,0.0,0.0,0.021493212669683258,0.030816868180477734,0.02989558003146903,0.008189529102076631,1.4337953406074904,0.0,,,0.0,2.496732026143791,0.0,,,0.0,0.0,0.23214285775577556,0.004177377892030848,0.4177377892030848,4.1297689659940096,0.27999999926072605,0.19313531302142492,0.24211221058188195,6.267194702924899,6.267194702924899,6.267194702924899,,,,0.6072144288577155,1.0204498977505112,2.482769522500737,0.012412295181325509,0.3927855711422846,29.04003962214533,0.065,Industrials
1989-09-30,GWW,1989,Q3,USD,0.3574361313868613,0.1062956204379562,0.12477189781021898,0.1062956204379562,0.10812043795620438,0.06569343065693431,0.06569343065693431,0.06569343065693431,2.0757575757575757,2.542418772563177,0.7630010834236186,1.4681848626925653,0.4450761421319797,3.1526538280883045,1.4185063410051668,0.13192706471219162,0.2597463597933302,13.398148190017361,-3.751481493204863,-3.751481493204863,2.1883832007514536,3.5206812762089417,42.87407420805555,33.847953322149124,0.02345177664974619,0.0327520204168439,0.03171334431630972,0.010660681722541731,1.3965688359563306,0.9803220035778175,0.21418506341005167,0.10401459854014598,0.7894736842105263,2.329032258064516,0.0,2.9419354838709677,1.974025974025974,4.75,2.730538922155689,0.2465277777777778,0.004600034539875065,0.46000345398750647,4.10999998715625,0.26999999915625,0.2165624993232422,0.5184374983798828,6.612187479336914,6.612187479336914,6.612187479336914,0.4274999986640625,0.08999999971875,0.3374999989453125,0.6075949367088608,1.0171673819742488,2.1883832007514536,0.01496630955931183,0.3924050632911392,27.628275529981718,0.06656249979199219,Industrials
1989-12-31,GWW,1989,Q4,USD,0.3789567543468569,0.1185911725367811,0.13508693713776193,0.1185911725367811,0.12015158270173874,0.07333927775300936,0.07333927775300936,0.07333927775300936,2.0363141171130277,2.0606508875739644,0.6755577109602328,1.483956334766788,0.42114156965828015,2.8868501529051986,1.3103975535168195,0.12083958020989505,0.31116207951070335,13.325228005167174,0.8994528903487844,0.8994528903487844,2.3966106402624026,3.9090503911725367,72.16460927901235,50.24641849512894,0.02760045061960195,0.04018040180401804,0.03862830114308238,0.0038121170864533695,1.4557878912122455,0.9425359806702385,0.1334097859327217,0.07779759251003121,0.6962750716332379,1.4887218045112782,0.0,1.3120300751879699,1.1870748299319729,3.292452830188679,1.9717514124293785,0.21580547112462006,0.004048813855960595,0.4048813855960595,4.205624986857422,0.3084374990361328,0.2756249991386719,0.7631249976152343,6.859687478563477,6.859687478563477,6.859687478563477,0.32718749897753907,0.09937499968945313,0.22781249928808595,0.6103896103896104,1.013157894736842,2.3966106402624026,0.01676551089651289,0.38961038961038963,28.079208011221123,0.06656249979199219,Industrials
