date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2016-09-30,GWW,2016,Q3,USD,13494222280.0,15486545280.0,5.964879581926196,45.01981220602685,65.59621701985269,41.28556383761477,5.311331669812428,2.036821971592991,1.7785832096748342,50.09058815393465,-29.20820350900578,0.6339785459692685,0.9420839371612003,1592881000.0,4044417000.0,0.03158146559626364,0.05444362524432899,0.03815980213968188,0.08601106136131004,0.04476928652405144,0.074171605891477,0.013774265470303191,0.017495561811658553,0.31368279679296734,1.6886805740308926,0.041561259767791556,0.2762270595557966,0,0.0024689094584268,0.17238916803967166,1318370500.0,626202000.0,1400073000.0,45.97806945916632,36.06537208262449,79.87744581558024,125.85551527474657,89.79014319212207,-1756234000.0,151852116.5339291,1146438000.0,-595281000.0,Industrials
2016-12-31,GWW,2016,Q4,USD,13742464750.0,15715370750.0,6.36066990864974,47.25105684725776,59.990116083766594,67.00279153947166,8.411523440830875,1.854110379959446,4.866739830260462,27.257752613742706,-32.006151662131785,0.4174965074427599,0.8910016249195205,1391292000.0,3925459000.0,0.010653798609734248,0.030091842564683238,0.013242870436807785,0.03183283589607969,0.018325338280051166,0.04285686173706206,0.004414491949124337,0.019062519334459273,0.21235263520278538,0.9883154683608072,0.028585710180474438,0.33005249503179246,0,0.0033148366259091516,0.19550684569693907,1274727500.0,636918500.0,1393969000.0,44.5534441516811,39.505474954034966,85.46984943454397,130.02329358622507,90.5178186321901,-1710940000.0,279124196.82194495,792492000.0,-768310000.0,Industrials
2017-03-31,GWW,2017,Q1,USD,13667667200.0,15718207200.0,6.185521160082782,86.86683983066771,153.83161933097145,44.92186990034324,5.860343354263063,1.8337645031182814,0.9895708574647394,46.74803562219338,-33.02564713896458,0.645590805141259,0.9353355034452254,1407753000.0,3938495000.0,0.030219199180153943,0.05149284786704651,0.03748166874333324,0.09117761696572386,0.04400971570541126,0.07217376925292109,0.012785210339332817,0.00747589171618109,0.43531219258784387,1.2653697248148565,0.03099724571243727,0.2847962460780228,0,0.0026590543022412478,0.19376057167868357,1274157000.0,661281500.0,1397280500.0,46.93568095126221,39.766685480410814,82.0849943197386,129.0206752710008,89.25398979059,-1948362000.0,162514557.1150429,796093000.0,-769843000.0,Industrials
2017-06-30,GWW,2017,Q2,USD,10473086890.0,12624191890.0,4.827110285787045,66.01505966574632,90.91767473515156,43.07906885243664,7.340477807314185,2.2588961822006173,1.7879000364625697,34.78387686468431,-34.6904573112923,0.47260082240969903,0.902170126793925,1775770000.0,4297019000.0,0.01670470621972708,0.03985854180925988,0.020689744059999644,0.052981906149615,0.025988557991130003,0.052134161135703155,0.00934977442930391,0.013258077724207633,0.27390290327978584,0.7942710702696145,0.020028150067928,0.3089131557786216,0,0.005075194941705805,0.19260933478519948,1347422000.0,682580000.0,1392947500.0,47.13333121755353,39.57436395179879,79.85864396472321,126.99197518227675,87.41761123047796,-2012252000.0,-235892538.5818259,719144000.0,-827337000.0,Industrials
2017-09-30,GWW,2017,Q3,USD,10302730750.0,12341340750.0,4.681845763219182,35.39243117292802,42.753307478591026,36.52299973957254,6.033068368126047,2.280077241094043,2.041377856875234,45.92763951681858,-33.38296229739868,0.6480291842334739,0.9131079521381507,1782537000.0,4303965000.0,0.0278119023666709,0.04811695378628163,0.034472750300135885,0.08521765202502782,0.04282809291951203,0.06343319863996623,0.015724568944985775,0.028018202843940184,0.17217092056208774,0.9076697458536807,0.022775425939084194,0.27921482519530544,0,0.00270182196578982,0.1932206706883706,1371474500.0,703071000.0,1394898500.0,46.88889108076293,39.66519419403899,77.38936224494525,124.27825332570818,84.61305913166919,-1749946000.0,186410980.5998448,775563000.0,-748915000.0,Industrials
2017-12-31,GWW,2017,Q4,USD,13390886250.0,15406358250.0,5.852454509297574,45.896103867087305,53.202608787239406,51.52766043907529,6.740889388344839,2.127876808386226,2.0744615764916725,43.972730549897406,-34.24703163317514,0.7281460736441768,0.9048746870447428,1699328000.0,4204313000.0,0.02602556676534142,0.04126451482864767,0.03220025596665783,0.0826482861555818,0.04299157019453759,0.05583101982900661,0.011280732072531795,0.021625081013588628,0.13733358357240102,0.6611593953475031,0.01751213028417135,0.2967907216859053,0,0.00209271856259219,0.19175900985725297,1349254500.0,722517500.0,1410596000.0,45.30617547610392,40.8646178824651,79.83202294889874,125.13819842500266,84.27358054253756,-1725893000.0,285660866.51691675,714715000.0,-770532000.0,Industrials
2018-03-31,GWW,2018,Q1,USD,15824903009.999998,17935216010.0,6.483230742759274,122.10379555434524,183.50675298764017,45.33789026517354,5.334596425592154,2.1984256134948934,0.6100255414581474,56.499004237724655,-33.648052191284805,0.7542004078255601,0.9256314467570607,1802830000.0,4292453000.0,0.03922453217628008,0.05720135661670965,0.048405281838177695,0.1202213399823252,0.057510859380200764,0.0761240419699628,0.014631053337495306,0.006176088405612289,0.33460870749225585,0.768781968059314,0.017766404798147485,0.2736150688204638,0,0.004211970715742222,0.18966421252518503,1376709500.0,739977000.0,1431904000.0,46.46505333102468,40.219629031160096,77.09994733202679,123.56500066305146,83.34537163189137,-2012577000.0,171410531.26445466,806354000.0,-669743000.0,Industrials
2018-06-30,GWW,2018,Q2,USD,17304324000.0,19286615000.0,6.74307184222708,77.78303636964921,99.40529326873518,47.03088879351547,4.8338657445791595,2.3678580830399545,1.000851689048732,58.92684332720494,-30.52573961860631,0.7328704849084612,0.9338000023102424,1948507000.0,4377177000.0,0.04013516983110715,0.05826625595189044,0.04900544066040643,0.1155853207554716,0.05773848861058773,0.07678126960764291,0.013694900765843267,0.011212226493216378,0.21751615218951903,0.8453605015673982,0.018856644192808084,0.268146207344071,0,0.005657272957389173,0.1810058375103225,1445418000.0,741819000.0,1449395000.0,46.022557069196274,37.82943866330603,75.33211835101594,121.3546754202122,83.52523675690617,-1788271000.0,129495274.77733797,981507000.0,-481301000.0,Industrials
2018-09-30,GWW,2018,Q3,USD,20057040000.0,21774991000.0,7.690459834945535,59.317692343315414,72.27541008636541,84.6482131542017,6.678371643711539,2.442081274040231,3.1908470598461474,39.41777013665339,-26.0515708200213,0.6103311366706234,0.8844029580596784,2116012000.0,4374265000.0,0.017595040476667694,0.0319550417322991,0.020780458242382203,0.049702055280483264,0.02795371534960949,0.04235796446510757,0.005204008168702859,0.015021059937059506,0.1792825212277065,1.0304050351489722,0.0232437401750141,0.3143688222448806,0,0.0029695252821101996,0.15328910116225342,1471951500.0,732740500.0,1468649000.0,47.084705284857925,37.50689136020326,75.66544001406237,122.7501452989203,85.24325393871703,-1416673000.0,-39364893.25037861,1190715000.0,-248785000.0,Industrials
2018-12-31,GWW,2018,Q4,USD,15828536880.0,17510536880.0,6.337508823742309,55.76604101910828,71.76449540983606,48.371648839779006,4.6464088397790055,2.369753497668221,1.4337899543378996,55.96434395024257,-25.558350280067074,0.7491039426523297,0.9393939393939394,2056000000.0,4292000000.0,0.03558658266643964,0.049130962222271354,0.04189216275806775,0.09985666507405638,0.05056295171082864,0.06633119853613907,0.013203999939127664,0.015415196101182537,0.2229299363057325,1.0769230769230769,0.02533478103510677,0.28085522982265654,0,0.003981179876945349,0.15051932572790738,1433150000.0,704107500.0,1507058500.0,45.11400651465798,35.95757218621096,81.7265763111373,126.84058282579528,90.88301063958431,-1438000000.0,288141032.2580645,1209000000.0,-223000000.0,Industrials
