date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,JCI,1985,Q4,USD,563814440.0,951314440.0,1.5574892599869024,0.0,0.0,-0.9112207279693486,-0.37116858237547895,1.1552920398637567,0.0,1.1433293799100452,-0.8688144329896907,-0.033524904214559385,1.0,123100000.0,905900000.0,0.01956072207008327,0.0,0.022137887413029727,0.045733699202926956,0.02723947388901856,-1.0475617098133654,0.06207716141502158,,0.0,0.0,,0,0.0,,0.11641424020566703,,,,55.181728880157166,0.0,0.0,55.181728880157166,55.181728880157166,,,557000000.0,-108200000.0,Industrials
1985-12-31,JCI,1986,Q1,USD,719740000.0,,,0.0,0.0,,,0.0,0.0,,,0.04794908062234795,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.047100341790090865,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-03-31,JCI,1986,Q2,USD,991340000.0,,,0.0,0.0,,,0.0,0.0,,,0.015168449624780457,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009582988681986,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,JCI,1986,Q3,USD,1072820000.0,,,0.0,0.0,,,0.0,0.0,,,0.02240292067706605,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01258365802278108,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-09-30,JCI,1986,Q4,USD,1072820000.0,1291320000.0,1.8355650319829424,0.0,0.0,-0.7368865555809176,-0.1246861447158183,1.247972972972973,0.0,1.2559682459807104,-0.6110088365243005,-0.02225519287833828,1.0,146800000.0,956500000.0,0.023282192107933853,0.0,0.026446056825116974,0.04705598455598456,0.03285870755750281,-1.6179484812113378,0.036352789843589785,,0.0,0.0,,0,0.0,,0.11963464867769089,,,,51.74840085287846,0.0,0.0,51.74840085287846,51.74840085287846,,,628400000.0,-107500000.0,Industrials
1986-12-31,JCI,1987,Q1,USD,1242570000.0,,,0.0,0.0,,,0.0,0.0,,,0.03765759787657598,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018268588489984465,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-03-31,JCI,1987,Q2,USD,1493800000.0000002,,,0.0,0.0,,,0.0,0.0,,,0.02023217247097844,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008167090641317444,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,JCI,1987,Q3,USD,1330840000.0,,,0.0,0.0,,,0.0,0.0,,,0.02679938744257274,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013149589732800336,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,JCI,1987,Q4,USD,1622810000.0,1941010000.0,2.372582813836939,0.0,0.0,-1.1548818944487416,-0.18932587612304397,1.2136712749615974,0.0,1.1826359912324482,-0.7527614138438881,-0.02213363479502588,1.0,139100000.0,982100000.0,0.0213903743315508,0.0,0.024085464551634832,0.048286604361370715,0.030283295343536246,-1.544619060748093,0.02292320111411687,,0.0,0.0,,0,0.0,,0.11189695819676844,,,,48.65786578657866,0.0,0.0,48.65786578657866,48.65786578657866,,,575800000.0,-178600000.0,Industrials
1987-12-31,JCI,1988,Q1,USD,1385160000.0,,,0.0,0.0,,,0.0,0.0,,,0.04052947598253275,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.021441566317248546,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-03-31,JCI,1988,Q2,USD,1649970000.0,,,0.0,0.0,,,0.0,0.0,,,0.025623826133619534,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0115759680479039,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-06-30,JCI,1988,Q3,USD,2084530000.0,,,0.0,0.0,,,0.0,0.0,,,0.03064699205448354,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011657304044556806,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-09-30,JCI,1988,Q4,USD,2166010000.0,2607410000.0,3.1471454435727217,0.0,0.0,-1.2652416537267082,-0.21418866459627328,1.3777490297542043,0.0,1.1246191396801681,-0.836119293078056,-0.014751552795031056,1.0,262800000.0,1211000000.0,0.0150995877415189,0.0,0.01665662155498329,0.03565982404692082,0.021156656691488602,-1.5640558591378264,0.014035022922331846,,0.0,0.0,,0,0.0,,0.09347836884716634,,,,64.4067592033796,0.0,0.0,64.4067592033796,64.4067592033796,,,664300000.0,-202300000.0,Industrials
1988-12-31,JCI,1989,Q1,USD,2179590000.0,,,0.0,0.0,,,0.0,0.0,,,0.03579730357973036,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014131098050550791,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1989-03-31,JCI,1989,Q2,USD,2159220000.0,,,0.0,0.0,,,0.0,0.0,,,0.02246150283663309,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00898472596585804,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1989-06-30,JCI,1989,Q3,USD,2356130000.0,,,0.0,0.0,,,0.0,0.0,,,0.02580716011421041,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009973982759864693,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
