date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,JCI,1985,Q4,USD,1.0,-1.7092337917485265,-1.7092337917485265,-1.7092337917485265,-1.7092337917485265,0.0573018991486575,0.0573018991486575,0.0573018991486575,1.6309746328437917,0.0,0.0,1.0631853785900782,0.34136254401162464,1.1552920398637567,0.8701904882048694,0.0341796875,0.05071275387914722,4.027246,0.0,0.0,0.7367234287207631,0.9230753765553372,0.0,0.0,0.2390320236964176,0.5588658042597674,0.35850796311818944,0.15408422681551895,2.3380373709656346,0.0,,,0.0,0.12140131807145335,0.0,,,0.0,0.0,,,,0.8995581737849779,0.05154639175257732,0.6298969072164948,0.059204712812960233,1.127098674521355,0.8203240058910162,1.127098674521355,,,,-0.033524904214559385,1.0,0.7367234287207631,0.7585829124915637,1.0335249042145593,-0.9112207279693486,,Industrials
1985-12-31,JCI,1986,Q1,USD,1.0,1.0,1.0,1.0,1.0,0.04794908062234795,0.04794908062234795,0.04794908062234795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307817109144542,-0.6562392062215067,-0.6562392062215067,0.0,1.018019801980198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.041237113402062,0.04992636229749632,,,,,,,,,0.04794908062234795,1.0,0.0,,0.9520509193776521,,,Industrials
1986-03-31,JCI,1986,Q2,USD,1.0,1.0,1.0,1.0,1.0,0.015168449624780457,0.015168449624780457,0.015168449624780457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.087894736842102,-0.35064374646293145,-0.35064374646293145,0.0,1.5828516685294587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9223858615611193,0.013991163475699559,,,,,,,,,0.015168449624780457,1.0,0.0,,0.9848315503752195,,,Industrials
1986-06-30,JCI,1986,Q3,USD,1.0,1.0,1.0,1.0,1.0,0.02240292067706605,0.02240292067706605,0.02240292067706605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86703703703704,0.43844495530012756,0.43844495530012756,0.0,1.780318619316296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.887481590574374,0.019882179675994108,,,,,,,,,0.02240292067706605,1.0,0.0,,0.9775970793229339,,,Industrials
1986-09-30,JCI,1986,Q4,USD,1.0,-2.4909737029140016,-2.4909737029140016,-2.4909737029140016,-2.4909737029140016,0.05543710021321962,0.05543710021321962,0.05543710021321962,1.739184177997528,0.0,0.0,1.154603643525357,0.4199749268700376,1.247972972972973,0.8782094594594595,0.04608294930875576,0.03141891891891892,6.877051282051283,0.03572993124194242,0.03572993124194242,1.2944256756756756,1.5249751243781096,0.0,0.0,0.14154378843054147,0.2860762548262548,0.2224411295618726,0.13855108616567924,2.021114864864865,0.0,,,0.0,0.37572254335260113,0.0,,,0.0,0.0,,,,1.0360824742268042,0.05743740795287187,0.3491899852724595,0.02739322533136966,1.220618556701031,0.925478645066274,1.220618556701031,,,,-0.02225519287833828,1.0,1.2944256756756756,0.2210063197926959,1.0222551928783383,-0.7368865555809176,,Industrials
1986-12-31,JCI,1987,Q1,USD,1.0,1.0,1.0,1.0,1.0,0.03765759787657598,0.03765759787657598,0.03765759787657598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684691629955948,-0.34044842591597724,-0.34044842591597724,0.0,2.0613304578633045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8877761413843888,0.033431516936671575,,,,,,,,,0.03765759787657598,1.0,0.0,,0.962342402123424,,,Industrials
1987-03-31,JCI,1987,Q2,USD,1.0,1.0,1.0,1.0,1.0,0.02023217247097844,0.02023217247097844,0.02023217247097844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.610655737704924,-0.6122131147540985,-0.6122131147540985,0.0,2.4772802653399673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8880706921944035,0.01796759941089838,,,,,,,,,0.02023217247097844,1.0,0.0,,0.9797678275290216,,,Industrials
1987-06-30,JCI,1987,Q3,USD,1.0,1.0,1.0,1.0,1.0,0.02679938744257274,0.02679938744257274,0.02679938744257274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.012,0.38024,0.38024,0.0,2.038039816232772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9617083946980854,0.02577319587628866,,,,,,,,,0.02679938744257274,1.0,0.0,,0.9732006125574273,,,Industrials
1987-09-30,JCI,1987,Q4,USD,1.0,-2.054394328321721,-2.054394328321721,-2.054394328321721,-2.054394328321721,0.04547121378804547,0.04547121378804547,0.04547121378804547,1.8496495591227673,0.0,0.0,1.2617211597779148,0.4704157322753148,1.2136712749615974,0.8894009216589862,0.0384019820377826,0.03118279569892473,10.9059811827957,0.09572156146050904,0.09572156146050904,2.106451194184839,1.983632807725217,0.0,0.0,0.19464090621585878,0.4393821391484943,0.30525746235007667,0.20462523229403262,2.257398753894081,0.0,,,0.0,0.26514611546685674,0.0,,,0.0,0.0,,,,1.204860088365243,0.05478645066273932,0.49852724594992637,0.029896907216494847,1.1346097201767305,0.8480117820324006,1.1346097201767305,,,,-0.02213363479502588,1.0,2.106451194184839,0.20858880583678927,1.0221336347950258,-1.1548818944487416,,Industrials
1987-12-31,JCI,1988,Q1,USD,1.0,1.0,1.0,1.0,1.0,0.04052947598253275,0.04052947598253275,0.04052947598253275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.659595959595961,-1.3425681818181814,-1.3425681818181814,0.0,1.8902292576419213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0792341678939616,0.04374079528718704,,,,,,,,,0.04052947598253275,1.0,0.0,,0.9594705240174672,,,Industrials
