date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2001-12-31,PRU,2001,Q4,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,-0.47048903878583476,-56.476190476190474,-1186000000,-1186000000,0.0,0.0,0.0,0.0,-0.008330750265179198,0.01770657672849916,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,1208000000,,-1186000000,-1186000000,Financial Services
2002-03-31,PRU,2002,Q1,USD,18142982240.4,16397982240.400002,2.4423566041703904,6.204306560877791,6.204306560877791,21.463327539790576,-2.2840314136125652,0.09384900362385422,17.274509803921568,14.21438015355937,-433.679144268761,0.6270491803278688,0.35260115606936415,-246551000000,-246551000000,0.000513569306681436,0.0016380511219643186,0.000513569306681436,0.0076351115325116025,-0.0012259222460818564,0.009446745905764838,0.008433012719337083,0.1456761608967837,0.0,0.0,0.0,0.3196306225796842,0,0.0,0.0,3508500000.0,2790500000.0,0.0,94.06166219839142,66.73176564368275,0.0,94.06166219839142,27.329896554708668,4388000000,245870918032.7869,20729000000,-251651000000,Financial Services
2002-06-30,PRU,2002,Q2,USD,19094360907.0,16731360907.0,2.5489580906459475,4.890780738672903,4.890780738672903,25.940094429457364,-3.663565891472868,0.027538194928589926,-50.30882352941177,,-444.16974421441944,0.6601941747572816,-0.22939866369710468,-195282000000,-195282000000,-0.00022841480127912289,0.0019744165313732437,-0.00022841480127912289,-0.0032225960854935787,-0.005367605866616257,0.006068612475746192,-0.0035612608524159175,0.17916284376639494,0.0,0.0,0.0,0.3252589884216941,0,0.0,0.0,3508500000.0,5828500000.0,0.0,0.0,161.21462264150944,0.0,0.0,-161.21462264150944,5784000000,-50789650485.43689,21791000000,-270383000000,Financial Services
2002-09-30,PRU,2002,Q3,USD,16425081195.599998,12525081195.599998,1.898602576261937,18.23155923668122,18.23155923668122,19.41873053581395,-6.046511627906977,0.021461137278119897,2.274834437086093,21.18271718731121,-441.2824212973536,2.3410852713178296,0.27564102564102566,-259486000000,-259486000000,0.001032355102808211,0.0027683701009252183,0.001032355102808211,0.013827205714024083,-0.013958934406783552,0.02986329410044594,0.01838651489168289,0.041826277253596514,0.0,0.0,0.0,0.31817492799757463,0,0.0,0.0,0.0,5287000000.0,0.0,0.0,125.99439775910363,0.0,0.0,-125.99439775910363,4587000000,65425837209.30232,22531000000,-264313000000,Financial Services
2002-12-31,PRU,2002,Q4,USD,17597291879.16,15925291879.16,2.4184194197661353,4.930430922340557,4.930430922340557,41.257232847564765,-4.331606217616581,0.018725619641963745,-16.735751295336787,,-460.67779722404475,0.9234449760765551,-0.7683823529411765,-260861000000,-260861000000,-0.0006592745929918769,-0.0007141868606703447,-0.0006592745929918769,-0.009048288795124239,-0.004856107948891453,-0.007767495447281377,-0.010967596680519047,0.1835509703527281,0.0,0.0,0.0,0.2990129081245254,0,0.0,0.0,0.0,4668000000.0,0.0,0.0,50.76600209863589,0.0,0.0,-50.76600209863589,4902000000,1647775119.617225,22020000000,-265748000000,Financial Services
2003-03-31,PRU,2003,Q1,USD,16216785994.5,14069785994.5,2.0736604266028005,32.418861738479265,32.418861738479265,14.841546407700422,-2.2647679324894514,0.016260849132803665,2.2142857142857144,17.708655542503784,-474.42008562049904,0.6242038216560509,0.40516129032258064,-267943000000,-267943000000,0.0006549663828479007,0.0010608143946432252,0.0006549663828479007,0.008966968615609845,-0.0016290900149077108,0.01168154761904762,0.012086242000509492,0.026762393001128162,0.0,0.0,0.0,0.2862196020633751,0,0.0,0.0,0.0,4876500000.0,0.0,0.0,97.62745530787905,0.0,0.0,-97.62745530787905,2581000000,7778248407.643312,22548000000,-272275000000,Financial Services
2003-06-30,PRU,2003,Q2,USD,18415299000.0,18154299000.0,2.4855283406352684,60.31328571428571,60.31328571428571,23.21521611253197,-0.3337595907928389,0.017616352119791196,1.5357142857142858,18.28141541755911,-547.0873076782517,0.9074074074074074,0.32190760059612517,-303364000000,-303364000000,0.0005822866038430916,0.0006793991092322791,0.0005822866038430916,0.008635502489315768,-0.0011121455036207208,0.00776978417266187,0.010643324335923082,0.016345105230167592,0.0,0.0,0.0,0.29545454545454547,0,0.0,0.0,0.0,5507000000.0,0.0,0.0,70.06765381669645,0.0,0.0,-70.06765381669645,562000000,36084953703.703705,23387000000,-307777000000,Financial Services
2003-09-30,PRU,2003,Q3,USD,20229692800.0,22784692800.0,3.404257104437472,13.402760470588236,13.402760470588236,18.630165821749795,2.089125102207686,0.020026827632461434,5.723905723905724,22.131730623455233,-531.8331240304351,0.5313059033989267,0.5491159135559921,-292228000000,-292228000000,0.0009116833603973343,0.0016878656350254764,0.0009116833603973343,0.01381973849518403,-0.0022846115096173633,0.020274926553262487,0.014681389526587372,0.08403488954612301,0.0,0.0,0.0,0.2611683848797251,0,0.0,0.0,0.0,4025000000.0,0.0,0.0,23.07965299684543,0.0,0.0,-23.07965299684543,-855000000,-10344602862.254025,21491000000,-298308000000,Financial Services
2003-12-31,PRU,2003,Q4,USD,22123809104.59,24523809104.59,3.457953906456571,-8.090996075417355,-8.090996075417355,15.86274845057568,1.5523932729624839,0.019655402008343186,-5.271304347826087,31.335597700031556,-536.9503932998318,0.6861575178997613,0.6436251920122887,-288586000000,-288586000000,0.001789749559565978,0.002590237155066495,0.001789749559565978,0.02700544805560774,0.018204228690622926,0.031150100364285182,0.02599009950238205,-0.1370017245073391,0.0,0.0,0.0,0.2523970671178793,0,0.0,0.0,0.0,2157500000.0,0.0,0.0,27.27342648378413,0.0,0.0,-27.27342648378413,-5431000000,-2503069212.4105015,21292000000,-294196000000,Financial Services
2004-03-31,PRU,2004,Q1,USD,23718079284.260002,25833079284.260002,3.8265559597481857,15.340308363574824,15.995714727095976,30.680616727149648,2.51187648456057,0.01875511421613533,4.199501246882793,26.510843806991307,-564.2680277606449,0.5679886685552408,1.0,-300990000000,-300990000000,0.0012000023940197386,0.002154278042231173,0.0012000023940197386,0.018349883311215853,-0.003318289510518159,0.025744812748422857,0.016906933955065876,0.0680915170509511,0.040973871733966744,0.5073529411764706,0.010220708043252851,0.24470448822396682,0,0.0,0.0,0.0,2459500000.0,0.0,0.0,52.34463919872525,0.0,0.0,-52.34463919872525,-500000000,12957000000.0,21853000000,-306560000000,Financial Services
2004-06-30,PRU,2004,Q2,USD,24233175600.0,29545175600.0,4.293108921825051,5.968722343434344,5.886665789998007,35.00613222748815,6.293838862559242,0.017867768167432716,9.01639344262295,30.609610879195316,-656.0213239242157,0.7968069666182874,1.0,-341673000000,-341673000000,0.0014651604070423775,0.0019439416873921697,0.0014651604070423775,0.02661560091142677,-0.0029043656919113415,0.025695532184679647,0.022654892988932085,0.20711276486602936,0.013939393939393939,0.3333333333333333,0.01002615518744551,0.25908166230746876,0,0.0,0.0,0.0,2392500000.0,0.0,0.0,45.51020408163265,0.0,0.0,-45.51020408163265,-293000000,41447000000.0,20627000000,-347860000000,Financial Services
2004-09-30,PRU,2004,Q3,USD,24173856000.0,31941856000.0,4.356499727223132,-18.28383285632513,-18.28383285632513,26.48578441127695,6.441127694859039,0.0178841687031827,-2.3997252747252746,36.64098652062055,-679.7801128624246,0.6797385620915033,1.0,-308240000000,-308240000000,0.0019060585432266847,0.0028309255487726707,0.0019060585432266847,0.03363207982999168,-0.005043844742029774,0.015729875012851204,0.03011517897682521,-0.0722681561435627,0.0,0.0,0.0,0.24045280960174578,0,0.0,0.0,0.0,2319000000.0,0.0,0.0,48.18141396176078,0.0,0.0,-48.18141396176078,-9515000000,-32556000000.0,21646000000,-354681000000,Financial Services
2004-12-31,PRU,2004,Q4,USD,28439052000.0,32038052000.0,4.336498646453709,14.353965949820788,22.110456866804693,33.30358835758836,3.741164241164241,0.019600546841504946,3.86159169550173,32.94331115983268,-706.1493864141463,0.6784037558685446,1.0,-363588000000,-363588000000,0.0014411880575876806,0.0021762507694783385,0.0014411880575876806,0.025868242033655568,0.017170389837932544,0.0282109863911791,0.020324165517190938,0.050951065457456174,0.35080645161290325,7.118181818181818,0.10598267460747157,0.26935571196534924,0,0.0,0.0,0.0,17397000000.0,0.0,0.0,641.1658600967884,0.0,0.0,-641.1658600967884,-2150000000,55263000000.0,22344000000,-371445000000,Financial Services
2005-03-31,PRU,2005,Q1,USD,29951320000.0,36195320000.0,4.692768053934915,34.971323671497586,34.971323671497586,25.18811412665275,4.3451635351426585,0.016382587435458878,1.1141011840688912,41.48615253122289,-704.1011881947106,0.704855842185129,1.0,-366907000000,-366907000000,0.0023042503373283596,0.003277685625682333,0.0023042503373283596,0.041438065926223296,-0.004814511870619053,0.04371475953565506,0.031016996913658564,0.03455607298776815,0.0,0.0,0.0,0.23285362375210683,0,0.0,0.0,0.0,17865500000.0,0.0,0.0,65.45988258317026,0.0,0.0,-65.45988258317026,-5209000000,4368000000.0,22419000000,-374638000000,Financial Services
