date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2001-12-31,PRU,2001,Q4,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47048903878583476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0185497470489038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47048903878583476,-56.476190476190474,0.0,0.0,1.4704890387858347,0.0,0.0,Financial Services
2002-03-31,PRU,2002,Q1,USD,-0.12109025915996426,0.10306821566875186,0.11379207625856419,0.03634197199880846,0.03634197199880846,0.022788203753351208,0.022788203753351208,0.022788203753351208,0.9568191534843951,1.3486830317147465,0.0,0.0,0.022536629575550072,0.09384900362385422,0.09384900362385422,0.0008117293081180146,0.049102122123152236,29.645395817647056,0.0,0.0,0.9053836139727531,2.7022612809651476,6.864541142792282,6.864541142792281,0.03898763070003189,0.579619741504067,0.3669362481834839,0.20287203150483313,14.86675981835421,-0.05420264231826494,0.009713840476908037,0.3936550491510277,1.0,0.09665374120350424,0.5446428571428571,0.4056792018419033,0.22755058114507104,0.0,0.0,0.0,0.0,0.0,11.490376677754156,0.26184504493541644,20.644684817359007,31.691807464797655,35.47572507494279,35.47572507494279,34.29485526444974,4.523244795845135,0.0,4.523244795845135,0.6270491803278688,1.0,0.9053836139727531,0.6401924361771255,0.3729508196721312,21.463327539790576,0.0,Financial Services
2002-06-30,PRU,2002,Q2,USD,0.48324192565508833,0.06840341255332115,0.09826325411334552,0.08957952468007313,-0.015691651432053626,-0.009902498476538697,-0.010359536867763558,-0.010359536867763558,0.0,0.5582620144832127,0.0,0.0,0.022048746405825922,0.027538194928589926,0.027538194928589926,0.00046391434981316574,0.056455789494651715,-70.1998562757353,0.48031480609713634,0.48031480609713634,0.9049031281455857,2.9089519968007314,5.581514442268342,5.581514442268343,0.030144035686453657,0.4252879010473437,0.29838736492103074,0.18384002475439004,14.108525662290887,-0.029712583713756104,0.01703583451188176,0.521176112126752,1.0,0.1462526766595289,1.3095768374164811,0.8104714522624971,0.38121239135279694,0.0,0.0,0.0,0.0,0.0,11.241161777837345,-0.11645322987400052,16.137335075039807,28.344373641832096,37.31812253212272,37.31812253212272,36.136464758401246,5.858624991161114,0.0,5.858624991161114,0.6601941747572816,-0.17517006802721088,0.9049031281455857,0.4699816895526536,0.36893203883495146,25.940094429457364,0.0,Financial Services
2002-09-30,PRU,2002,Q3,USD,0.5129604365620737,0.07094133697135062,0.09777171441564347,0.1238441715931484,0.019554342883128694,0.04365620736698499,0.04577838411399121,0.04577838411399121,0.0,0.7143174744330814,0.0,0.0,0.02255114772591314,0.021461137278119897,0.021461137278119897,0.0017740477918845646,0.04743624069960819,13.596921519536423,-0.025102008959144162,-0.025102008959144162,0.7520297237122843,2.4897803843565254,23.908415131877728,23.908415131877728,0.029668244825405508,0.39737191520534776,0.28437090432503276,0.18100344982750863,13.393846435602766,-0.02901259543327587,0.002590722423136245,0.10413824465666212,1.0,0.18611111111111112,1.7457264957264957,0.17834890965732086,0.07915658486000691,0.0,0.0,0.0,0.0,0.0,11.470891239823638,0.5251188653064633,15.904841923702715,28.20166515366069,39.17699719940373,39.17699719940373,37.97722230847174,1.1945584783627163,0.0,1.1945584783627163,2.3410852713178296,0.15789473684210525,0.7520297237122843,0.5283992143871384,-1.2325581395348837,19.41873053581395,0.0,Financial Services
2002-12-31,PRU,2002,Q4,USD,-0.30250569476082007,0.04130599848139711,0.05861807137433561,-0.031738800303720574,-0.031738800303720574,-0.018526955201214883,-0.029309035687167806,-0.029309035687167806,0.0,1.7728400165357585,0.0,0.0,0.02249390256399746,0.018725619641963745,0.018725619641963745,-0.00029180795342892814,0.03723306211654422,-22.794419532590673,0.1372845721849211,0.1372845721849211,0.825001963392405,2.6723298221958998,5.4480779811640865,5.4480779811640865,0.02809944456969523,0.3856540084388186,0.27831912302070644,0.18235136274772876,13.724613220815753,-0.025310033496878045,0.012150211218068079,0.4905087319665907,1.0,0.11974683544303798,-0.43451143451143454,0.9311040645719227,0.3926574276683686,0.0,14.564769497488973,-1.1490570652849743,0.012602394454946441,1.260239445494644,11.877276426125684,-0.34811151863967454,15.704699444537027,27.62706803628961,39.71717948417427,39.71717948417427,38.472635712871806,5.82590779899559,0.0,5.82590779899559,0.9234449760765551,1.0,0.825001963392405,0.4674582916784958,0.41626794258373206,41.257232847564765,0.4,Financial Services
2003-03-31,PRU,2003,Q1,USD,0.33220338983050846,0.11422254974207811,0.13971997052321297,0.04627855563743552,0.04627855563743552,0.03124539425202653,0.028887251289609433,0.028887251289609433,0.0,0.9218718209562563,0.0,0.0,0.022673198508280645,0.016260849132803665,0.016260849132803665,0.0013335549901700011,0.039251464908287195,20.684676013392856,-0.09783292709037161,-0.09783292709037161,0.7419153625446061,2.3900937353721443,37.36586634677419,37.3658663467742,0.028551187627818695,0.39088663189678835,0.28103414249062564,0.16540664375715922,13.69073108244121,-0.02566168183296647,0.001593409014142423,0.06396462785556374,1.0,0.1813893653516295,0.6946902654867256,0.1030389363722697,0.05079588014981273,0.0,11.421052631578947,0.19387755102040816,0.0023432510000987792,0.2343251000098779,12.23801375114089,0.35352257851490265,16.225964879184,24.66721828453984,40.66952602221441,40.66952602221441,39.42498225091195,0.7827999952829987,0.0,0.7827999952829987,0.6242038216560509,1.0,0.7419153625446061,0.5268614880222097,0.3248407643312102,14.841546407700422,0.06854009175288929,Financial Services
2003-06-30,PRU,2003,Q2,USD,-0.07256297918948522,0.09186746987951808,0.10706462212486309,0.029572836801752465,0.029572836801752465,0.024370208105147863,0.02683461117196057,0.02683461117196057,0.0,1.2844728644040007,0.0,0.0,0.021699088543213986,0.017616352119791196,0.017616352119791196,0.0009801511412215812,0.032674447222186244,23.488901785714287,-3.053557232142855,-3.053557232142855,0.8113538793673173,2.5212621851040526,61.18039534883721,61.1803953488372,0.0292004848427232,0.4330528263647178,0.30218901801635617,0.16278126152711175,14.830329999559414,-0.025569439898338372,0.0009747283066281525,0.04121029572836802,1.0,0.1267245784363822,0.4747252747252747,0.055576070901033975,0.030623664665784922,0.0,75.25,0.02040816326530612,0.00021721070073312416,0.021721070073312414,13.346489785476738,0.3581478639038117,18.79179914483061,25.249424405218726,42.734714760808394,42.734714760808394,41.47388809706538,0.5500127909951394,0.0,0.5500127909951394,0.9074074074074074,1.0,0.8113538793673173,0.5337409943764693,0.17592592592592593,23.21521611253197,0.007309140079669627,Financial Services
2003-09-30,PRU,2003,Q3,USD,-0.13670999551770507,0.15209920812789482,0.18272822351710744,0.08352009562229194,0.08352009562229194,0.048109965635738834,0.04437471985656656,0.04437471985656656,0.0,3.8995386981035365,0.0,0.0,0.02054510683885306,0.020026827632461434,0.020026827632461434,0.0016497962403049823,0.02898054996646546,17.028360942760944,0.7662762424242422,0.7662762424242422,0.9413099809222465,3.0225149858060663,11.899819294117647,11.899819294117647,0.03437076965107391,0.5210087943790424,0.34254160548213414,0.22052156251133437,15.158484947187194,-0.022475117194320944,0.005700871898054996,0.25399671298371435,1.0,0.17682926829268292,1.2178649237472767,0.33222591362126247,0.151826382066625,0.0,1700.0,0.003367003367003367,4.943228796830766e-05,0.0049432287968307655,12.360567333973554,0.5484967127133042,21.526187486149073,30.108221910319863,39.68936987515698,39.68936987515698,39.68936987515698,3.139543473443156,0.0,3.139543473443156,0.5313059033989267,1.0,0.9413099809222465,0.5534933283811408,0.42397137745974955,18.630165821749795,0.001846790278495974,Financial Services
2003-12-31,PRU,2003,Q4,USD,-0.0999717992103779,0.18358714043993232,0.21799210377890582,0.11816130851663846,0.11816130851663846,0.08121827411167512,0.08107727016356459,0.08107727016356459,0.0,3.2999153976311337,0.0,0.0,0.02207461543729029,0.019655402008343186,0.019655402008343186,0.00273016380982859,0.027003247591482885,9.619047436778262,0.06511355187972977,0.06511355187972977,1.0390667435933685,3.1195444309912577,-7.299178193530188,-7.299178193530188,0.03221237946425792,0.48605109900432086,0.3270756297209317,0.20853468143632445,15.08895359759534,-0.024420898945273356,-0.010296495590613238,-0.42738296672306825,1.0,0.24678070344032288,1.8060344827586208,-0.6395864106351551,-0.29287853898927435,0.0,-13.064655172413794,0.40347826086956523,0.010486440147048061,1.0486440147048062,13.389775630388211,1.0856064562144982,20.415065410517162,29.4189909577988,40.19953507081582,40.19953507081582,40.19953507081582,-5.722562032671555,0.0,-5.722562032671555,0.6861575178997613,1.0,1.0390667435933685,0.46777659086982926,0.3126491646778043,15.86274845057568,0.4380186049421975,Financial Services
2004-03-31,PRU,2004,Q1,USD,0.3492815879129018,0.10457709968893497,0.12472226336838987,0.10457709968893497,0.10457709968893497,0.07198933491334616,0.059398607613686864,0.059398607613686864,0.0,1.7193737769080235,0.0,0.0,0.020202534069893405,0.01875511421613533,0.01875511421613533,0.0017194289062575044,0.026269548123347558,14.786832471483791,-0.31603230184151626,-0.31603230184151626,1.0853466015769002,3.513269039291957,14.686117203876162,14.084370121294537,0.030442953502151624,0.4655196082917677,0.3176481608692937,0.2031141742333078,15.291538919141537,-0.02290120357680774,0.005489937830692143,0.24944452673677975,0.9590261282660333,0.13512926352378885,0.0,0.3658483597653704,0.16553622333628232,24.405797101449274,15.738317757009346,0.09476309226932668,0.00160215334237532,0.16021533423753198,12.745963801572309,0.75709250250785,19.20673822446972,25.382422951909067,41.25870936983553,41.25870936983553,41.25870936983553,3.1794109082873305,0.13027277474573978,3.0491381335415904,0.5679886685552408,1.0,1.0853466015769002,0.42891331452589815,0.311614730878187,30.680616727149648,0.07174442667156683,Financial Services
