date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,UNP,1985,Q3,USD,1.0,1.0,1.0,1.0,0.06302521008403361,0.06302521008403361,0.06302521008403361,0.06302521008403361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8235294151875,0.0,0.0,0.0,1.9723183399632356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29665098052194167,0.009479448621553884,0.9479448621553884,2.0229999991149374,0.12749999994421876,,,,,,,,,1.0,0.06302521008403361,0.0,,0.0,,0.037823,Industrials
1985-12-31,UNP,1985,Q4,USD,1.0,-2.255308641975309,-2.255308641975309,-2.255308641975309,0.0671604938271605,0.0671604938271605,0.0671604938271605,0.05185185185185185,2.6715039577836412,0.0,0.0,0.24347721534207045,0.18907563025210083,1.0536672629695885,0.802623732856291,0.7615675165250236,0.2701252236135957,7.804862965643383,0.5073160927668202,0.5073160927668202,0.9747119957093665,2.096713804103704,0.0,0.0,0.20466853408029878,0.5032139577594124,0.33475870494807575,0.3093388298715713,2.458677685950413,0.0,,,0.0,-18.95020746887967,0.0,,,0.0,0.0,0.2606651937744191,0.008349448123620309,0.8349448123620309,2.160523763965235,0.1451018429132207,2.3387002916601456,0.48331716793888957,4.647526674485216,4.647526674485216,4.647526674485216,,,,1.0,-0.02977884825925115,0.9747119957093665,0.5162693800574272,0.0,-1.3104544456557916,0.037823,Industrials
1986-03-31,UNP,1986,Q1,USD,1.0,1.0,1.0,1.0,0.05616692089779909,0.05616692089779909,0.05616692089779909,0.05616692089779909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.454545451503394,-0.3920454544313774,-0.3920454544313774,0.0,2.3487985095881454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34384545444540254,0.008222391304347827,0.8222391304347827,1.9584481092022643,0.11000000003200776,,,,,,,,,1.0,0.05616692089779909,0.0,,0.0,,0.037823,Industrials
1986-06-30,UNP,1986,Q2,USD,1.0,1.0,1.0,1.0,-0.5229921062523494,-0.5229921062523494,-0.5229921062523494,-0.5229921062523494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2225063934774798,0.0012337220484635117,0.0012337220484635117,0.0,2.557444774527002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.03869360612594035,0.00791276150627615,0.791276150627615,1.8690530671904964,-0.9775000003073715,,,,,,,,,1.0,-0.5229921062523494,0.0,,0.0,,0.037823,Industrials
1986-09-30,UNP,1986,Q3,USD,1.0,1.0,1.0,1.0,0.07689851184773584,0.07689851184773584,0.07689851184773584,0.07689851184773584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.352941171615447,-0.08257551665029854,-0.08257551665029854,0.0,2.8769090299865874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2966509802381645,0.007929350104821804,0.7929350104821804,1.658029485910522,0.12750000006618564,,,,,,,,,1.0,0.07689851184773584,0.0,,0.0,,0.037823,Industrials
1986-12-31,UNP,1986,Q4,USD,1.0,-1.7055834417797608,-1.7055834417797608,-1.7055834417797608,-0.5052983825989961,-0.4767924645225259,-0.5052983825989961,-0.5245088926070521,2.5492890995260664,0.0,0.0,0.21611088790678987,0.14855012427506215,0.8665549972082636,0.6744835287548855,0.15043594902749832,0.16750418760469013,-1.4490956499632084,0.0018289556747108453,0.0018289556747108453,1.3868457664084508,2.9289027526306004,0.0,0.0,0.28178219644665375,0.8981807511737089,0.4731797804915752,0.4612709453050901,3.1875,0.0,,,0.0,-24.94895104895105,0.0,,,0.0,0.0,-0.04657609536497424,0.008035372848948374,0.8035372848948373,1.7856516387588028,-0.9022868849500699,3.387172130036993,0.33196721300591236,3.7711475397471648,3.7711475397471648,3.7711475397471648,,,,1.0,0.296261308723613,1.3868457664084508,0.6476428546915856,-1.0,-2.7204048875195292,0.042025,Industrials
1987-03-31,UNP,1987,Q1,USD,1.0,1.0,1.0,1.0,0.08549404344779257,0.08549404344779257,0.08549404344779257,0.08549404344779257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666670491804,-0.10194174760623906,-0.10194174760623906,0.0,3.9897220288717588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31129629639836065,0.006670634920634921,0.667063492063492,1.5790573765314566,0.1349999999557377,,,,,,,,,1.0,0.08549404344779257,0.0,,0.0,,0.042025,Industrials
1987-06-30,UNP,1987,Q2,USD,1.0,1.0,1.0,1.0,0.09694915254237288,0.09694915254237288,0.09694915254237288,0.09694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.460317461048952,0.4532804233121211,0.4532804233121211,0.0,4.0564756526915255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26682539684405593,0.006377086494688922,0.6377086494688923,1.6245629369493313,0.157499999988986,,,,,,,,,1.0,0.09694915254237288,0.0,,0.0,,0.042025,Industrials
1987-09-30,UNP,1987,Q3,USD,1.0,1.0,1.0,1.0,0.1024454725710509,0.1024454725710509,0.1024454725710509,0.1024454725710509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.897058824806454,1.5835294119690326,1.5835294119690326,0.0,4.055635473483147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3460882353387742,0.008742199108469538,0.8742199108469538,1.659419354624591,0.1699999999780645,,,,,,,,,1.0,0.1024454725710509,0.0,,0.0,,0.058835,Industrials
1987-12-31,UNP,1987,Q4,USD,1.0,-1.382198952879581,-1.382198952879581,-1.382198952879581,0.10667539267015706,0.09162303664921466,0.10667539267015706,0.08638743455497382,2.1340782122905027,0.0,0.0,0.19309996208770377,0.13993955490429527,0.8920127795527156,0.744408945686901,0.3237285885008631,0.10543130990415335,6.2919843079447855,1.0696373323506174,1.0696373323506174,1.2108541230165288,2.6847995868979058,0.0,0.0,0.26421833501236375,0.851534828807556,0.4599075402518731,0.44775876120619396,3.2228453364817002,0.0,,,0.0,-14.123188405797102,0.0,,,0.0,0.0,0.23296972734923313,0.009256607929515418,0.9256607929515418,1.6910014520844163,0.1803882439069109,3.1927612495180244,0.18260159659288527,3.7494194500405778,2.4811683609772657,3.7494194500405778,,,,1.0,-0.0771780303030303,1.2108541230165288,0.7032513765458204,-1.0,-3.2302906102178035,0.042025,Industrials
