date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,UNP,175.87,176.42,172.37,172.8,2775547,-3.07,-1.75,174.365
2020-07-31,UNP,172.41,173.69,167.57,173.35,5089596,0.94,0.54521,171.755
2020-08-03,UNP,173.86,174.44,171.66,172.06,1982800,-1.8,-1.04,173.005
2020-08-04,UNP,171.88,173.7,171.45,173.68,1719600,1.8,1.05,172.6775
2020-08-05,UNP,174.47,177.99,174.28,177.47,3051316,3.0,1.72,176.0525
2020-08-06,UNP,177.73,180.57,177.2,179.61,1971414,1.88,1.06,178.7775
2020-08-07,UNP,179.68,182.96,179.15,182.93,2192502,3.25,1.81,181.18
2020-08-10,UNP,183.75,187.27,183.45,186.85,3368600,3.1,1.69,185.33
2020-08-11,UNP,189.67,193.89,188.66,190.35,4215562,0.68,0.35852,190.6425
2020-08-12,UNP,191.86,193.5,190.77,191.83,2870840,-0.03,-0.0156364,191.99
2020-08-13,UNP,190.0,191.68,189.09,189.72,2248800,-0.28,-0.14737,190.1225
2020-08-14,UNP,189.59,193.63,189.15,191.92,2502713,2.33,1.23,191.0725
2020-08-17,UNP,193.0,195.09,192.36,193.87,3563003,0.87,0.45078,193.58
2020-08-18,UNP,194.0,194.39,190.6,190.7,1688553,-3.3,-1.7,192.4225
2020-08-19,UNP,191.63,192.18,190.73,190.95,1702050,-0.68,-0.35485,191.3725
2020-08-20,UNP,189.32,190.75,188.08,189.92,2082319,0.6,0.31692,189.5175
2020-08-21,UNP,190.46,191.79,188.76,191.57,2059319,1.11,0.5828,190.645
2020-08-24,UNP,192.05,193.06,191.1,192.56,2045215,0.51,0.26556,192.1925
2020-08-25,UNP,193.7,195.09,192.78,194.9,2062037,1.2,0.61951,194.1175
2020-08-26,UNP,193.75,195.34,192.31,194.32,1513532,0.57,0.29419,193.93
2020-08-27,UNP,195.08,195.8,194.28,194.44,1536106,-0.64,-0.32807,194.9
2020-08-28,UNP,193.52,195.64,192.85,195.13,1849554,1.61,0.83196,194.285
2020-08-31,UNP,195.0,196.19,192.04,192.44,2061672,-2.56,-1.31,193.9175
2020-09-01,UNP,192.24,195.89,191.09,195.8,1888153,3.56,1.85,193.755
2020-09-02,UNP,196.09,197.56,194.42,196.28,3394473,0.19,0.09689428,196.0875
2020-09-03,UNP,197.75,197.96,189.3,190.55,4180800,-7.2,-3.64,193.89
2020-09-04,UNP,191.99,194.12,188.67,191.14,3624556,-0.85,-0.44273,191.48
2020-09-08,UNP,190.65,191.46,188.5,188.66,2692800,-1.99,-1.04,189.8175
2020-09-09,UNP,190.19,194.95,190.13,192.86,2750744,2.67,1.4,192.0325
2020-09-10,UNP,193.79,194.64,192.04,193.08,2084700,-0.71,-0.36638,193.3875
2020-09-11,UNP,194.01,197.33,193.87,195.94,1912900,1.93,0.99479,195.2875
2020-09-14,UNP,197.23,199.85,195.9,198.84,1663600,1.61,0.81631,197.955
2020-09-15,UNP,199.52,202.85,199.52,202.37,2328200,2.85,1.43,201.065
2020-09-16,UNP,203.74,205.78,201.11,201.42,2994852,-2.32,-1.14,203.0125
2020-09-17,UNP,198.64,203.32,196.82,201.65,2611372,3.01,1.52,200.1075
2020-09-18,UNP,201.21,204.53,199.69,199.8,4164700,-1.41,-0.70076,201.3075
2020-09-21,UNP,196.0,196.91,190.73,194.0,2980608,-2.0,-1.02,194.41
2020-09-22,UNP,194.34,197.99,194.22,197.32,1864668,2.98,1.53,195.9675
2020-09-23,UNP,198.1,200.82,193.63,194.32,2199021,-3.78,-1.91,196.7175
2020-09-24,UNP,194.3,198.29,192.94,195.67,1705081,1.37,0.7051,195.3
2020-09-25,UNP,195.03,199.53,194.66,198.15,1712376,3.12,1.6,196.8425
2020-09-28,UNP,201.59,202.2,199.13,199.45,2070963,-2.14,-1.06,200.5925
2020-09-29,UNP,199.59,200.38,196.65,197.24,2317460,-2.35,-1.18,198.465
2020-09-30,UNP,198.13,202.2,196.32,196.87,3606200,-1.26,-0.63595,198.38
2020-10-01,UNP,198.0,198.0,192.1,194.23,3147100,-3.77,-1.9,195.5825
2020-10-02,UNP,191.03,198.59,190.87,196.35,3231441,5.32,2.78,194.21
2020-10-05,UNP,198.2,202.25,197.45,201.32,3376405,3.12,1.57,199.805
2020-10-06,UNP,202.0,204.0,199.29,199.41,3403844,-2.59,-1.28,201.175
2020-10-07,UNP,201.08,205.58,201.0,204.62,2214532,3.54,1.76,203.07
2020-10-08,UNP,204.89,205.5,201.56,203.78,1720300,-1.11,-0.54175,203.9325
2020-10-09,UNP,204.64,206.48,204.55,205.78,1724600,1.14,0.55708,205.3625
2020-10-12,UNP,208.68,208.82,205.46,206.35,2035900,-2.33,-1.12,207.3275
2020-10-13,UNP,205.52,206.86,202.75,203.0,1882511,-2.52,-1.23,204.5325
2020-10-14,UNP,203.61,205.37,203.44,204.81,2053112,1.2,0.58936,204.3075
2020-10-15,UNP,202.16,209.43,201.11,208.81,2588280,6.65,3.29,205.3775
2020-10-16,UNP,209.37,210.95,207.82,209.85,3329500,0.48,0.22926,209.4975
2020-10-19,UNP,208.39,210.65,205.17,205.66,2110303,-2.73,-1.31,207.4675
2020-10-20,UNP,206.55,210.09,206.01,206.78,1570361,0.23,0.11135,207.3575
2020-10-21,UNP,200.05,202.27,198.65,199.48,4141200,-0.57,-0.28493,200.1125
2020-10-22,UNP,193.99,194.27,185.83,187.14,7579338,-6.85,-3.53,190.3075
2020-10-23,UNP,185.02,189.75,185.0,188.14,3897100,3.12,1.69,186.9775
2020-10-26,UNP,186.53,186.93,182.0,184.7,4007100,-1.83,-0.98108,185.04
2020-10-27,UNP,184.48,184.69,178.07,179.57,4542162,-4.91,-2.66,181.7025
2020-10-28,UNP,175.79,178.22,173.07,173.37,4092200,-2.42,-1.38,175.1125
2020-10-29,UNP,172.83,177.66,171.5,176.04,5988098,3.21,1.86,174.5075
2020-10-30,UNP,175.29,177.39,173.13,177.19,3747953,1.9,1.08,175.75
2020-11-02,UNP,179.72,181.69,176.9,179.24,3726694,-0.48,-0.26708,179.3875
2020-11-03,UNP,181.5,186.96,180.82,185.38,3983767,3.88,2.14,183.665
2020-11-04,UNP,189.62,191.73,186.4,186.74,4392083,-2.88,-1.52,188.6225
2020-11-05,UNP,189.62,193.9,189.3,192.07,3999107,2.45,1.29,191.2225
2020-11-06,UNP,191.25,191.81,189.04,190.07,1999842,-1.18,-0.61699,190.5425
2020-11-09,UNP,200.0,207.78,196.33,198.0,4487000,-2.0,-1.0,200.5275
2020-11-10,UNP,198.86,203.5,197.95,201.26,4279826,2.4,1.21,200.3925
2020-11-11,UNP,201.58,201.95,197.74,200.0,3134840,-1.58,-0.78381,200.3175
2020-11-12,UNP,199.53,201.29,197.75,200.49,2923200,0.96,0.48113,199.765
2020-11-13,UNP,202.15,204.52,201.09,203.44,2292000,1.29,0.63814,202.8
2020-11-16,UNP,206.5,209.94,204.52,206.71,3066412,0.21,0.10169,206.9175
2020-11-17,UNP,205.11,206.6,201.59,205.85,2481396,0.74,0.36078,204.7875
2020-11-18,UNP,205.14,207.88,203.95,204.03,2244200,-1.11,-0.54109,205.25
2020-11-19,UNP,202.62,204.8,200.63,204.55,1965044,1.93,0.95252,203.15
2020-11-20,UNP,204.85,205.99,202.61,203.39,1911100,-1.46,-0.71272,204.21
2020-11-23,UNP,205.17,207.55,204.64,207.39,2134875,2.22,1.08,206.1875
2020-11-24,UNP,209.46,211.14,208.49,208.7,2726173,-0.76,-0.36284,209.4475
2020-11-25,UNP,208.6,208.6,206.07,207.24,2046927,-1.36,-0.65197,207.6275
2020-11-27,UNP,207.57,207.85,205.0,205.64,1429300,-1.93,-0.92981,206.515
2020-11-30,UNP,206.48,206.75,202.89,204.08,2537000,-2.4,-1.16,205.05
2020-12-01,UNP,205.7,208.29,202.13,202.4,4481385,-3.3,-1.6,204.63
2020-12-02,UNP,201.9,204.53,201.43,203.56,2676312,1.66,0.82219,202.855
2020-12-03,UNP,204.52,205.26,201.81,202.26,4152100,-2.26,-1.11,203.4625
2020-12-04,UNP,202.1,206.42,202.1,206.05,2979900,3.95,1.95,204.1675
2020-12-07,UNP,205.6,205.93,203.82,204.99,2071845,-0.61,-0.29669,205.085
2020-12-08,UNP,203.65,206.7,203.21,205.21,2043600,1.56,0.76602,204.6925
2020-12-09,UNP,203.83,206.99,203.83,205.88,1937700,2.05,1.01,205.1325
2020-12-10,UNP,204.97,205.74,201.39,202.52,2206028,-2.45,-1.2,203.655
2020-12-11,UNP,200.68,203.75,200.0,203.06,1919685,2.38,1.19,201.8725
2020-12-14,UNP,205.27,205.46,197.91,198.0,2163045,-7.27,-3.54,201.66
2020-12-15,UNP,198.81,201.42,197.46,200.3,1959504,1.49,0.74946,199.4975
2020-12-16,UNP,200.84,201.0,198.61,198.85,2094967,-1.99,-0.99084,199.825
2020-12-17,UNP,200.03,202.81,199.01,202.2,2705900,2.17,1.08,201.0125
2020-12-18,UNP,202.09,204.49,200.73,203.6,5918842,1.51,0.74719,202.7275
2020-12-21,UNP,199.61,203.8,199.61,202.49,2035144,2.88,1.44,201.3775
2020-12-22,UNP,201.83,203.51,201.44,201.52,1444282,-0.31,-0.15359,202.075
2020-12-23,UNP,202.83,203.51,201.05,201.17,1787625,-1.66,-0.81842,202.14
