date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,DTE,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.16752042087775162,0.16752042087775162,0.16752042087775162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642998615702479,0.0,0.0,0.0,2.441106645438184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4259001979338843,0.029227309893704003,2.9227309893704003,5.010022820123326,0.8392811314341997,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1985-12-31,DTE,1985,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.16177309007981755,0.16177309007981755,0.16177309007981755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290198700440529,-0.471921857048458,-0.471921857048458,0.0,2.7761548033067274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4540433828193832,0.02645817912657291,2.6458179126572907,4.866443320778798,0.7872595737006749,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1986-03-31,DTE,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.1737214581386033,0.1737214581386033,0.1737214581386033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4339374327440435,0.24185113269512962,0.24185113269512962,0.0,3.0810803044465214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027727916986933,0.022709656925031765,2.2709656925031765,5.108597778929848,0.8874730551993233,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1986-06-30,DTE,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.1570726063060457,0.1570726063060457,0.1570726063060457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739211049723757,-0.24034570323599044,-0.24034570323599044,0.0,2.9776009256580847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826299116022099,0.02545940170940171,2.5459401709401708,4.715205412188335,0.7406296033607944,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1986-09-30,DTE,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.17219888903942554,0.17219888903942554,0.17219888903942554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049976632572777,0.17757589850511404,0.17757589850511404,0.0,2.7896059070586636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4124399280094414,0.02545940170940171,2.5459401709401708,5.032968981200521,0.8666716671326192,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1986-12-31,DTE,1986,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.16109422492401215,0.16109422492401215,0.16109422492401215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624905929919137,-0.32374341509433974,-0.32374341509433974,0.0,2.9801825445071644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47098935175202156,0.02545940170940171,2.5459401709401708,4.711120808984473,0.7589343552467389,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1987-03-31,DTE,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552623853211009,0.07105247706422019,0.07105247706422019,0.0,3.060722088920254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34367669724770644,0.02418470906630582,2.418470906630582,4.828925845147219,1.0400763358778626,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1987-06-30,DTE,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.17814588782330718,0.17814588782330718,0.17814588782330718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1378322185970635,-0.1862024498368678,-0.1862024498368678,0.0,2.948551176983435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277854306688417,0.025845986984815616,2.5845986984815617,4.690439191952237,0.8355824541315667,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1987-09-30,DTE,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.21976626016260162,0.21976626016260162,0.21976626016260162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6166684682080925,0.05233336936416183,0.05233336936416183,0.0,2.3002217733739836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30318578410404623,0.02896677471636953,2.896677471636953,5.364700109720111,1.1789800800070875,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1987-12-31,DTE,1987,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.15873959571938168,0.15873959571938168,0.15873959571938168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.908864840823971,-0.09120684628589264,-0.09120684628589264,0.0,2.481966498216409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4911155491573034,0.0314103690685413,3.1410369068541297,4.585073975888835,0.7278327892760517,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1988-03-31,DTE,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.010243448184116004,0.010243448184116004,0.010243448184116004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22296331168831,-0.5177152810470779,-0.5177152810470779,0.0,2.2626942530264733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.812579201298702,0.030841242450388266,3.084124245038826,5.122212152392114,0.052469114771077935,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1988-06-30,DTE,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.10167613242831416,0.10167613242831416,0.10167613242831416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008116757493188,-0.005340548228882834,-0.005340548228882834,0.0,2.4435283003186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3306429103542232,0.055368552412645586,5.536855241264559,4.919116344358587,0.5001567248592883,,,,,,,,,0.0,0.0,0.0,,0.0,,0.66553,Utilities
1988-09-30,DTE,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.16810692476091715,0.16810692476091715,0.16810692476091715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1034803975325564,0.02544853925976696,0.02544853925976696,0.0,2.086866182739947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35959127004797803,0.02896677471636953,2.896677471636953,5.91317263275512,0.9940452668728794,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1988-12-31,DTE,1988,Q4,USD,1.0,1.0,1.0,1.0,0.0,-0.6078611804916524,-0.6078611804916524,-0.6078611804916524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1728588451557094,0.002578023065438878,0.002578023065438878,0.0,2.8517414486657024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11346099978373701,0.02418470906630582,2.418470906630582,5.182798043250167,-3.150421736819873,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1989-03-31,DTE,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.12998354638653334,0.12998354638653334,0.12998354638653334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.434353797468354,-0.045356492934942594,-0.045356492934942594,0.0,2.825506315656246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510850694255112,0.023500986193293882,2.3500986193293882,5.383105999700219,0.6997152084156595,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
1989-06-30,DTE,1989,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.12671413502109705,0.12671413502109705,0.12671413502109705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745118470343392,-0.8633751642039531,-0.8633751642039531,0.0,3.4188074103375525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461025135275754,0.020240656851642128,2.0240656851642127,5.165543969104816,0.6545474359585612,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35745,Utilities
