date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,TSCO,28.8,29.01,28.56,28.68,4378280,-0.118,-0.41667,28.7625
2020-07-31,TSCO,28.94,28.94,28.16,28.55,7331575,-0.392,-1.35,28.6475
2020-08-03,TSCO,28.75,29.64,28.68,29.48,9556915,0.734,2.54,29.1375
2020-08-04,TSCO,29.36,29.74,29.2,29.65,5471695,0.29,0.98774,29.4875
2020-08-05,TSCO,29.68,29.76,29.1,29.45,5120525,-0.238,-0.77493,29.4975
2020-08-06,TSCO,29.55,29.75,29.24,29.63,5182055,0.082,0.27073,29.5425
2020-08-07,TSCO,29.57,29.98,29.53,29.62,4961640,0.052,0.16909,29.675
2020-08-10,TSCO,29.66,29.67,29.24,29.43,3677030,-0.234,-0.77546,29.5
2020-08-11,TSCO,29.6,29.66,28.76,29.02,5878655,-0.58,-1.96,29.26
2020-08-12,TSCO,29.2,29.84,28.96,29.82,7740685,0.616,2.12,29.455
2020-08-13,TSCO,29.72,30.02,29.55,29.74,4901325,0.024,0.06729475,29.7575
2020-08-14,TSCO,29.64,30.04,29.53,29.72,3799760,0.078,0.26991,29.7325
2020-08-17,TSCO,29.79,30.73,29.75,30.72,5250770,0.928,3.12,30.2475
2020-08-18,TSCO,30.87,31.05,30.24,30.6,4456890,-0.27,-0.87464,30.69
2020-08-19,TSCO,30.6,30.86,30.48,30.78,4913820,0.182,0.58824,30.68
2020-08-20,TSCO,30.58,30.9,30.38,30.47,5622550,-0.11,-0.35971,30.5825
2020-08-21,TSCO,30.53,31.04,30.4,30.66,7192445,0.128,0.42581,30.6575
2020-08-24,TSCO,30.94,30.94,30.38,30.7,4852125,-0.232,-0.77569,30.74
2020-08-25,TSCO,30.76,30.8,30.41,30.65,7896195,-0.102,-0.35761,30.655
2020-08-26,TSCO,30.63,30.98,30.41,30.93,5556725,0.292,0.97943,30.7375
2020-08-27,TSCO,30.94,31.11,29.9,30.2,6775440,-0.732,-2.39,30.5375
2020-08-28,TSCO,30.15,30.25,29.31,29.38,7209020,-0.768,-2.55,29.7725
2020-08-31,TSCO,29.4,29.84,29.06,29.77,11241560,0.366,1.26,29.5175
2020-09-01,TSCO,29.72,30.36,29.66,29.8,7042850,0.084,0.26918,29.885
2020-09-02,TSCO,29.88,30.13,29.41,29.92,5880330,0.042,0.13387,29.835
2020-09-03,TSCO,29.52,29.69,28.73,29.12,7689660,-0.408,-1.36,29.265
2020-09-04,TSCO,29.12,29.3,28.14,28.42,6825650,-0.704,-2.4,28.745
2020-09-08,TSCO,27.97,28.3,27.2,27.35,7970495,-0.622,-2.22,27.705
2020-09-09,TSCO,27.71,28.42,27.66,28.32,5386185,0.604,2.2,28.0275
2020-09-10,TSCO,28.32,28.55,27.49,27.56,5645965,-0.756,-2.68,27.98
2020-09-11,TSCO,27.69,28.02,27.42,27.53,4249465,-0.162,-0.57783,27.665
2020-09-14,TSCO,27.78,28.05,27.63,27.63,4750735,-0.154,-0.53996,27.7725
2020-09-15,TSCO,27.77,28.29,27.74,28.18,5253015,0.404,1.48,27.995
2020-09-16,TSCO,28.27,28.31,27.6,27.65,4592350,-0.618,-2.19,27.9575
2020-09-17,TSCO,27.31,27.84,27.2,27.63,4203730,0.324,1.17,27.495
2020-09-18,TSCO,27.7,28.09,27.31,27.62,7675535,-0.074,-0.28881,27.68
2020-09-21,TSCO,27.5,27.89,27.31,27.51,5398945,0.011,0.03636364,27.5525
2020-09-22,TSCO,27.58,28.35,27.37,28.32,5319015,0.738,2.68,27.905
2020-09-23,TSCO,28.34,28.71,27.86,27.99,5525215,-0.35,-1.24,28.225
2020-09-24,TSCO,27.8,28.12,27.6,27.65,4141135,-0.15,-0.53957,27.7925
2020-09-25,TSCO,27.67,27.91,27.34,27.84,8514040,0.168,0.61438,27.69
2020-09-28,TSCO,28.12,28.41,27.89,28.4,4824350,0.284,0.99573,28.205
2020-09-29,TSCO,28.38,28.58,28.16,28.2,4753185,-0.184,-0.63425,28.33
2020-09-30,TSCO,28.33,28.97,28.22,28.67,7758325,0.342,1.2,28.5475
2020-10-01,TSCO,28.74,28.96,28.3,28.41,6929270,-0.332,-1.15,28.6025
2020-10-02,TSCO,28.13,28.47,28.02,28.12,4626045,-0.002,-0.03554924,28.185
2020-10-05,TSCO,28.3,28.9,28.24,28.88,4867710,0.58,2.05,28.58
2020-10-06,TSCO,28.86,28.99,28.22,28.35,4955935,-0.508,-1.77,28.605
2020-10-07,TSCO,28.44,29.48,28.44,29.16,6472295,0.714,2.53,28.88
2020-10-08,TSCO,29.23,29.94,29.04,29.84,5124365,0.618,2.09,29.5125
2020-10-09,TSCO,30.02,30.44,29.73,29.99,4502300,-0.032,-0.09993338,30.045
2020-10-12,TSCO,30.3,30.58,30.04,30.19,7032345,-0.112,-0.36304,30.2775
2020-10-13,TSCO,30.08,30.68,30.08,30.58,5656625,0.504,1.66,30.355
2020-10-14,TSCO,30.62,31.41,30.16,30.38,7358040,-0.246,-0.7838,30.6425
2020-10-15,TSCO,30.18,30.77,30.09,30.42,5752145,0.24,0.79523,30.365
2020-10-16,TSCO,30.48,30.84,30.32,30.62,11402660,0.136,0.45932,30.565
2020-10-19,TSCO,30.85,31.0,30.13,30.2,6112460,-0.654,-2.11,30.545
2020-10-20,TSCO,30.33,30.5,29.76,29.94,5798415,-0.386,-1.29,30.1325
2020-10-21,TSCO,30.04,30.25,29.71,29.82,6215085,-0.212,-0.73236,29.955
2020-10-22,TSCO,28.42,28.46,27.22,27.4,22069570,-1.01,-3.59,27.875
2020-10-23,TSCO,27.54,28.06,27.25,27.96,9742270,0.428,1.53,27.7025
2020-10-26,TSCO,27.78,27.95,26.83,27.17,8192460,-0.612,-2.2,27.4325
2020-10-27,TSCO,27.32,27.53,26.82,26.83,6728195,-0.49,-1.79,27.125
2020-10-28,TSCO,26.48,27.18,26.25,26.51,6405230,0.032,0.11329,26.605
2020-10-29,TSCO,26.51,26.83,26.19,26.6,6327965,0.092,0.33949,26.5325
2020-10-30,TSCO,26.53,26.72,26.2,26.64,6968790,0.112,0.41462,26.5225
2020-11-02,TSCO,26.92,27.16,26.31,26.68,6605650,-0.24,-0.89153,26.7675
2020-11-03,TSCO,27.0,27.47,26.91,27.2,6252300,0.198,0.74074,27.145
2020-11-04,TSCO,27.51,27.69,27.07,27.17,7542650,-0.344,-1.24,27.36
2020-11-05,TSCO,27.38,28.06,27.26,27.8,6350625,0.412,1.53,27.625
2020-11-06,TSCO,27.78,28.17,27.43,28.09,4239910,0.31,1.12,27.8675
2020-11-09,TSCO,27.09,27.4,25.92,25.92,11129925,-1.17,-4.32,26.5825
2020-11-10,TSCO,25.64,26.07,25.56,25.97,9859940,0.324,1.29,25.81
2020-11-11,TSCO,26.34,26.77,26.28,26.61,4771370,0.268,1.03,26.5
2020-11-12,TSCO,26.58,26.72,25.8,26.16,5706980,-0.42,-1.58,26.315
2020-11-13,TSCO,26.3,26.61,26.04,26.4,5013180,0.096,0.38023,26.3375
2020-11-16,TSCO,26.39,26.63,26.2,26.56,9591195,0.17,0.64418,26.445
2020-11-17,TSCO,26.42,26.84,26.22,26.34,7297170,-0.08,-0.3028,26.455
2020-11-18,TSCO,26.4,26.51,25.62,25.68,7430405,-0.716,-2.73,26.0525
2020-11-19,TSCO,25.69,26.36,25.6,26.25,6241115,0.558,2.18,25.975
2020-11-20,TSCO,26.01,26.28,25.68,25.94,6622630,-0.07,-0.26913,25.9775
2020-11-23,TSCO,26.05,26.98,26.05,26.78,9566870,0.726,2.8,26.465
2020-11-24,TSCO,27.03,27.15,26.62,26.8,8476960,-0.222,-0.85091,26.9
2020-11-25,TSCO,26.78,26.92,26.43,26.78,6155405,0.002,0.0,26.7275
2020-11-27,TSCO,27.0,27.91,26.87,27.87,5583110,0.876,3.22,27.4125
2020-11-30,TSCO,27.77,28.27,27.51,28.16,14473925,0.392,1.4,27.9275
2020-12-01,TSCO,28.17,28.73,27.73,27.93,6746640,-0.236,-0.85197,28.14
2020-12-02,TSCO,27.93,27.99,27.33,27.35,5030155,-0.58,-2.08,27.65
2020-12-03,TSCO,27.25,27.44,26.72,26.96,5263230,-0.29,-1.06,27.0925
2020-12-04,TSCO,27.13,27.22,26.74,26.88,5266290,-0.25,-0.92149,26.9925
2020-12-07,TSCO,26.93,27.55,26.83,27.44,7120275,0.512,1.89,27.1875
2020-12-08,TSCO,27.4,27.52,27.01,27.31,4918040,-0.086,-0.32847,27.31
2020-12-09,TSCO,27.2,27.48,26.83,27.12,4405140,-0.084,-0.29412,27.1575
2020-12-10,TSCO,27.08,27.34,26.72,27.19,3750855,0.114,0.4062,27.0825
2020-12-11,TSCO,27.06,27.81,27.04,27.73,5792555,0.67,2.48,27.41
2020-12-14,TSCO,27.89,28.32,27.78,28.11,6661390,0.216,0.78881,28.025
2020-12-15,TSCO,28.21,28.58,28.03,28.23,5175360,0.014,0.07089685,28.2625
2020-12-16,TSCO,28.23,28.96,28.23,28.85,5558255,0.616,2.2,28.5675
2020-12-17,TSCO,28.95,29.24,28.76,29.1,9307580,0.15,0.51813,29.0125
2020-12-18,TSCO,29.33,29.54,29.06,29.42,11590525,0.084,0.30685,29.3375
2020-12-21,TSCO,29.05,29.87,28.75,29.73,5834355,0.684,2.34,29.35
2020-12-22,TSCO,29.7,30.14,29.6,29.95,6495105,0.256,0.84175,29.8475
2020-12-23,TSCO,29.96,30.07,29.19,29.38,4179540,-0.58,-1.94,29.65
2020-12-24,TSCO,29.4,29.6,29.24,29.38,1845725,-0.028,-0.06802721,29.405
2020-12-28,TSCO,29.59,29.62,28.66,28.66,3820625,-0.928,-3.14,29.1325
2020-12-29,TSCO,28.8,28.94,28.23,28.6,4144000,-0.196,-0.69444,28.6425
2020-12-30,TSCO,28.68,28.94,28.35,28.55,3146965,-0.13,-0.45328,28.63
2020-12-31,TSCO,28.64,28.64,28.09,28.12,3568750,-0.528,-1.82,28.3725
2021-01-04,TSCO,28.18,28.33,27.63,27.94,6991780,-0.238,-0.85167,28.02
2021-01-05,TSCO,27.84,28.16,27.64,28.14,4283885,0.294,1.08,27.945
2021-01-06,TSCO,27.87,29.19,27.75,29.17,5514385,1.3,4.66,28.495
2021-01-07,TSCO,29.14,29.51,29.02,29.42,4595860,0.289,0.96088,29.2725
2021-01-08,TSCO,29.43,29.89,29.15,29.86,5349505,0.43,1.46,29.5825
2021-01-11,TSCO,29.77,30.32,29.4,29.9,6538235,0.132,0.43668,29.8475
2021-01-12,TSCO,29.84,30.42,29.79,30.35,5636315,0.514,1.71,30.1
2021-01-13,TSCO,30.5,30.83,30.15,30.64,8151190,0.138,0.45902,30.53
2021-01-14,TSCO,30.71,31.42,30.68,31.29,7670460,0.576,1.89,31.025
2021-01-15,TSCO,31.3,32.17,31.26,31.5,9251595,0.2,0.63898,31.5575
2021-01-19,TSCO,31.7,31.87,31.34,31.49,6038225,-0.212,-0.66246,31.6
2021-01-20,TSCO,31.51,31.51,30.82,31.07,4742330,-0.444,-1.4,31.2275
2021-01-21,TSCO,31.08,31.6,30.98,31.04,3753800,-0.043,-0.1287,31.175
2021-01-22,TSCO,31.14,31.47,30.84,31.12,6198005,-0.018,-0.06422608,31.1425
2021-01-25,TSCO,31.24,31.71,31.1,31.23,5774635,-0.012,-0.03201024,31.32
2021-01-26,TSCO,31.25,31.4,30.22,30.38,5292785,-0.872,-2.78,30.8125
2021-01-27,TSCO,30.35,31.09,29.3,30.74,10873695,0.395,1.29,30.37
2021-01-28,TSCO,30.05,31.09,29.1,29.89,10577785,-0.158,-0.53245,30.0325
2021-01-29,TSCO,30.06,30.19,28.32,28.35,10610985,-1.71,-5.69,29.23
2021-02-01,TSCO,28.43,29.14,27.82,27.94,7154700,-0.484,-1.72,28.3325
2021-02-02,TSCO,28.01,28.91,27.98,28.64,7854825,0.63,2.25,28.385
2021-02-03,TSCO,28.67,29.32,28.6,28.99,5263750,0.318,1.12,28.895
2021-02-04,TSCO,29.11,29.34,28.88,29.25,5537385,0.142,0.48093,29.145
2021-02-05,TSCO,29.24,30.45,29.24,30.3,7357445,1.06,3.63,29.8075
2021-02-08,TSCO,30.76,31.52,30.68,31.45,7999935,0.692,2.24,31.1025
2021-02-09,TSCO,31.38,32.1,31.28,31.7,8232995,0.316,1.02,31.615
2021-02-10,TSCO,31.96,31.97,30.87,31.29,6211370,-0.674,-2.1,31.5225
2021-02-11,TSCO,31.41,32.19,31.35,31.47,7678265,0.056,0.19102,31.605
2021-02-12,TSCO,31.52,32.06,31.52,31.99,4727255,0.464,1.49,31.7725
2021-02-16,TSCO,32.07,32.68,31.92,32.39,7054785,0.318,0.99782,32.265
2021-02-17,TSCO,32.58,34.43,32.58,34.05,10076885,1.47,4.51,33.41
2021-02-18,TSCO,33.8,34.67,33.56,34.38,7798160,0.578,1.72,34.1025
2021-02-19,TSCO,34.48,34.75,33.94,34.27,6388690,-0.208,-0.60905,34.36
2021-02-22,TSCO,33.79,34.0,32.93,32.99,7079445,-0.804,-2.37,33.4275
2021-02-23,TSCO,32.68,33.22,31.63,33.04,6640435,0.356,1.1,32.6425
2021-02-24,TSCO,33.16,33.39,32.15,32.22,7355225,-0.94,-2.83,32.73
2021-02-25,TSCO,32.43,32.87,32.05,32.24,6208720,-0.194,-0.58588,32.3975
2021-02-26,TSCO,32.37,32.47,31.63,31.79,7892110,-0.576,-1.79,32.065
2021-03-01,TSCO,32.06,32.77,31.99,32.51,5911830,0.446,1.4,32.3325
2021-03-02,TSCO,32.63,32.73,31.66,31.78,4903640,-0.85,-2.6,32.2
2021-03-03,TSCO,31.89,32.32,31.0,31.02,7029745,-0.872,-2.73,31.5575
2021-03-04,TSCO,30.94,31.03,29.69,30.34,7114935,-0.6,-1.94,30.5
2021-03-05,TSCO,30.59,31.19,29.76,31.16,4249855,0.578,1.86,30.675
2021-03-08,TSCO,31.38,32.55,31.21,32.2,6827910,0.816,2.61,31.835
2021-03-09,TSCO,32.89,33.0,32.09,32.12,6223745,-0.768,-2.34,32.525
2021-03-10,TSCO,32.53,33.76,32.41,33.5,7904275,0.971,2.98,33.05
2021-03-11,TSCO,33.73,34.73,33.66,34.05,6571000,0.32,0.94871,34.0425
2021-03-12,TSCO,34.36,34.84,33.85,34.2,9424495,-0.158,-0.46566,34.3125
2021-03-15,TSCO,34.23,34.35,33.95,34.2,4240285,-0.028,-0.08764242,34.1825
2021-03-16,TSCO,34.09,34.2,33.77,34.04,4539840,-0.042,-0.14667,34.025
2021-03-17,TSCO,33.95,33.95,33.02,33.68,5598565,-0.272,-0.79529,33.65
2021-03-18,TSCO,33.32,34.24,33.32,33.86,4176640,0.538,1.62,33.685
2021-03-19,TSCO,33.96,34.82,33.72,34.6,10343780,0.636,1.88,34.275
2021-03-22,TSCO,34.76,34.91,33.93,34.71,4269445,-0.05,-0.14384,34.5775
2021-03-23,TSCO,34.71,35.36,34.32,34.53,8049680,-0.184,-0.51858,34.73
2021-03-24,TSCO,34.91,34.91,33.81,33.81,5523255,-1.09,-3.15,34.36
2021-03-25,TSCO,33.89,34.67,33.53,34.49,4502140,0.598,1.77,34.145
2021-03-26,TSCO,34.56,35.72,34.36,35.7,4789245,1.14,3.3,35.085
2021-03-29,TSCO,35.58,35.71,35.0,35.14,3789295,-0.444,-1.24,35.3575
2021-03-30,TSCO,35.2,35.85,35.2,35.41,4637565,0.214,0.59659,35.415
2021-03-31,TSCO,35.63,35.79,35.08,35.42,5570065,-0.212,-0.58939,35.48
2021-04-01,TSCO,35.49,35.61,35.01,35.3,5196435,-0.19,-0.53536,35.3525
2021-04-05,TSCO,35.58,36.17,35.35,36.07,4517840,0.488,1.38,35.7925
2021-04-06,TSCO,35.97,36.15,35.47,35.9,4489195,-0.064,-0.19461,35.8725
2021-04-07,TSCO,35.95,36.04,35.19,35.41,4358215,-0.536,-1.5,35.6475
2021-04-08,TSCO,35.51,35.6,35.07,35.33,4649225,-0.184,-0.5069,35.3775
2021-04-09,TSCO,35.35,35.58,35.09,35.54,4096245,0.188,0.53748,35.39
2021-04-12,TSCO,35.13,35.7,34.86,35.63,4970865,0.498,1.42,35.33
2021-04-13,TSCO,35.75,35.93,35.4,35.79,4944890,0.042,0.11189,35.7175
2021-04-14,TSCO,35.63,36.1,35.5,35.57,4348390,-0.056,-0.1684,35.7
2021-04-15,TSCO,35.64,35.77,35.32,35.39,4528200,-0.254,-0.70146,35.53
2021-04-16,TSCO,35.59,36.56,35.46,36.22,15987415,0.624,1.77,35.9575
2021-04-19,TSCO,36.87,36.9,36.02,36.62,6556280,-0.258,-0.67806,36.6025
2021-04-20,TSCO,36.71,37.18,35.81,36.21,5943270,-0.504,-1.36,36.4775
2021-04-21,TSCO,36.23,36.55,35.86,36.03,7205175,-0.198,-0.55203,36.1675
2021-04-22,TSCO,37.18,38.31,36.89,37.62,12499665,0.438,1.18,37.5
2021-04-23,TSCO,37.4,38.06,37.08,37.88,4968955,0.472,1.28,37.605
2021-04-26,TSCO,37.87,38.3,37.4,38.19,4723935,0.32,0.845,37.94
2021-04-27,TSCO,38.34,38.57,37.76,38.1,4858945,-0.236,-0.62598,38.1925
2021-04-28,TSCO,38.13,38.45,37.62,37.72,3479455,-0.406,-1.08,37.98
2021-04-29,TSCO,37.96,38.18,37.48,38.1,3303595,0.13756,0.36881,37.93
2021-04-30,TSCO,37.78,38.2,37.3,37.72,4416275,-0.058,-0.15881,37.75
2021-05-03,TSCO,38.19,38.7,37.82,38.57,4087040,0.3741,0.99502,38.32
2021-05-04,TSCO,38.11,38.92,37.79,38.88,6459490,0.762,2.02,38.425
2021-05-05,TSCO,38.85,39.11,38.4,38.92,4590630,0.076,0.18018,38.82
2021-05-06,TSCO,39.0,39.22,38.68,38.98,4388335,-0.022,-0.05128205,38.97
2021-05-07,TSCO,39.12,39.22,38.77,39.09,3190945,-0.028,-0.07668712,39.05
2021-05-10,TSCO,39.39,40.15,39.09,39.14,4273780,-0.252,-0.63468,39.4425
2021-05-11,TSCO,38.93,39.02,37.7,38.25,6270485,-0.674,-1.75,38.475
2021-05-12,TSCO,37.83,38.1,36.35,36.48,6335085,-1.35,-3.57,37.19
2021-05-13,TSCO,36.54,37.39,36.54,37.31,5480080,0.768,2.11,36.945
2021-05-14,TSCO,37.31,37.67,36.99,37.58,3644155,0.264,0.72367,37.3875
2021-05-17,TSCO,37.69,37.82,37.09,37.28,3283385,-0.414,-1.09,37.47
2021-05-18,TSCO,37.52,37.52,36.65,36.99,3897890,-0.53,-1.41,37.17
2021-05-19,TSCO,36.52,36.55,35.31,36.11,7260295,-0.416,-1.12,36.1225
2021-05-20,TSCO,36.17,36.88,36.04,36.78,4890405,0.60512,1.69,36.4675
2021-05-21,TSCO,36.6,37.04,36.57,36.67,7724035,0.068,0.19126,36.72
2021-05-24,TSCO,36.95,36.96,36.32,36.36,3955845,-0.594,-1.6,36.6475
2021-05-25,TSCO,36.37,36.64,36.02,36.08,4659825,-0.286,-0.79736,36.2775
2021-05-26,TSCO,36.07,36.67,35.93,36.6,4582215,0.538,1.47,36.3175
2021-05-27,TSCO,36.76,37.05,36.47,36.55,5535035,-0.21,-0.57127,36.7075
2021-05-28,TSCO,36.87,37.0,36.2,36.34,4045995,-0.53,-1.44,36.6025
2021-06-01,TSCO,36.51,36.58,35.91,36.37,4472655,-0.14,-0.38346,36.3425
2021-06-02,TSCO,36.37,36.37,35.65,36.23,6365285,-0.138,-0.38493,36.155
2021-06-03,TSCO,36.09,36.1,35.14,35.59,6921520,-0.502,-1.39,35.73
2021-06-04,TSCO,35.76,36.26,35.48,36.21,3752060,0.45,1.26,35.9275
2021-06-07,TSCO,36.23,36.5,35.91,36.24,3570765,0.014,0.02760144,36.22
2021-06-08,TSCO,36.35,36.4,36.1,36.29,4771940,-0.062,-0.16506,36.285
2021-06-09,TSCO,36.46,36.6,36.08,36.21,3490050,-0.252,-0.68568,36.3375
2021-06-10,TSCO,36.31,36.49,35.94,35.97,3750565,-0.346,-0.93638,36.1775
2021-06-11,TSCO,36.08,36.86,35.97,36.84,3254485,0.76,2.11,36.4375
2021-06-14,TSCO,36.77,36.85,36.28,36.63,4483345,-0.14,-0.38075,36.6325
2021-06-15,TSCO,36.55,36.57,35.35,35.94,3700185,-0.614,-1.67,36.1025
2021-06-16,TSCO,36.12,36.12,35.38,35.62,3936350,-0.506,-1.38,35.81
2021-06-17,TSCO,35.64,35.73,34.5,34.96,7420900,-0.676,-1.91,35.2075
2021-06-18,TSCO,34.86,34.92,34.16,34.26,10922160,-0.6,-1.72,34.55
2021-06-21,TSCO,34.55,35.33,34.35,35.07,5405400,0.528,1.51,34.825
2021-06-22,TSCO,35.25,36.17,35.17,36.09,4613510,0.836,2.38,35.67
2021-06-23,TSCO,35.91,36.09,35.69,35.9,3100395,-0.012,-0.0278474,35.8975
2021-06-24,TSCO,36.26,36.31,35.99,36.19,3107465,-0.07,-0.19305,36.1875
2021-06-25,TSCO,36.22,36.38,35.92,36.06,3900805,-0.162,-0.44174,36.145
2021-06-28,TSCO,36.16,36.74,35.92,36.69,3856455,0.528,1.47,36.3775
2021-06-29,TSCO,36.7,37.66,36.7,37.41,5246780,0.707,1.93,37.1175
2021-06-30,TSCO,37.36,37.6,37.13,37.21,3251915,-0.146,-0.4015,37.325
2021-07-01,TSCO,37.82,37.86,37.5,37.57,3223320,-0.25,-0.66103,37.6875
2021-07-02,TSCO,37.54,37.68,37.29,37.55,2353605,0.018,0.02663825,37.515
2021-07-06,TSCO,37.58,37.69,36.8,37.28,4136770,-0.296,-0.7983,37.3375
2021-07-07,TSCO,37.28,37.76,37.17,37.52,4205260,0.244,0.64378,37.4325
2021-07-08,TSCO,37.17,37.39,36.65,37.23,4578540,0.062,0.16142,37.11
2021-07-09,TSCO,37.54,37.79,37.21,37.38,4205915,-0.158,-0.42621,37.48
2021-07-12,TSCO,37.31,37.48,36.89,37.36,4698510,0.044,0.13401,37.26
2021-07-13,TSCO,37.35,37.69,37.13,37.34,4146965,-0.008,-0.02677376,37.3775
2021-07-14,TSCO,37.52,37.65,37.21,37.44,5028440,-0.076,-0.21322,37.455
2021-07-15,TSCO,37.4,38.55,37.3,37.79,7812385,0.394,1.04,37.76
2021-07-16,TSCO,37.84,38.34,37.72,37.8,5936295,-0.036,-0.10571,37.925
2021-07-19,TSCO,35.92,36.52,34.2,36.19,16460495,0.268,0.75167,35.7075
2021-07-20,TSCO,36.39,36.89,35.6,36.73,7770615,0.336,0.93432,36.4025
2021-07-21,TSCO,36.5,36.73,35.96,36.23,5146400,-0.274,-0.73973,36.355
2021-07-22,TSCO,36.26,36.74,36.24,36.48,3639935,0.228,0.60673,36.43
2021-07-23,TSCO,36.6,37.57,36.55,37.54,2989270,0.944,2.57,37.065
2021-07-26,TSCO,37.52,37.78,37.23,37.61,3879055,0.098,0.23987,37.535
2021-07-27,TSCO,37.35,37.6,36.5,36.87,4598520,-0.482,-1.29,37.08
2021-07-28,TSCO,36.94,37.07,36.57,36.7,2943465,-0.244,-0.6497,36.82
2021-07-29,TSCO,36.71,36.74,36.06,36.2,6152705,-0.512,-1.39,36.4275
2021-07-30,TSCO,36.04,36.62,35.85,36.19,6389795,0.146,0.4162,36.175
2021-08-02,TSCO,36.33,36.51,36.05,36.16,5292775,-0.172,-0.46793,36.2625
2021-08-03,TSCO,36.52,37.76,36.34,37.32,5397210,0.796,2.19,36.985
2021-08-04,TSCO,37.07,37.23,36.81,37.09,3966430,0.014,0.05395198,37.05
2021-08-05,TSCO,37.21,37.68,37.14,37.61,3879510,0.404,1.07,37.41
2021-08-06,TSCO,37.68,37.91,37.22,37.45,2676225,-0.226,-0.6104,37.565
2021-08-09,TSCO,37.38,37.67,37.24,37.52,2845785,0.132,0.37453,37.4525
2021-08-10,TSCO,37.5,38.28,37.45,38.13,2911235,0.634,1.68,37.84
2021-08-11,TSCO,38.13,39.01,38.11,38.84,3921840,0.718,1.86,38.5225
2021-08-12,TSCO,38.82,39.09,38.55,38.71,2689765,-0.116,-0.28336,38.7925
2021-08-13,TSCO,38.9,38.98,38.6,38.78,2024555,-0.112,-0.30848,38.815
2021-08-16,TSCO,38.59,39.37,38.5,39.35,2411555,0.764,1.97,38.9525
2021-08-17,TSCO,38.88,38.9,37.97,38.19,2446120,-0.696,-1.77,38.485
2021-08-18,TSCO,38.25,39.15,38.25,38.6,2732560,0.35,0.91503,38.5625
2021-08-19,TSCO,38.25,39.21,38.21,38.99,2790480,0.736,1.93,38.665
2021-08-20,TSCO,39.0,39.83,38.81,39.62,2915465,0.618,1.59,39.315
2021-08-23,TSCO,39.72,39.8,38.96,39.0,4712900,-0.718,-1.81,39.37
2021-08-24,TSCO,39.09,39.26,38.61,38.71,3282980,-0.386,-0.97212,38.9175
2021-08-25,TSCO,38.73,38.95,38.5,38.84,3422655,0.106,0.28402,38.755
2021-08-26,TSCO,38.91,38.91,37.71,37.95,4168555,-0.962,-2.47,38.37
2021-08-27,TSCO,37.93,38.5,37.63,38.48,2949765,0.55,1.45,38.135
2021-08-30,TSCO,38.65,39.09,38.55,38.73,2380020,0.078,0.20699,38.755
2021-08-31,TSCO,38.83,39.24,38.41,38.85,4383090,0.02,0.05150657,38.8325
2021-09-01,TSCO,38.81,39.24,38.11,39.11,3115450,0.306,0.773,38.8175
2021-09-02,TSCO,39.34,39.43,39.04,39.12,2885870,-0.224,-0.55923,39.2325
2021-09-03,TSCO,39.05,39.79,38.9,39.76,2327860,0.71,1.82,39.375
2021-09-07,TSCO,39.74,39.99,39.41,39.6,3987360,-0.138,-0.35229,39.685
2021-09-08,TSCO,39.65,39.95,39.46,39.87,4012165,0.224,0.55485,39.7325
