date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,CLX,232.0,233.0,229.64,231.26,821400,-0.74,-0.31897,231.475
2020-07-31,CLX,233.25,238.0,233.04,236.51,2866968,3.26,1.4,235.2
2020-08-03,CLX,230.22,234.15,227.68,231.96,3719061,1.74,0.7558,231.0025
2020-08-04,CLX,231.9,238.41,231.9,237.74,2001600,5.84,2.52,234.9875
2020-08-05,CLX,238.19,239.87,234.32,237.16,1394346,-1.03,-0.43243,237.385
2020-08-06,CLX,236.96,238.22,234.59,236.15,1826200,-0.81,-0.34183,236.48
2020-08-07,CLX,235.77,238.23,235.61,237.49,981590,1.72,0.72952,236.775
2020-08-10,CLX,237.87,237.94,232.4,233.36,855137,-4.51,-1.9,235.3925
2020-08-11,CLX,231.84,231.89,221.71,222.3,2104200,-9.54,-4.11,226.935
2020-08-12,CLX,223.52,228.6,223.26,226.95,1244996,3.43,1.53,225.5825
2020-08-13,CLX,226.65,227.64,224.27,224.7,1054653,-1.95,-0.86036,225.815
2020-08-14,CLX,223.96,225.48,223.75,224.25,935311,0.29,0.12949,224.36
2020-08-17,CLX,224.25,227.87,224.25,226.78,1343714,2.53,1.13,225.7875
2020-08-18,CLX,226.0,229.2,222.39,228.17,1480912,2.17,0.96018,226.44
2020-08-19,CLX,228.68,229.63,226.24,227.94,732456,-0.74,-0.3236,228.1225
2020-08-20,CLX,228.16,229.23,226.69,228.3,1146327,0.14,0.06136045,228.095
2020-08-21,CLX,228.59,228.59,225.55,226.33,997925,-2.26,-0.98867,227.265
2020-08-24,CLX,227.33,227.33,221.96,223.13,1737300,-4.2,-1.85,224.9375
2020-08-25,CLX,222.98,223.23,218.73,219.17,2350700,-3.81,-1.71,221.0275
2020-08-26,CLX,218.86,220.78,217.76,220.29,2533616,1.43,0.65339,219.4225
2020-08-27,CLX,220.18,223.4,219.4,220.69,1301342,0.51,0.23163,220.9175
2020-08-28,CLX,219.99,220.7,215.62,217.13,1879839,-2.86,-1.3,218.36
2020-08-31,CLX,217.29,224.35,217.29,223.5,1675099,6.21,2.86,220.6075
2020-09-01,CLX,223.94,224.07,217.92,220.09,1329943,-3.85,-1.72,221.505
2020-09-02,CLX,221.0,225.38,220.28,223.74,1283569,2.74,1.24,222.6
2020-09-03,CLX,221.29,223.71,213.79,216.72,1983629,-4.57,-2.07,218.8775
2020-09-04,CLX,215.23,216.29,208.0,212.52,2012650,-2.71,-1.26,213.01
2020-09-08,CLX,211.63,213.08,207.35,213.0,1922220,1.37,0.64736,211.265
2020-09-09,CLX,214.17,221.07,214.17,220.0,1917885,5.83,2.72,217.3525
2020-09-10,CLX,219.26,221.59,214.92,214.97,2553100,-4.29,-1.96,217.685
2020-09-11,CLX,215.48,216.42,212.12,214.0,1071846,-1.48,-0.68684,214.505
2020-09-14,CLX,214.49,217.93,213.5,217.46,940159,2.97,1.38,215.845
2020-09-15,CLX,215.68,216.39,208.68,209.59,2146100,-6.09,-2.82,212.585
2020-09-16,CLX,209.16,210.95,206.9,207.35,1515463,-1.81,-0.86537,208.59
2020-09-17,CLX,206.67,208.99,204.66,206.85,1212500,0.18,0.08709537,206.7925
2020-09-18,CLX,205.18,208.96,204.61,208.15,1956714,2.97,1.45,206.725
2020-09-21,CLX,208.98,211.15,206.06,208.53,1095600,-0.45,-0.21533,208.68
2020-09-22,CLX,209.69,214.73,208.94,212.38,1524114,2.69,1.28,211.435
2020-09-23,CLX,213.25,213.51,210.08,212.23,1148499,-1.02,-0.47831,212.2675
2020-09-24,CLX,211.7,214.59,210.87,213.69,1121609,1.99,0.94001,212.7125
2020-09-25,CLX,215.39,215.39,211.05,211.51,950077,-3.88,-1.8,213.335
2020-09-28,CLX,212.59,214.25,210.47,211.97,889299,-0.62,-0.29164,212.32
2020-09-29,CLX,212.72,214.2,210.11,210.41,1063843,-2.31,-1.09,211.86
2020-09-30,CLX,210.16,211.36,208.03,210.17,1389438,0.01,0.00475828,209.93
2020-10-01,CLX,209.53,212.35,207.52,211.65,1157837,2.12,1.01,210.2625
2020-10-02,CLX,211.68,216.0,208.29,209.22,1311400,-2.46,-1.16,211.2975
2020-10-05,CLX,209.02,210.05,207.83,209.11,1067008,0.09,0.04305808,209.0025
2020-10-06,CLX,209.19,212.1,208.65,211.15,996800,1.96,0.93695,210.2725
2020-10-07,CLX,211.06,217.5,211.0,215.13,2038395,4.07,1.93,213.6725
2020-10-08,CLX,215.07,215.8,211.96,212.86,857700,-2.21,-1.03,213.9225
2020-10-09,CLX,213.05,216.32,213.05,214.79,1028213,1.74,0.81671,214.3025
2020-10-12,CLX,215.63,218.01,214.8,215.42,729307,-0.21,-0.09738905,215.965
2020-10-13,CLX,217.55,223.36,217.29,221.17,1250985,3.62,1.66,219.8425
2020-10-14,CLX,221.17,222.0,217.84,218.93,910037,-2.24,-1.01,219.985
2020-10-15,CLX,218.01,220.96,217.03,218.37,859690,0.36,0.16513,218.5925
2020-10-16,CLX,216.0,218.42,214.69,214.99,1373895,-1.01,-0.46759,216.025
2020-10-19,CLX,215.45,216.59,212.38,212.5,1074381,-2.95,-1.37,214.23
2020-10-20,CLX,214.4,214.63,210.21,210.61,763502,-3.79,-1.77,212.4625
2020-10-21,CLX,210.01,213.14,210.0,211.35,1121500,1.34,0.63806,211.125
2020-10-22,CLX,209.07,211.49,206.05,209.76,1272200,0.69,0.33003,209.0925
