date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2003-03-31,AIZ,2003,Q1,USD,1.0,0.0,0.016245510296002866,0.016245510296002866,0.06373185351149711,0.042290990564403434,0.042290990564403434,0.042290990564403434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.209109525239974,0.0,0.0,0.0,1.557849456153926,10.577536932903088,9.93313653491412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15683358933789138,0.9390784071871721,0.0,0.0,0.0,0.0,16.414541278858938,7.26792260964971,0.28432349768559606,0.007718539368717821,0.771853936871782,15.855190565704747,0.6705317146110378,,,,,,2.4866264460557477,0.1514892438242177,2.33513720223153,0.6635769750015856,3.9230441118970605,0.0,,0.33642302499841437,,0.19064792240733017,Financial Services
2003-06-30,AIZ,2003,Q2,USD,1.0,0.0,0.03824855552736821,0.03824855552736821,0.07988268902665213,0.05262391000585742,0.05262391000585742,0.05262391000585742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4401274605626035,0.3115553374110593,0.3115553374110593,0.0,1.5661143916670197,25.369477310513446,25.369477310513446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06173222934388172,1.0,0.0,0.0,0.0,0.0,0.0,0.7633280932589673,1.5368008825151682,0.0516389299330283,5.163892993302831,15.771517158276394,0.8299588995929731,,,,,,0.9736109143156841,0.0,0.9736109143156841,0.6587648794383966,2.0885151850896233,0.0,,0.34123512056160343,,1.275481569345799,Financial Services
2003-09-30,AIZ,2003,Q3,USD,1.0,0.0,0.042087726975512746,0.042087726975512746,0.08210063545540408,0.05598067557757281,0.05598067557757281,0.05598067557757281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785323188595344,0.7039772808167662,0.7039772808167662,0.0,1.5193879044389513,10.635122353627576,10.635122353627576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286510807472727,1.0,0.0,0.0,0.0,0.0,0.0,12.049019142165012,0.211805066500332,0.007803794329809167,0.7803794329809167,16.256546420988332,0.9100524512051004,,,,,,2.322493261356319,0.0,2.322493261356319,0.68185435188234,1.9507025291047773,0.0,,0.31814564811766,,0.19275371994628643,Financial Services
2003-12-31,AIZ,2003,Q4,USD,1.0,0.0,-0.11417174255770451,-0.11417174255770451,-0.07318649781217071,-0.0422769761939122,-0.0422769761939122,-0.0422769761939122,0.3708175131835143,0.0,0.0,6.471250555042606,0.07738833079578877,16.573610507547738,16.573610507547738,-0.003718797890306839,0.7021913686325693,-8.68763997655636,0.04880094060905116,0.04880094060905116,1.024956172763756,1.4691485938806128,24.84656391902595,24.609260818244014,0.073751537140073,0.6648675982664812,0.39935163550468805,0.39935163550468805,9.014965979674807,0.0,0.08033601523104894,0.059699013502732406,0.9904492588369441,-0.13012255319148935,-0.17842808510638297,0.0,0.06264285714285714,104.70391595033429,0.0006056400293336948,-2331.557623690956,67.09410236792372,6709.410236792372,16.812458659989836,-0.7107799145295233,26.780251310639233,11.298748251684483,26.11634828045517,18.530688739721924,24.09859138991024,1.0036871965568634,0.009585956622987786,0.9941012399338758,0.5776608726709923,0.6410211158437991,1.024956172763756,0.6486790517819808,0.4223391273290077,-16.64461380089958,1657.224328487716,Financial Services
2004-03-31,AIZ,2004,Q1,USD,1.0,0.08222127115964875,0.0,0.040936971075988704,0.0767570223903548,0.050743370102177096,0.050743370102177096,0.050743370102177096,0.38545838138848565,0.0,0.0,6.542199272584015,0.07846297104948613,54.63374915183465,54.63374915183465,0.004688271522145821,0.029952554935017486,8.62878058141198,-0.04254468203335074,-0.04254468203335074,0.9177370552312648,1.7514136262922682,19.859583690595944,18.36838754067023,0.040987371182002304,0.2737252486788824,0.2149013289661898,0.2149013289661898,6.678282621820746,0.0035466661518279907,0.009256276423612923,0.09534933985982103,0.9249130206776774,-4.760700580537243,7.491783922070255,0.0,0.1825292102727939,13.31788825473115,13.31788825473115,0.0,0.0,0.0,14.35982889618279,0.7286661122829405,7.579731933358852,7.557272358875063,27.590896248895135,21.19470436741597,27.404363653663665,1.3692002057510115,0.10280910753734596,1.2663910982136655,0.6610909141852467,1.87500492520259,0.9177370552312648,0.29826108373700255,0.3389090858147533,0.0,0.0,Financial Services
2004-06-30,AIZ,2004,Q2,USD,1.0,0.08692976098366485,0.0,0.04551200736421949,0.07832040988210398,0.05176811408232984,0.05176811408232984,0.05176811408232984,0.0,0.0,0.0,6.756710188906605,0.07876777348207631,0.057421022159061,0.057421022159061,0.004767456434055752,0.032047476182956995,9.84968050267829,-1.198377794492527,-1.198377794492527,1.118343524317543,2.0395975357485985,30.21467839420056,27.57835229631372,0.04161233749483547,0.28967051497165947,0.22460815503564874,0.22460815503564874,6.961169028478888,0.003643129933018643,0.007159218906258224,0.07395646824125975,0.9127468423296916,-3.0841227737779464,5.286345838069976,0.0,0.1399918074461669,11.460903269295585,6.231639712282952,0.10460035710534608,0.0026549175142509323,0.26549175142509324,12.933924236340912,0.6695648653991072,6.944233664621549,6.495545737490009,23.758364005138006,17.894738130164196,23.588458668009107,0.9565473570198064,0.08346177736116589,0.8730855796586405,0.6609785898753159,1.7208735544298959,1.118343524317543,0.25901747421341553,0.3390214101246841,0.0,0.07003672402593959,Financial Services
2004-09-30,AIZ,2004,Q3,USD,1.0,0.06782536798893074,0.0,0.02279188916346295,0.05958614641457241,0.040819242702805,0.040819242702805,0.040819242702805,0.0,0.0,0.0,6.76780401739246,0.07756680748619169,0.061556713993817784,0.061556713993817784,0.0037266889615387316,0.03627458479593441,12.305757549035327,-0.5889183969895476,-0.5889183969895476,1.0362856881659364,2.0092468161437913,12.986954951652079,12.526516395783746,0.04110250088267791,0.2732993141307959,0.2146387036400477,0.2146387036400477,6.649213752489064,-0.10237524296746592,0.01540839314716823,0.16039948798694553,0.9645460727643659,-2.277752035480241,2.766267293307738,0.0,0.3026987637827774,28.205620024935264,14.448538442643086,0.13264924376035486,0.0026948613937781,0.26948613937781,12.940172302922946,0.5282080338491268,6.963589158769353,6.480322987454982,25.089606367155312,19.222420806411147,25.089606367155312,2.0755970118516944,0.07358806542868962,2.0020089464230044,0.6850458564446154,2.6143575017946876,1.0362856881659364,0.26372970045981525,0.3149541435553847,0.0,0.0700663962382306,Financial Services
2004-12-31,AIZ,2004,Q4,USD,1.0,0.08309829967180073,0.0,0.04077296310556086,0.07489786946247395,0.04612032474003501,0.04612032474003501,0.04612032474003501,4.288512987505081,0.0,0.0,6.739602581129461,0.07621086050969202,62.385851282823715,62.385851282823715,0.004131967940403865,0.04052226740975046,12.412877468273965,0.8223531322731504,0.8223531322731504,1.1763076351469743,2.289943759180235,20.972130776379544,18.86313217272591,0.06149805728852261,0.41451536282768126,0.29304408684473104,0.2108969269218731,6.740300118472885,0.003100269946890195,0.011382537530752624,0.12139785366564157,0.8994380386932855,-3.5092725610552438,4.972051717382787,0.0,0.15044109195974364,9.944117905079393,6.956946021419585,0.11365641835407765,0.0022890828223466266,0.22890828223466264,13.340938997967543,0.6152884389232604,10.874820242912486,7.909529739049564,26.143693496744536,13.164892265193233,25.971097259929724,1.6195613602375147,0.16286626684205474,1.4566950933954599,0.6157761905783269,1.836949384045599,1.1763076351469743,0.2272038053021788,0.3842238094216731,0.0,0.06993148022268944,Financial Services
2005-03-31,AIZ,2005,Q1,USD,1.0,0.10311519721814434,0.0,0.05957782462410476,0.09489227074981448,0.06142656014914458,0.06142656014914458,0.06142656014914458,0.0,0.0,0.0,6.6825049965732655,0.07657084083717876,0.04748679532757745,0.04748679532757745,0.005536573798858275,0.02412564753682072,10.291091544651131,0.2989317067731996,0.2989317067731996,1.2952885228672093,2.5285854150714635,67.97426545367938,56.80758012569967,0.039948690019979465,0.2672563392275834,0.21089366922439795,0.21089366922439795,6.6899900621001835,0.0030939530310164698,0.004210055865921788,0.04451140867955287,0.8357218683651805,-4.0698054068172915,7.245331069609508,0.0,0.08531633922754626,6.087237479806139,3.540597104172895,0.08562212626094862,0.0020800059422620564,0.20800059422620562,13.32760989568848,0.818669230901843,7.06289886267609,10.404687799145554,26.190266220502266,20.317664529432687,26.01736941619984,0.593230690788643,0.09745482951119161,0.4957758612774513,0.6473294364627128,1.5927448064530665,1.2952885228672093,0.20632958179540825,0.35267056353728715,0.0,0.0700962002542313,Financial Services
2005-06-30,AIZ,2005,Q2,USD,1.0,0.10852727653959898,0.0,0.06302716263058854,0.10035677262427686,0.06809144519322649,0.06809144519322649,0.06809144519322649,0.0,0.0,0.0,6.849471206905373,0.07663741109156597,0.047344802977009735,0.047344802977009735,0.006198595271953751,0.025527348728143957,9.73754130159688,0.7258894424826758,0.7258894424826758,1.2933723864566524,2.652173039417853,48.0250404248947,44.49734038974524,0.039729296963788706,0.25280856486745407,0.20179345189438497,0.20179345189438497,6.363278089161169,-0.1001144078893638,0.005694754549625325,0.0596029564056612,0.9265445691676961,-3.9490009141961604,7.7139872012537545,0.0,0.1149734986877991,13.613697294662442,5.815105928894904,0.08622986272174513,0.0022138510135922126,0.22138510135922124,13.611479893455174,0.9268253371639074,7.167486068988894,9.529516678930873,28.08698200306415,22.128376129808938,27.911528325496608,0.8112844427061426,0.05959324826652529,0.7516911944396173,0.678493771896714,1.5922781295499948,1.2933723864566524,0.19546463765169225,0.32150622810328605,0.0,0.07992002159067887,Financial Services
