date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,AIZ,105.46,106.2,104.2,105.28,383900,-0.18,-0.17068,105.285
2020-07-31,AIZ,105.2,107.54,105.14,107.47,408500,2.27,2.16,106.3375
2020-08-03,AIZ,107.84,108.38,106.75,107.29,352700,-0.55,-0.51001,107.565
2020-08-04,AIZ,106.64,108.27,106.49,107.15,427400,0.51,0.47824,107.1375
2020-08-05,AIZ,114.8,124.81,112.41,122.31,1149522,7.51,6.54,118.5825
2020-08-06,AIZ,121.56,122.11,117.95,118.87,501300,-2.69,-2.21,120.1225
2020-08-07,AIZ,118.45,122.31,118.41,122.21,428400,3.76,3.17,120.345
2020-08-10,AIZ,123.11,124.56,121.49,124.2,341542,1.09,0.88539,123.34
2020-08-11,AIZ,126.43,127.91,124.48,124.96,493403,-1.47,-1.16,125.945
2020-08-12,AIZ,126.37,128.49,123.56,124.47,292000,-1.9,-1.5,125.7225
2020-08-13,AIZ,123.92,125.0,123.0,124.44,322447,0.52,0.41963,124.09
2020-08-14,AIZ,123.24,125.87,123.24,125.07,216130,1.83,1.48,124.355
2020-08-17,AIZ,125.12,125.75,123.73,124.57,320310,-0.55,-0.43958,124.7925
2020-08-18,AIZ,124.48,125.31,123.37,123.61,315700,-0.87,-0.69891,124.1925
2020-08-19,AIZ,124.2,125.25,123.21,123.54,251410,-0.66,-0.5314,124.05
2020-08-20,AIZ,122.23,123.38,121.92,122.03,264300,-0.2,-0.16363,122.39
2020-08-21,AIZ,121.96,122.66,120.48,120.64,251900,-1.32,-1.08,121.435
2020-08-24,AIZ,120.7,123.86,120.65,123.68,217449,2.98,2.47,122.2225
2020-08-25,AIZ,125.12,125.12,122.68,122.85,213419,-2.27,-1.81,123.9425
2020-08-26,AIZ,122.83,122.83,120.82,121.71,576806,-1.12,-0.91183,122.0475
2020-08-27,AIZ,122.06,125.24,121.91,123.66,277800,1.6,1.31,123.2175
2020-08-28,AIZ,124.35,124.42,122.39,122.68,317611,-1.67,-1.34,123.46
2020-08-31,AIZ,122.6,122.75,120.71,121.56,314600,-1.04,-0.84829,121.905
2020-09-01,AIZ,120.83,123.21,120.51,123.15,354700,2.32,1.92,121.925
2020-09-02,AIZ,123.2,125.17,122.5,124.02,315059,0.82,0.66558,123.7225
2020-09-03,AIZ,124.9,126.57,120.96,122.0,374300,-2.9,-2.32,123.6075
2020-09-04,AIZ,124.43,124.43,121.04,122.67,278500,-1.76,-1.41,123.1425
2020-09-08,AIZ,121.93,122.42,120.06,120.31,344638,-1.62,-1.33,121.18
2020-09-09,AIZ,121.36,123.13,120.64,121.35,455000,-0.01,-0.00823995,121.62
2020-09-10,AIZ,121.45,122.57,118.16,118.36,348201,-3.09,-2.54,120.135
2020-09-11,AIZ,118.1,119.9,118.09,118.7,313400,0.6,0.50804,118.6975
2020-09-14,AIZ,119.85,121.36,119.23,119.45,194200,-0.4,-0.33375,119.9725
2020-09-15,AIZ,119.36,119.88,117.18,117.26,209300,-2.1,-1.76,118.42
2020-09-16,AIZ,117.96,119.58,117.43,117.73,378741,-0.23,-0.19498,118.175
2020-09-17,AIZ,116.59,119.74,116.11,119.47,468400,2.88,2.47,117.9775
2020-09-18,AIZ,119.5,121.22,119.43,119.93,563800,0.43,0.35983,120.02
2020-09-21,AIZ,117.75,121.22,117.75,120.07,686504,2.32,1.97,119.1975
2020-09-22,AIZ,119.54,122.49,119.54,120.91,501000,1.37,1.15,120.62
2020-09-23,AIZ,121.42,123.34,118.37,118.73,627200,-2.69,-2.22,120.465
2020-09-24,AIZ,118.33,119.5,116.4,117.84,270000,-0.49,-0.4141,118.0175
2020-09-25,AIZ,116.9,118.2,116.46,117.82,303300,0.92,0.787,117.345
