date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1989-09-30,MNST,1989,Q3,USD,4368400.416,,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02289167440643335,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1989-12-31,MNST,1989,Q4,USD,2978399.376,,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03357508089942603,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1990-03-31,MNST,1990,Q1,USD,6751150.415999999,,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014812290326549881,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1990-06-30,MNST,1990,Q2,USD,5845636.251584999,4245636.251584999,42.456362515849996,0.0,0.0,-42.456362515849996,16.0,0.0,0.0,,0.011048241324028422,1.0,1.0,1600000.0,1600000.0,-0.0625,0.0,-0.0625,-0.0625,-0.0625,-0.0625,-0.017106777722080427,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,1600000.0,1600000.0,Consumer Defensive
1990-09-30,MNST,1990,Q3,USD,3928594.281622,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.02545439738274856,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1991-03-31,MNST,1991,Q1,USD,6761163.456,,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014790353857109886,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1991-06-30,MNST,1991,Q2,USD,6310442.304,,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01584674974947683,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1991-09-30,MNST,1991,Q3,USD,6761163.456,,,0.0,0.0,,,0.0,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014790353857109886,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1991-12-31,MNST,1991,Q4,USD,32454692.352,25454692.352,84.84897450666668,0.0,0.0,-254.54692352,70.0,70.0,0.0,,0.004983014420410427,1.0,1.0,6900000.0,6900000.0,-0.014285714285714285,0.0,-0.014285714285714285,-0.014492753623188406,-0.014492753623188406,-0.014492753623188406,-0.003081218546625279,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,6900000.0,6900000.0,Consumer Defensive
1992-03-31,MNST,1992,Q1,USD,27500160.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.003636342479461938,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1992-06-30,MNST,1992,Q2,USD,15000000.0,8200000.0,82.0,0.0,0.0,-82.0,68.0,34.0,0.0,,0.0067708333333333336,0.0,0.0,6600000.0,6600000.0,-0.014084507042253521,0.0,-0.014084507042253521,-0.014705882352941176,,-0.014492753623188406,-0.006666666666666667,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,6800000.0,6500000.0,Consumer Defensive
1992-09-30,MNST,1992,Q3,USD,30000000.0,32800000.0,7.809523809523809,32.8,32.8,164.0,14.0,1.1,5.0,0.006592194721790309,-0.005052083333333333,0.0,0.0,300000.0,13100000.0,0.012345679012345678,0.017167381974248927,0.05714285714285714,0.02247191011235955,,0.015151515151515152,0.006666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0,0.0,0.7839506172839507,300000.0,700000.0,300000.0,12.857142857142858,43.2,21.6,34.457142857142856,-8.742857142857147,-1800000.0,,-3800000.0,-4000000.0,Consumer Defensive
1992-12-31,MNST,1992,Q4,USD,88750080.0,92850080.0,17.194459259259258,-103.16675555555555,-103.16675555555555,232.1252,10.25,1.1071428571428572,0.0,0.0045285552331842,-0.002734375,1.0,1.0,300000.0,12900000.0,0.025,0.024844720496894408,0.11428571428571428,0.047619047619047616,0.02857142857142857,0.030303030303030304,0.004507038190838814,-0.010140835929387332,0.0,0.0,0.0,0.0,0,0.0,0.78125,900000.0,1150000.0,850000.0,20.0,38.07692307692307,38.07692307692307,58.07692307692307,20.0,-5000000.0,400000.0,-4100000.0,-4500000.0,Consumer Defensive
