date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1992-03-31,BAC,1992,Q1,USD,0.5115342365433907,0.13987550347857927,0.17209813255217868,0.13987550347857927,0.13987550347857927,0.1135115342365434,0.1135115342365434,0.11058220432076163,3.5193298969072164,0,0,1.264351851851852,0.024223663086188698,0.1020631174053676,0.1020631174053676,0.0037685825205946407,0.09358335518839059,8.901399290322582,0.0,0.0,1.5478523517038283,4.041645961186378,-5.724966348547718,-5.953470938511328,0.08560328540637391,1.353386621792175,0.5750804433321416,0.28468251579897685,15.809984574393493,0.0,-0.02025963808025177,-0.678872207982424,1.0399137001078749,0.05068772287315334,0.35734331150608045,-0.27333038478549315,-0.19210444513521915,-25.054054054054053,-10.842105263157896,0.31290322580645163,0.00878803476849515,0.878803476849515,2.815684527859915,0.3196126706834762,11.05241235395763,8.829557779784809,7.352122434335062,7.352122434335062,7.352122434335062,-1.9114899724102095,0.0762946375179911,-1.9877846099282006,0.8115183246073299,1.0,1.5478523517038283,0.8716462114195036,0.18848167539267016,25.797308765957446,0.10000783566547482,Financial Services
1992-06-30,BAC,1992,Q2,USD,0.5503940273745334,0.1281625881377022,0.16217337204479468,0.1281625881377022,0.1281625881377022,0.10410618000829532,0.10410618000829532,0.10120282040647034,2.961916461916462,0,0,1.0989061075660893,0.021783913695585393,0.09350384890798424,0.09350384890798424,0.003222403932687562,0.08439625850340136,11.577848605577689,-0.529273079112123,-0.529273079112123,1.583888813189808,4.821302364164247,1.583457294646506,1.5644899057873487,0.09097562297836968,1.371985284098651,0.5784122242647058,0.30244273358045815,15.080801199073443,-0.029548198123671036,0.08313193698532044,3.0817088345085026,0.988021534320323,0.04273613963039014,0.33083511777301927,1.083406240886556,0.737908431820439,83.48314606741573,39.946236559139784,0.38645418326693226,0.00834468899258097,0.834468899258097,2.4702868852459017,0.257172131147541,11.273565573770492,7.728483606557377,7.519467213114754,7.519467213114754,7.519467213114754,7.612704918032787,0.09118852459016394,7.521516393442623,0.8122977346278317,1.0,1.583888813189808,0.8637183245929169,0.18770226537216828,36.18966751918158,0.09938524590163934,Financial Services
1992-09-30,BAC,1992,Q3,USD,0.5864172427816186,0.17080113867425784,0.17080113867425784,0.17080113867425784,0.17080113867425784,0.1423342822285482,0.1423342822285482,0.13948759658397722,3.256953642384106,0,0,1.1086564472497746,0.020852059766294118,0.07470576405581146,0.07470576405581146,0.0031733942625031732,0.06747555615142257,7.763,0.19407500000000003,0.19407500000000003,1.4236573225045848,4.4197641317608785,-5.245270270270271,-5.458663987945756,0.2304920034597968,3.5605187319884726,0.7807266982622433,0.29399796541200407,15.447471836520828,-0.02768505018548646,-0.019066680712103656,-0.8096787311915413,1.040683073832245,0.014088475626937165,0.4844290657439446,-0.08304137470804138,-0.07324969647915823,-24.580246913580247,-11.12290502793296,0.28,0.009017132551848512,0.9017132551848512,2.509183673469388,0.35714285714285715,28.620408163265306,7.189795918367347,7.789795918367347,7.789795918367347,7.789795918367347,-2.0316326530612243,0.0826530612244898,-2.1142857142857143,0.8333333333333334,1.0,1.4236573225045848,2.4985738208719015,0.16666666666666666,73.81714285714285,0.1,Financial Services
1992-12-31,BAC,1992,Q4,USD,0.5890645023494233,0.12174284493806066,0.19393421614694575,0.12174284493806066,0.12174284493806066,0.09995728321230243,0.09995728321230243,0.09910294745835113,2.7348130841121496,0,0,1.0640909090909092,0.019829068516589162,0.1014577203775171,0.1014577203775171,0.0036554945802530726,0.09328073057964922,13.833467564102563,0.08494234469185782,0.08494234469185782,1.657041929869465,5.531023340452798,3.102833846153846,3.07118729601518,0.2119533453612177,3.202329152802662,0.76203672686299,0.28021370670596907,15.108651138981315,-0.024553583134488816,0.04027358526613427,1.8009397693293465,0.9898007590132827,0.01769950371118626,0.35098522167487683,0.19201165915197888,0.16848499380569876,98.04651162790698,28.876712328767123,0.44017094017094016,0.007954819320088092,0.7954819320088092,2.3214510606185312,0.2320459411297464,25.619260209773497,9.68345562022211,7.748747794819822,7.748747794819822,7.748747794819822,4.180793537619705,0.04264092080589357,4.1381526168138105,0.8210526315789474,1.0,1.657041929869465,1.9307041571153614,0.17894736842105263,62.12803004405286,0.1021398800699311,Financial Services
1993-03-31,BAC,1993,Q1,USD,0.6135889954147562,0.1775739891621509,0.212588578574406,0.1775739891621509,0.1775739891621509,0.11713213839099625,0.20050020842017507,0.19966652771988327,3.0638569604086845,0,0,1.096435100548446,0.019754448662313386,0.08583812572594124,0.08583812572594124,0.004990240326441208,0.07844414855944927,7.159579449064449,-0.14970029757134756,-0.14970029757134756,1.675794508515815,5.741988686952897,5.906960060034305,5.824537361522198,0.2367569437010565,3.497810218978102,0.7776695877961701,0.33484382586178996,14.773844282238443,-0.025137528160528107,0.02233302170977459,0.9858274280950396,0.986046511627907,0.014372342101118287,0.5278810408921933,0.09618121924437757,0.08225514746800222,71.66666666666667,17.389705882352942,0.21413721413721415,0.007477297223274605,0.7477297223274605,2.378966721240434,0.47698332343336763,29.312162281428094,8.237630910105997,8.151357419173143,8.151357419173143,8.151357419173143,2.3452506443241465,0.032724427595220644,2.3125262167289256,1.1291079812206573,1.0,1.675794508515815,2.0854399741068894,0.3403755868544601,67.0980997254902,0.1021398800699311,Financial Services
1993-06-30,BAC,1993,Q2,USD,0.6245847176079734,0.19269102990033224,0.22799003322259137,0.19269102990033224,0.19269102990033224,0.1270764119601329,0.1270764119601329,0.12624584717607973,2.774193548387097,0,0,1.1273408239700375,0.019453241129709815,0.08757738797169812,0.08757738797169812,0.0033904183828311293,0.07958063089622641,10.274070694444445,-0.2739752185185185,-0.2739752185185185,1.4866370173779409,5.222368160299004,-785.966408125,-1397.2736144444443,0.26395172235507014,3.862513299444379,0.794345035495478,0.32822426937738247,14.633408204279466,-0.024590875437207997,-8.291568396226415e-05,-0.003737541528239203,1.7777777777777777,0.013340156943022858,0.5843828715365239,-0.0003156122878384065,-0.0002754567991919934,-1.2857142857142858,-0.08108108108108109,0.33986928104575165,0.008270073546153694,0.8270073546153694,2.376316571156767,0.3019737835440077,33.02665560087355,8.524344909323982,8.347700114375037,8.347700114375037,8.347700114375037,-0.008881581868941404,0.006907897009176648,-0.015789478878118053,0.6594827586206896,1.0,1.4866370173779409,2.5962464539266534,0.34051724137931033,66.68572409836065,0.10263161270776734,Financial Services
1993-09-30,BAC,1993,Q3,USD,0.6141613025369178,0.19954562665656947,0.23173040514956456,0.19954562665656947,0.19954562665656947,0.12911775842483908,0.12911775842483908,0.12798182506626277,3.1515513126491648,0,0,1.2278010227801022,0.018938280280811456,0.07589750367592393,0.07589750367592393,0.0032591481841342217,0.06897520196930397,9.652899002932553,0.822690255931752,0.822690255931752,1.505781591948765,4.985442726240061,12.70902918918919,12.035241535648995,0.33908198461130273,5.407822506861848,0.8439407460289131,0.3987485388159252,15.948421774931381,-0.02504409505566408,0.009036990533463298,0.4142370314274896,0.946983546617916,0.01005119977349409,0.573449401523395,0.02638433339764615,0.023135811868206235,18.862068965517242,6.550898203592815,0.3196480938416422,0.008278551701010575,0.8278551701010574,2.5835218068413925,0.3335785445410507,47.15587606921217,8.16827227835124,8.5536973415453,8.5536973415453,8.5536973415453,1.0701904038941628,0.05673769965800862,1.013452704236154,0.6470588235294118,1.0,1.505781591948765,3.5896255875675487,0.35294117647058826,85.13489254901961,0.1066277459090162,Financial Services
1993-12-31,BAC,1993,Q4,USD,0.612533692722372,0.19339622641509435,0.22641509433962265,0.19339622641509435,0.19339622641509435,0.12567385444743936,0.12567385444743936,0.12466307277628032,2.657117278424351,0,0,1.3138556883576804,0.018822216303286277,0.07568649758793153,0.07568649758793153,0.003188745286276209,0.067434489993425,8.94507808310992,0.02925829599393486,0.02925829599393486,1.3374142198617096,4.496649764150943,-2.2674238022426096,-10.164551789794364,0.3335743185824994,5.271069245415372,0.8405375605234983,0.4548186188811189,15.801783745866318,-0.025047893124488366,-0.009699987440991127,-0.4423854447439353,4.482863670982483,0.010397810057839197,0.5466666666666666,-0.029673657566443683,-0.02496197718631179,-0.2871200524819593,-0.27995735607675903,0.3136729222520107,0.008766634548564963,0.8766634548564962,2.7242504180916662,0.34236705052162786,49.24394707904916,8.378355059413993,9.159465944116151,9.159465944116151,9.159465944116151,-1.2051687328013334,4.197438396877759,-5.402607129679093,0.6498257839721254,1.0,1.3374142198617096,3.9392160523222723,0.3501742160278746,84.55067931547619,0.1073912732199208,Financial Services
1994-03-31,BAC,1994,Q1,USD,0.6086675291073739,0.2128072445019405,0.2445019404915912,0.2128072445019405,0.2128072445019405,0.13486416558861578,0.13486416558861578,0.13389391979301424,3.085828343313373,0,0,1.3693534100974314,0.01873133378970261,0.07303120514216618,0.07303120514216618,0.003324747093267226,0.06594587714522093,7.472171798561151,-0.1036954453677874,-0.1036954453677874,1.2252833818324813,4.030912858990944,2.637795250793651,2.607444050209205,0.35644056194001367,5.7843098702320095,0.8526010723083611,0.44557693355861994,16.227978765237907,-0.024136733188398443,0.03380026729081665,1.5459249676584734,0.9884937238493724,0.009947269812450504,0.5927927927927928,0.0943489331464777,0.08124001495632074,86.9090909090909,25.83783783783784,0.3117505995203837,0.01043038784187265,1.043038784187265,2.8380668102221804,0.38275351224535875,55.024718350323184,8.56009413717078,9.336615651222516,9.336615651222516,9.336615651222516,4.387438341805312,0.05048307715466362,4.336955264650648,0.6337386018237082,1.0,1.2252833818324813,4.720793537231561,0.3662613981762918,81.97828380952382,0.11932363691102311,Financial Services
1994-06-30,BAC,1994,Q2,USD,0.5982851698952049,0.20832010161956177,0.24007621467132423,0.20832010161956177,0.20832010161956177,0.13877421403620196,0.13877421403620196,0.13813909177516673,2.829290206648697,0,0,1.328131590046394,0.019154734242509033,0.07435216230039211,0.07435216230039211,0.0034887120350820203,0.06644598511109848,8.089390983981692,2.0223477459954213,2.0223477459954213,1.3501628415926668,4.490395503334392,8.332501732469064,7.908420268456376,0.3418046448253628,5.365415831184952,0.8429010725268131,0.42243423592345447,15.69731691014991,-0.024093343534812548,0.012701028584417799,0.5677993013655128,0.9491051454138703,0.010798962334345526,0.5489539748953974,0.03684167147449106,0.031819476082004555,19.64835164835165,8.164383561643836,0.2929061784897025,0.009052170276776838,0.9052170276776839,2.8594363214700174,0.3968160280985702,52.11002609723718,8.493860702137358,9.509963986902347,9.509963986902347,9.509963986902347,1.6235859456298478,0.08263217061091507,1.5409537750189328,0.6661585365853658,1.0,1.3501628415926668,3.9739027515050322,0.33384146341463417,80.65906804232804,0.1162298663538146,Financial Services
