date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,CI,179.21,181.22,177.0,178.47,1730227,-0.74,-0.41292,178.975
2020-07-31,CI,177.04,177.13,171.01,172.69,2452731,-4.35,-2.46,174.4675
2020-08-03,CI,173.89,174.0,170.84,173.0,2063463,-0.89,-0.51182,172.9325
2020-08-04,CI,172.49,175.79,171.77,173.5,1860297,1.01,0.58554,173.3875
2020-08-05,CI,175.43,176.8,173.27,174.87,2430055,-0.56,-0.31922,175.0925
2020-08-06,CI,173.21,175.62,171.42,173.07,1775820,-0.14,-0.08082674,173.33
2020-08-07,CI,173.2,178.31,172.98,178.19,1801000,4.99,2.88,175.67
2020-08-10,CI,177.14,183.23,177.14,183.0,2048300,5.86,3.31,180.1275
2020-08-11,CI,185.0,187.2,182.02,182.38,1928100,-2.62,-1.42,184.15
2020-08-12,CI,185.14,186.77,181.75,184.32,2154231,-0.82,-0.44291,184.495
2020-08-13,CI,182.44,182.66,179.71,180.88,1210700,-1.56,-0.85508,181.4225
2020-08-14,CI,179.66,184.66,178.74,183.4,1211920,3.74,2.08,181.615
2020-08-17,CI,183.3,183.92,181.6,182.19,1522669,-1.11,-0.60556,182.7525
2020-08-18,CI,182.0,183.52,180.76,181.93,1145100,-0.07,-0.03846154,182.0525
2020-08-19,CI,182.41,183.5,181.03,181.25,1688255,-1.16,-0.63593,182.0475
2020-08-20,CI,180.05,180.52,177.45,178.01,1247819,-2.04,-1.13,179.0075
2020-08-21,CI,178.57,180.5,177.34,178.3,1385852,-0.27,-0.1512,178.6775
2020-08-24,CI,179.43,179.74,175.61,177.68,1454160,-1.75,-0.97531,178.115
2020-08-25,CI,178.46,178.46,176.01,177.41,1337710,-1.05,-0.58837,177.585
2020-08-26,CI,177.03,177.03,172.16,174.1,1938836,-2.93,-1.66,175.08
2020-08-27,CI,175.14,178.35,174.29,177.08,1648000,1.94,1.11,176.215
2020-08-28,CI,177.41,181.44,175.96,181.15,1511333,3.74,2.11,178.99
2020-08-31,CI,179.34,182.74,177.28,177.37,3040200,-1.97,-1.1,179.1825
2020-09-01,CI,176.0,177.3,174.5,176.15,1950745,0.15,0.08522727,175.9875
2020-09-02,CI,177.13,182.09,176.1,181.34,1692968,4.21,2.38,179.165
2020-09-03,CI,182.6,185.25,176.81,178.43,1654879,-4.17,-2.28,180.7725
2020-09-04,CI,179.45,179.95,175.31,178.61,1813700,-0.84,-0.4681,178.33
2020-09-08,CI,178.0,178.0,172.96,173.98,1511725,-4.02,-2.26,175.735
2020-09-09,CI,174.91,176.23,172.1,174.03,1667018,-0.88,-0.50312,174.3175
2020-09-10,CI,174.42,175.8,169.69,169.74,1346300,-4.68,-2.68,172.4125
2020-09-11,CI,170.67,170.87,167.71,169.36,1500043,-1.31,-0.76756,169.6525
2020-09-14,CI,170.33,173.49,169.28,171.85,1564800,1.52,0.89239,171.2375
2020-09-15,CI,173.36,173.96,165.98,166.5,2858137,-6.86,-3.96,169.95
2020-09-16,CI,168.6,171.66,167.03,168.59,5268761,-0.01,-0.0059312,168.97
2020-09-17,CI,167.33,170.16,166.84,169.0,3159816,1.67,0.99803,168.3325
2020-09-18,CI,167.87,169.46,166.67,167.92,3016713,0.05,0.02978495,167.98
2020-09-21,CI,165.0,166.22,160.02,164.96,2527200,-0.04,-0.02424242,164.05
2020-09-22,CI,164.65,166.6,161.56,161.74,2318500,-2.91,-1.77,163.6375
2020-09-23,CI,162.4,164.11,160.31,160.5,2879595,-1.9,-1.17,161.83
2020-09-24,CI,160.0,163.01,158.84,160.88,1797353,0.88,0.55,160.6825
2020-09-25,CI,159.05,162.71,159.0,162.45,1853500,3.4,2.14,160.8025
2020-09-28,CI,164.91,166.71,163.89,164.29,1161841,-0.62,-0.37596,164.95
2020-09-29,CI,164.75,165.46,162.42,164.31,1460700,-0.44,-0.26707,164.235
2020-09-30,CI,164.08,170.81,163.66,169.41,2328103,5.33,3.25,166.99
2020-10-01,CI,169.35,169.87,166.07,167.38,1341811,-1.97,-1.16,168.1675
2020-10-02,CI,164.46,170.15,164.04,167.23,1782100,2.77,1.68,166.47
2020-10-05,CI,169.2,173.33,168.71,172.22,1891005,3.02,1.78,170.865
2020-10-06,CI,173.29,175.6,170.76,170.88,1478247,-2.41,-1.39,172.6325
2020-10-07,CI,172.3,177.04,172.3,176.3,1587600,4.0,2.32,174.485
2020-10-08,CI,176.4,178.15,175.13,177.87,1144619,1.47,0.83333,176.8875
2020-10-09,CI,178.5,178.64,175.78,176.4,1158992,-2.1,-1.18,177.33
2020-10-12,CI,176.13,179.01,175.49,177.46,1186700,1.33,0.75512,177.0225
2020-10-13,CI,175.71,177.9,173.7,174.58,1094940,-1.13,-0.64311,175.4725
2020-10-14,CI,174.69,176.83,173.13,174.49,1403711,-0.2,-0.11449,174.785
