date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,APTV,82.5,82.84,79.91,80.46,1987045,-2.04,-2.47,81.15
2020-07-31,APTV,80.27,80.4,76.18,77.75,2376216,-2.52,-3.14,77.5
2020-08-03,APTV,78.25,80.443,78.25,79.72,1520705,1.47,1.88,79.5
2020-08-04,APTV,81.81,81.81,80.26,81.02,1323746,-0.79,-0.96565,80.87
2020-08-05,APTV,81.28,83.94,81.08,83.84,2105311,2.56,3.15,83.24
2020-08-06,APTV,83.16,85.175,83.16,84.53,1656917,1.37,1.65,84.42
2020-08-07,APTV,83.55,84.81,82.92,83.86,1260484,0.31,0.37104,83.69
2020-08-10,APTV,84.64,86.81,84.23,86.44,1271431,1.8,2.13,86.17
2020-08-11,APTV,88.0,90.82,87.99,88.84,2497430,0.84,0.95455,89.49
2020-08-12,APTV,90.81,91.51,88.215,89.5,1956432,-1.31,-1.44,89.44
2020-08-13,APTV,88.62,89.33,88.35,88.63,906358,0.01,0.01128413,88.79
2020-08-14,APTV,88.52,88.93,87.625,88.34,760924,-0.18,-0.20334,88.3
2020-08-17,APTV,88.92,89.31,87.73,88.16,1436934,-0.76,-0.8547,88.27
2020-08-18,APTV,88.19,89.11,87.19,87.24,806584,-0.95,-1.08,87.62
2020-08-19,APTV,86.88,87.05,84.77,85.42,1539048,-1.46,-1.68,85.45
2020-08-20,APTV,84.21,84.865,83.74,84.49,1105169,0.28,0.3325,84.43
2020-08-21,APTV,84.76,84.81,83.68,83.88,726917,-0.88,-1.04,84.14
2020-08-24,APTV,84.55,85.865,84.385,85.5,1530950,0.95,1.12,85.38
2020-08-25,APTV,86.03,86.3099,84.55,85.36,998366,-0.67,-0.7788,85.2
2020-08-26,APTV,85.31,85.91,84.69,85.44,1134671,0.13,0.15239,85.33
2020-08-27,APTV,85.85,85.85,84.64,85.34,878413,-0.51,-0.59406,85.38
2020-08-28,APTV,85.38,87.315,85.15,87.25,1346266,1.87,2.19,86.34
2020-08-31,APTV,87.74,87.89,85.77,86.12,1548993,-1.62,-1.85,86.22
2020-09-01,APTV,85.32,87.12,84.205,87.05,1097488,1.73,2.03,86.44
2020-09-02,APTV,88.68,90.7,87.53,90.0,2293852,1.32,1.49,89.29
2020-09-03,APTV,89.88,90.06,86.14,86.76,1860705,-3.12,-3.47,87.42
2020-09-04,APTV,87.86,88.21,84.715,86.21,1350398,-1.65,-1.88,86.14
2020-09-08,APTV,86.21,86.48,84.155,84.66,3209897,-1.55,-1.8,85.38
2020-09-09,APTV,86.06,86.63,85.385,85.65,1440767,-0.41,-0.47641,86.01
2020-09-10,APTV,87.0,87.69,83.71,84.09,1051644,-2.91,-3.34,85.06
2020-09-11,APTV,84.45,85.26,83.45,84.55,1749877,0.1,0.11841,84.44
2020-09-14,APTV,85.52,86.45,84.92,85.89,1222849,0.37,0.43265,85.88
2020-09-15,APTV,86.42,87.62,85.7389,86.01,1580973,-0.41,-0.47443,86.41
2020-09-16,APTV,86.69,86.7011,84.36,84.97,2162237,-1.72,-1.98,85.86
2020-09-17,APTV,84.22,84.37,82.63,83.29,1702655,-0.93,-1.1,83.5
2020-09-18,APTV,87.04,89.42,86.0,88.95,4795489,1.91,2.19,88.15
2020-09-21,APTV,86.75,87.55,83.4,84.56,2486756,-2.19,-2.52,84.45
2020-09-22,APTV,84.35,85.114,83.0482,84.51,1075891,0.16,0.18969,84.09
2020-09-23,APTV,84.53,85.73,83.92,83.95,1661679,-0.58,-0.68615,84.53
2020-09-24,APTV,82.85,85.63,82.12,84.33,1218062,1.48,1.79,84.12
2020-09-25,APTV,84.06,87.04,83.54,86.4,1498402,2.34,2.78,85.84
2020-09-28,APTV,88.41,90.88,88.35,90.03,1315799,1.62,1.83,90.04
2020-09-29,APTV,89.61,92.29,89.52,91.92,1920383,2.31,2.58,91.54
2020-09-30,APTV,92.18,93.28,90.9,91.68,2297208,-0.5,-0.54242,91.95
2020-10-01,APTV,92.75,94.9653,91.68,93.96,2159190,1.21,1.3,93.78
2020-10-02,APTV,91.46,94.495,91.24,93.56,1125789,2.1,2.3,93.25
2020-10-05,APTV,95.0,97.6261,94.915,97.2,1168388,2.2,2.32,96.68
2020-10-06,APTV,99.49,99.54,94.06,94.48,2582226,-5.01,-5.04,96.46
2020-10-07,APTV,96.14,99.48,95.93,99.19,1665588,3.05,3.17,98.36
2020-10-08,APTV,100.0,100.82,97.54,97.97,1725224,-2.03,-2.03,98.44
2020-10-09,APTV,99.29,99.29,97.21,98.06,1440443,-1.23,-1.24,98.2
2020-10-12,APTV,98.71,99.5,98.04,98.26,1364131,-0.45,-0.45588,98.67
2020-10-13,APTV,97.32,97.87,95.59,96.07,1504281,-1.25,-1.28,96.3
2020-10-14,APTV,97.01,97.5,95.63,95.74,1222637,-1.27,-1.31,96.25
2020-10-15,APTV,94.98,98.25,94.55,97.68,1653502,2.7,2.84,96.97
2020-10-16,APTV,98.54,99.5,96.74,98.2,1535240,-0.34,-0.34504,98.34
2020-10-19,APTV,98.73,100.19,97.69,99.4,1987972,0.67,0.67862,99.53
