date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1988-12-31,PTC,1989,Q1,USD,136862507.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1989-03-31,PTC,1989,Q2,USD,136862507.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1989-06-30,PTC,1989,Q3,USD,136862507.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1989-09-30,PTC,1989,Q4,USD,136862507.6,134562507.6,33.6406269,0.0,0.0,-28.033855749999997,0.4791666666666667,3.090909090909091,0.0,,-0.03224769206259962,0.0,0.0,4600000.0,5600000.0,0.0,0.0,0.0,0.0,,-0.8135593220338984,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,74.25,0.0,0.0,74.25,74.25,,,-100000.0,-1400000.0,Technology
1989-12-31,PTC,1990,Q1,USD,162683712.0,155283712.0,31.690553469387755,172.53745777777777,172.53745777777777,91.34336,-4.352941176470588,10.416666666666666,0.9,0.30888671452528016,0.10903980356681313,0.6666666666666666,1.0,22600000.0,23500000.0,0.03802281368821293,0.0872093023255814,0.03802281368821293,0.042735042735042736,0.041152263374485604,0.06276150627615062,0.006146896869429682,0.005532207182486714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450000.0,150000.0,0.0,66.12244897959184,14.210526315789474,0.0,66.12244897959184,51.911922663802365,8300000.0,-16800000.0,23400000.0,22100000.0,Technology
1990-03-31,PTC,1990,Q2,USD,109720000.0,96020000.0,16.27457627118644,64.01333333333334,64.01333333333334,50.536842105263155,-7.2105263157894735,7.378378378378378,1.1538461538461537,0.5179471312491564,0.2673076923076923,0.65,1.1764705882352942,23600000.0,24500000.0,0.04498269896193772,0.06159420289855073,0.04498269896193772,0.05241935483870968,0.043333333333333335,0.06746031746031746,0.011848341232227489,0.013671162960262486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200000.0,400000.0,0.0,73.22033898305084,16.666666666666668,0.0,73.22033898305084,56.553672316384166,15200000.0,305000.0,24800000.0,23200000.0,Technology
1990-06-30,PTC,1990,Q3,USD,168600000.0,159000000.0,23.73134328358209,122.3076923076923,18.068181818181817,75.71428571428571,-4.571428571428571,6.468085106382978,0.8125,0.5012484413940855,0.16541666666666666,0.6521739130434783,1.2105263157894737,25700000.0,26500000.0,0.04716981132075472,0.06260296540362438,0.04716981132075472,0.055970149253731345,0.04522373849571564,0.07011070110701106,0.008896797153024912,0.05219454329774614,5.769230769230769,37.5,1.1194029850746268,0.0,0.0,0.0,0.0,5550000.0,400000.0,0.0,84.6268656716418,9.642857142857144,0.0,84.6268656716418,74.98400852878466,18400000.0,6839130.434782608,26800000.0,25400000.0,Technology
1990-09-30,PTC,1990,Q4,USD,155306667.36,150306667.36,18.78833342,150.30666736,214.72381051428573,60.122666944,-2.0,7.355555555555555,0.5882352941176471,0.4445137486350421,0.07600446394640864,0.6296296296296297,1.125,28600000.0,29500000.0,0.04899135446685879,0.07218045112781955,0.04899135446685879,0.059027777777777776,0.04954462659380693,0.07947019867549669,0.010946085115968713,0.004507211518340058,0.3,3.0,0.0375,0.0,0.0,0.0,0.0,7200000.0,350000.0,0.0,91.125,9.72972972972973,0.0,91.125,81.39527027027027,5700000.0,-1588888.8888888888,28800000.0,27200000.0,Technology
1990-12-31,PTC,1991,Q1,USD,224800000.0,216900000.0,24.647727272727273,90.375,98.5909090909091,74.79310344827586,-2.7241379310344827,7.1,1.2,0.4676236467502472,0.1059375,0.6451612903225806,1.1481481481481481,30500000.0,31500000.0,0.05361930294906166,0.075,0.05361930294906166,0.06430868167202572,0.05343360379972294,0.08359133126934984,0.008896797153024912,0.009786476868327402,0.08333333333333333,1.0,0.022727272727272728,0.0,0.0,0.0,0.0,8300000.0,450000.0,0.0,86.93181818181817,11.25,0.0,86.93181818181817,75.68181818181817,10100000.0,-158064.51612903224,31100000.0,29300000.0,Technology
1991-03-31,PTC,1991,Q2,USD,306400000.0,296200000.0,28.75728155339806,155.89473684210526,155.89473684210526,80.05405405405405,-2.7567567567567566,7.0,0.7916666666666666,0.5340294935675369,0.13125,0.6486486486486487,1.088235294117647,33000000.0,34100000.0,0.0594059405940594,0.08751608751608751,0.0594059405940594,0.07100591715976332,0.06265356265356266,0.09742120343839542,0.007832898172323759,0.006201044386422976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650000.0,650000.0,0.0,76.89320388349515,15.319148936170214,0.0,76.89320388349515,61.57405494732493,12100000.0,5405.405405405443,33800000.0,31900000.0,Technology
